[24-11-05 11:54:52] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:54:52] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:15:39] 2401   -2180.42 [  1000000.0    2413.4  994593.1    2016.5    3277.3   22269.4   32842.9  6.54e-06 ]
[24-11-05 12:15:39] 2402   -2180.42 [  1000000.0    1846.9  995916.4    2017.5    3279.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:15:40] 2403   -2180.37 [  1000000.0    2130.5  995253.9    2017.0    3278.3   22269.4   32842.6  6.53e-06 ]
[24-11-05 12:15:40] 2404   -2180.37 [  1000000.0    2103.7  995316.6    2017.0    3278.4   22269.4   32842.6  6.53e-06 ]
[24-11-05 12:15:41] 2405   -2180.37 [  1000000.0    2076.6  995379.9    2017.0    3278.5   22269.4   32842.6  6.53e-06 ]
[24-11-05 12:15:41] 2406   -2180.37 [  1000000.0    2103.7  995316.6    2017.0    3278.4   22269.4   32842.6  6.53e-06 ]
[24-11-05 12:15:42] 2408   -2452.93 [  1000000.0   16644.2  992208.5    2015.6    3272.0   22269.4   32852.2  6.56e-06 ]
[24-11-05 12:15:42] 2409   -2371.74 [  1000000.0    7657.7  994129.4    2016.5    3275.9   22269.4   32846.3  6.54e-06 ]
[24-11-05 12:15:43] 2411   -2300.31 [  1000000.0    4880.7  994723.0    2016.7    3277.1   22269.4   32844.4  6.54e-06 ]
[24-11-05 12:15:43] 2412   -2974.67 [  1000000.0     792.6  995596.8    2017.1    3278.9   22269.4   32841.7  6.53e-06 ]
[24-11-05 12:15:43] 2413   -2224.53 [  1000000.0    3164.4  995089.8    2016.9    3277.9   22269.4   32843.3  6.54e-06 ]
[24-11-05 12:15:44] 2414   -2205.32 [  1000000.0    1602.9  995423.6    2017.0    3278.6   22269.4   32842.2  6.53e-06 ]
[24-11-05 12:15:44] 2415   -2183.89 [  1000000.0    2278.6  995279.2    2017.0    3278.3   22269.4   32842.7  6.53e-06 ]
[24-11-05 12:15:45] 2416   -2180.28 [  1000000.0    2093.9  995318.7    2017.0    3278.4   22269.4   32842.6  6.53e-06 ]
[24-11-05 12:15:45] 2417   -2180.07 [  1000000.0    2021.5  995334.1    2017.0    3278.4   22269.4   32842.5  6.53e-06 ]
[24-11-05 12:15:46] 2418   -2183.16 [  1000000.0    1861.6  995368.3    2017.0    3278.5   22269.4   32842.4  6.53e-06 ]
[24-11-05 12:15:46] 2419   -2180.04 [  1000000.0    2038.1  995330.6    2017.0    3278.4   22269.4   32842.5  6.53e-06 ]
[24-11-05 12:15:47] 2420   -2180.04 [  1000000.0    2039.3  995330.3    2017.0    3278.4   22269.4   32842.5  6.53e-06 ]
[24-11-05 12:15:47] 2421   -2180.04 [  1000000.0    2039.9  995330.2    2017.0    3278.4   22269.4   32842.5  6.53e-06 ]
[24-11-05 12:15:48] 2422   -2180.04 [  1000000.0    2039.3  995330.3    2017.0    3278.4   22269.4   32842.5  6.53e-06 ]
[24-11-05 12:15:48] 2424   -2184.58 [  1000000.0   10470.3  973748.5    2027.5    3282.9   22269.4   32856.5  6.57e-06 ]
[24-11-05 12:15:49] 2425   -2181.22 [  1000000.0    5259.6  987086.8    2021.0    3280.1   22269.4   32847.9  6.55e-06 ]
[24-11-05 12:15:49] 2427   -2180.79 [  1000000.0    3649.5  991208.6    2019.0    3279.3   22269.4   32845.2  6.54e-06 ]
[24-11-05 12:15:49] 2428   -2181.19 [  1000000.0    1279.1  997276.4    2016.1    3278.0   22269.4   32841.3  6.53e-06 ]
[24-11-05 12:15:50] 2429    -2180.3 [  1000000.0    2564.5  993985.9    2017.7    3278.7   22269.4   32843.4  6.54e-06 ]
[24-11-05 12:15:50] 2430   -2180.04 [  1000000.0    1748.9  996073.7    2016.6    3278.2   22269.4   32842.1  6.53e-06 ]
[24-11-05 12:15:51] 2431   -2180.02 [  1000000.0    1905.1  995673.9    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:15:51] 2432   -2180.02 [  1000000.0    1899.4  995688.4    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:15:52] 2433   -2180.02 [  1000000.0    1882.4  995731.9    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:15:52] 2434   -2180.02 [  1000000.0    1831.4  995862.4    2016.7    3278.3   22269.4   32842.2  6.53e-06 ]
[24-11-05 12:15:53] 2435   -2180.02 [  1000000.0    1885.9  995722.9    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:15:53] 2436   -2180.02 [  1000000.0    1887.5  995719.0    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:15:54] 2437   -2180.02 [  1000000.0    1884.4  995726.8    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:15:54] 2438   -2180.02 [  1000000.0    1885.9  995722.9    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:15:55] 2447   -2339.46 [   996588.8    1436.6  995107.4    2004.9    3272.9   22269.4   32734.1  6.56e-06 ]
[24-11-05 12:15:55] 2448   -2222.74 [   998294.4    1661.3  995415.1    2010.8    3275.6   22269.4   32788.2  6.55e-06 ]
[24-11-05 12:15:55] 2450    -2190.8 [   999348.5    1800.1  995605.4    2014.5    3277.3   22269.4   32821.6  6.54e-06 ]
[24-11-05 12:15:56] 2451   -2183.49 [   999751.2    1853.2  995678.0    2015.9    3277.9   22269.4   32834.4  6.53e-06 ]
[24-11-05 12:15:56] 2452   -2181.26 [   999905.0    1873.4  995705.8    2016.5    3278.2   22269.4   32839.3  6.53e-06 ]
[24-11-05 12:15:57] 2454   -2180.48 [   999963.7    1881.2  995716.4    2016.7    3278.3   22269.4   32841.1  6.53e-06 ]
[24-11-05 12:15:57] 2456   -2180.19 [   999986.1    1884.1  995720.4    2016.8    3278.3   22269.4   32841.8  6.53e-06 ]
[24-11-05 12:15:58] 2458   -2180.08 [   999994.7    1885.2  995722.0    2016.8    3278.3   22269.4   32842.1  6.53e-06 ]
[24-11-05 12:15:58] 2460   -2180.04 [   999998.0    1885.7  995722.5    2016.8    3278.3   22269.4   32842.2  6.53e-06 ]
[24-11-05 12:15:59] 2462   -2180.03 [   999999.2    1885.8  995722.8    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:15:59] 2464   -2180.02 [   999999.7    1885.9  995722.9    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:00] 2466   -2180.02 [   999999.9    1885.9  995722.9    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:00] 2468   -2180.02 [  1000000.0    1885.9  995722.9    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:01] 2470   -2180.02 [  1000000.0    1885.9  995722.9    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:01] 2472   -2180.02 [  1000000.0    1885.9  995722.9    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:01] 2474   -2180.02 [  1000000.0    1885.9  995722.9    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:02] 2476   -2180.02 [  1000000.0    1885.9  995722.9    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:02] 2478   -2180.02 [  1000000.0    1885.9  995722.9    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:03] 2480   -2180.02 [  1000000.0    1885.9  995722.9    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:03] 2482   -2180.02 [  1000000.0    1885.9  995722.9    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:04] 2484   -2180.02 [  1000000.0    1885.9  995722.9    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:04] 2486   -2180.02 [  1000000.0    1885.9  995722.9    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:05] 2488   -2180.02 [  1000000.0    1885.9  995722.9    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:05] 2490   -2180.02 [  1000000.0    1885.9  995722.9    2016.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:06] 2491    -2180.0 [  1000000.0    1885.9  995722.9    2017.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:06] 2492   -2179.99 [  1000000.0    1885.9  995722.9    2019.4    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:07] 2493   -2179.99 [  1000000.0    1885.9  995722.9    2020.3    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:07] 2494   -2179.99 [  1000000.0    1885.9  995722.9    2021.8    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:08] 2495   -2179.99 [  1000000.0    1885.9  995722.9    2020.9    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:08] 2496   -2179.99 [  1000000.0    1885.9  995722.9    2020.0    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:09] 2497   -2179.99 [  1000000.0    1885.9  995722.9    2020.3    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:09] 2498   -2179.99 [  1000000.0    1885.9  995722.9    2020.4    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:09] 2499   -2179.99 [  1000000.0    1885.9  995722.9    2020.3    3278.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:10] 2500   -2179.98 [  1000000.0    1885.9  995722.9    2020.3    3279.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:10] 2501   -2179.97 [  1000000.0    1885.9  995722.9    2020.3    3280.9   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:11] 2502   -2179.97 [  1000000.0    1885.9  995722.9    2020.3    3281.9   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:11] 2503   -2179.97 [  1000000.0    1885.9  995722.9    2020.3    3283.3   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:12] 2504   -2179.97 [  1000000.0    1885.9  995722.9    2020.3    3282.4   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:12] 2505   -2179.97 [  1000000.0    1885.9  995722.9    2020.3    3281.5   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:13] 2506   -2179.97 [  1000000.0    1885.9  995722.9    2020.3    3281.8   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:13] 2507   -2179.97 [  1000000.0    1885.9  995722.9    2020.3    3281.9   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:14] 2508   -2179.97 [  1000000.0    1885.9  995722.9    2020.3    3281.9   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:14] 2509   -2179.97 [  1000000.0    1885.9  995722.9    2020.3    3281.9   22270.4   32842.3  6.53e-06 ]
[24-11-05 12:16:15] 2510   -2179.97 [  1000000.0    1885.9  995722.9    2020.3    3281.9   22272.0   32842.3  6.53e-06 ]
[24-11-05 12:16:15] 2511   -2179.97 [  1000000.0    1885.9  995722.9    2020.3    3281.9   22269.4   32842.3  6.53e-06 ]
[24-11-05 12:16:15] 2512   -2179.97 [  1000000.0    1885.9  995722.9    2020.3    3281.9   22269.4   32843.3  6.53e-06 ]
[24-11-05 12:16:16] 2513   -2179.96 [  1000000.0    1885.9  995722.9    2020.3    3281.9   22269.4   32844.9  6.53e-06 ]
[24-11-05 12:16:16] 2514   -2179.95 [  1000000.0    1885.9  995722.9    2020.3    3281.9   22269.4   32857.0  6.53e-06 ]
[24-11-05 12:16:17] 2515   -2179.98 [  1000000.0    1885.9  995722.9    2020.3    3281.9   22269.4   32876.5  6.53e-06 ]
[24-11-05 12:16:17] 2516   -2179.96 [  1000000.0    1885.9  995722.9    2020.3    3281.9   22269.4   32864.4  6.53e-06 ]
[24-11-05 12:16:18] 2517   -2179.96 [  1000000.0    1885.9  995722.9    2020.3    3281.9   22269.4   32852.4  6.53e-06 ]
[24-11-05 12:16:18] 2518   -2179.95 [  1000000.0    1885.9  995722.9    2020.3    3281.9   22269.4   32857.1  6.53e-06 ]
[24-11-05 12:16:19] 2519   -2179.95 [  1000000.0    1885.9  995722.9    2020.3    3281.9   22269.4   32856.8  6.53e-06 ]
[24-11-05 12:16:19] 2520   -2179.95 [  1000000.0    1885.9  995722.9    2020.3    3281.9   22269.4   32857.0  6.53e-06 ]
[24-11-05 12:16:20] 2522   -2183.51 [  1000000.0    6269.6  985482.4    2012.6    3266.2   22269.4   32861.7  6.60e-06 ]
[24-11-05 12:16:20] 2523   -2181.14 [  1000000.0    3560.3  991811.4    2017.4    3275.9   22269.4   32858.8  6.56e-06 ]
[24-11-05 12:16:21] 2524   -2180.44 [  1000000.0     851.1  998140.4    2022.2    3285.5   22269.4   32855.9  6.52e-06 ]
[24-11-05 12:16:21] 2525   -2179.97 [  1000000.0    1910.8  995664.9    2020.3    3281.8   22269.4   32857.0  6.53e-06 ]
[24-11-05 12:16:22] 2526   -2179.85 [  1000000.0    1629.9  996321.1    2020.8    3282.8   22269.4   32856.7  6.53e-06 ]
[24-11-05 12:16:22] 2527   -2179.83 [  1000000.0    1332.4  997016.0    2021.3    3283.8   22269.4   32856.4  6.52e-06 ]
[24-11-05 12:16:23] 2528   -2179.83 [  1000000.0    1420.1  996811.0    2021.1    3283.5   22269.4   32856.5  6.53e-06 ]
[24-11-05 12:16:23] 2529   -2179.83 [  1000000.0    1439.1  996766.8    2021.1    3283.4   22269.4   32856.5  6.53e-06 ]
[24-11-05 12:16:24] 2530   -2179.83 [  1000000.0    1429.6  996789.0    2021.1    3283.5   22269.4   32856.5  6.53e-06 ]
[24-11-05 12:16:24] 2531   -2179.83 [  1000000.0    1425.0  996799.6    2021.1    3283.5   22269.4   32856.5  6.53e-06 ]
[24-11-05 12:16:24] 2532   -2179.83 [  1000000.0    1434.2  996778.3    2021.1    3283.5   22269.4   32856.5  6.53e-06 ]
[24-11-05 12:16:25] 2534   -2179.83 [  1000000.0    1429.6  996789.0    2021.1    3283.5   22269.4   32856.5  6.53e-06 ]
[24-11-05 12:16:25] 2536   -2478.31 [  1000000.0   15970.1  993680.9    2019.7    3277.1   22269.4   32866.2  6.55e-06 ]
[24-11-05 12:16:26] 2537   -2410.89 [  1000000.0    6983.6  995601.8    2020.6    3281.0   22269.4   32860.2  6.53e-06 ]
[24-11-05 12:16:26] 2539   -2340.69 [  1000000.0    4206.6  996195.4    2020.9    3282.3   22269.4   32858.3  6.53e-06 ]
[24-11-05 12:16:27] 2540   -26879.3 [  1000000.0     118.5  997069.2    2021.3    3284.1   22269.4   32855.6  6.52e-06 ]
[24-11-05 12:16:27] 2541    -2249.0 [  1000000.0    2490.3  996562.2    2021.0    3283.0   22269.4   32857.2  6.53e-06 ]
[24-11-05 12:16:28] 2542   -2264.26 [  1000000.0     928.8  996896.0    2021.2    3283.7   22269.4   32856.2  6.52e-06 ]
[24-11-05 12:16:28] 2543   -2193.87 [  1000000.0    1742.2  996722.2    2021.1    3283.3   22269.4   32856.7  6.53e-06 ]
[24-11-05 12:16:29] 2544   -2184.89 [  1000000.0    1238.3  996829.9    2021.2    3283.6   22269.4   32856.4  6.53e-06 ]
[24-11-05 12:16:29] 2545    -2179.8 [  1000000.0    1427.4  996789.5    2021.1    3283.5   22269.4   32856.5  6.53e-06 ]
[24-11-05 12:16:30] 2546   -2179.58 [  1000000.0    1398.4  996795.6    2021.1    3283.5   22269.4   32856.5  6.53e-06 ]
[24-11-05 12:16:30] 2547   -2180.15 [  1000000.0    1337.2  996808.7    2021.1    3283.5   22269.4   32856.4  6.53e-06 ]
[24-11-05 12:16:31] 2548   -2179.58 [  1000000.0    1390.1  996797.4    2021.1    3283.5   22269.4   32856.5  6.53e-06 ]
[24-11-05 12:16:31] 2549   -2179.58 [  1000000.0    1391.3  996797.2    2021.1    3283.5   22269.4   32856.5  6.53e-06 ]
[24-11-05 12:16:32] 2550   -2179.58 [  1000000.0    1391.7  996797.1    2021.1    3283.5   22269.4   32856.5  6.53e-06 ]
[24-11-05 12:16:32] 2551   -2179.58 [  1000000.0    1390.9  996797.2    2021.1    3283.5   22269.4   32856.5  6.53e-06 ]
[24-11-05 12:16:33] 2552   -2179.58 [  1000000.0    1391.3  996797.2    2021.1    3283.5   22269.4   32856.5  6.53e-06 ]
[24-11-05 12:16:33] 2554    -2184.2 [  1000000.0    9822.3  975215.4    2031.7    3288.0   22269.4   32870.4  6.56e-06 ]
[24-11-05 12:16:34] 2555   -2180.95 [  1000000.0    4611.7  988553.6    2025.2    3285.2   22269.4   32861.8  6.54e-06 ]
[24-11-05 12:16:34] 2557   -2180.58 [  1000000.0    3001.5  992675.4    2023.1    3284.4   22269.4   32859.1  6.53e-06 ]
[24-11-05 12:16:34] 2558   -2185.67 [  1000000.0     631.1  998743.2    2020.2    3283.1   22269.4   32855.2  6.52e-06 ]
[24-11-05 12:16:35] 2559   -2180.03 [  1000000.0    2006.4  995222.8    2021.9    3283.8   22269.4   32857.5  6.53e-06 ]
[24-11-05 12:16:35] 2560   -2179.74 [  1000000.0    1100.9  997540.5    2020.8    3283.3   22269.4   32856.0  6.52e-06 ]
[24-11-05 12:16:36] 2561    -2179.6 [  1000000.0    1440.4  996671.6    2021.2    3283.5   22269.4   32856.5  6.53e-06 ]
[24-11-05 12:16:36] 2562   -2179.56 [  1000000.0    1343.0  996920.9    2021.1    3283.5   22269.4   32856.4  6.53e-06 ]
[24-11-05 12:16:37] 2563   -2179.57 [  1000000.0    1250.5  997157.5    2021.0    3283.4   22269.4   32856.2  6.53e-06 ]
[24-11-05 12:16:37] 2564   -2179.56 [  1000000.0    1316.5  996988.7    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:38] 2565   -2179.56 [  1000000.0    1314.2  996994.6    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:38] 2566   -2179.56 [  1000000.0    1312.3  996999.5    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:39] 2567   -2179.56 [  1000000.0    1313.1  996997.5    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:39] 2568   -2179.56 [  1000000.0    1311.5  997001.5    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:40] 2569   -2179.56 [  1000000.0    1312.3  996999.5    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:40] 2578   -2557.28 [   996588.8     863.0  996383.9    2009.1    3278.0   22269.4   32748.1  6.55e-06 ]
[24-11-05 12:16:41] 2579   -2251.85 [   998294.4    1087.6  996691.7    2015.1    3280.7   22269.4   32802.2  6.54e-06 ]
[24-11-05 12:16:41] 2580   -2184.95 [   999676.0    1269.6  996941.0    2019.9    3282.9   22269.4   32846.1  6.53e-06 ]
[24-11-05 12:16:42] 2582    -2181.3 [   999876.3    1296.0  996977.2    2020.6    3283.3   22269.4   32852.4  6.53e-06 ]
[24-11-05 12:16:42] 2584   -2180.18 [   999952.7    1306.1  996991.0    2020.9    3283.4   22269.4   32854.8  6.53e-06 ]
[24-11-05 12:16:43] 2586   -2179.79 [   999981.9    1309.9  996996.2    2021.0    3283.4   22269.4   32855.8  6.53e-06 ]
[24-11-05 12:16:43] 2588   -2179.65 [   999993.1    1311.4  996998.2    2021.0    3283.4   22269.4   32856.1  6.53e-06 ]
[24-11-05 12:16:44] 2590    -2179.6 [   999997.4    1311.9  996999.0    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:44] 2592   -2179.57 [   999999.0    1312.1  996999.3    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:44] 2594   -2179.57 [   999999.6    1312.2  996999.4    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:45] 2596   -2179.56 [   999999.9    1312.3  996999.5    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:45] 2598   -2179.56 [   999999.9    1312.3  996999.5    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:46] 2600   -2179.56 [  1000000.0    1312.3  996999.5    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:46] 2602   -2179.56 [  1000000.0    1312.3  996999.5    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:47] 2604   -2179.56 [  1000000.0    1312.3  996999.5    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:47] 2606   -2179.56 [  1000000.0    1312.3  996999.5    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:47] 2608   -2179.56 [  1000000.0    1312.3  996999.5    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:48] 2610   -2179.56 [  1000000.0    1312.3  996999.5    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:48] 2612   -2179.56 [  1000000.0    1312.3  996999.5    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:49] 2614   -2179.56 [  1000000.0    1312.3  996999.5    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:49] 2616   -2179.56 [  1000000.0    1312.3  996999.5    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:50] 2618   -2179.56 [  1000000.0    1312.3  996999.5    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:50] 2620   -2179.56 [  1000000.0    1312.3  996999.5    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:50] 2621   -2179.56 [  1000000.0    1312.3  996999.5    2021.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:51] 2622   -2179.56 [  1000000.0    1312.3  996999.5    2022.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:51] 2623   -2179.55 [  1000000.0    1312.3  996999.5    2023.7    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:52] 2624   -2179.55 [  1000000.0    1312.3  996999.5    2023.1    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:52] 2625   -2179.55 [  1000000.0    1312.3  996999.5    2022.7    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:53] 2626   -2179.55 [  1000000.0    1312.3  996999.5    2023.3    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:53] 2627   -2179.55 [  1000000.0    1312.3  996999.5    2023.0    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:53] 2628   -2179.55 [  1000000.0    1312.3  996999.5    2023.1    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:54] 2629   -2179.55 [  1000000.0    1312.3  996999.5    2023.1    3283.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:54] 2630   -2179.55 [  1000000.0    1312.3  996999.5    2023.1    3284.5   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:55] 2631   -2179.55 [  1000000.0    1312.3  996999.5    2023.1    3286.1   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:55] 2632   -2179.55 [  1000000.0    1312.3  996999.5    2023.1    3285.4   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:55] 2633   -2179.55 [  1000000.0    1312.3  996999.5    2023.1    3285.0   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:56] 2634   -2179.55 [  1000000.0    1312.3  996999.5    2023.1    3285.7   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:56] 2635   -2179.55 [  1000000.0    1312.3  996999.5    2023.1    3285.4   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:57] 2636   -2179.55 [  1000000.0    1312.3  996999.5    2023.1    3285.4   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:57] 2637   -2179.55 [  1000000.0    1312.3  996999.5    2023.1    3285.4   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:58] 2638   -2179.55 [  1000000.0    1312.3  996999.5    2023.1    3285.4   22270.4   32856.3  6.53e-06 ]
[24-11-05 12:16:58] 2639   -2179.55 [  1000000.0    1312.3  996999.5    2023.1    3285.4   22272.0   32856.3  6.53e-06 ]
[24-11-05 12:16:58] 2640   -2179.55 [  1000000.0    1312.3  996999.5    2023.1    3285.4   22269.4   32856.3  6.53e-06 ]
[24-11-05 12:16:59] 2641   -2179.55 [  1000000.0    1312.3  996999.5    2023.1    3285.4   22269.4   32857.3  6.53e-06 ]
[24-11-05 12:16:59] 2642   -2179.54 [  1000000.0    1312.3  996999.5    2023.1    3285.4   22269.4   32859.0  6.53e-06 ]
[24-11-05 12:17:00] 2643   -2179.54 [  1000000.0    1312.3  996999.5    2023.1    3285.4   22269.4   32863.6  6.53e-06 ]
[24-11-05 12:17:00] 2644   -2179.55 [  1000000.0    1312.3  996999.5    2023.1    3285.4   22269.4   32871.0  6.53e-06 ]
[24-11-05 12:17:01] 2645   -2179.54 [  1000000.0    1312.3  996999.5    2023.1    3285.4   22269.4   32866.4  6.53e-06 ]
[24-11-05 12:17:01] 2646   -2179.54 [  1000000.0    1312.3  996999.5    2023.1    3285.4   22269.4   32861.8  6.53e-06 ]
[24-11-05 12:17:01] 2647   -2179.54 [  1000000.0    1312.3  996999.5    2023.1    3285.4   22269.4   32863.6  6.53e-06 ]
[24-11-05 12:17:02] 2648   -2179.54 [  1000000.0    1312.3  996999.5    2023.1    3285.4   22269.4   32863.5  6.53e-06 ]
[24-11-05 12:17:02] 2649   -2179.54 [  1000000.0    1312.3  996999.5    2023.1    3285.4   22269.4   32863.6  6.53e-06 ]
[24-11-05 12:17:03] 2651   -2183.17 [  1000000.0    5695.9  986758.9    2015.3    3269.8   22269.4   32868.3  6.59e-06 ]
[24-11-05 12:17:03] 2652    -2180.8 [  1000000.0    2986.7  993087.9    2020.1    3279.4   22269.4   32865.4  6.55e-06 ]
[24-11-05 12:17:03] 2653   -2182.64 [  1000000.0     277.4  999417.0    2024.9    3289.1   22269.4   32862.5  6.51e-06 ]
[24-11-05 12:17:04] 2654   -2179.92 [  1000000.0    1878.6  995676.6    2022.1    3283.4   22269.4   32864.2  6.53e-06 ]
[24-11-05 12:17:04] 2655    -2179.4 [  1000000.0     917.0  997922.9    2023.8    3286.8   22269.4   32863.1  6.52e-06 ]
[24-11-05 12:17:05] 2656    -2179.7 [  1000000.0     568.8  998736.3    2024.4    3288.0   22269.4   32862.8  6.51e-06 ]
[24-11-05 12:17:05] 2657   -2179.42 [  1000000.0    1006.9  997712.9    2023.6    3286.5   22269.4   32863.2  6.52e-06 ]
[24-11-05 12:17:06] 2658   -2179.41 [  1000000.0     868.8  998035.4    2023.8    3287.0   22269.4   32863.1  6.52e-06 ]
[24-11-05 12:17:06] 2659    -2179.4 [  1000000.0     908.0  997943.8    2023.8    3286.8   22269.4   32863.1  6.52e-06 ]
[24-11-05 12:17:06] 2660    -2179.4 [  1000000.0     904.0  997953.2    2023.8    3286.8   22269.4   32863.1  6.52e-06 ]
[24-11-05 12:17:07] 2661    -2179.4 [  1000000.0     899.9  997962.8    2023.8    3286.9   22269.4   32863.1  6.52e-06 ]
[24-11-05 12:17:07] 2662   -2178.91 [  1000000.0     378.4  999117.5    2026.4    3290.2   22269.4   32869.8  6.51e-06 ]
[24-11-05 12:17:08] 2663    -2179.4 [  1000000.0     904.0  997953.2    2023.8    3286.8   22269.4   32863.1  6.52e-06 ]
