[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:40:15] 1081   -2274.75 [   999999.4   13085.6  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:15] 1082   -2274.85 [   999999.4    9514.6  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:16] 1083   -2274.76 [   999999.4   13693.3  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:17] 1084   -2274.75 [   999999.4   12656.2  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:17] 1085   -2274.75 [   999999.4   11456.2  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:18] 1086   -2274.74 [   999999.4   12289.6  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:19] 1087   -2274.75 [   999999.4   11979.1  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:19] 1088   -2274.74 [   999999.4   12289.6  998499.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:20] 1089   -2274.74 [   999999.4   12289.6  998500.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:21] 1090   -2274.74 [   999999.4   12289.6  998501.9    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:22] 1091   -2274.74 [   999999.4   12289.6  998518.1    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:22] 1092   -2274.74 [   999999.4   12289.6  998544.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:23] 1093   -2274.74 [   999999.4   12289.6  998528.1    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:24] 1094   -2274.74 [   999999.4   12289.6  998511.9    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:24] 1095   -2274.74 [   999999.4   12289.6  998517.9    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:25] 1096   -2274.74 [   999999.4   12289.6  998518.3    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:26] 1097   -2274.74 [   999999.4   12289.6  998518.1    1964.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:26] 1098   -2274.75 [   999999.4   12289.6  998518.1    1965.0    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:27] 1099   -2274.74 [   999999.4   12289.6  998518.1    1962.3    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:28] 1100   -2274.74 [   999999.4   12289.6  998518.1    1962.6    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:28] 1101   -2274.74 [   999999.4   12289.6  998518.1    1963.1    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:29] 1102   -2274.74 [   999999.4   12289.6  998518.1    1962.8    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:30] 1103   -2274.74 [   999999.4   12289.6  998518.1    1962.6    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:30] 1104   -2274.74 [   999999.4   12289.6  998518.1    1962.6    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:31] 1105   -2274.74 [   999999.4   12289.6  998518.1    1962.6    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:32] 1115   -2299.58 [   998220.4   12118.2  998155.8    1961.0    3194.7   28207.4   31628.2  6.95e-06 ]
[24-11-05 11:40:33] 1116   -2286.96 [   999109.9   12203.9  998336.9    1961.8    3195.0   28207.4   31656.4  6.94e-06 ]
[24-11-05 11:40:33] 1118   -2279.36 [   999659.7   12256.8  998448.9    1962.3    3195.2   28207.4   31673.8  6.93e-06 ]
[24-11-05 11:40:34] 1120    -2276.5 [   999869.6   12277.1  998491.7    1962.5    3195.3   28207.4   31680.4  6.93e-06 ]
[24-11-05 11:40:35] 1122   -2275.41 [   999949.9   12284.8  998508.0    1962.5    3195.3   28207.4   31683.0  6.93e-06 ]
[24-11-05 11:40:35] 1124    -2275.0 [   999980.5   12287.7  998514.2    1962.6    3195.3   28207.4   31683.9  6.93e-06 ]
[24-11-05 11:40:36] 1126   -2274.84 [   999992.2   12288.9  998516.6    1962.6    3195.3   28207.4   31684.3  6.93e-06 ]
[24-11-05 11:40:37] 1128   -2274.78 [   999996.7   12289.3  998517.5    1962.6    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:37] 1130   -2274.75 [   999998.4   12289.5  998517.9    1962.6    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:38] 1132   -2274.75 [   999999.0   12289.5  998518.0    1962.6    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:39] 1133   -2274.74 [   999999.7   12289.6  998518.2    1962.6    3195.3   28207.4   31684.5  6.93e-06 ]
[24-11-05 11:40:39] 1134   -2274.73 [   999999.9   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:40:40] 1136   -2274.73 [   999999.8   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:40:41] 1137   -2274.73 [   999999.9   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:40:41] 1138   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:40:42] 1139   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:40:43] 1140   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:40:43] 1141   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:40:44] 1142   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:40:45] 1143   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28208.4   31684.6  6.93e-06 ]
[24-11-05 11:40:45] 1144   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28210.0   31684.6  6.93e-06 ]
[24-11-05 11:40:46] 1145   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:40:47] 1154   -2276.43 [   998982.0   12166.4  998430.6    1957.2    3194.5   28207.4   31750.4  6.95e-06 ]
[24-11-05 11:40:48] 1155   -2275.41 [   999491.0   12228.0  998474.4    1959.9    3194.9   28207.4   31717.5  6.94e-06 ]
[24-11-05 11:40:48] 1156   -2274.95 [   999805.6   12266.1  998501.5    1961.6    3195.2   28207.4   31697.1  6.93e-06 ]
[24-11-05 11:40:49] 1158   -2274.81 [   999925.7   12280.6  998511.8    1962.2    3195.3   28207.4   31689.4  6.93e-06 ]
[24-11-05 11:40:50] 1160   -2274.76 [   999971.6   12286.2  998515.8    1962.4    3195.3   28207.4   31686.4  6.93e-06 ]
[24-11-05 11:40:50] 1162   -2274.74 [   999989.2   12288.3  998517.3    1962.5    3195.3   28207.4   31685.3  6.93e-06 ]
[24-11-05 11:40:51] 1164   -2274.74 [   999995.9   12289.1  998517.9    1962.6    3195.3   28207.4   31684.8  6.93e-06 ]
[24-11-05 11:40:52] 1166   -2274.73 [   999998.4   12289.4  998518.1    1962.6    3195.3   28207.4   31684.7  6.93e-06 ]
[24-11-05 11:40:52] 1168   -2274.73 [   999999.4   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:40:53] 1170   -2274.73 [   999999.8   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:40:54] 1172   -2274.73 [   999999.9   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:40:54] 1174   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:40:55] 1176   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:40:56] 1178   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:40:57] 1180   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:40:57] 1182   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:40:58] 1184   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:40:59] 1186   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:40:59] 1188   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:41:00] 1189   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:41:01] 1190   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:41:01] 1192   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:41:02] 1194   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:41:03] 1195   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:41:03] 1197   -2274.73 [  1000000.0   12289.6  998518.2    1962.6    3195.3   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:41:04] 1204   -2275.07 [  1000000.0   12292.0  999577.0    1963.6    3197.5   28207.4   31685.4  6.93e-06 ]
[24-11-05 11:41:05] 1205   -2274.81 [  1000000.0   12290.8  999047.6    1963.1    3196.4   28207.4   31685.0  6.93e-06 ]
[24-11-05 11:41:05] 1206   -2274.73 [  1000000.0   12289.7  998538.4    1962.6    3195.4   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:41:06] 1207   -2274.73 [  1000000.0   12289.7  998538.6    1962.6    3195.4   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:41:07] 1208   -2274.73 [  1000000.0   12289.7  998538.2    1962.6    3195.4   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:41:07] 1210   -2274.73 [  1000000.0   12289.7  998538.4    1962.6    3195.4   28207.4   31684.6  6.93e-06 ]
[24-11-05 11:41:08] 1225 -368190.63 [  1000000.0   12289.7  998538.4    1962.6    3195.4   28207.4   31684.6  5.04e-04 ]
[24-11-05 11:41:09] 1226 -357017.41 [  1000000.0   12289.7  998538.4    1962.6    3195.4   28207.4   31684.6  2.55e-04 ]
[24-11-05 11:41:10] 1227 -318982.56 [  1000000.0   12289.7  998538.4    1962.6    3195.4   28207.4   31684.6  1.02e-04 ]
[24-11-05 11:41:10] 1228 -224730.63 [  1000000.0   12289.7  998538.4    1962.6    3195.4   28207.4   31684.6  4.32e-05 ]
[24-11-05 11:41:11] 1230  -97204.53 [  1000000.0   12289.7  998538.4    1962.6    3195.4   28207.4   31684.6  2.08e-05 ]
[24-11-05 11:41:12] 1232  -26520.79 [  1000000.0   12289.7  998538.4    1962.6    3195.4   28207.4   31684.6  1.22e-05 ]
[24-11-05 11:41:12] 1233  -79277.75 [  1000000.0   12289.7  998538.4    1962.6    3195.4   28207.4   31684.6  9.42e-07 ]
[24-11-05 11:41:13] 1234   -3912.66 [  1000000.0   12289.7  998538.4    1962.6    3195.4   28207.4   31684.6  8.09e-06 ]
[24-11-05 11:41:14] 1235   -2404.54 [  1000000.0   12289.7  998538.4    1962.6    3195.4   28207.4   31684.6  6.59e-06 ]
[24-11-05 11:41:14] 1236   -2274.42 [  1000000.0   12289.7  998538.4    1962.6    3195.4   28207.4   31684.6  6.92e-06 ]
[24-11-05 11:41:15] 1237   -2274.15 [  1000000.0   12289.7  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:16] 1238   -2274.15 [  1000000.0   12289.7  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:16] 1239   -2274.15 [  1000000.0   12289.7  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:17] 1240   -2274.15 [  1000000.0   12289.7  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:18] 1241   -2274.15 [  1000000.0   12289.7  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:19] 1242   -2274.15 [  1000000.0   12290.7  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:19] 1243   -2274.15 [  1000000.0   12288.1  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:20] 1244   -2274.15 [  1000000.0   12285.4  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:21] 1245   -2274.15 [  1000000.0   12281.2  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:21] 1246   -2274.15 [  1000000.0   12274.3  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:22] 1247   -2274.15 [  1000000.0   12263.3  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:23] 1248   -2274.14 [  1000000.0   12245.3  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:23] 1249   -2274.14 [  1000000.0   12216.3  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:24] 1250   -2274.13 [  1000000.0   12169.3  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:25] 1251   -2274.12 [  1000000.0   12093.3  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:25] 1252   -2274.11 [  1000000.0   11970.3  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:26] 1253   -2274.08 [  1000000.0   11771.3  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:27] 1254   -2274.03 [  1000000.0   11449.3  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:28] 1255   -2273.96 [  1000000.0   10928.3  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:28] 1256   -2273.84 [  1000000.0   10085.3  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:29] 1260   -2274.27 [  1000000.0    4964.6  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:30] 1261   -2273.57 [  1000000.0    7524.9  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:30] 1262   -2273.61 [  1000000.0    8092.0  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:31] 1263   -2273.61 [  1000000.0    6501.7  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:32] 1264   -2273.57 [  1000000.0    7310.1  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:32] 1265   -2273.57 [  1000000.0    7166.7  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:33] 1266   -2273.57 [  1000000.0    7115.4  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:34] 1267   -2273.57 [  1000000.0    7217.9  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:34] 1268   -2273.57 [  1000000.0    7217.9  998538.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:35] 1269   -2273.57 [  1000000.0    7217.9  998539.4    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:36] 1270   -2273.57 [  1000000.0    7217.9  998541.1    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:36] 1271   -2273.57 [  1000000.0    7217.9  998546.6    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:37] 1272   -2273.57 [  1000000.0    7217.9  998555.6    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:38] 1273   -2273.57 [  1000000.0    7217.9  998550.0    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:39] 1274   -2273.57 [  1000000.0    7217.9  998544.5    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:39] 1275   -2273.57 [  1000000.0    7217.9  998546.5    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:40] 1276   -2273.57 [  1000000.0    7217.9  998546.7    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:41] 1277   -2273.57 [  1000000.0    7217.9  998546.6    1962.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:41] 1278   -2273.57 [  1000000.0    7217.9  998546.6    1963.6    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:42] 1279   -2273.57 [  1000000.0    7217.9  998546.6    1965.2    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:43] 1280   -2273.57 [  1000000.0    7217.9  998546.6    1964.2    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:43] 1281   -2273.57 [  1000000.0    7217.9  998546.6    1963.2    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:44] 1282   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:45] 1283   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:45] 1284   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:46] 1285   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:47] 1295   -2299.99 [   998221.0    7046.5  998184.3    1962.1    3194.7   28207.4   31628.3  6.93e-06 ]
[24-11-05 11:41:47] 1296   -2286.16 [   999110.5    7132.2  998365.5    1962.9    3195.1   28207.4   31656.4  6.92e-06 ]
[24-11-05 11:41:48] 1298   -2278.24 [   999660.2    7185.2  998477.4    1963.4    3195.3   28207.4   31673.8  6.91e-06 ]
[24-11-05 11:41:49] 1300   -2275.33 [   999870.2    7205.4  998520.2    1963.6    3195.3   28207.4   31680.5  6.91e-06 ]
[24-11-05 11:41:50] 1302   -2274.24 [   999950.4    7213.1  998536.5    1963.7    3195.4   28207.4   31683.0  6.91e-06 ]
[24-11-05 11:41:50] 1304   -2273.82 [   999981.1    7216.1  998542.8    1963.7    3195.4   28207.4   31684.0  6.91e-06 ]
[24-11-05 11:41:51] 1306   -2273.66 [   999992.8    7217.2  998545.1    1963.7    3195.4   28207.4   31684.3  6.91e-06 ]
[24-11-05 11:41:52] 1308    -2273.6 [   999997.2    7217.6  998546.1    1963.7    3195.4   28207.4   31684.5  6.91e-06 ]
[24-11-05 11:41:52] 1310   -2273.58 [   999998.9    7217.8  998546.4    1963.7    3195.4   28207.4   31684.5  6.91e-06 ]
[24-11-05 11:41:53] 1312   -2273.57 [   999999.6    7217.8  998546.5    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:54] 1314   -2273.57 [   999999.8    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:54] 1316   -2273.57 [   999999.9    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:55] 1318   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:56] 1320   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:56] 1322   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:57] 1324   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:58] 1326   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:58] 1327   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:41:59] 1328   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:00] 1329   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:00] 1330   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:01] 1332   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:02] 1334   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:03] 1335   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:03] 1336   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28208.4   31684.6  6.91e-06 ]
[24-11-05 11:42:04] 1337   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28210.0   31684.6  6.91e-06 ]
[24-11-05 11:42:05] 1338   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:05] 1347   -2275.81 [   998982.0    7094.7  998459.0    1958.3    3194.6   28207.4   31750.4  6.93e-06 ]
[24-11-05 11:42:06] 1348   -2274.38 [   999491.0    7156.3  998502.8    1961.0    3195.0   28207.4   31717.5  6.92e-06 ]
[24-11-05 11:42:07] 1349    -2273.8 [   999805.6    7194.3  998529.9    1962.7    3195.2   28207.4   31697.2  6.91e-06 ]
[24-11-05 11:42:07] 1351   -2273.65 [   999925.7    7208.9  998540.2    1963.3    3195.3   28207.4   31689.4  6.91e-06 ]
[24-11-05 11:42:08] 1353   -2273.59 [   999971.6    7214.4  998544.2    1963.6    3195.4   28207.4   31686.4  6.91e-06 ]
[24-11-05 11:42:09] 1355   -2273.58 [   999989.2    7216.6  998545.7    1963.7    3195.4   28207.4   31685.3  6.91e-06 ]
[24-11-05 11:42:09] 1357   -2273.57 [   999995.9    7217.4  998546.3    1963.7    3195.4   28207.4   31684.8  6.91e-06 ]
[24-11-05 11:42:10] 1359   -2273.57 [   999998.4    7217.7  998546.5    1963.7    3195.4   28207.4   31684.7  6.91e-06 ]
[24-11-05 11:42:11] 1361   -2273.57 [   999999.4    7217.8  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:11] 1363   -2273.57 [   999999.8    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:12] 1365   -2273.57 [   999999.9    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:13] 1367   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:14] 1369   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:14] 1371   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:15] 1373   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:16] 1375   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:16] 1377   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:17] 1379   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:18] 1381   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:18] 1383   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:19] 1384   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:20] 1386   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:20] 1388   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:21] 1390   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:22] 1391   -2273.57 [  1000000.0    7217.9  998546.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:22] 1398   -2274.87 [  1000000.0    7220.2  999605.4    1964.7    3197.5   28207.4   31685.4  6.91e-06 ]
[24-11-05 11:42:23] 1399   -2273.89 [  1000000.0    7219.1  999076.0    1964.2    3196.4   28207.4   31685.0  6.91e-06 ]
[24-11-05 11:42:24] 1400   -2273.57 [  1000000.0    7217.9  998549.6    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:25] 1401   -2273.57 [  1000000.0    7217.9  998549.4    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:25] 1402   -2273.57 [  1000000.0    7217.9  998549.4    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:26] 1403   -2273.57 [  1000000.0    7217.9  998549.3    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:27] 1405   -2273.57 [  1000000.0    7217.9  998549.4    1963.7    3195.4   28207.4   31684.6  6.91e-06 ]
[24-11-05 11:42:27] 1420 -368195.11 [  1000000.0    7217.9  998549.4    1963.7    3195.4   28207.4   31684.6  5.04e-04 ]
[24-11-05 11:42:28] 1421 -357025.24 [  1000000.0    7217.9  998549.4    1963.7    3195.4   28207.4   31684.6  2.55e-04 ]
[24-11-05 11:42:29] 1422 -318999.36 [  1000000.0    7217.9  998549.4    1963.7    3195.4   28207.4   31684.6  1.02e-04 ]
