[24-11-05 13:09:42] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 13:09:42] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 13:35:35] 2396   -1913.17 [  1000000.0    9446.3  962032.2    2102.8    3329.1   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:35] 2398   -1913.17 [  1000000.0    9446.3  962032.2    2102.8    3329.1   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:36] 2400   -1913.17 [  1000000.0    9446.3  962032.2    2102.8    3329.1   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:36] 2402   -1913.17 [  1000000.0    9446.3  962032.2    2102.8    3329.1   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:37] 2404   -1913.17 [  1000000.0    9446.3  962032.2    2102.8    3329.1   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:37] 2406   -1913.17 [  1000000.0    9446.3  962032.2    2102.8    3329.1   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:38] 2408   -1913.17 [  1000000.0    9446.3  962032.2    2102.8    3329.1   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:38] 2410   -1913.17 [  1000000.0    9446.3  962032.2    2102.8    3329.1   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:39] 2411   -1913.17 [  1000000.0    9446.3  962032.2    2103.8    3329.1   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:39] 2412   -1913.17 [  1000000.0    9446.3  962032.2    2101.2    3329.1   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:40] 2413   -1913.16 [  1000000.0    9446.3  962032.2    2102.2    3329.1   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:40] 2414   -1913.17 [  1000000.0    9446.3  962032.2    2101.8    3329.1   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:41] 2415   -1913.16 [  1000000.0    9446.3  962032.2    2102.3    3329.1   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:41] 2416   -1913.16 [  1000000.0    9446.3  962032.2    2102.3    3329.1   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:42] 2417   -1913.16 [  1000000.0    9446.3  962032.2    2102.3    3329.1   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:42] 2418   -1913.16 [  1000000.0    9446.3  962032.2    2102.3    3329.1   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:43] 2419   -1913.16 [  1000000.0    9446.3  962032.2    2102.3    3330.1   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:43] 2420   -1913.16 [  1000000.0    9446.3  962032.2    2102.3    3331.7   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:44] 2421   -1913.16 [  1000000.0    9446.3  962032.2    2102.3    3331.0   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:44] 2422   -1913.16 [  1000000.0    9446.3  962032.2    2102.3    3330.6   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:45] 2423   -1913.16 [  1000000.0    9446.3  962032.2    2102.3    3331.3   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:45] 2424   -1913.16 [  1000000.0    9446.3  962032.2    2102.3    3331.0   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:46] 2425   -1913.16 [  1000000.0    9446.3  962032.2    2102.3    3331.0   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:46] 2426   -1913.16 [  1000000.0    9446.3  962032.2    2102.3    3331.0   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:47] 2427   -1913.16 [  1000000.0    9446.3  962032.2    2102.3    3331.0   27309.7   32744.8  6.13e-06 ]
[24-11-05 13:35:47] 2428   -1913.16 [  1000000.0    9446.3  962032.2    2102.3    3331.0   27311.3   32744.8  6.13e-06 ]
[24-11-05 13:35:47] 2429   -1913.16 [  1000000.0    9446.3  962032.2    2102.3    3331.0   27308.7   32744.8  6.13e-06 ]
[24-11-05 13:35:48] 2430   -1913.16 [  1000000.0    9446.3  962032.2    2102.3    3331.0   27308.7   32745.8  6.13e-06 ]
[24-11-05 13:35:48] 2431   -1913.16 [  1000000.0    9446.3  962032.2    2102.3    3331.0   27308.7   32747.4  6.13e-06 ]
[24-11-05 13:35:49] 2432   -1913.15 [  1000000.0    9446.3  962032.2    2102.3    3331.0   27308.7   32754.2  6.13e-06 ]
[24-11-05 13:35:49] 2433   -1913.16 [  1000000.0    9446.3  962032.2    2102.3    3331.0   27308.7   32765.1  6.13e-06 ]
[24-11-05 13:35:50] 2434   -1913.15 [  1000000.0    9446.3  962032.2    2102.3    3331.0   27308.7   32758.3  6.13e-06 ]
[24-11-05 13:35:50] 2435   -1913.15 [  1000000.0    9446.3  962032.2    2102.3    3331.0   27308.7   32751.6  6.13e-06 ]
[24-11-05 13:35:51] 2436   -1913.15 [  1000000.0    9446.3  962032.2    2102.3    3331.0   27308.7   32754.3  6.13e-06 ]
[24-11-05 13:35:51] 2437   -1913.15 [  1000000.0    9446.3  962032.2    2102.3    3331.0   27308.7   32754.1  6.13e-06 ]
[24-11-05 13:35:52] 2438   -1913.15 [  1000000.0    9446.3  962032.2    2102.3    3331.0   27308.7   32754.2  6.13e-06 ]
[24-11-05 13:35:52] 2439   -1917.21 [  1000000.0    6569.7  977109.6    2093.4    3329.5   27308.7   32732.5  6.13e-06 ]
[24-11-05 13:35:53] 2440   -1919.23 [  1000000.0   14100.8  937636.4    2116.8    3333.5   27308.7   32789.3  6.13e-06 ]
[24-11-05 13:35:53] 2441   -1914.78 [  1000000.0   11224.2  952713.8    2107.9    3331.9   27308.7   32767.6  6.13e-06 ]
[24-11-05 13:35:54] 2442   -1912.68 [  1000000.0    8347.5  967791.2    2098.9    3330.4   27308.7   32745.9  6.13e-06 ]
[24-11-05 13:35:54] 2443   -1913.16 [  1000000.0    7637.0  971515.4    2096.7    3330.1   27308.7   32740.5  6.13e-06 ]
[24-11-05 13:35:55] 2444    -1912.7 [  1000000.0    8543.6  966763.5    2099.5    3330.5   27308.7   32747.4  6.13e-06 ]
[24-11-05 13:35:55] 2445   -1912.68 [  1000000.0    8362.7  967711.8    2099.0    3330.4   27308.7   32746.0  6.13e-06 ]
[24-11-05 13:35:56] 2446   -1912.68 [  1000000.0    8390.0  967568.5    2099.0    3330.5   27308.7   32746.2  6.13e-06 ]
[24-11-05 13:35:56] 2447   -1912.68 [  1000000.0    8379.5  967623.9    2099.0    3330.4   27308.7   32746.1  6.13e-06 ]
[24-11-05 13:35:56] 2448   -1912.68 [  1000000.0    8400.6  967513.1    2099.1    3330.5   27308.7   32746.3  6.13e-06 ]
[24-11-05 13:35:57] 2449   -1943.56 [  1000000.0    4696.8  986064.1    2088.3    3330.8   27308.7   32733.2  6.13e-06 ]
[24-11-05 13:35:57] 2450   -1912.68 [  1000000.0    8390.0  967568.5    2099.0    3330.5   27308.7   32746.2  6.13e-06 ]
[24-11-05 13:35:58] 2455   -2750.44 [   981084.1    6715.7  966682.8    2065.8    3318.1   27308.7   31246.7  5.88e-06 ]
[24-11-05 13:35:58] 2456   -2137.01 [   990542.1    7552.9  967125.7    2082.4    3324.3   27308.7   31996.5  6.01e-06 ]
[24-11-05 13:35:59] 2458   -1961.57 [   996387.4    8070.3  967399.3    2092.7    3328.1   27308.7   32459.8  6.09e-06 ]
[24-11-05 13:35:59] 2459   -1926.51 [   998620.1    8267.9  967503.9    2096.6    3329.6   27308.7   32636.8  6.12e-06 ]
[24-11-05 13:36:00] 2460   -1917.28 [   999472.9    8343.4  967543.8    2098.1    3330.1   27308.7   32704.4  6.13e-06 ]
[24-11-05 13:36:00] 2462   -1914.34 [   999798.7    8372.2  967559.1    2098.7    3330.3   27308.7   32730.3  6.13e-06 ]
[24-11-05 13:36:01] 2464    -1913.3 [   999923.1    8383.2  967564.9    2098.9    3330.4   27308.7   32740.1  6.13e-06 ]
[24-11-05 13:36:01] 2466   -1912.92 [   999970.6    8387.4  967567.1    2099.0    3330.4   27308.7   32743.9  6.13e-06 ]
[24-11-05 13:36:02] 2468   -1912.77 [   999988.8    8389.0  967568.0    2099.0    3330.4   27308.7   32745.3  6.13e-06 ]
[24-11-05 13:36:02] 2470   -1912.72 [   999995.7    8389.7  967568.3    2099.0    3330.4   27308.7   32745.9  6.13e-06 ]
[24-11-05 13:36:03] 2472   -1912.69 [   999998.4    8389.9  967568.4    2099.0    3330.4   27308.7   32746.1  6.13e-06 ]
[24-11-05 13:36:03] 2474   -1912.69 [   999999.4    8390.0  967568.5    2099.0    3330.5   27308.7   32746.2  6.13e-06 ]
[24-11-05 13:36:03] 2476   -1912.68 [   999999.8    8390.0  967568.5    2099.0    3330.5   27308.7   32746.2  6.13e-06 ]
[24-11-05 13:36:04] 2478   -1912.68 [   999999.9    8390.0  967568.5    2099.0    3330.5   27308.7   32746.2  6.13e-06 ]
[24-11-05 13:36:04] 2480   -1912.68 [  1000000.0    8390.0  967568.5    2099.0    3330.5   27308.7   32746.2  6.13e-06 ]
[24-11-05 13:36:05] 2482   -1912.68 [  1000000.0    8390.0  967568.5    2099.0    3330.5   27308.7   32746.2  6.13e-06 ]
[24-11-05 13:36:05] 2484   -1912.68 [  1000000.0    8390.0  967568.5    2099.0    3330.5   27308.7   32746.2  6.13e-06 ]
[24-11-05 13:36:06] 2486   -1912.68 [  1000000.0    8390.0  967568.5    2099.0    3330.5   27308.7   32746.2  6.13e-06 ]
[24-11-05 13:36:06] 2488   -1912.68 [  1000000.0    8390.0  967568.5    2099.0    3330.5   27308.7   32746.2  6.13e-06 ]
[24-11-05 13:36:07] 2490   -1912.68 [  1000000.0    8390.0  967568.5    2099.0    3330.5   27308.7   32746.2  6.13e-06 ]
[24-11-05 13:36:07] 2492   -1912.68 [  1000000.0    8390.0  967568.5    2099.0    3330.5   27308.7   32746.2  6.13e-06 ]
[24-11-05 13:36:08] 2494   -1912.68 [  1000000.0    8390.0  967568.5    2099.0    3330.5   27308.7   32746.2  6.13e-06 ]
[24-11-05 13:36:08] 2496   -1912.68 [  1000000.0    8390.0  967568.5    2099.0    3330.5   27308.7   32746.2  6.13e-06 ]
[24-11-05 13:36:09] 2498   -1912.68 [  1000000.0    8390.0  967568.5    2099.0    3330.5   27308.7   32746.2  6.13e-06 ]
[24-11-05 13:36:09] 2500   -1912.68 [  1000000.0    8390.0  967568.5    2099.0    3330.5   27308.7   32746.2  6.13e-06 ]
[24-11-05 13:36:09] 2501   -1912.68 [  1000000.0    8390.0  967568.5    2099.0    3330.5   27308.7   32746.2  6.13e-06 ]
[24-11-05 13:36:10] 2502   -2214.41 [  1000000.0    5808.5  990381.9    2077.5    3325.0   27308.7   32667.8  6.13e-06 ]
[24-11-05 13:36:10] 2503   -1982.22 [  1000000.0   12567.1  930655.7    2134.0    3339.3   27308.7   32873.1  6.13e-06 ]
[24-11-05 13:36:11] 2504   -1931.58 [  1000000.0    9985.5  953469.1    2112.4    3333.8   27308.7   32794.7  6.13e-06 ]
[24-11-05 13:36:11] 2505   -1939.18 [  1000000.0    7404.0  976282.4    2090.8    3328.4   27308.7   32716.3  6.13e-06 ]
[24-11-05 13:36:12] 2506   -1913.36 [  1000000.0    8792.9  964008.5    2102.4    3331.3   27308.7   32758.4  6.13e-06 ]
[24-11-05 13:36:12] 2507   -1912.43 [  1000000.0    8492.9  966659.2    2099.9    3330.7   27308.7   32749.3  6.13e-06 ]
[24-11-05 13:36:13] 2508   -1912.41 [  1000000.0    8531.0  966322.6    2100.2    3330.7   27308.7   32750.5  6.13e-06 ]
[24-11-05 13:36:13] 2509   -1912.41 [  1000000.0    8523.7  966387.5    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:14] 2510   -1912.41 [  1000000.0    8525.0  966375.7    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:14] 2511   -1912.41 [  1000000.0    8522.3  966399.3    2100.1    3330.7   27308.7   32750.2  6.13e-06 ]
[24-11-05 13:36:15] 2512   -1912.41 [  1000000.0    8523.7  966387.5    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:15] 2517   -2012.44 [   988505.0    7593.8  962180.9    2083.2    3325.5   27308.7   32735.5  6.43e-06 ]
[24-11-05 13:36:16] 2518   -1956.63 [   994252.5    8058.7  964284.2    2091.7    3328.1   27308.7   32742.9  6.28e-06 ]
[24-11-05 13:36:16] 2521   -1927.76 [   997804.7    8346.1  965584.1    2096.9    3329.7   27308.7   32747.4  6.19e-06 ]
[24-11-05 13:36:17] 2523   -1918.03 [   999161.5    8455.8  966080.7    2098.9    3330.4   27308.7   32749.2  6.16e-06 ]
[24-11-05 13:36:17] 2525   -1914.52 [   999679.7    8497.8  966270.3    2099.7    3330.6   27308.7   32749.9  6.14e-06 ]
[24-11-05 13:36:18] 2527   -1913.21 [   999877.7    8513.8  966342.8    2100.0    3330.7   27308.7   32750.1  6.14e-06 ]
[24-11-05 13:36:18] 2529   -1912.72 [   999953.3    8519.9  966370.4    2100.1    3330.7   27308.7   32750.2  6.14e-06 ]
[24-11-05 13:36:19] 2531   -1912.53 [   999982.2    8522.2  966381.0    2100.1    3330.7   27308.7   32750.2  6.13e-06 ]
[24-11-05 13:36:19] 2533   -1912.46 [   999993.2    8523.1  966385.0    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:20] 2535   -1912.43 [   999997.4    8523.5  966386.6    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:20] 2537   -1912.42 [   999999.0    8523.6  966387.2    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:21] 2539   -1912.41 [   999999.6    8523.6  966387.4    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:21] 2541   -1912.41 [   999999.9    8523.7  966387.5    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:22] 2543   -1912.41 [   999999.9    8523.7  966387.5    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:22] 2545   -1912.41 [  1000000.0    8523.7  966387.5    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:23] 2547   -1912.41 [  1000000.0    8523.7  966387.5    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:23] 2549   -1912.41 [  1000000.0    8523.7  966387.5    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:23] 2551   -1912.41 [  1000000.0    8523.7  966387.5    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:24] 2553   -1912.41 [  1000000.0    8523.7  966387.5    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:24] 2555   -1912.41 [  1000000.0    8523.7  966387.5    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:25] 2557   -1912.41 [  1000000.0    8523.7  966387.5    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:25] 2559   -1912.41 [  1000000.0    8523.7  966387.5    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:26] 2561   -1912.41 [  1000000.0    8523.7  966387.5    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:26] 2563   -1912.41 [  1000000.0    8523.7  966387.5    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:27] 2565   -1912.41 [  1000000.0    8523.7  966387.5    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:27] 2567   -1912.41 [  1000000.0    8523.7  966387.5    2100.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:27] 2568    -1912.4 [  1000000.0    8523.7  966387.5    2101.2    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:28] 2569    -1912.4 [  1000000.0    8523.7  966387.5    2102.8    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:28] 2570    -1912.4 [  1000000.0    8523.7  966387.5    2102.7    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:29] 2571    -1912.4 [  1000000.0    8523.7  966387.5    2102.1    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:29] 2572    -1912.4 [  1000000.0    8523.7  966387.5    2102.5    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:30] 2573    -1912.4 [  1000000.0    8523.7  966387.5    2102.7    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:30] 2574    -1912.4 [  1000000.0    8523.7  966387.5    2102.7    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:30] 2575    -1912.4 [  1000000.0    8523.7  966387.5    2102.7    3330.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:31] 2576   -1912.39 [  1000000.0    8523.7  966387.5    2102.7    3331.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:31] 2577   -1912.38 [  1000000.0    8523.7  966387.5    2102.7    3333.4   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:32] 2578   -1912.38 [  1000000.0    8523.7  966387.5    2102.7    3333.6   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:32] 2579   -1912.38 [  1000000.0    8523.7  966387.5    2102.7    3334.1   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:32] 2580   -1912.38 [  1000000.0    8523.7  966387.5    2102.7    3333.8   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:33] 2581   -1912.38 [  1000000.0    8523.7  966387.5    2102.7    3333.5   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:33] 2582   -1912.38 [  1000000.0    8523.7  966387.5    2102.7    3333.6   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:34] 2583   -1912.38 [  1000000.0    8523.7  966387.5    2102.7    3333.7   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:34] 2584   -1912.38 [  1000000.0    8523.7  966387.5    2102.7    3333.6   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:35] 2585   -1912.38 [  1000000.0    8523.7  966387.5    2102.7    3333.6   27309.7   32750.3  6.13e-06 ]
[24-11-05 13:36:35] 2586   -1912.38 [  1000000.0    8523.7  966387.5    2102.7    3333.6   27311.3   32750.3  6.13e-06 ]
[24-11-05 13:36:35] 2587   -1912.38 [  1000000.0    8523.7  966387.5    2102.7    3333.6   27308.7   32750.3  6.13e-06 ]
[24-11-05 13:36:36] 2588   -1912.38 [  1000000.0    8523.7  966387.5    2102.7    3333.6   27308.7   32751.3  6.13e-06 ]
[24-11-05 13:36:36] 2589   -1912.38 [  1000000.0    8523.7  966387.5    2102.7    3333.6   27308.7   32752.9  6.13e-06 ]
[24-11-05 13:36:37] 2590   -1912.38 [  1000000.0    8523.7  966387.5    2102.7    3333.6   27308.7   32757.9  6.13e-06 ]
[24-11-05 13:36:37] 2591   -1912.38 [  1000000.0    8523.7  966387.5    2102.7    3333.6   27308.7   32765.9  6.13e-06 ]
[24-11-05 13:36:38] 2592   -1912.38 [  1000000.0    8523.7  966387.5    2102.7    3333.6   27308.7   32760.9  6.13e-06 ]
[24-11-05 13:36:38] 2593   -1912.38 [  1000000.0    8523.7  966387.5    2102.7    3333.6   27308.7   32756.0  6.13e-06 ]
[24-11-05 13:36:38] 2594   -1912.38 [  1000000.0    8523.7  966387.5    2102.7    3333.6   27308.7   32757.9  6.13e-06 ]
[24-11-05 13:36:39] 2595   -1912.38 [  1000000.0    8523.7  966387.5    2102.7    3333.6   27308.7   32757.8  6.13e-06 ]
[24-11-05 13:36:39] 2596   -1912.38 [  1000000.0    8523.7  966387.5    2102.7    3333.6   27308.7   32757.9  6.13e-06 ]
[24-11-05 13:36:40] 2597   -1923.72 [  1000000.0    5647.1  981465.0    2093.8    3332.1   27308.7   32736.2  6.13e-06 ]
[24-11-05 13:36:40] 2598   -1917.43 [  1000000.0   13178.1  941991.7    2117.2    3336.1   27308.7   32793.0  6.13e-06 ]
[24-11-05 13:36:41] 2599   -1913.97 [  1000000.0   10301.5  957069.2    2108.2    3334.6   27308.7   32771.3  6.13e-06 ]
[24-11-05 13:36:41] 2600   -1912.38 [  1000000.0    7424.9  972146.6    2099.3    3333.1   27308.7   32749.6  6.13e-06 ]
[24-11-05 13:36:41] 2601   -1912.16 [  1000000.0    7981.2  969230.6    2101.0    3333.4   27308.7   32753.8  6.13e-06 ]
[24-11-05 13:36:42] 2602   -1912.16 [  1000000.0    7975.8  969259.0    2101.0    3333.4   27308.7   32753.7  6.13e-06 ]
[24-11-05 13:36:42] 2603   -1912.16 [  1000000.0    7893.1  969692.7    2100.8    3333.3   27308.7   32753.1  6.13e-06 ]
[24-11-05 13:36:43] 2604   -1912.19 [  1000000.0    7714.2  970630.0    2100.2    3333.2   27308.7   32751.8  6.13e-06 ]
[24-11-05 13:36:43] 2605   -1912.16 [  1000000.0    7913.1  969587.8    2100.8    3333.3   27308.7   32753.3  6.13e-06 ]
[24-11-05 13:36:43] 2606   -1912.16 [  1000000.0    7919.2  969555.8    2100.8    3333.3   27308.7   32753.3  6.13e-06 ]
[24-11-05 13:36:44] 2607   -1912.16 [  1000000.0    7907.0  969619.8    2100.8    3333.3   27308.7   32753.2  6.13e-06 ]
[24-11-05 13:36:44] 2608    -1911.7 [  1000000.0    7436.2  971607.1    2102.6    3336.2   27308.7   32760.3  6.13e-06 ]
[24-11-05 13:36:45] 2609   -1912.16 [  1000000.0    7913.1  969587.8    2100.8    3333.3   27308.7   32753.3  6.13e-06 ]
[24-11-05 13:36:45] 2610    -1911.7 [  1000000.0    7436.2  971607.1    2102.6    3336.2   27308.7   32760.3  6.13e-06 ]
[24-11-05 13:36:46] 2611   -1911.07 [  1000000.0    6664.4  974874.4    2105.5    3340.8   27308.7   32771.7  6.13e-06 ]
[24-11-05 13:36:46] 2612   -1913.27 [  1000000.0    3682.7  987498.8    2116.6    3358.8   27308.7   32815.7  6.13e-06 ]
[24-11-05 13:36:46] 2613   -1910.46 [  1000000.0    5525.5  979696.5    2109.7    3347.7   27308.7   32788.5  6.13e-06 ]
[24-11-05 13:36:47] 2614    -1910.5 [  1000000.0    4821.6  982676.7    2112.4    3351.9   27308.7   32798.9  6.13e-06 ]
[24-11-05 13:36:47] 2615   -1910.41 [  1000000.0    5265.5  980797.5    2110.7    3349.2   27308.7   32792.3  6.13e-06 ]
[24-11-05 13:36:48] 2616   -1910.41 [  1000000.0    5229.4  980950.2    2110.9    3349.5   27308.7   32792.9  6.13e-06 ]
[24-11-05 13:36:48] 2617   -1910.41 [  1000000.0    5192.2  981107.7    2111.0    3349.7   27308.7   32793.4  6.13e-06 ]
[24-11-05 13:36:48] 2618   -1910.41 [  1000000.0    5165.0  981222.9    2111.1    3349.9   27308.7   32793.8  6.13e-06 ]
[24-11-05 13:36:49] 2619   -1910.41 [  1000000.0    5192.2  981107.7    2111.0    3349.7   27308.7   32793.4  6.13e-06 ]
[24-11-05 13:36:49] 2624   -3870.39 [   981084.1    3517.9  980222.0    2077.7    3337.3   27308.7   31293.9  5.88e-06 ]
[24-11-05 13:36:50] 2625   -2308.01 [   990542.1    4355.1  980664.8    2094.3    3343.5   27308.7   32043.7  6.01e-06 ]
[24-11-05 13:36:50] 2626   -1929.39 [   998499.6    5059.4  981037.4    2108.3    3348.7   27308.7   32674.5  6.11e-06 ]
[24-11-05 13:36:51] 2628   -1916.13 [   999426.9    5141.5  981080.8    2110.0    3349.3   27308.7   32748.0  6.13e-06 ]
[24-11-05 13:36:51] 2630   -1912.38 [   999781.1    5172.8  981097.4    2110.6    3349.5   27308.7   32776.1  6.13e-06 ]
[24-11-05 13:36:51] 2632   -1911.13 [   999916.4    5184.8  981103.7    2110.8    3349.6   27308.7   32786.8  6.13e-06 ]
[24-11-05 13:36:52] 2634   -1910.68 [   999968.1    5189.4  981106.2    2110.9    3349.7   27308.7   32790.9  6.13e-06 ]
[24-11-05 13:36:52] 2636   -1910.51 [   999987.8    5191.1  981107.1    2111.0    3349.7   27308.7   32792.5  6.13e-06 ]
[24-11-05 13:36:53] 2638   -1910.45 [   999995.3    5191.8  981107.4    2111.0    3349.7   27308.7   32793.1  6.13e-06 ]
[24-11-05 13:36:53] 2640   -1910.42 [   999998.2    5192.1  981107.6    2111.0    3349.7   27308.7   32793.3  6.13e-06 ]
[24-11-05 13:36:53] 2642   -1910.42 [   999999.3    5192.2  981107.6    2111.0    3349.7   27308.7   32793.4  6.13e-06 ]
[24-11-05 13:36:54] 2644   -1910.41 [   999999.7    5192.2  981107.6    2111.0    3349.7   27308.7   32793.4  6.13e-06 ]
[24-11-05 13:36:54] 2646   -1910.41 [   999999.9    5192.2  981107.7    2111.0    3349.7   27308.7   32793.4  6.13e-06 ]
[24-11-05 13:36:55] 2648   -1910.41 [  1000000.0    5192.2  981107.7    2111.0    3349.7   27308.7   32793.4  6.13e-06 ]
[24-11-05 13:36:55] 2650   -1910.41 [  1000000.0    5192.2  981107.7    2111.0    3349.7   27308.7   32793.4  6.13e-06 ]
[24-11-05 13:36:56] 2652   -1910.41 [  1000000.0    5192.2  981107.7    2111.0    3349.7   27308.7   32793.4  6.13e-06 ]
[24-11-05 13:36:56] 2654   -1910.41 [  1000000.0    5192.2  981107.7    2111.0    3349.7   27308.7   32793.4  6.13e-06 ]
[24-11-05 13:36:56] 2656   -1910.41 [  1000000.0    5192.2  981107.7    2111.0    3349.7   27308.7   32793.4  6.13e-06 ]
[24-11-05 13:36:57] 2658   -1910.41 [  1000000.0    5192.2  981107.7    2111.0    3349.7   27308.7   32793.4  6.13e-06 ]
[24-11-05 13:36:57] 2660   -1910.41 [  1000000.0    5192.2  981107.7    2111.0    3349.7   27308.7   32793.4  6.13e-06 ]
[24-11-05 13:36:58] 2662   -1910.41 [  1000000.0    5192.2  981107.7    2111.0    3349.7   27308.7   32793.4  6.13e-06 ]
[24-11-05 13:36:58] 2664   -1910.41 [  1000000.0    5192.2  981107.7    2111.0    3349.7   27308.7   32793.4  6.13e-06 ]
[24-11-05 13:36:58] 2666   -1910.41 [  1000000.0    5192.2  981107.7    2111.0    3349.7   27308.7   32793.4  6.13e-06 ]
[24-11-05 13:36:59] 2668   -1910.41 [  1000000.0    5192.2  981107.7    2111.0    3349.7   27308.7   32793.4  6.13e-06 ]
[24-11-05 13:36:59] 2670   -1910.41 [  1000000.0    5192.2  981107.7    2111.0    3349.7   27308.7   32793.4  6.13e-06 ]
[24-11-05 13:37:00] 2671   -2197.95 [  1000000.0    2315.6  996185.1    2102.0    3348.2   27308.7   32771.7  6.13e-06 ]
[24-11-05 13:37:00] 2672   -1918.42 [  1000000.0    9846.7  956711.9    2125.5    3352.1   27308.7   32828.6  6.13e-06 ]
[24-11-05 13:37:01] 2673   -1913.55 [  1000000.0    6970.1  971789.3    2116.5    3350.6   27308.7   32806.8  6.13e-06 ]
[24-11-05 13:37:01] 2674   -1922.95 [  1000000.0    4093.4  986866.7    2107.6    3349.1   27308.7   32785.1  6.13e-06 ]
[24-11-05 13:37:01] 2675   -1910.66 [  1000000.0    5888.6  977457.8    2113.2    3350.1   27308.7   32798.7  6.13e-06 ]
[24-11-05 13:37:02] 2676   -1910.18 [  1000000.0    5402.0  980008.2    2111.6    3349.8   27308.7   32795.0  6.13e-06 ]
[24-11-05 13:37:02] 2677   -1910.18 [  1000000.0    5479.6  979601.2    2111.9    3349.8   27308.7   32795.6  6.13e-06 ]
[24-11-05 13:37:03] 2678   -1910.18 [  1000000.0    5446.3  979776.0    2111.8    3349.8   27308.7   32795.3  6.13e-06 ]
