[24-11-05 11:42:36] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:42:36] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:44:57] 234    -9844.96 [   659589.8    5546.0  600208.2    1456.4    2783.3   35287.5   24826.7  7.87e-06 ]
[24-11-05 11:44:58] 235    -9825.31 [   659589.8    5546.0  600208.2    1564.7    2783.3   35287.5   24826.7  7.87e-06 ]
[24-11-05 11:44:58] 236    -9895.05 [   659589.8    5546.0  600208.2    1739.9    2783.3   35287.5   24826.7  7.87e-06 ]
[24-11-05 11:44:59] 237    -9836.09 [   659589.8    5546.0  600208.2    1631.6    2783.3   35287.5   24826.7  7.87e-06 ]
[24-11-05 11:45:00] 238    -9827.63 [   659589.8    5546.0  600208.2    1523.4    2783.3   35287.5   24826.7  7.87e-06 ]
[24-11-05 11:45:00] 239    -9825.23 [   659589.8    5546.0  600208.2    1558.0    2783.3   35287.5   24826.7  7.87e-06 ]
[24-11-05 11:45:01] 240    -9825.23 [   659589.8    5546.0  600208.2    1559.1    2783.3   35287.5   24826.7  7.87e-06 ]
[24-11-05 11:45:02] 241    -9825.24 [   659589.8    5546.0  600208.2    1557.0    2783.3   35287.5   24826.7  7.87e-06 ]
[24-11-05 11:45:03] 242    -9825.23 [   659589.8    5546.0  600208.2    1558.0    2783.3   35287.5   24826.7  7.87e-06 ]
[24-11-05 11:45:03] 243    -9825.14 [   659589.8    5546.0  600208.2    1558.0    2784.3   35287.5   24826.7  7.87e-06 ]
[24-11-05 11:45:04] 244     -9825.0 [   659589.8    5546.0  600208.2    1558.0    2785.9   35287.5   24826.7  7.87e-06 ]
[24-11-05 11:45:05] 245     -9824.2 [   659589.8    5546.0  600208.2    1558.0    2805.5   35287.5   24826.7  7.87e-06 ]
[24-11-05 11:45:05] 246     -9826.4 [   659589.8    5546.0  600208.2    1558.0    2837.2   35287.5   24826.7  7.87e-06 ]
[24-11-05 11:45:06] 247    -9824.52 [   659589.8    5546.0  600208.2    1558.0    2817.6   35287.5   24826.7  7.87e-06 ]
[24-11-05 11:45:07] 248    -9824.31 [   659589.8    5546.0  600208.2    1558.0    2798.0   35287.5   24826.7  7.87e-06 ]
[24-11-05 11:45:08] 249     -9824.2 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24826.7  7.87e-06 ]
[24-11-05 11:45:08] 250     -9824.2 [   659589.8    5546.0  600208.2    1558.0    2805.1   35287.5   24826.7  7.87e-06 ]
[24-11-05 11:45:09] 251     -9824.2 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24826.7  7.87e-06 ]
[24-11-05 11:45:10] 252     -9824.2 [   659589.8    5546.0  600208.2    1558.0    2805.3   35288.5   24826.7  7.87e-06 ]
[24-11-05 11:45:10] 253     -9824.2 [   659589.8    5546.0  600208.2    1558.0    2805.3   35290.1   24826.7  7.87e-06 ]
[24-11-05 11:45:11] 254     -9824.2 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24826.7  7.87e-06 ]
[24-11-05 11:45:12] 255    -9824.28 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24827.7  7.87e-06 ]
[24-11-05 11:45:13] 256    -9824.07 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24825.1  7.87e-06 ]
[24-11-05 11:45:13] 257     -9811.9 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24648.7  7.87e-06 ]
[24-11-05 11:45:14] 258    -9798.75 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24171.5  7.87e-06 ]
[24-11-05 11:45:15] 259     -9843.9 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   23399.4  7.87e-06 ]
[24-11-05 11:45:15] 260    -9805.86 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   23876.6  7.87e-06 ]
[24-11-05 11:45:16] 261    -9800.27 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24353.8  7.87e-06 ]
[24-11-05 11:45:17] 262    -9798.69 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24201.3  7.87e-06 ]
[24-11-05 11:45:17] 263    -9798.69 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24195.1  7.87e-06 ]
[24-11-05 11:45:18] 264     -9798.7 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24207.6  7.87e-06 ]
[24-11-05 11:45:19] 265    -9798.69 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24201.3  7.87e-06 ]
[24-11-05 11:45:20] 280  -188815.43 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24201.3  5.05e-04 ]
[24-11-05 11:45:20] 281   -178429.9 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24201.3  2.56e-04 ]
[24-11-05 11:45:21] 282  -145731.57 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24201.3  1.03e-04 ]
[24-11-05 11:45:22] 283   -84891.57 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24201.3  4.41e-05 ]
[24-11-05 11:45:22] 285   -33923.14 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24201.3  2.17e-05 ]
[24-11-05 11:45:23] 287   -15074.29 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24201.3  1.32e-05 ]
[24-11-05 11:45:24] 288    -11909.6 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24201.3  4.78e-06 ]
[24-11-05 11:45:25] 289    -9819.66 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24201.3  8.03e-06 ]
[24-11-05 11:45:25] 290    -9788.49 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24201.3  7.69e-06 ]
[24-11-05 11:45:26] 291    -9788.18 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24201.3  7.65e-06 ]
[24-11-05 11:45:27] 292    -9788.17 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24201.3  7.65e-06 ]
[24-11-05 11:45:27] 293    -9788.17 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24201.3  7.65e-06 ]
[24-11-05 11:45:28] 294    -9490.22 [   666765.5    6251.9  600520.6    1662.2    2827.3   35287.5   23575.9  7.43e-06 ]
[24-11-05 11:45:29] 295    -9788.17 [   659589.8    5546.0  600208.2    1558.0    2805.3   35287.5   24201.3  7.65e-06 ]
[24-11-05 11:45:30] 296    -9490.22 [   666765.5    6251.9  600520.6    1662.2    2827.3   35287.5   23575.9  7.43e-06 ]
[24-11-05 11:45:30] 297     -9254.6 [   678376.0    7394.0  601026.2    1830.9    2862.9   35287.5   22564.0  7.08e-06 ]
[24-11-05 11:45:31] 298    -9250.93 [   681549.5    7706.2  601164.4    1876.9    2872.6   35287.5   22287.4  6.98e-06 ]
[24-11-05 11:45:32] 299    -9307.32 [   686684.3    8211.4  601388.0    1951.5    2888.3   35287.5   21839.9  6.83e-06 ]
[24-11-05 11:45:32] 300    -9263.09 [   683510.8    7899.2  601249.8    1905.4    2878.6   35287.5   22116.5  6.92e-06 ]
[24-11-05 11:45:33] 301    -9248.99 [   680337.3    7587.0  601111.6    1859.3    2868.9   35287.5   22393.1  7.02e-06 ]
[24-11-05 11:45:34] 302    -9249.03 [   680544.8    7607.4  601120.7    1862.4    2869.5   35287.5   22375.0  7.01e-06 ]
[24-11-05 11:45:34] 303    -9249.08 [   680129.8    7566.6  601102.6    1856.3    2868.2   35287.5   22411.2  7.02e-06 ]
[24-11-05 11:45:35] 304    -9248.99 [   680337.3    7587.0  601111.6    1859.3    2868.9   35287.5   22393.1  7.02e-06 ]
[24-11-05 11:45:36] 319  -209975.26 [   680337.3    7587.0  601111.6    1859.3    2868.9   35287.5   22393.1  5.04e-04 ]
[24-11-05 11:45:36] 320  -198465.55 [   680337.3    7587.0  601111.6    1859.3    2868.9   35287.5   22393.1  2.55e-04 ]
[24-11-05 11:45:37] 321  -161877.33 [   680337.3    7587.0  601111.6    1859.3    2868.9   35287.5   22393.1  1.02e-04 ]
[24-11-05 11:45:38] 322   -93573.78 [   680337.3    7587.0  601111.6    1859.3    2868.9   35287.5   22393.1  4.32e-05 ]
[24-11-05 11:45:39] 324   -36226.04 [   680337.3    7587.0  601111.6    1859.3    2868.9   35287.5   22393.1  2.09e-05 ]
[24-11-05 11:45:39] 326   -15057.31 [   680337.3    7587.0  601111.6    1859.3    2868.9   35287.5   22393.1  1.23e-05 ]
[24-11-05 11:45:40] 327   -11429.51 [   680337.3    7587.0  601111.6    1859.3    2868.9   35287.5   22393.1  4.14e-06 ]
[24-11-05 11:45:41] 328    -9276.83 [   680337.3    7587.0  601111.6    1859.3    2868.9   35287.5   22393.1  7.24e-06 ]
[24-11-05 11:45:41] 329    -9244.51 [   680337.3    7587.0  601111.6    1859.3    2868.9   35287.5   22393.1  6.91e-06 ]
[24-11-05 11:45:42] 330    -9244.28 [   680337.3    7587.0  601111.6    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:43] 331    -9244.28 [   680337.3    7587.0  601111.6    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:43] 332    -9244.28 [   680337.3    7587.0  601111.6    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:44] 333    -9244.28 [   680337.3    7587.0  601111.6    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:45] 334    -9244.37 [   680337.3    7588.0  601111.6    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:45] 335    -9244.14 [   680337.3    7585.4  601111.6    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:46] 336    -9233.36 [   680337.3    7409.0  601111.6    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:47] 337    -9231.44 [   680337.3    7280.3  601111.6    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:47] 338    -9240.36 [   680337.3    7072.1  601111.6    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:48] 339    -9233.01 [   680337.3    7200.8  601111.6    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:49] 340    -9231.54 [   680337.3    7329.5  601111.6    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:49] 341    -9231.39 [   680337.3    7298.8  601111.6    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:50] 342    -9231.39 [   680337.3    7295.9  601111.6    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:51] 343    -9231.39 [   680337.3    7301.7  601111.6    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:51] 344    -9231.39 [   680337.3    7298.8  601111.6    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:52] 345    -9231.39 [   680337.3    7298.8  601112.6    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:53] 346    -9231.38 [   680337.3    7298.8  601114.3    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:54] 347    -9231.25 [   680337.3    7298.8  601290.6    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:54] 348    -9231.18 [   680337.3    7298.8  601542.7    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:55] 349    -9231.37 [   680337.3    7298.8  601950.5    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:56] 350    -9231.21 [   680337.3    7298.8  601698.5    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:56] 351    -9231.19 [   680337.3    7298.8  601446.4    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:57] 352    -9231.18 [   680337.3    7298.8  601538.4    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:58] 353    -9231.18 [   680337.3    7298.8  601547.0    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:59] 354    -9231.18 [   680337.3    7298.8  601542.7    1859.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:45:59] 355    -9232.08 [   680337.3    7298.8  601542.7    1860.3    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:46:00] 356    -9229.75 [   680337.3    7298.8  601542.7    1857.7    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:46:01] 357    -9148.96 [   680337.3    7298.8  601542.7    1686.6    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:46:01] 358    -9265.49 [   680337.3    7298.8  601542.7    1409.7    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:46:02] 359    -9161.54 [   680337.3    7298.8  601542.7    1580.8    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:46:03] 360    -9163.96 [   680337.3    7298.8  601542.7    1752.0    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:46:04] 361    -9147.97 [   680337.3    7298.8  601542.7    1662.9    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:46:04] 362    -9147.96 [   680337.3    7298.8  601542.7    1664.9    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:46:05] 363    -9147.97 [   680337.3    7298.8  601542.7    1666.8    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:46:06] 364    -9147.96 [   680337.3    7298.8  601542.7    1664.9    2868.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:46:06] 365    -9148.12 [   680337.3    7298.8  601542.7    1664.9    2869.9   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:46:07] 366    -9147.72 [   680337.3    7298.8  601542.7    1664.9    2867.3   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:46:08] 367     -9145.2 [   680337.3    7298.8  601542.7    1664.9    2833.6   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:46:09] 368    -9151.31 [   680337.3    7298.8  601542.7    1664.9    2779.2   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:46:09] 369    -9146.07 [   680337.3    7298.8  601542.7    1664.9    2812.8   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:46:10] 370    -9145.58 [   680337.3    7298.8  601542.7    1664.9    2846.5   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:46:11] 371     -9145.2 [   680337.3    7298.8  601542.7    1664.9    2833.1   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:46:11] 372     -9145.2 [   680337.3    7298.8  601542.7    1664.9    2832.7   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:46:12] 373     -9145.2 [   680337.3    7298.8  601542.7    1664.9    2833.1   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:46:13] 374     -9145.2 [   680337.3    7298.8  601542.7    1664.9    2833.1   35288.5   22393.1  6.88e-06 ]
[24-11-05 11:46:14] 375     -9145.2 [   680337.3    7298.8  601542.7    1664.9    2833.1   35290.1   22393.1  6.88e-06 ]
[24-11-05 11:46:14] 376     -9145.2 [   680337.3    7298.8  601542.7    1664.9    2833.1   35287.5   22393.1  6.88e-06 ]
[24-11-05 11:46:15] 377    -9144.91 [   680337.3    7298.8  601542.7    1664.9    2833.1   35287.5   22394.1  6.88e-06 ]
[24-11-05 11:46:16] 378    -9144.44 [   680337.3    7298.8  601542.7    1664.9    2833.1   35287.5   22395.7  6.88e-06 ]
[24-11-05 11:46:17] 379    -9095.97 [   680337.3    7298.8  601542.7    1664.9    2833.1   35287.5   22572.1  6.88e-06 ]
[24-11-05 11:46:17] 380    -8909.57 [   680337.3    7298.8  601542.7    1664.9    2833.1   35287.5   23898.4  6.88e-06 ]
[24-11-05 11:46:18] 381     -9151.9 [   680337.3    7298.8  601542.7    1664.9    2833.1   35287.5   26044.3  6.88e-06 ]
[24-11-05 11:46:19] 382    -8932.24 [   680337.3    7298.8  601542.7    1664.9    2833.1   35287.5   24718.1  6.88e-06 ]
[24-11-05 11:46:19] 383    -8945.73 [   680337.3    7298.8  601542.7    1664.9    2833.1   35287.5   23391.8  6.88e-06 ]
[24-11-05 11:46:20] 384    -8906.21 [   680337.3    7298.8  601542.7    1664.9    2833.1   35287.5   24123.0  6.88e-06 ]
[24-11-05 11:46:21] 385     -8906.2 [   680337.3    7298.8  601542.7    1664.9    2833.1   35287.5   24105.7  6.88e-06 ]
[24-11-05 11:46:22] 386    -8906.24 [   680337.3    7298.8  601542.7    1664.9    2833.1   35287.5   24088.5  6.88e-06 ]
[24-11-05 11:46:22] 387     -8906.2 [   680337.3    7298.8  601542.7    1664.9    2833.1   35287.5   24105.7  6.88e-06 ]
[24-11-05 11:46:23] 388    -8663.39 [   701084.8    9339.8  602446.2    1966.2    2896.7   35287.5   22297.5  6.25e-06 ]
[24-11-05 11:46:24] 389   -11298.81 [   734655.1   12642.3  603908.0    2453.7    2999.6   35287.5   19371.7  5.23e-06 ]
[24-11-05 11:46:24] 390    -9139.51 [   713907.5   10601.3  603004.6    2152.4    2936.0   35287.5   21179.9  5.86e-06 ]
[24-11-05 11:46:25] 391    -8626.43 [   693160.0    8560.2  602101.1    1851.1    2872.4   35287.5   22988.1  6.49e-06 ]
[24-11-05 11:46:26] 392     -8619.1 [   695632.0    8803.4  602208.7    1887.0    2879.9   35287.5   22772.7  6.42e-06 ]
[24-11-05 11:46:27] 393    -8619.07 [   695455.5    8786.0  602201.0    1884.5    2879.4   35287.5   22788.1  6.42e-06 ]
[24-11-05 11:46:27] 394    -8619.12 [   695304.3    8771.2  602194.5    1882.3    2878.9   35287.5   22801.2  6.43e-06 ]
[24-11-05 11:46:28] 395    -8780.17 [   731321.2   12026.1  604193.9    2210.9    2953.5   35287.5   21374.8   5.2e-06 ]
[24-11-05 11:46:29] 396    -8619.07 [   695455.5    8786.0  602201.0    1884.5    2879.4   35287.5   22788.1  6.42e-06 ]
[24-11-05 11:46:29] 411  -218467.02 [   695455.5    8786.0  602201.0    1884.5    2879.4   35287.5   22788.1  5.03e-04 ]
[24-11-05 11:46:30] 412  -206531.12 [   695455.5    8786.0  602201.0    1884.5    2879.4   35287.5   22788.1  2.55e-04 ]
[24-11-05 11:46:31] 413   -168328.1 [   695455.5    8786.0  602201.0    1884.5    2879.4   35287.5   22788.1  1.01e-04 ]
[24-11-05 11:46:32] 414   -96377.16 [   695455.5    8786.0  602201.0    1884.5    2879.4   35287.5   22788.1  4.27e-05 ]
[24-11-05 11:46:33] 416   -35894.45 [   695455.5    8786.0  602201.0    1884.5    2879.4   35287.5   22788.1  2.03e-05 ]
[24-11-05 11:46:34] 418   -13982.53 [   695455.5    8786.0  602201.0    1884.5    2879.4   35287.5   22788.1  1.17e-05 ]
[24-11-05 11:46:34] 419    -9971.12 [   695455.5    8786.0  602201.0    1884.5    2879.4   35287.5   22788.1  4.53e-06 ]
[24-11-05 11:46:35] 420    -8623.43 [   695455.5    8786.0  602201.0    1884.5    2879.4   35287.5   22788.1  6.96e-06 ]
[24-11-05 11:46:36] 421    -8602.04 [   695455.5    8786.0  602201.0    1884.5    2879.4   35287.5   22788.1  6.68e-06 ]
[24-11-05 11:46:37] 422    -8602.03 [   695455.5    8786.0  602201.0    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:46:37] 423    -8602.03 [   695455.5    8786.0  602201.0    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:46:38] 424    -8602.03 [   695455.5    8786.0  602201.0    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:46:39] 425    -8602.11 [   695455.5    8787.0  602201.0    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:46:39] 426    -8601.91 [   695455.5    8784.4  602201.0    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:46:40] 427    -8592.42 [   695455.5    8608.0  602201.0    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:46:41] 428    -8590.26 [   695455.5    8458.2  602201.0    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:46:43] 429     -8599.7 [   695455.5    8215.7  602201.0    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:46:44] 430    -8591.89 [   695455.5    8365.6  602201.0    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:46:45] 431    -8590.41 [   695455.5    8515.4  602201.0    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:46:47] 432    -8590.22 [   695455.5    8477.3  602201.0    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:46:48] 433    -8590.22 [   695455.5    8474.2  602201.0    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:46:49] 434    -8590.22 [   695455.5    8480.4  602201.0    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:46:51] 435    -8590.22 [   695455.5    8477.3  602201.0    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:46:52] 436    -8590.21 [   695455.5    8477.3  602202.0    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:46:53] 437    -8590.21 [   695455.5    8477.3  602203.7    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:46:54] 438    -8590.08 [   695455.5    8477.3  602380.0    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:46:56] 439    -8589.96 [   695455.5    8477.3  602762.1    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:46:57] 440    -8590.27 [   695455.5    8477.3  603380.4    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:46:58] 441     -8590.0 [   695455.5    8477.3  602998.3    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:47:00] 442    -8589.97 [   695455.5    8477.3  602616.2    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:47:01] 443    -8589.96 [   695455.5    8477.3  602756.5    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:47:02] 444    -8589.96 [   695455.5    8477.3  602767.8    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:47:04] 445    -8589.96 [   695455.5    8477.3  602762.1    1884.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:47:05] 446    -8590.85 [   695455.5    8477.3  602762.1    1885.5    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:47:06] 447    -8588.53 [   695455.5    8477.3  602762.1    1882.8    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:47:07] 448    -8509.69 [   695455.5    8477.3  602762.1    1715.3    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:47:09] 449    -8624.07 [   695455.5    8477.3  602762.1    1444.1    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:47:10] 450    -8522.14 [   695455.5    8477.3  602762.1    1611.7    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:47:11] 451    -8524.29 [   695455.5    8477.3  602762.1    1779.3    2879.4   35287.5   22788.1  6.67e-06 ]
[24-11-05 11:47:13] 452    -8508.75 [   695455.5    8477.3  602762.1    1692.4    2879.4   35287.5   22788.1  6.67e-06 ]
