[24-11-05 12:22:00] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:22:00] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:29:05] 746    -2016.34 [   979223.2   72259.0  547204.6    1581.7    2348.2   25731.9   32048.4  9.26e-06 ]
[24-11-05 12:29:06] 747    -2016.34 [   979223.2   72259.0  547204.6    1581.7    2348.2   25729.3   32048.4  9.26e-06 ]
[24-11-05 12:29:07] 749    -5244.82 [   855614.0   47306.5  523614.2    1483.6    2509.6   25729.3   35251.8  1.05e-05 ]
[24-11-05 12:29:07] 750    -2550.58 [   932008.7   62728.0  538193.9    1544.3    2409.8   25729.3   33272.0  9.72e-06 ]
[24-11-05 12:29:08] 752    -2151.28 [   955615.9   67493.5  542699.3    1563.0    2379.0   25729.3   32660.2  9.49e-06 ]
[24-11-05 12:29:09] 753    -2016.46 [   979469.9   72308.8  547251.7    1581.9    2347.9   25729.3   32042.0  9.25e-06 ]
[24-11-05 12:29:09] 754    -2016.19 [   978439.2   72100.8  547055.0    1581.1    2349.2   25729.3   32068.7  9.26e-06 ]
[24-11-05 12:29:10] 755    -2016.19 [   978476.1   72108.2  547062.0    1581.1    2349.2   25729.3   32067.8  9.26e-06 ]
[24-11-05 12:29:11] 756    -2016.19 [   978468.6   72106.7  547060.6    1581.1    2349.2   25729.3   32068.0  9.26e-06 ]
[24-11-05 12:29:11] 757    -2016.19 [   978483.5   72109.7  547063.5    1581.1    2349.1   25729.3   32067.6  9.26e-06 ]
[24-11-05 12:29:12] 758    -2016.19 [   978476.1   72108.2  547062.0    1581.1    2349.2   25729.3   32067.8  9.26e-06 ]
[24-11-05 12:29:13] 760     -5087.9 [   813236.9   39804.9  607137.3    1437.4    2416.3   25729.3   25845.7  1.00e-05 ]
[24-11-05 12:29:14] 761    -2545.21 [   915360.3   59769.4  570008.7    1526.2    2374.8   25729.3   29691.1  9.55e-06 ]
[24-11-05 12:29:14] 763    -2158.53 [   946918.2   65938.8  558535.4    1553.7    2362.0   25729.3   30879.4  9.40e-06 ]
[24-11-05 12:29:15] 764    -2016.42 [   981080.5   72617.4  546115.2    1583.4    2348.1   25729.3   32165.8  9.25e-06 ]
[24-11-05 12:29:16] 765    -2016.05 [   979450.2   72298.6  546707.9    1582.0    2348.8   25729.3   32104.4  9.26e-06 ]
[24-11-05 12:29:16] 766    -2016.05 [   979464.4   72301.4  546702.7    1582.0    2348.8   25729.3   32105.0  9.26e-06 ]
[24-11-05 12:29:17] 767    -2016.05 [   979474.3   72303.4  546699.1    1582.0    2348.8   25729.3   32105.3  9.26e-06 ]
[24-11-05 12:29:18] 768    -2012.88 [   979705.6   72050.7  551501.6    1583.0    2357.5   25729.3   32161.6  9.21e-06 ]
[24-11-05 12:29:18] 769    -2016.05 [   979464.4   72301.4  546702.7    1582.0    2348.8   25729.3   32105.0  9.26e-06 ]
[24-11-05 12:29:19] 770    -2012.88 [   979705.6   72050.7  551501.6    1583.0    2357.5   25729.3   32161.6  9.21e-06 ]
[24-11-05 12:29:20] 771    -2009.79 [   980095.8   71644.9  559266.4    1584.7    2371.6   25729.3   32253.1  9.13e-06 ]
[24-11-05 12:29:21] 772    -2008.95 [   980380.2   71349.3  564923.6    1586.0    2382.0   25729.3   32319.8  9.08e-06 ]
[24-11-05 12:29:21] 773    -2009.81 [   980840.2   70871.0  574077.3    1588.0    2398.6   25729.3   32427.7  8.98e-06 ]
[24-11-05 12:29:22] 774    -2008.97 [   980555.9   71166.6  568420.0    1586.8    2388.3   25729.3   32361.0  9.04e-06 ]
[24-11-05 12:29:23] 775    -2009.14 [   980271.6   71462.2  562762.7    1585.5    2378.0   25729.3   32294.3   9.1e-06 ]
[24-11-05 12:29:23] 776    -2008.91 [   980458.9   71267.5  566489.6    1586.3    2384.8   25729.3   32338.3  9.06e-06 ]
[24-11-05 12:29:24] 777    -2008.91 [   980448.9   71277.8  566291.7    1586.3    2384.4   25729.3   32335.9  9.06e-06 ]
[24-11-05 12:29:25] 778    -2008.91 [   980468.8   71257.1  566687.4    1586.4    2385.2   25729.3   32340.6  9.06e-06 ]
[24-11-05 12:29:25] 779    -2008.91 [   980458.9   71267.5  566489.6    1586.3    2384.8   25729.3   32338.3  9.06e-06 ]
[24-11-05 12:29:26] 794  -420099.99 [   980458.9   71267.5  566489.6    1586.3    2384.8   25729.3   32338.3  5.06e-04 ]
[24-11-05 12:29:27] 795  -397661.89 [   980458.9   71267.5  566489.6    1586.3    2384.8   25729.3   32338.3  2.57e-04 ]
[24-11-05 12:29:28] 796  -321593.25 [   980458.9   71267.5  566489.6    1586.3    2384.8   25729.3   32338.3  1.04e-04 ]
[24-11-05 12:29:28] 797  -175527.51 [   980458.9   71267.5  566489.6    1586.3    2384.8   25729.3   32338.3  4.53e-05 ]
[24-11-05 12:29:29] 799   -56100.18 [   980458.9   71267.5  566489.6    1586.3    2384.8   25729.3   32338.3  2.29e-05 ]
[24-11-05 12:29:30] 800   -59520.57 [   980458.9   71267.5  566489.6    1586.3    2384.8   25729.3   32338.3  3.09e-07 ]
[24-11-05 12:29:31] 801    -5420.35 [   980458.9   71267.5  566489.6    1586.3    2384.8   25729.3   32338.3  1.18e-05 ]
[24-11-05 12:29:31] 802     -2798.7 [   980458.9   71267.5  566489.6    1586.3    2384.8   25729.3   32338.3  7.76e-06 ]
[24-11-05 12:29:32] 803    -2009.26 [   980458.9   71267.5  566489.6    1586.3    2384.8   25729.3   32338.3  9.06e-06 ]
[24-11-05 12:29:33] 804    -2006.28 [   980458.9   71267.5  566489.6    1586.3    2384.8   25729.3   32338.3  8.99e-06 ]
[24-11-05 12:29:33] 805    -2116.72 [   980458.9   71267.5  566489.6    1586.3    2384.8   25729.3   32338.3  8.52e-06 ]
[24-11-05 12:29:34] 806    -2006.28 [   980458.9   71267.5  566489.6    1586.3    2384.8   25729.3   32338.3  8.99e-06 ]
[24-11-05 12:29:35] 807    -2006.28 [   980458.9   71267.5  566489.6    1586.3    2384.8   25729.3   32338.3  8.99e-06 ]
[24-11-05 12:29:35] 808    -2006.28 [   980458.9   71267.5  566489.6    1586.3    2384.8   25729.3   32338.3  8.99e-06 ]
[24-11-05 12:29:36] 809    -2006.28 [   980458.9   71267.5  566489.6    1586.3    2384.8   25729.3   32338.3  8.99e-06 ]
[24-11-05 12:29:37] 810    -2006.27 [   980458.9   71268.5  566489.6    1586.3    2384.8   25729.3   32338.3  8.99e-06 ]
[24-11-05 12:29:38] 811    -2006.27 [   980458.9   71270.1  566489.6    1586.3    2384.8   25729.3   32338.3  8.99e-06 ]
[24-11-05 12:29:38] 812    -2006.15 [   980458.9   71446.4  566489.6    1586.3    2384.8   25729.3   32338.3  8.99e-06 ]
[24-11-05 12:29:39] 813    -2006.08 [   980458.9   71682.5  566489.6    1586.3    2384.8   25729.3   32338.3  8.99e-06 ]
[24-11-05 12:29:40] 814    -2006.23 [   980458.9   72064.3  566489.6    1586.3    2384.8   25729.3   32338.3  8.99e-06 ]
[24-11-05 12:29:41] 815     -2006.1 [   980458.9   71828.3  566489.6    1586.3    2384.8   25729.3   32338.3  8.99e-06 ]
[24-11-05 12:29:42] 816    -2006.09 [   980458.9   71592.3  566489.6    1586.3    2384.8   25729.3   32338.3  8.99e-06 ]
[24-11-05 12:29:42] 817    -2006.08 [   980458.9   71687.5  566489.6    1586.3    2384.8   25729.3   32338.3  8.99e-06 ]
[24-11-05 12:29:43] 818    -2006.08 [   980458.9   71691.7  566489.6    1586.3    2384.8   25729.3   32338.3  8.99e-06 ]
[24-11-05 12:29:44] 819    -2006.08 [   980458.9   71687.5  566489.6    1586.3    2384.8   25729.3   32338.3  8.99e-06 ]
[24-11-05 12:29:45] 821    -4829.68 [   815219.7   39384.1  626564.8    1442.6    2451.9   25729.3   26116.2  9.73e-06 ]
[24-11-05 12:29:45] 822    -2451.01 [   917343.1   59348.7  589436.2    1531.4    2410.4   25729.3   29961.6  9.27e-06 ]
[24-11-05 12:29:46] 824    -2108.73 [   948901.0   65518.1  577962.9    1558.9    2397.6   25729.3   31149.9  9.13e-06 ]
[24-11-05 12:29:47] 825    -2004.76 [   978196.9   71245.3  567311.9    1584.4    2385.7   25729.3   32253.1    9.e-06 ]
[24-11-05 12:29:48] 826    -2004.62 [   977094.1   71029.7  567712.9    1583.4    2386.2   25729.3   32211.6  9.00e-06 ]
[24-11-05 12:29:49] 827    -2004.62 [   977177.6   71046.0  567682.5    1583.5    2386.1   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:29:50] 828    -2004.62 [   977144.7   71039.6  567694.5    1583.4    2386.2   25729.3   32213.5  9.00e-06 ]
[24-11-05 12:29:50] 829    -2004.62 [   977210.4   71052.4  567670.6    1583.5    2386.1   25729.3   32215.9  9.00e-06 ]
[24-11-05 12:29:51] 830    -2004.62 [   977177.6   71046.0  567682.5    1583.5    2386.1   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:29:52] 831    -2004.39 [   977177.6   71046.0  567682.5    1584.5    2386.1   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:29:52] 832    -2004.04 [   977177.6   71046.0  567682.5    1586.1    2386.1   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:29:53] 833     -2001.6 [   977177.6   71046.0  567682.5    1609.6    2386.1   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:29:54] 834    -2008.57 [   977177.6   71046.0  567682.5    1647.6    2386.1   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:29:55] 835    -2002.64 [   977177.6   71046.0  567682.5    1624.1    2386.1   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:29:55] 836    -2001.94 [   977177.6   71046.0  567682.5    1600.6    2386.1   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:29:56] 837     -2001.6 [   977177.6   71046.0  567682.5    1609.1    2386.1   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:29:57] 838     -2001.6 [   977177.6   71046.0  567682.5    1608.9    2386.1   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:29:58] 839     -2001.6 [   977177.6   71046.0  567682.5    1609.1    2386.1   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:29:58] 840     -2001.4 [   977177.6   71046.0  567682.5    1609.1    2387.1   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:29:59] 841     -2001.1 [   977177.6   71046.0  567682.5    1609.1    2388.8   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:30:00] 842    -1999.06 [   977177.6   71046.0  567682.5    1609.1    2411.5   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:30:01] 843    -2004.81 [   977177.6   71046.0  567682.5    1609.1    2448.3   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:30:01] 844    -1999.91 [   977177.6   71046.0  567682.5    1609.1    2425.6   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:30:02] 845    -1999.34 [   977177.6   71046.0  567682.5    1609.1    2402.8   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:30:03] 846    -1999.05 [   977177.6   71046.0  567682.5    1609.1    2411.1   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:30:04] 847    -1999.06 [   977177.6   71046.0  567682.5    1609.1    2410.9   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:30:05] 848    -1999.05 [   977177.6   71046.0  567682.5    1609.1    2411.1   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:30:05] 849    -1999.05 [   977177.6   71046.0  567682.5    1609.1    2411.1   25730.3   32214.7  9.00e-06 ]
[24-11-05 12:30:06] 850    -1999.05 [   977177.6   71046.0  567682.5    1609.1    2411.1   25731.9   32214.7  9.00e-06 ]
[24-11-05 12:30:07] 851    -1999.05 [   977177.6   71046.0  567682.5    1609.1    2411.1   25729.3   32214.7  9.00e-06 ]
[24-11-05 12:30:08] 853    -5374.29 [   853568.3   46093.4  544092.1    1511.1    2572.5   25729.3   35418.1  1.02e-05 ]
[24-11-05 12:30:08] 854    -2608.27 [   929963.0   61515.0  558671.8    1571.7    2472.8   25729.3   33438.3  9.47e-06 ]
[24-11-05 12:30:09] 856    -2175.04 [   953570.3   66280.5  563177.2    1590.4    2442.0   25729.3   32826.5  9.23e-06 ]
[24-11-05 12:30:10] 857    -1997.55 [   981523.3   71923.2  568511.9    1612.6    2405.5   25729.3   32102.1  8.96e-06 ]
[24-11-05 12:30:10] 858    -1996.93 [   980029.9   71621.8  568226.9    1611.4    2407.4   25729.3   32140.8  8.97e-06 ]
[24-11-05 12:30:11] 859    -1996.93 [   979998.1   71615.4  568220.8    1611.4    2407.5   25729.3   32141.6  8.97e-06 ]
[24-11-05 12:30:12] 860    -1996.93 [   979969.9   71609.7  568215.4    1611.4    2407.5   25729.3   32142.3  8.97e-06 ]
[24-11-05 12:30:12] 861    -1996.93 [   979998.1   71615.4  568220.8    1611.4    2407.5   25729.3   32141.6  8.97e-06 ]
[24-11-05 12:30:13] 862    -1992.23 [   980992.6   70581.4  588007.7    1615.7    2443.5   25729.3   32374.9  8.78e-06 ]
[24-11-05 12:30:14] 863    -2009.08 [   982601.7   68908.4  620023.4    1622.7    2501.8   25729.3   32752.3  8.45e-06 ]
[24-11-05 12:30:14] 864    -1995.36 [   981607.2   69942.4  600236.6    1618.4    2465.8   25729.3   32519.1  8.65e-06 ]
[24-11-05 12:30:15] 865    -1992.51 [   980612.8   70976.3  580449.8    1614.1    2429.7   25729.3   32285.8  8.85e-06 ]
[24-11-05 12:30:16] 866    -1992.13 [   980864.1   70715.0  585450.1    1615.2    2438.8   25729.3   32344.7  8.80e-06 ]
[24-11-05 12:30:17] 867    -1992.13 [   980855.4   70724.1  585277.8    1615.1    2438.5   25729.3   32342.7  8.80e-06 ]
[24-11-05 12:30:17] 868    -1992.13 [   980872.7   70706.0  585622.4    1615.2    2439.2   25729.3   32346.8   8.8e-06 ]
[24-11-05 12:30:18] 869    -1989.56 [   982263.7   69128.7  624197.5    1648.3    2528.9   25729.3   32584.5  8.34e-06 ]
[24-11-05 12:30:19] 870    -1992.13 [   980864.1   70715.0  585450.1    1615.2    2438.8   25729.3   32344.7  8.80e-06 ]
[24-11-05 12:30:19] 885  -421452.76 [   980864.1   70715.0  585450.1    1615.2    2438.8   25729.3   32344.7  5.06e-04 ]
[24-11-05 12:30:20] 886  -399892.94 [   980864.1   70715.0  585450.1    1615.2    2438.8   25729.3   32344.7  2.57e-04 ]
[24-11-05 12:30:21] 887  -326396.26 [   980864.1   70715.0  585450.1    1615.2    2438.8   25729.3   32344.7  1.04e-04 ]
[24-11-05 12:30:21] 888   -181561.7 [   980864.1   70715.0  585450.1    1615.2    2438.8   25729.3   32344.7  4.50e-05 ]
[24-11-05 12:30:22] 890   -58856.29 [   980864.1   70715.0  585450.1    1615.2    2438.8   25729.3   32344.7  2.26e-05 ]
[24-11-05 12:30:23] 891   -66216.61 [   980864.1   70715.0  585450.1    1615.2    2438.8   25729.3   32344.7  5.01e-08 ]
[24-11-05 12:30:23] 892     -5910.8 [   980864.1   70715.0  585450.1    1615.2    2438.8   25729.3   32344.7  1.17e-05 ]
[24-11-05 12:30:24] 893    -2950.38 [   980864.1   70715.0  585450.1    1615.2    2438.8   25729.3   32344.7   7.5e-06 ]
[24-11-05 12:30:25] 894    -1996.39 [   980864.1   70715.0  585450.1    1615.2    2438.8   25729.3   32344.7  8.88e-06 ]
[24-11-05 12:30:26] 895    -1992.02 [   980864.1   70715.0  585450.1    1615.2    2438.8   25729.3   32344.7  8.79e-06 ]
[24-11-05 12:30:26] 896    -1992.02 [   980864.1   70715.0  585450.1    1615.2    2438.8   25729.3   32344.7  8.79e-06 ]
[24-11-05 12:30:27] 897    -1992.02 [   980864.1   70715.0  585450.1    1615.2    2438.8   25729.3   32344.7  8.79e-06 ]
[24-11-05 12:30:28] 898    -1992.02 [   980864.1   70715.0  585450.1    1615.2    2438.8   25729.3   32344.7  8.79e-06 ]
[24-11-05 12:30:28] 899    -1992.02 [   980864.1   70715.0  585450.1    1615.2    2438.8   25729.3   32344.7  8.79e-06 ]
[24-11-05 12:30:29] 900    -1992.02 [   980864.1   70716.0  585450.1    1615.2    2438.8   25729.3   32344.7  8.79e-06 ]
[24-11-05 12:30:30] 901    -1992.02 [   980864.1   70717.7  585450.1    1615.2    2438.8   25729.3   32344.7  8.79e-06 ]
[24-11-05 12:30:30] 902    -1991.87 [   980864.1   70894.0  585450.1    1615.2    2438.8   25729.3   32344.7  8.79e-06 ]
[24-11-05 12:30:31] 903    -1991.77 [   980864.1   71199.4  585450.1    1615.2    2438.8   25729.3   32344.7  8.79e-06 ]
[24-11-05 12:30:32] 904    -1992.01 [   980864.1   71693.6  585450.1    1615.2    2438.8   25729.3   32344.7  8.79e-06 ]
[24-11-05 12:30:33] 905    -1991.81 [   980864.1   71388.2  585450.1    1615.2    2438.8   25729.3   32344.7  8.79e-06 ]
[24-11-05 12:30:33] 906    -1991.79 [   980864.1   71082.8  585450.1    1615.2    2438.8   25729.3   32344.7  8.79e-06 ]
[24-11-05 12:30:34] 907    -1991.77 [   980864.1   71206.8  585450.1    1615.2    2438.8   25729.3   32344.7  8.79e-06 ]
[24-11-05 12:30:35] 908    -1991.77 [   980864.1   71211.7  585450.1    1615.2    2438.8   25729.3   32344.7  8.79e-06 ]
[24-11-05 12:30:35] 909    -1991.77 [   980864.1   71206.8  585450.1    1615.2    2438.8   25729.3   32344.7  8.79e-06 ]
[24-11-05 12:30:36] 911    -4729.36 [   815624.9   38903.5  645525.3    1471.4    2506.0   25729.3   26122.6  9.53e-06 ]
[24-11-05 12:30:37] 912    -2419.14 [   917748.3   58868.0  608396.8    1560.3    2464.5   25729.3   29968.1  9.07e-06 ]
[24-11-05 12:30:38] 914     -2088.7 [   949306.2   65037.4  596923.4    1587.7    2451.7   25729.3   31156.4  8.93e-06 ]
[24-11-05 12:30:38] 915    -1990.13 [   978183.0   70682.7  586424.8    1612.8    2439.9   25729.3   32243.8   8.8e-06 ]
[24-11-05 12:30:39] 916    -1990.01 [   977121.8   70475.2  586810.7    1611.9    2440.4   25729.3   32203.8  8.80e-06 ]
[24-11-05 12:30:40] 917    -1990.01 [   977210.4   70492.5  586778.4    1612.0    2440.3   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:40] 918    -1990.01 [   977173.9   70485.4  586791.7    1612.0    2440.3   25729.3   32205.8  8.80e-06 ]
[24-11-05 12:30:41] 919    -1990.01 [   977246.9   70499.7  586765.2    1612.0    2440.3   25729.3   32208.5  8.80e-06 ]
[24-11-05 12:30:42] 920    -1990.01 [   977210.4   70492.5  586778.4    1612.0    2440.3   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:43] 921    -1989.76 [   977210.4   70492.5  586778.4    1613.0    2440.3   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:43] 922    -1989.39 [   977210.4   70492.5  586778.4    1614.6    2440.3   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:44] 923    -1986.42 [   977210.4   70492.5  586778.4    1641.4    2440.3   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:45] 924    -1994.97 [   977210.4   70492.5  586778.4    1684.7    2440.3   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:45] 925     -1987.7 [   977210.4   70492.5  586778.4    1657.9    2440.3   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:46] 926    -1986.83 [   977210.4   70492.5  586778.4    1631.2    2440.3   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:47] 927    -1986.42 [   977210.4   70492.5  586778.4    1640.8    2440.3   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:47] 928    -1986.42 [   977210.4   70492.5  586778.4    1640.5    2440.3   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:48] 929    -1986.42 [   977210.4   70492.5  586778.4    1640.8    2440.3   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:49] 930    -1986.21 [   977210.4   70492.5  586778.4    1640.8    2441.3   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:50] 931    -1985.89 [   977210.4   70492.5  586778.4    1640.8    2442.9   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:50] 932    -1983.44 [   977210.4   70492.5  586778.4    1640.8    2468.6   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:51] 933    -1990.36 [   977210.4   70492.5  586778.4    1640.8    2510.2   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:52] 934    -1984.47 [   977210.4   70492.5  586778.4    1640.8    2484.5   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:53] 935    -1983.78 [   977210.4   70492.5  586778.4    1640.8    2458.8   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:53] 936    -1983.44 [   977210.4   70492.5  586778.4    1640.8    2468.2   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:54] 937    -1983.44 [   977210.4   70492.5  586778.4    1640.8    2467.9   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:55] 938    -1983.44 [   977210.4   70492.5  586778.4    1640.8    2468.2   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:56] 939    -1983.44 [   977210.4   70492.5  586778.4    1640.8    2468.2   25730.3   32207.2  8.80e-06 ]
[24-11-05 12:30:57] 940    -1983.44 [   977210.4   70492.5  586778.4    1640.8    2468.2   25731.9   32207.2  8.80e-06 ]
[24-11-05 12:30:57] 941    -1983.44 [   977210.4   70492.5  586778.4    1640.8    2468.2   25729.3   32207.2  8.80e-06 ]
[24-11-05 12:30:58] 943     -5351.0 [   853601.1   45540.0  563188.0    1542.7    2629.6   25729.3   35410.6  1.00e-05 ]
[24-11-05 12:30:59] 944    -2587.41 [   929995.9   60961.5  577767.7    1603.4    2529.8   25729.3   33430.8  9.27e-06 ]
[24-11-05 12:31:00] 946    -2156.74 [   953603.1   65727.0  582273.1    1622.1    2499.0   25729.3   32819.0  9.04e-06 ]
[24-11-05 12:31:01] 947    -1982.19 [   981302.3   71318.5  587559.4    1644.1    2462.8   25729.3   32101.1  8.76e-06 ]
[24-11-05 12:31:01] 948    -1981.62 [   979855.7   71026.5  587283.3    1642.9    2464.7   25729.3   32138.6  8.78e-06 ]
[24-11-05 12:31:02] 949    -1981.62 [   979828.2   71021.0  587278.0    1642.9    2464.8   25729.3   32139.3  8.78e-06 ]
[24-11-05 12:31:03] 950    -1981.62 [   979802.0   71015.7  587273.0    1642.9    2464.8   25729.3   32140.0  8.78e-06 ]
[24-11-05 12:31:04] 951    -1981.62 [   979828.2   71021.0  587278.0    1642.9    2464.8   25729.3   32139.3  8.78e-06 ]
[24-11-05 12:31:05] 952    -1977.01 [   980822.7   69987.0  607064.9    1647.3    2500.8   25729.3   32372.6  8.58e-06 ]
[24-11-05 12:31:05] 953    -1995.15 [   982431.8   68314.0  639080.6    1654.3    2559.1   25729.3   32750.1  8.26e-06 ]
[24-11-05 12:31:06] 954    -1980.19 [   981437.3   69348.0  619293.8    1649.9    2523.1   25729.3   32516.8  8.46e-06 ]
[24-11-05 12:31:07] 955    -1977.31 [   980442.8   70382.0  599507.0    1645.6    2487.0   25729.3   32283.5  8.65e-06 ]
[24-11-05 12:31:08] 956    -1976.92 [   980699.0   70115.6  604603.9    1646.7    2496.3   25729.3   32343.6  8.60e-06 ]
[24-11-05 12:31:08] 957    -1976.92 [   980690.3   70124.7  604430.6    1646.7    2496.0   25729.3   32341.5  8.61e-06 ]
[24-11-05 12:31:09] 958    -1976.92 [   980707.7   70106.6  604777.1    1646.8    2496.6   25729.3   32345.6  8.60e-06 ]
