[24-11-05 14:32:47] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 14:32:47] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 14:54:54] 1329   -2130.19 [    19347.0    1962.1  798987.0    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:54:54] 1330   -2130.19 [    19346.9    1961.6  798987.0    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:54:55] 1332   -2382.42 [    19600.4   26459.9  749389.4    1758.2    2734.4   20535.2   27180.2  8.71e-06 ]
[24-11-05 14:54:56] 1333   -2349.91 [    19443.8   11319.1  780042.4    1790.0    2797.8   20535.2   27172.0  8.47e-06 ]
[24-11-05 14:54:57] 1335   -2293.42 [    19395.4    6640.4  789514.7    1799.8    2817.5   20535.2   27169.5   8.4e-06 ]
[24-11-05 14:54:57] 1337   -2206.47 [    19365.4    3748.7  795368.9    1805.8    2829.6   20535.2   27167.9  8.35e-06 ]
[24-11-05 14:54:58] 1339   -2153.07 [    19354.0    2644.2  797605.0    1808.2    2834.2   20535.2   27167.3  8.33e-06 ]
[24-11-05 14:54:59] 1341    -2135.1 [    19349.6    2222.3  798459.1    1809.0    2836.0   20535.2   27167.1  8.33e-06 ]
[24-11-05 14:55:00] 1343   -2131.09 [    19348.0    2061.2  798785.3    1809.4    2836.6   20535.2   27167.0  8.33e-06 ]
[24-11-05 14:55:00] 1345   -2130.36 [    19347.3    1999.7  798909.9    1809.5    2836.9   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:01] 1347   -2130.23 [    19347.1    1976.1  798957.5    1809.6    2837.0   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:02] 1349    -2130.2 [    19347.0    1967.2  798975.7    1809.6    2837.0   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:02] 1351   -2130.19 [    19346.9    1958.9  798992.4    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:03] 1352   -2130.19 [    19346.9    1957.3  798995.7    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:04] 1353   -2130.19 [    19346.9    1956.2  798997.8    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:05] 1354   -2130.19 [    19346.9    1955.6  798999.1    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:05] 1356   -2130.19 [    19346.9    1955.3  798999.7    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:06] 1358   -2130.19 [    19346.9    1955.4  798999.5    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:07] 1359   -2130.19 [    19346.9    1955.3  798999.8    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:07] 1360   -2130.19 [    19346.9    1955.3  798999.8    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:08] 1362   -2130.19 [    19346.9    1955.3  798998.2    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:08] 1363   -2130.19 [    19346.9    1955.3  798999.0    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:09] 1364   -2130.19 [    19346.9    1955.3  798995.6    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:10] 1365   -2130.19 [    19346.9    1955.3  798991.8    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:10] 1366   -2130.19 [    19346.9    1955.3  798985.6    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:11] 1367   -2130.19 [    19346.9    1955.3  798989.4    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:12] 1368   -2130.19 [    19346.9    1955.3  798993.2    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:12] 1369   -2130.19 [    19346.9    1955.3  798991.7    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:13] 1370   -2130.19 [    19346.9    1955.3  798991.8    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:14] 1371   -2130.19 [    19346.9    1955.3  798991.8    1809.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:14] 1372   -2130.19 [    19346.9    1955.3  798991.8    1810.6    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:15] 1373    -2130.2 [    19346.9    1955.3  798991.8    1812.2    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:16] 1374   -2130.19 [    19346.9    1955.3  798991.8    1811.2    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:16] 1375   -2130.19 [    19346.9    1955.3  798991.8    1810.2    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:17] 1376   -2130.19 [    19346.9    1955.3  798991.8    1810.2    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:18] 1377   -2130.19 [    19346.9    1955.3  798991.8    1810.2    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:18] 1378   -2130.19 [    19346.9    1955.3  798991.8    1810.2    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:19] 1379   -2130.19 [    19346.9    1955.3  798991.8    1810.2    2837.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:20] 1380   -2130.19 [    19346.9    1955.3  798991.8    1810.2    2838.1   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:20] 1381    -2130.2 [    19346.9    1955.3  798991.8    1810.2    2839.7   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:21] 1382   -2130.19 [    19346.9    1955.3  798991.8    1810.2    2838.7   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:22] 1383   -2130.19 [    19346.9    1955.3  798991.8    1810.2    2837.7   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:23] 1384   -2130.19 [    19346.9    1955.3  798991.8    1810.2    2837.7   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:23] 1385   -2130.19 [    19346.9    1955.3  798991.8    1810.2    2837.7   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:24] 1386   -2130.19 [    19346.9    1955.3  798991.8    1810.2    2837.7   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:25] 1387   -2130.19 [    19346.9    1955.3  798991.8    1810.2    2837.7   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:25] 1388   -2130.19 [    19346.9    1955.3  798991.8    1810.2    2837.7   20536.2   27167.0  8.32e-06 ]
[24-11-05 14:55:26] 1389   -2130.19 [    19346.9    1955.3  798991.8    1810.2    2837.7   20537.9   27167.0  8.32e-06 ]
[24-11-05 14:55:27] 1390   -2130.19 [    19346.9    1955.3  798991.8    1810.2    2837.7   20535.2   27167.0  8.32e-06 ]
[24-11-05 14:55:27] 1391   -2130.18 [    19346.9    1955.3  798991.8    1810.2    2837.7   20535.2   27168.0  8.32e-06 ]
[24-11-05 14:55:28] 1392   -2130.18 [    19346.9    1955.3  798991.8    1810.2    2837.7   20535.2   27169.6  8.32e-06 ]
[24-11-05 14:55:28] 1393   -2130.18 [    19346.9    1955.3  798991.8    1810.2    2837.7   20535.2   27169.2  8.32e-06 ]
[24-11-05 14:55:29] 1394   -2130.18 [    19346.9    1955.3  798991.8    1810.2    2837.7   20535.2   27168.8  8.32e-06 ]
[24-11-05 14:55:30] 1395   -2130.18 [    19346.9    1955.3  798991.8    1810.2    2837.7   20535.2   27169.1  8.32e-06 ]
[24-11-05 14:55:30] 1396   -2130.18 [    19346.9    1955.3  798991.8    1810.2    2837.7   20535.2   27169.3  8.32e-06 ]
[24-11-05 14:55:31] 1397   -2130.18 [    19346.9    1955.3  798991.8    1810.2    2837.7   20535.2   27169.2  8.32e-06 ]
[24-11-05 14:55:32] 1398   -2130.18 [    19346.9    1955.3  798991.8    1810.2    2837.7   20535.2   27169.2  8.32e-06 ]
[24-11-05 14:55:32] 1400   -2132.03 [    19327.6    6465.3  796381.5    1806.7    2832.7   20535.2   27180.0  8.36e-06 ]
[24-11-05 14:55:33] 1401   -2130.87 [    19339.5    3677.9  797994.7    1808.8    2835.8   20535.2   27173.4  8.34e-06 ]
[24-11-05 14:55:34] 1403   -2130.51 [    19343.2    2816.6  798493.2    1809.5    2836.7   20535.2   27171.3  8.33e-06 ]
[24-11-05 14:55:34] 1405    -2130.3 [    19345.5    2284.3  798801.3    1809.9    2837.3   20535.2   27170.0  8.33e-06 ]
[24-11-05 14:55:35] 1407   -2130.23 [    19346.3    2080.9  798919.0    1810.1    2837.5   20535.2   27169.5  8.32e-06 ]
[24-11-05 14:55:36] 1409    -2130.2 [    19346.7    2003.3  798964.0    1810.2    2837.6   20535.2   27169.4  8.32e-06 ]
[24-11-05 14:55:36] 1411   -2130.19 [    19346.8    1973.6  798981.2    1810.2    2837.6   20535.2   27169.3  8.32e-06 ]
[24-11-05 14:55:37] 1412   -2130.18 [    19346.9    1946.6  798996.8    1810.2    2837.7   20535.2   27169.2  8.32e-06 ]
[24-11-05 14:55:38] 1413   -2130.18 [    19346.9    1941.2  798999.9    1810.2    2837.7   20535.2   27169.2  8.32e-06 ]
[24-11-05 14:55:39] 1415   -2130.18 [    19346.9    1943.3  798998.7    1810.2    2837.7   20535.2   27169.2  8.32e-06 ]
[24-11-05 14:55:39] 1417   -2130.18 [    19346.9    1942.0  798999.4    1810.2    2837.7   20535.2   27169.2  8.32e-06 ]
[24-11-05 14:55:40] 1419   -2130.18 [    19346.9    1941.5  798999.7    1810.2    2837.7   20535.2   27169.2  8.32e-06 ]
[24-11-05 14:55:41] 1420   -2130.18 [    19346.9    1941.1  799000.0    1810.2    2837.7   20535.2   27169.2  8.32e-06 ]
Optimization terminated successfully.
         Current function value: 2130.180478
         Iterations: 16
         Function evaluations: 1421
[24-11-05 14:55:41] 1421     fit p: [    19346.9    1941.1  799000.0    1810.2    2837.7   20535.2   27169.2  8.32e-06 ]
method: Powell
objective_func: objective_H2
fopt: -2130.180478432954
max_iter: 300
num_iter: 16
func_calls: 1421
flag: 0
u_fitted: False
u: 1.112e-08
