[24-11-05 14:32:47] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 14:32:47] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 14:50:07] 1074    -2468.8 [    20880.7   15778.2  683355.7    1641.8    2566.3   21385.5   23956.9  9.50e-06 ]
[24-11-05 14:50:08] 1075   -2465.27 [    20879.5   14510.5  681949.1    1647.7    2572.8   21385.5   24002.5  9.48e-06 ]
[24-11-05 14:50:09] 1076   -2464.15 [    20878.3   13242.9  680542.4    1653.7    2579.2   21385.5   24048.1  9.45e-06 ]
[24-11-05 14:50:10] 1077   -2464.01 [    20878.6   13543.2  680875.7    1652.3    2577.7   21385.5   24037.3  9.46e-06 ]
[24-11-05 14:50:11] 1078   -2464.01 [    20878.6   13530.4  680861.5    1652.3    2577.8   21385.5   24037.7  9.46e-06 ]
[24-11-05 14:50:12] 1079   -2464.01 [    20878.6   13521.9  680852.0    1652.4    2577.8   21385.5   24038.0  9.46e-06 ]
[24-11-05 14:50:12] 1080   -2464.01 [    20878.6   13523.9  680854.3    1652.4    2577.8   21385.5   24038.0  9.46e-06 ]
[24-11-05 14:50:13] 1081   -2464.01 [    20878.6   13519.8  680849.7    1652.4    2577.8   21385.5   24038.1  9.46e-06 ]
[24-11-05 14:50:14] 1082   -2464.01 [    20878.6   13521.9  680852.0    1652.4    2577.8   21385.5   24038.0  9.46e-06 ]
[24-11-05 14:50:14] 1083   -2471.09 [    20863.5    8524.7  691130.1    1665.3    2599.1   21385.5   24010.3  9.35e-06 ]
[24-11-05 14:50:15] 1084    -2476.5 [    20903.0   21607.4  664221.7    1631.4    2543.4   21385.5   24083.0  9.63e-06 ]
[24-11-05 14:50:16] 1085    -2469.0 [    20887.9   16610.3  674499.8    1644.4    2564.7   21385.5   24055.2  9.52e-06 ]
[24-11-05 14:50:16] 1086   -2462.15 [    20872.8   11613.1  684777.9    1657.3    2585.9   21385.5   24027.4  9.41e-06 ]
[24-11-05 14:50:17] 1087    -2462.7 [    20869.3   10433.5  687204.2    1660.4    2590.9   21385.5   24020.9  9.39e-06 ]
[24-11-05 14:50:18] 1088   -2462.13 [    20872.6   11521.8  684965.8    1657.5    2586.3   21385.5   24026.9  9.41e-06 ]
[24-11-05 14:50:18] 1089   -2462.11 [    20872.1   11374.4  685268.9    1657.9    2586.9   21385.5   24026.1  9.41e-06 ]
[24-11-05 14:50:19] 1090   -2462.11 [    20872.0   11331.4  685357.3    1658.0    2587.1   21385.5   24025.9  9.41e-06 ]
[24-11-05 14:50:20] 1091   -2462.11 [    20871.9   11309.5  685402.4    1658.1    2587.2   21385.5   24025.8  9.41e-06 ]
[24-11-05 14:50:21] 1092   -2459.53 [    20862.2    9390.1  687486.9    1661.9    2594.4   21385.5   24005.2  9.37e-06 ]
[24-11-05 14:50:21] 1093   -2462.11 [    20872.0   11331.4  685357.3    1658.0    2587.1   21385.5   24025.9  9.41e-06 ]
[24-11-05 14:50:22] 1094   -2459.53 [    20862.2    9390.1  687486.9    1661.9    2594.4   21385.5   24005.2  9.37e-06 ]
[24-11-05 14:50:23] 1095   -2456.72 [    20846.5    6249.1  690932.6    1668.0    2606.2   21385.5   23971.9  9.31e-06 ]
[24-11-05 14:50:23] 1096   -2497.85 [    20828.3    2622.8  694910.7    1675.2    2619.8   21385.5   23933.3  9.24e-06 ]
[24-11-05 14:50:24] 1097   -2458.56 [    20839.5    4864.0  692452.1    1670.8    2611.4   21385.5   23957.1  9.28e-06 ]
[24-11-05 14:50:25] 1098   -2457.33 [    20852.5    7448.9  689616.5    1665.7    2601.7   21385.5   23984.6  9.33e-06 ]
[24-11-05 14:50:25] 1099   -2456.75 [    20847.7    6491.2  690667.1    1667.6    2605.3   21385.5   23974.4  9.31e-06 ]
[24-11-05 14:50:26] 1100   -2456.72 [    20846.2    6198.3  690988.4    1668.1    2606.4   21385.5   23971.3  9.31e-06 ]
[24-11-05 14:50:27] 1101   -2456.72 [    20846.7    6299.9  690876.9    1667.9    2606.0   21385.5   23972.4  9.31e-06 ]
[24-11-05 14:50:27] 1102   -2456.72 [    20846.5    6249.1  690932.6    1668.0    2606.2   21385.5   23971.9  9.31e-06 ]
[24-11-05 14:50:28] 1103   -3588.48 [    22642.1   32363.3  695290.2    1736.1    2544.4   21385.5   23791.8  9.14e-06 ]
[24-11-05 14:50:29] 1106   -2670.81 [    21532.4   16223.8  692597.1    1694.0    2582.6   21385.5   23903.1  9.24e-06 ]
[24-11-05 14:50:29] 1107   -2529.49 [    21189.4   11236.5  691764.9    1681.0    2594.4   21385.5   23937.5  9.28e-06 ]
[24-11-05 14:50:30] 1108   -2748.09 [    20653.9    3448.5  690465.3    1660.7    2612.8   21385.5   23991.2  9.33e-06 ]
[24-11-05 14:50:31] 1109   -2467.97 [    20977.5    8154.1  691250.5    1673.0    2601.7   21385.5   23958.7   9.3e-06 ]
[24-11-05 14:50:31] 1110    -2457.6 [    20840.0    6154.0  690916.8    1667.8    2606.4   21385.5   23972.5  9.31e-06 ]
[24-11-05 14:50:32] 1111   -2455.31 [    20885.1    6811.2  691026.4    1669.5    2604.9   21385.5   23968.0  9.30e-06 ]
[24-11-05 14:50:33] 1112   -2458.16 [    20920.4    7324.1  691112.0    1670.8    2603.7   21385.5   23964.4  9.30e-06 ]
[24-11-05 14:50:34] 1113   -2455.14 [    20874.3    6653.5  691000.1    1669.1    2605.3   21385.5   23969.1  9.31e-06 ]
[24-11-05 14:50:34] 1114   -2455.14 [    20875.6    6671.9  691003.2    1669.1    2605.2   21385.5   23968.9  9.31e-06 ]
[24-11-05 14:50:35] 1115   -2455.14 [    20875.0    6664.3  691001.9    1669.1    2605.2   21385.5   23969.0  9.31e-06 ]
[24-11-05 14:50:36] 1116   -2455.14 [    20874.8    6660.2  691001.2    1669.1    2605.2   21385.5   23969.0  9.31e-06 ]
[24-11-05 14:50:36] 1117   -2455.14 [    20875.0    6664.3  691001.9    1669.1    2605.2   21385.5   23969.0  9.31e-06 ]
[24-11-05 14:50:37] 1119   -2508.05 [    20871.5   11706.5  678010.2    1638.2    2548.5   21385.5   23803.9  9.44e-06 ]
[24-11-05 14:50:38] 1120   -2468.32 [    20873.7    8590.3  686039.5    1657.3    2583.6   21385.5   23905.9  9.36e-06 ]
[24-11-05 14:50:38] 1121   -2469.47 [    20875.9    5474.0  694068.9    1676.4    2618.6   21385.5   24008.0  9.27e-06 ]
[24-11-05 14:50:39] 1122   -2455.73 [    20874.8    7062.6  689975.7    1666.7    2600.8   21385.5   23956.0  9.32e-06 ]
[24-11-05 14:50:40] 1123   -2455.15 [    20875.1    6652.7  691031.9    1669.2    2605.4   21385.5   23969.4  9.31e-06 ]
[24-11-05 14:50:41] 1124   -2455.11 [    20875.0    6735.6  690818.4    1668.7    2604.4   21385.5   23966.7  9.31e-06 ]
[24-11-05 14:50:41] 1125   -2455.21 [    20874.9    6860.5  690496.5    1667.9    2603.0   21385.5   23962.6  9.31e-06 ]
[24-11-05 14:50:42] 1126   -2455.11 [    20875.0    6728.9  690835.6    1668.7    2604.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:50:43] 1127   -2455.11 [    20875.0    6729.5  690833.9    1668.7    2604.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:50:43] 1128   -2455.11 [    20875.0    6730.2  690832.2    1668.7    2604.5   21385.5   23966.8  9.31e-06 ]
[24-11-05 14:50:44] 1129   -2455.11 [    20875.0    6729.5  690833.9    1668.7    2604.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:50:45] 1130   -2455.11 [    20875.0    6729.5  690834.9    1668.7    2604.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:50:46] 1131   -2455.11 [    20875.0    6729.5  690832.3    1668.7    2604.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:50:46] 1132    -2455.0 [    20875.0    6729.5  690655.9    1668.7    2604.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:50:47] 1133    -2455.0 [    20875.0    6729.5  690618.2    1668.7    2604.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:50:48] 1134   -2455.01 [    20875.0    6729.5  690557.3    1668.7    2604.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:50:49] 1135    -2455.0 [    20875.0    6729.5  690595.0    1668.7    2604.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:50:51] 1136    -2455.0 [    20875.0    6729.5  690632.6    1668.7    2604.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:50:52] 1137    -2455.0 [    20875.0    6729.5  690616.1    1668.7    2604.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:50:52] 1138    -2455.0 [    20875.0    6729.5  690620.4    1668.7    2604.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:50:53] 1139    -2455.0 [    20875.0    6729.5  690618.2    1668.7    2604.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:50:54] 1140   -2454.99 [    20875.0    6729.5  690618.2    1669.7    2604.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:50:54] 1141   -2454.99 [    20875.0    6729.5  690618.2    1671.3    2604.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:50:55] 1142   -2454.99 [    20875.0    6729.5  690618.2    1670.3    2604.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:50:56] 1143   -2454.99 [    20875.0    6729.5  690618.2    1670.7    2604.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:50:57] 1144   -2454.99 [    20875.0    6729.5  690618.2    1670.4    2604.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:50:58] 1145   -2454.99 [    20875.0    6729.5  690618.2    1670.4    2604.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:50:59] 1146   -2454.99 [    20875.0    6729.5  690618.2    1670.4    2604.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:51:00] 1147   -2454.99 [    20875.0    6729.5  690618.2    1670.4    2605.5   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:51:01] 1148   -2454.99 [    20875.0    6729.5  690618.2    1670.4    2607.1   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:51:02] 1149   -2454.99 [    20875.0    6729.5  690618.2    1670.4    2606.1   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:51:03] 1150   -2454.99 [    20875.0    6729.5  690618.2    1670.4    2605.1   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:51:05] 1151   -2454.99 [    20875.0    6729.5  690618.2    1670.4    2605.4   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:51:06] 1152   -2454.99 [    20875.0    6729.5  690618.2    1670.4    2605.4   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:51:08] 1153   -2454.99 [    20875.0    6729.5  690618.2    1670.4    2605.4   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:51:09] 1154   -2454.99 [    20875.0    6729.5  690618.2    1670.4    2605.4   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:51:10] 1155   -2454.99 [    20875.0    6729.5  690618.2    1670.4    2605.4   21386.5   23966.9  9.31e-06 ]
[24-11-05 14:51:12] 1156   -2454.99 [    20875.0    6729.5  690618.2    1670.4    2605.4   21388.1   23966.9  9.31e-06 ]
[24-11-05 14:51:13] 1157   -2454.99 [    20875.0    6729.5  690618.2    1670.4    2605.4   21385.5   23966.9  9.31e-06 ]
[24-11-05 14:51:14] 1158   -2489.58 [    20873.8    5461.9  689211.6    1676.3    2611.9   21385.5   24012.5  9.28e-06 ]
[24-11-05 14:51:16] 1159   -2484.42 [    20876.9    8780.7  692894.2    1660.8    2594.9   21385.5   23893.1  9.35e-06 ]
[24-11-05 14:51:17] 1160    -2462.1 [    20875.7    7513.0  691487.6    1666.7    2601.4   21385.5   23938.7  9.32e-06 ]
[24-11-05 14:51:18] 1161   -2458.12 [    20874.5    6245.3  690081.0    1672.6    2607.9   21385.5   23984.3   9.3e-06 ]
[24-11-05 14:51:20] 1162   -2455.02 [    20875.0    6751.1  690642.2    1670.3    2605.3   21385.5   23966.1  9.31e-06 ]
[24-11-05 14:51:21] 1163   -2454.95 [    20875.0    6689.5  690573.9    1670.6    2605.6   21385.5   23968.3  9.31e-06 ]
[24-11-05 14:51:23] 1164   -2454.95 [    20875.0    6679.6  690562.8    1670.6    2605.7   21385.5   23968.7  9.31e-06 ]
[24-11-05 14:51:24] 1165   -2454.95 [    20875.0    6680.4  690563.7    1670.6    2605.7   21385.5   23968.6  9.31e-06 ]
[24-11-05 14:51:26] 1166   -2454.95 [    20875.0    6680.9  690564.3    1670.6    2605.7   21385.5   23968.6  9.31e-06 ]
[24-11-05 14:51:27] 1167   -2454.95 [    20875.0    6680.4  690563.7    1670.6    2605.7   21385.5   23968.6  9.31e-06 ]
[24-11-05 14:51:28] 1168   -2609.67 [    20849.5    1598.1  696139.0    1680.6    2624.8   21385.5   23914.6  9.21e-06 ]
[24-11-05 14:51:30] 1169   -2466.41 [    20916.2   14903.7  681542.7    1654.4    2574.8   21385.5   24056.0  9.47e-06 ]
[24-11-05 14:51:31] 1170   -2458.96 [    20890.7    9821.4  687118.0    1664.4    2593.9   21385.5   24002.0  9.37e-06 ]
[24-11-05 14:51:32] 1171   -2455.86 [    20865.2    4739.1  692693.3    1674.4    2613.0   21385.5   23948.0  9.27e-06 ]
[24-11-05 14:51:34] 1172   -2454.75 [    20873.5    6390.3  690881.9    1671.2    2606.8   21385.5   23965.5  9.30e-06 ]
[24-11-05 14:51:35] 1173    -2454.6 [    20871.7    6038.3  691268.1    1671.9    2608.1   21385.5   23961.8  9.29e-06 ]
[24-11-05 14:51:36] 1174   -2454.65 [    20869.2    5542.1  691812.5    1672.8    2609.9   21385.5   23956.5  9.28e-06 ]
[24-11-05 14:51:38] 1175   -2454.57 [    20870.9    5870.7  691452.0    1672.2    2608.7   21385.5   23960.0  9.29e-06 ]
[24-11-05 14:51:39] 1176   -2454.57 [    20870.8    5859.1  691464.7    1672.2    2608.8   21385.5   23959.9  9.29e-06 ]
[24-11-05 14:51:40] 1177   -2454.57 [    20870.8    5848.5  691476.3    1672.2    2608.8   21385.5   23959.8  9.29e-06 ]
[24-11-05 14:51:41] 1178   -2454.57 [    20870.7    5840.2  691485.5    1672.3    2608.8   21385.5   23959.7  9.29e-06 ]
[24-11-05 14:51:42] 1179   -6410.12 [    20869.6     365.5  697595.3    1686.4    2630.5   21385.5   23893.7  9.17e-06 ]
[24-11-05 14:51:43] 1180   -2454.57 [    20870.8    5848.5  691476.3    1672.2    2608.8   21385.5   23959.8  9.29e-06 ]
[24-11-05 14:51:44] 1181   -3626.17 [    22666.4   31962.6  695833.9    1740.3    2547.0   21385.5   23779.7  9.12e-06 ]
[24-11-05 14:51:45] 1184   -2689.53 [    21556.6   15823.2  693140.8    1698.2    2585.2   21385.5   23891.0  9.23e-06 ]
[24-11-05 14:51:47] 1185   -2539.83 [    21213.7   10835.8  692308.6    1685.2    2597.0   21385.5   23925.4  9.26e-06 ]
[24-11-05 14:51:48] 1186    -4610.4 [    20588.6    1744.1  690791.5    1661.5    2618.5   21385.5   23988.1  9.32e-06 ]
[24-11-05 14:51:49] 1187   -2470.43 [    21001.8    7753.5  691794.2    1677.2    2604.3   21385.5   23946.6  9.28e-06 ]
[24-11-05 14:51:51] 1188    -2462.3 [    20835.7    5337.8  691391.1    1670.9    2610.0   21385.5   23963.3  9.29e-06 ]
[24-11-05 14:51:52] 1189   -2453.94 [    20906.8    6372.1  691563.7    1673.6    2607.6   21385.5   23956.2  9.29e-06 ]
[24-11-05 14:51:53] 1190   -2453.51 [    20891.9    6155.6  691527.6    1673.0    2608.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:51:55] 1191   -2453.51 [    20892.8    6169.1  691529.8    1673.1    2608.0   21385.5   23957.6  9.29e-06 ]
[24-11-05 14:51:56] 1192   -2453.51 [    20892.2    6159.3  691528.2    1673.0    2608.1   21385.5   23957.6  9.29e-06 ]
[24-11-05 14:51:57] 1193   -2453.51 [    20892.4    6162.4  691528.7    1673.1    2608.1   21385.5   23957.6  9.29e-06 ]
[24-11-05 14:51:59] 1194   -2453.51 [    20892.2    6159.3  691528.2    1673.0    2608.1   21385.5   23957.6  9.29e-06 ]
[24-11-05 14:52:00] 1196   -2511.61 [    20888.7   11201.5  678536.4    1642.1    2551.3   21385.5   23792.6  9.42e-06 ]
[24-11-05 14:52:01] 1197   -2469.15 [    20890.8    8085.2  686565.8    1661.2    2586.4   21385.5   23894.6  9.34e-06 ]
[24-11-05 14:52:02] 1198    -2468.8 [    20893.0    4969.0  694595.1    1680.3    2621.5   21385.5   23996.6  9.26e-06 ]
[24-11-05 14:52:04] 1199   -2454.34 [    20891.9    6518.9  690601.7    1670.8    2604.0   21385.5   23945.9   9.3e-06 ]
[24-11-05 14:52:05] 1200   -2453.54 [    20892.1    6221.3  691368.4    1672.7    2607.4   21385.5   23955.6  9.29e-06 ]
[24-11-05 14:52:06] 1201   -2453.51 [    20892.2    6154.5  691540.5    1673.1    2608.1   21385.5   23957.8  9.29e-06 ]
[24-11-05 14:52:07] 1202   -2453.51 [    20892.2    6158.3  691530.7    1673.1    2608.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:09] 1203   -2453.51 [    20892.2    6158.3  691530.8    1673.1    2608.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:10] 1204   -2453.51 [    20892.2    6158.3  691530.7    1673.1    2608.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:11] 1205   -2453.51 [    20892.2    6158.3  691530.8    1673.1    2608.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:13] 1206   -2453.51 [    20892.2    6158.3  691530.8    1673.1    2608.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:14] 1207   -2453.51 [    20892.2    6158.3  691531.8    1673.1    2608.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:14] 1208   -2453.51 [    20892.2    6158.3  691529.2    1673.1    2608.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:15] 1209   -2453.41 [    20892.2    6158.3  691352.8    1673.1    2608.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:16] 1210   -2453.41 [    20892.2    6158.3  691351.8    1673.1    2608.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:16] 1211   -2453.41 [    20892.2    6158.3  691350.1    1673.1    2608.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:17] 1212   -2453.41 [    20892.2    6158.3  691351.8    1673.1    2608.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:18] 1213   -2453.41 [    20892.2    6158.3  691351.8    1674.1    2608.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:19] 1214   -2453.43 [    20892.2    6158.3  691351.8    1671.4    2608.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:19] 1215   -2453.42 [    20892.2    6158.3  691351.8    1672.4    2608.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:20] 1216   -2453.41 [    20892.2    6158.3  691351.8    1673.4    2608.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:21] 1217   -2453.41 [    20892.2    6158.3  691351.8    1673.5    2608.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:21] 1218   -2453.41 [    20892.2    6158.3  691351.8    1673.5    2608.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:22] 1219   -2453.41 [    20892.2    6158.3  691351.8    1673.5    2608.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:23] 1220   -2453.41 [    20892.2    6158.3  691351.8    1673.5    2608.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:23] 1221   -2453.41 [    20892.2    6158.3  691351.8    1673.5    2609.1   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:24] 1222   -2453.42 [    20892.2    6158.3  691351.8    1673.5    2606.5   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:25] 1223   -2453.41 [    20892.2    6158.3  691351.8    1673.5    2607.5   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:26] 1224   -2453.41 [    20892.2    6158.3  691351.8    1673.5    2608.5   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:26] 1225   -2453.41 [    20892.2    6158.3  691351.8    1673.5    2608.3   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:27] 1226   -2453.41 [    20892.2    6158.3  691351.8    1673.5    2608.3   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:28] 1227   -2453.41 [    20892.2    6158.3  691351.8    1673.5    2608.3   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:29] 1228   -2453.41 [    20892.2    6158.3  691351.8    1673.5    2608.3   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:30] 1229   -2453.41 [    20892.2    6158.3  691351.8    1673.5    2608.3   21386.5   23957.7  9.29e-06 ]
[24-11-05 14:52:30] 1230   -2453.41 [    20892.2    6158.3  691351.8    1673.5    2608.3   21388.1   23957.7  9.29e-06 ]
[24-11-05 14:52:31] 1231   -2453.41 [    20892.2    6158.3  691351.8    1673.5    2608.3   21385.5   23957.7  9.29e-06 ]
[24-11-05 14:52:32] 1232   -2500.13 [    20891.0    4890.6  689945.1    1679.4    2614.8   21385.5   24003.3  9.26e-06 ]
[24-11-05 14:52:32] 1233   -2489.09 [    20894.1    8209.4  693627.8    1663.9    2597.9   21385.5   23883.9  9.33e-06 ]
[24-11-05 14:52:33] 1234   -2462.07 [    20892.9    6941.8  692221.1    1669.9    2604.3   21385.5   23929.5  9.30e-06 ]
[24-11-05 14:52:34] 1235    -2457.7 [    20891.7    5674.1  690814.5    1675.8    2610.8   21385.5   23975.1  9.28e-06 ]
[24-11-05 14:52:35] 1236   -2453.49 [    20892.2    6198.3  691396.2    1673.3    2608.1   21385.5   23956.2  9.29e-06 ]
[24-11-05 14:52:35] 1237   -2453.39 [    20892.1    6131.1  691321.6    1673.6    2608.5   21385.5   23958.7  9.29e-06 ]
[24-11-05 14:52:36] 1238   -2453.39 [    20892.1    6120.8  691310.2    1673.7    2608.5   21385.5   23959.0  9.29e-06 ]
[24-11-05 14:52:37] 1239   -2453.39 [    20892.1    6121.6  691311.0    1673.7    2608.5   21385.5   23959.0  9.29e-06 ]
[24-11-05 14:52:37] 1240   -2453.39 [    20892.1    6121.9  691311.4    1673.7    2608.5   21385.5   23959.0  9.29e-06 ]
[24-11-05 14:52:38] 1241   -2453.39 [    20892.1    6121.2  691310.6    1673.7    2608.5   21385.5   23959.0  9.29e-06 ]
[24-11-05 14:52:39] 1242   -2453.39 [    20892.1    6121.6  691311.0    1673.7    2608.5   21385.5   23959.0  9.29e-06 ]
[24-11-05 14:52:40] 1243   -2844.62 [    20866.6    1039.2  696886.3    1683.7    2627.6   21385.5   23905.0  9.19e-06 ]
[24-11-05 14:52:40] 1244    -2465.6 [    20933.4   14344.9  682290.0    1657.5    2577.6   21385.5   24046.4  9.45e-06 ]
[24-11-05 14:52:41] 1245   -2457.74 [    20907.9    9262.6  687865.3    1667.5    2596.7   21385.5   23992.4  9.35e-06 ]
[24-11-05 14:52:42] 1246   -2455.13 [    20882.4    4180.3  693440.6    1677.5    2615.8   21385.5   23938.4  9.25e-06 ]
[24-11-05 14:52:43] 1247   -2453.41 [    20892.3    6149.9  691280.0    1673.6    2608.4   21385.5   23959.3  9.29e-06 ]
[24-11-05 14:52:44] 1248    -2453.1 [    20889.8    5656.7  691820.9    1674.6    2610.3   21385.5   23954.1  9.28e-06 ]
[24-11-05 14:52:45] 1249   -2453.15 [    20887.0    5092.8  692439.6    1675.7    2612.4   21385.5   23948.1  9.27e-06 ]
[24-11-05 14:52:46] 1250   -2453.06 [    20888.7    5441.0  692057.6    1675.0    2611.1   21385.5   23951.8  9.27e-06 ]
[24-11-05 14:52:48] 1251   -2453.06 [    20888.6    5428.0  692071.8    1675.1    2611.1   21385.5   23951.6  9.27e-06 ]
[24-11-05 14:52:49] 1252   -2453.06 [    20888.6    5412.3  692089.1    1675.1    2611.2   21385.5   23951.5  9.27e-06 ]
[24-11-05 14:52:50] 1253   -2453.06 [    20888.5    5405.2  692096.8    1675.1    2611.2   21385.5   23951.4  9.27e-06 ]
[24-11-05 14:52:51] 1254   -2453.06 [    20888.6    5419.4  692081.3    1675.1    2611.2   21385.5   23951.5  9.27e-06 ]
[24-11-05 14:52:53] 1255   -2451.77 [    20906.3    4976.1  692701.8    1677.9    2613.6   21385.5   23943.1  9.26e-06 ]
[24-11-05 14:52:54] 1256   -2453.06 [    20888.6    5412.3  692089.1    1675.1    2611.2   21385.5   23951.5  9.27e-06 ]
[24-11-05 14:52:55] 1257   -2451.77 [    20906.3    4976.1  692701.8    1677.9    2613.6   21385.5   23943.1  9.26e-06 ]
[24-11-05 14:52:56] 1258   -2450.19 [    20935.1    4270.4  693693.2    1682.6    2617.4   21385.5   23929.7  9.23e-06 ]
[24-11-05 14:52:58] 1259   -2449.03 [    20994.5    2813.3  695740.2    1692.1    2625.4   21385.5   23901.8  9.17e-06 ]
[24-11-05 14:52:59] 1261   -2450.37 [    21031.2    1912.7  697005.3    1698.0    2630.4   21385.5   23884.6  9.14e-06 ]
[24-11-05 14:53:00] 1262   -2449.11 [    20971.8    3369.9  694958.3    1688.4    2622.4   21385.5   23912.5  9.19e-06 ]
[24-11-05 14:53:01] 1263    -2449.0 [    20985.7    3028.9  695437.3    1690.7    2624.2   21385.5   23905.9  9.18e-06 ]
[24-11-05 14:53:03] 1264    -2449.0 [    20986.7    3005.1  695470.7    1690.8    2624.4   21385.5   23905.5  9.18e-06 ]
[24-11-05 14:53:04] 1265    -2449.0 [    20987.7    2981.0  695504.5    1691.0    2624.5   21385.5   23905.0  9.18e-06 ]
[24-11-05 14:53:05] 1266    -2449.0 [    20986.7    3005.1  695470.7    1690.8    2624.4   21385.5   23905.5  9.18e-06 ]
[24-11-05 14:53:06] 1268   -2466.16 [    21027.9   11228.4  686449.7    1674.7    2593.5   21385.5   23992.9  9.34e-06 ]
[24-11-05 14:53:08] 1269   -2455.58 [    21002.4    6146.1  692025.0    1684.7    2612.6   21385.5   23938.9  9.24e-06 ]
[24-11-05 14:53:09] 1270   -2552.47 [    20977.0    1063.8  697600.3    1694.6    2631.7   21385.5   23884.9  9.14e-06 ]
[24-11-05 14:53:10] 1271   -2451.19 [    20994.1    4479.5  693853.3    1687.9    2618.8   21385.5   23921.2  9.21e-06 ]
[24-11-05 14:53:11] 1272   -2453.39 [    20983.0    2263.6  696284.2    1692.3    2627.2   21385.5   23897.6  9.17e-06 ]
[24-11-05 14:53:13] 1273   -2449.13 [    20989.3    3520.2  694905.6    1689.8    2622.4   21385.5   23911.0  9.19e-06 ]
[24-11-05 14:53:14] 1274   -2448.89 [    20987.5    3165.9  695294.3    1690.5    2623.8   21385.5   23907.2  9.18e-06 ]
[24-11-05 14:53:15] 1275   -2448.89 [    20987.7    3213.5  695242.1    1690.4    2623.6   21385.5   23907.7  9.18e-06 ]
[24-11-05 14:53:16] 1276   -2448.89 [    20987.6    3193.4  695264.1    1690.5    2623.7   21385.5   23907.5  9.18e-06 ]
[24-11-05 14:53:18] 1277   -2448.89 [    20987.6    3195.3  695262.0    1690.5    2623.7   21385.5   23907.5  9.18e-06 ]
[24-11-05 14:53:19] 1278   -2448.89 [    20987.6    3191.6  695266.2    1690.5    2623.7   21385.5   23907.5  9.18e-06 ]
[24-11-05 14:53:20] 1279   -2448.89 [    20987.6    3193.4  695264.1    1690.5    2623.7   21385.5   23907.5  9.18e-06 ]
