[24-11-05 14:32:47] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 14:32:47] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 14:55:18] 1300   -2616.67 [    22414.3    1341.2  575042.7    2681.4    3550.5   35815.7   20121.1  1.72e-09 ]
[24-11-05 14:55:19] 1301   -2616.67 [    22414.3    1341.1  575042.9    2681.5    3550.5   35815.7   20121.1  1.37e-09 ]
[24-11-05 14:55:20] 1302   -2616.66 [    22414.3    1341.1  575043.0    2681.5    3550.6   35815.7   20121.1  1.15e-09 ]
[24-11-05 14:55:22] 1303   -2616.66 [    22414.3    1341.1  575043.1    2681.5    3550.6   35815.7   20121.1  1.01e-09 ]
[24-11-05 14:55:23] 1305   -2616.66 [    22414.3    1341.1  575043.0    2681.5    3550.6   35815.7   20121.1  1.07e-09 ]
[24-11-05 14:55:24] 1307   -2616.66 [    22414.3    1341.1  575043.1    2681.5    3550.6   35815.7   20121.1  1.01e-09 ]
[24-11-05 14:55:26] 1309   -2878.83 [    21735.1    1266.6  575015.8    2665.0    3574.5   35815.7   20691.7  1.91e-07 ]
[24-11-05 14:55:27] 1310   -2649.66 [    22154.9    1312.7  575032.6    2675.2    3559.7   35815.7   20339.1  7.37e-08 ]
[24-11-05 14:55:28] 1312   -2622.47 [    22284.6    1326.9  575037.8    2678.4    3555.2   35815.7   20230.1  3.74e-08 ]
[24-11-05 14:55:29] 1313   -2616.08 [    22384.7    1337.8  575041.9    2680.8    3551.6   35815.7   20146.0  9.32e-09 ]
[24-11-05 14:55:31] 1314   -2616.08 [    22384.2    1337.8  575041.9    2680.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:32] 1315   -2616.08 [    22383.9    1337.8  575041.8    2680.8    3551.7   35815.7   20146.6  9.53e-09 ]
[24-11-05 14:55:33] 1316   -2616.08 [    22384.2    1337.8  575041.9    2680.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:35] 1317   -2616.05 [    22384.2    1338.8  575041.9    2680.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:36] 1318   -2616.16 [    22384.2    1340.4  575041.9    2680.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:37] 1319   -2616.07 [    22384.2    1339.4  575041.9    2680.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:39] 1320   -2616.05 [    22384.2    1338.4  575041.9    2680.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:40] 1321   -2616.05 [    22384.2    1338.7  575041.9    2680.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:41] 1322   -2616.05 [    22384.2    1338.7  575041.9    2680.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:42] 1323   -2616.05 [    22384.2    1338.7  575041.9    2680.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:43] 1324   -2616.05 [    22384.2    1338.7  575041.9    2680.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:43] 1325   -2616.05 [    22384.2    1338.7  575042.9    2680.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:44] 1326   -2616.05 [    22384.2    1338.7  575044.5    2680.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:45] 1327   -2616.05 [    22384.2    1338.7  575047.0    2680.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:46] 1328   -2616.05 [    22384.2    1338.7  575051.0    2680.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:46] 1329   -2616.05 [    22384.2    1338.7  575048.5    2680.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:47] 1330   -2616.05 [    22384.2    1338.7  575046.0    2680.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:48] 1331   -2616.05 [    22384.2    1338.7  575046.9    2680.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:48] 1332   -2616.05 [    22384.2    1338.7  575047.0    2680.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:49] 1333   -2616.05 [    22384.2    1338.7  575047.0    2680.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:50] 1334   -2616.06 [    22384.2    1338.7  575047.0    2681.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:50] 1335   -2616.05 [    22384.2    1338.7  575047.0    2679.2    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:51] 1336   -2616.04 [    22384.2    1338.7  575047.0    2680.2    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:52] 1337   -2616.04 [    22384.2    1338.7  575047.0    2679.8    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:52] 1338   -2616.04 [    22384.2    1338.7  575047.0    2680.0    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:53] 1339   -2616.04 [    22384.2    1338.7  575047.0    2680.0    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:54] 1340   -2616.04 [    22384.2    1338.7  575047.0    2680.0    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:55] 1341   -2616.04 [    22384.2    1338.7  575047.0    2680.0    3551.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:56] 1342   -2616.05 [    22384.2    1338.7  575047.0    2680.0    3552.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:56] 1343   -2616.04 [    22384.2    1338.7  575047.0    2680.0    3550.0   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:57] 1344   -2616.04 [    22384.2    1338.7  575047.0    2680.0    3550.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:58] 1345   -2616.04 [    22384.2    1338.7  575047.0    2680.0    3551.1   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:59] 1346   -2616.04 [    22384.2    1338.7  575047.0    2680.0    3550.4   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:55:59] 1347   -2616.04 [    22384.2    1338.7  575047.0    2680.0    3550.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:56:00] 1348   -2616.04 [    22384.2    1338.7  575047.0    2680.0    3550.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:56:01] 1349   -2616.04 [    22384.2    1338.7  575047.0    2680.0    3550.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:56:02] 1350   -2616.04 [    22384.2    1338.7  575047.0    2680.0    3550.7   35816.7   20146.4  9.45e-09 ]
[24-11-05 14:56:02] 1351   -2616.04 [    22384.2    1338.7  575047.0    2680.0    3550.7   35818.3   20146.4  9.45e-09 ]
[24-11-05 14:56:03] 1352   -2616.04 [    22384.2    1338.7  575047.0    2680.0    3550.7   35815.7   20146.4  9.45e-09 ]
[24-11-05 14:56:04] 1354   -3344.22 [    22465.3    1602.0  574797.1    2624.8    3498.8   35815.7   20388.0  7.49e-07 ]
[24-11-05 14:56:05] 1355   -2753.17 [    22415.2    1439.3  574951.5    2658.9    3530.9   35815.7   20238.7  2.92e-07 ]
[24-11-05 14:56:05] 1357   -2652.21 [    22399.7    1389.0  574999.2    2669.5    3540.8   35815.7   20192.5  1.51e-07 ]
[24-11-05 14:56:06] 1358   -2616.34 [    22383.3    1335.8  575049.8    2680.6    3551.3   35815.7   20143.7   1.2e-09 ]
[24-11-05 14:56:07] 1359    -2616.0 [    22384.8    1340.6  575045.2    2679.6    3550.3   35815.7   20148.1  1.47e-08 ]
[24-11-05 14:56:08] 1360    -2616.0 [    22384.7    1340.3  575045.4    2679.7    3550.4   35815.7   20147.9  1.39e-08 ]
[24-11-05 14:56:08] 1361    -2616.0 [    22384.7    1340.3  575045.4    2679.7    3550.4   35815.7   20147.9   1.4e-08 ]
[24-11-05 14:56:09] 1362    -2616.0 [    22384.7    1340.3  575045.5    2679.7    3550.4   35815.7   20147.8  1.39e-08 ]
[24-11-05 14:56:10] 1363    -2616.0 [    22384.7    1340.3  575045.4    2679.7    3550.4   35815.7   20147.9  1.39e-08 ]
[24-11-05 14:56:10] 1365   -2626.59 [    22371.3    1443.4  574627.0    2566.6    3431.2   35815.7   20161.1  7.97e-07 ]
[24-11-05 14:56:11] 1366   -2619.67 [    22379.6    1379.7  574885.6    2636.5    3504.9   35815.7   20152.9  3.13e-07 ]
[24-11-05 14:56:12] 1368    -2617.8 [    22382.1    1360.0  574965.5    2658.1    3527.6   35815.7   20150.4  1.63e-07 ]
[24-11-05 14:56:12] 1370   -2616.68 [    22383.7    1347.8  575014.9    2671.4    3541.7   35815.7   20148.8  7.11e-08 ]
[24-11-05 14:56:13] 1372   -2616.26 [    22384.3    1343.2  575033.8    2676.5    3547.1   35815.7   20148.2  3.58e-08 ]
[24-11-05 14:56:14] 1373   -2615.88 [    22384.9    1338.9  575051.0    2681.2    3552.0   35815.7   20147.7  3.64e-09 ]
[24-11-05 14:56:14] 1375   -2615.92 [    22384.8    1339.5  575048.8    2680.6    3551.4   35815.7   20147.7  7.57e-09 ]
[24-11-05 14:56:15] 1376   -2615.85 [    22384.9    1338.6  575052.3    2681.5    3552.3   35815.7   20147.6  1.20e-09 ]
[24-11-05 14:56:16] 1378   -2615.86 [    22384.9    1338.7  575051.8    2681.4    3552.2   35815.7   20147.7  2.13e-09 ]
[24-11-05 14:56:16] 1380   -2615.85 [    22384.9    1338.7  575052.1    2681.5    3552.3   35815.7   20147.6  1.56e-09 ]
[24-11-05 14:56:17] 1382   -2615.85 [    22384.9    1338.6  575052.2    2681.5    3552.3   35815.7   20147.6  1.34e-09 ]
[24-11-05 14:56:18] 1383   -2615.78 [    22355.5    1336.1  575061.4    2681.5    3554.0   35815.7   20174.2   1.4e-09 ]
[24-11-05 14:56:18] 1384   -2615.85 [    22384.9    1338.6  575052.3    2681.5    3552.3   35815.7   20147.6  1.20e-09 ]
[24-11-05 14:56:19] 1385   -2615.78 [    22355.5    1336.1  575061.4    2681.5    3554.0   35815.7   20174.2   1.4e-09 ]
[24-11-05 14:56:20] 1386   -2617.25 [    22308.0    1332.1  575076.3    2681.5    3556.8   35815.7   20217.1  1.71e-09 ]
[24-11-05 14:56:20] 1387   -2616.11 [    22337.4    1334.6  575067.1    2681.5    3555.1   35815.7   20190.6  1.52e-09 ]
[24-11-05 14:56:21] 1388   -2615.72 [    22366.8    1337.1  575057.9    2681.5    3553.4   35815.7   20164.0  1.32e-09 ]
[24-11-05 14:56:22] 1389   -2615.72 [    22367.6    1337.2  575057.7    2681.5    3553.3   35815.7   20163.3  1.32e-09 ]
[24-11-05 14:56:23] 1390   -2615.72 [    22367.5    1337.1  575057.7    2681.5    3553.3   35815.7   20163.4  1.32e-09 ]
[24-11-05 14:56:23] 1391   -2615.72 [    22367.8    1337.2  575057.6    2681.5    3553.3   35815.7   20163.1  1.32e-09 ]
[24-11-05 14:56:24] 1392   -2615.72 [    22367.6    1337.2  575057.7    2681.5    3553.3   35815.7   20163.3  1.32e-09 ]
[24-11-05 14:56:25] 1394   -2626.47 [    22354.2    1440.3  574639.3    2568.5    3434.2   35815.7   20176.5  7.84e-07 ]
[24-11-05 14:56:25] 1395   -2619.48 [    22362.5    1376.5  574897.8    2638.3    3507.8   35815.7   20168.3  3.00e-07 ]
[24-11-05 14:56:26] 1397   -2617.57 [    22365.1    1356.8  574977.7    2659.9    3530.6   35815.7   20165.8  1.51e-07 ]
[24-11-05 14:56:27] 1399   -2616.42 [    22366.7    1344.7  575027.1    2673.3    3544.6   35815.7   20164.2  5.84e-08 ]
[24-11-05 14:56:27] 1401   -2615.98 [    22367.3    1340.0  575046.0    2678.4    3550.0   35815.7   20163.6  2.31e-08 ]
[24-11-05 14:56:28] 1403   -2615.82 [    22367.5    1338.3  575053.2    2680.3    3552.1   35815.7   20163.4  9.65e-09 ]
[24-11-05 14:56:29] 1405   -2615.76 [    22367.6    1337.6  575056.0    2681.0    3552.9   35815.7   20163.3  4.50e-09 ]
[24-11-05 14:56:29] 1407   -2615.73 [    22367.6    1337.3  575057.0    2681.3    3553.2   35815.7   20163.3  2.53e-09 ]
[24-11-05 14:56:30] 1409   -2615.72 [    22367.6    1337.2  575057.4    2681.4    3553.3   35815.7   20163.3  1.78e-09 ]
[24-11-05 14:56:31] 1410   -2615.72 [    22367.6    1337.1  575057.8    2681.5    3553.4   35815.7   20163.2   1.1e-09 ]
[24-11-05 14:56:31] 1412   -2615.72 [    22367.6    1337.1  575057.7    2681.5    3553.4   35815.7   20163.3  1.18e-09 ]
[24-11-05 14:56:32] 1413   -2615.72 [    22367.6    1337.1  575057.8    2681.5    3553.4   35815.7   20163.2  1.05e-09 ]
[24-11-05 14:56:33] 1414   -2615.72 [    22367.6    1337.1  575057.8    2681.6    3553.4   35815.7   20163.2  1.01e-09 ]
[24-11-05 14:56:33] 1416   -2615.72 [    22367.6    1337.1  575057.8    2681.6    3553.4   35815.7   20163.2  1.03e-09 ]
[24-11-05 14:56:34] 1417   -2615.72 [    22367.6    1337.1  575057.8    2681.6    3553.4   35815.7   20163.2  1.01e-09 ]
[24-11-05 14:56:35] 1418   -2615.72 [    22367.6    1337.1  575057.8    2681.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:35] 1420   -2615.72 [    22367.6    1337.1  575057.8    2681.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:36] 1421   -2615.85 [    22367.6    1338.1  575057.8    2681.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:37] 1422   -2615.65 [    22367.6    1335.5  575057.8    2681.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:38] 1423   -2615.65 [    22367.6    1335.8  575057.8    2681.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:38] 1424   -2615.66 [    22367.6    1336.3  575057.8    2681.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:39] 1425   -2615.65 [    22367.6    1336.0  575057.8    2681.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:40] 1426   -2615.65 [    22367.6    1335.8  575057.8    2681.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:40] 1427   -2615.65 [    22367.6    1335.8  575057.8    2681.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:41] 1428   -2615.65 [    22367.6    1335.8  575057.8    2681.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:42] 1429   -2615.65 [    22367.6    1335.8  575058.8    2681.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:42] 1430   -2615.65 [    22367.6    1335.8  575060.4    2681.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:43] 1431   -2615.65 [    22367.6    1335.8  575062.9    2681.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:44] 1432   -2615.65 [    22367.6    1335.8  575066.9    2681.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:44] 1433   -2615.65 [    22367.6    1335.8  575064.4    2681.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:45] 1434   -2615.65 [    22367.6    1335.8  575062.0    2681.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:46] 1435   -2615.65 [    22367.6    1335.8  575062.9    2681.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:47] 1436   -2615.65 [    22367.6    1335.8  575063.0    2681.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:47] 1437   -2615.65 [    22367.6    1335.8  575062.9    2681.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:48] 1438   -2615.66 [    22367.6    1335.8  575062.9    2682.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:49] 1439   -2615.65 [    22367.6    1335.8  575062.9    2679.9    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:49] 1440   -2615.64 [    22367.6    1335.8  575062.9    2680.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:50] 1441   -2615.65 [    22367.6    1335.8  575062.9    2680.9    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:51] 1442   -2615.64 [    22367.6    1335.8  575062.9    2680.3    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:51] 1443   -2615.64 [    22367.6    1335.8  575062.9    2680.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:52] 1444   -2615.64 [    22367.6    1335.8  575062.9    2680.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:53] 1445   -2615.64 [    22367.6    1335.8  575062.9    2680.6    3553.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:53] 1446   -2615.65 [    22367.6    1335.8  575062.9    2680.6    3554.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:54] 1447   -2615.65 [    22367.6    1335.8  575062.9    2680.6    3551.8   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:55] 1448   -2615.64 [    22367.6    1335.8  575062.9    2680.6    3552.8   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:56] 1449   -2615.64 [    22367.6    1335.8  575062.9    2680.6    3552.4   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:56] 1450   -2615.64 [    22367.6    1335.8  575062.9    2680.6    3552.7   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:57] 1451   -2615.64 [    22367.6    1335.8  575062.9    2680.6    3552.7   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:58] 1452   -2615.64 [    22367.6    1335.8  575062.9    2680.6    3552.7   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:58] 1453   -2615.64 [    22367.6    1335.8  575062.9    2680.6    3552.7   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:56:59] 1454   -2615.64 [    22367.6    1335.8  575062.9    2680.6    3552.7   35816.7   20163.2  1.00e-09 ]
[24-11-05 14:57:00] 1455   -2615.64 [    22367.6    1335.8  575062.9    2680.6    3552.7   35818.3   20163.2  1.00e-09 ]
[24-11-05 14:57:00] 1456   -2615.64 [    22367.6    1335.8  575062.9    2680.6    3552.7   35815.7   20163.2  1.00e-09 ]
[24-11-05 14:57:01] 1458   -3349.17 [    22448.8    1599.1  574813.1    2625.3    3500.8   35815.7   20404.9  7.41e-07 ]
[24-11-05 14:57:02] 1459   -2753.86 [    22398.6    1436.4  574967.5    2659.5    3532.9   35815.7   20255.5  2.84e-07 ]
[24-11-05 14:57:02] 1461   -2652.14 [    22383.1    1386.1  575015.2    2670.0    3542.8   35815.7   20209.4  1.42e-07 ]
[24-11-05 14:57:03] 1463   -2620.66 [    22373.6    1355.0  575044.7    2676.5    3548.9   35815.7   20180.9   5.5e-08 ]
[24-11-05 14:57:04] 1464   -2615.61 [    22367.9    1336.6  575062.1    2680.4    3552.5   35815.7   20164.0  3.40e-09 ]
[24-11-05 14:57:04] 1465    -2615.6 [    22368.1    1337.4  575061.4    2680.2    3552.4   35815.7   20164.7  5.47e-09 ]
[24-11-05 14:57:05] 1466    -2615.6 [    22368.1    1337.3  575061.4    2680.2    3552.4   35815.7   20164.7  5.37e-09 ]
[24-11-05 14:57:06] 1467    -2615.6 [    22368.1    1337.4  575061.4    2680.2    3552.4   35815.7   20164.7  5.42e-09 ]
[24-11-05 14:57:06] 1468    -2615.6 [    22368.1    1337.3  575061.5    2680.2    3552.4   35815.7   20164.7  5.33e-09 ]
[24-11-05 14:57:07] 1469    -2615.6 [    22368.1    1337.3  575061.4    2680.2    3552.4   35815.7   20164.7  5.37e-09 ]
[24-11-05 14:57:08] 1470   -2615.73 [    22350.8    1335.9  575066.8    2680.2    3553.4   35815.7   20180.3  5.49e-09 ]
[24-11-05 14:57:09] 1471   -2615.94 [    22396.1    1339.7  575052.7    2680.3    3550.8   35815.7   20139.4  5.19e-09 ]
[24-11-05 14:57:09] 1472   -2615.65 [    22378.8    1338.3  575058.1    2680.3    3551.8   35815.7   20155.0  5.30e-09 ]
[24-11-05 14:57:10] 1473   -2615.62 [    22361.5    1336.8  575063.5    2680.2    3552.8   35815.7   20170.6  5.42e-09 ]
[24-11-05 14:57:11] 1474    -2615.6 [    22368.0    1337.3  575061.5    2680.2    3552.4   35815.7   20164.8  5.38e-09 ]
[24-11-05 14:57:11] 1475    -2615.6 [    22368.0    1337.3  575061.5    2680.2    3552.4   35815.7   20164.8  5.38e-09 ]
[24-11-05 14:57:12] 1476    -2615.6 [    22368.0    1337.3  575061.5    2680.2    3552.4   35815.7   20164.8  5.38e-09 ]
Optimization terminated successfully.
         Current function value: 2615.602211
         Iterations: 18
         Function evaluations: 1476
[24-11-05 14:57:12] 1476     fit p: [    22368.0    1337.3  575061.5    2680.2    3552.4   35815.7   20164.8  5.38e-09 ]
method: Powell
objective_func: objective_H2
fopt: -2615.602211334354
max_iter: 300
num_iter: 18
func_calls: 1476
flag: 0
u_fitted: False
u: 1.112e-08
