[24-11-05 13:15:47] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 13:15:47] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 13:18:07] 234    -5644.91 [   648266.4    5820.0  556954.3    2003.9    3088.3   23525.7   23191.9  3.86e-06 ]
[24-11-05 13:18:08] 235    -5644.16 [   648266.4    5820.0  556954.3    2044.8    3088.3   23525.7   23191.9  3.86e-06 ]
[24-11-05 13:18:09] 236    -5643.35 [   648266.4    5820.0  556954.3    2027.7    3088.3   23525.7   23191.9  3.86e-06 ]
[24-11-05 13:18:09] 237    -5643.35 [   648266.4    5820.0  556954.3    2028.1    3088.3   23525.7   23191.9  3.86e-06 ]
[24-11-05 13:18:10] 238    -5643.35 [   648266.4    5820.0  556954.3    2027.2    3088.3   23525.7   23191.9  3.86e-06 ]
[24-11-05 13:18:11] 239    -5643.35 [   648266.4    5820.0  556954.3    2027.7    3088.3   23525.7   23191.9  3.86e-06 ]
[24-11-05 13:18:11] 240    -5643.55 [   648266.4    5820.0  556954.3    2027.7    3089.3   23525.7   23191.9  3.86e-06 ]
[24-11-05 13:18:12] 241    -5643.04 [   648266.4    5820.0  556954.3    2027.7    3086.7   23525.7   23191.9  3.86e-06 ]
[24-11-05 13:18:13] 242    -5639.75 [   648266.4    5820.0  556954.3    2027.7    3052.3   23525.7   23191.9  3.86e-06 ]
[24-11-05 13:18:13] 243    -5647.77 [   648266.4    5820.0  556954.3    2027.7    2996.7   23525.7   23191.9  3.86e-06 ]
[24-11-05 13:18:14] 244     -5640.9 [   648266.4    5820.0  556954.3    2027.7    3031.1   23525.7   23191.9  3.86e-06 ]
[24-11-05 13:18:15] 245    -5640.25 [   648266.4    5820.0  556954.3    2027.7    3065.5   23525.7   23191.9  3.86e-06 ]
[24-11-05 13:18:15] 246    -5639.75 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   23191.9  3.86e-06 ]
[24-11-05 13:18:16] 247    -5639.75 [   648266.4    5820.0  556954.3    2027.7    3051.4   23525.7   23191.9  3.86e-06 ]
[24-11-05 13:18:17] 248    -5639.75 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   23191.9  3.86e-06 ]
[24-11-05 13:18:17] 249    -5639.75 [   648266.4    5820.0  556954.3    2027.7    3051.8   23526.7   23191.9  3.86e-06 ]
[24-11-05 13:18:18] 250    -5639.75 [   648266.4    5820.0  556954.3    2027.7    3051.8   23528.3   23191.9  3.86e-06 ]
[24-11-05 13:18:19] 251    -5639.75 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   23191.9  3.86e-06 ]
[24-11-05 13:18:19] 252     -5639.8 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   23192.9  3.86e-06 ]
[24-11-05 13:18:20] 253    -5639.67 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   23190.3  3.86e-06 ]
[24-11-05 13:18:21] 254     -5634.6 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   23014.0  3.86e-06 ]
[24-11-05 13:18:22] 255     -5634.3 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   22956.2  3.86e-06 ]
[24-11-05 13:18:22] 256    -5635.23 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   22862.8  3.86e-06 ]
[24-11-05 13:18:23] 257    -5634.44 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   22920.6  3.86e-06 ]
[24-11-05 13:18:24] 258    -5634.33 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   22978.3  3.86e-06 ]
[24-11-05 13:18:24] 259    -5634.29 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   22958.7  3.86e-06 ]
[24-11-05 13:18:25] 260     -5634.3 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   22961.0  3.86e-06 ]
[24-11-05 13:18:26] 261    -5634.29 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   22958.7  3.86e-06 ]
[24-11-05 13:18:26] 276  -259152.83 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   22958.7  5.01e-04 ]
[24-11-05 13:18:27] 277   -243781.1 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   22958.7  2.52e-04 ]
[24-11-05 13:18:28] 278  -195062.09 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   22958.7  9.87e-05 ]
[24-11-05 13:18:28] 279  -106746.18 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   22958.7  4.01e-05 ]
[24-11-05 13:18:29] 281   -36728.53 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   22958.7  1.77e-05 ]
[24-11-05 13:18:30] 283   -12135.57 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   22958.7  9.15e-06 ]
[24-11-05 13:18:30] 284    -7486.04 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   22958.7  1.33e-06 ]
[24-11-05 13:18:31] 285    -5655.75 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   22958.7  4.05e-06 ]
[24-11-05 13:18:32] 286    -5631.48 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   22958.7  3.78e-06 ]
[24-11-05 13:18:32] 287    -5631.36 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   22958.7  3.76e-06 ]
[24-11-05 13:18:33] 288    -5631.36 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   22958.7  3.76e-06 ]
[24-11-05 13:18:34] 289    -5631.37 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   22958.7  3.76e-06 ]
[24-11-05 13:18:34] 290    -5474.24 [   653349.8    6108.5  557271.2    1983.7    3015.3   23525.7   22725.4  3.66e-06 ]
[24-11-05 13:18:35] 291    -5631.36 [   648266.4    5820.0  556954.3    2027.7    3051.8   23525.7   22958.7  3.76e-06 ]
[24-11-05 13:18:36] 292    -5474.24 [   653349.8    6108.5  557271.2    1983.7    3015.3   23525.7   22725.4  3.66e-06 ]
[24-11-05 13:18:36] 293    -5308.61 [   661575.0    6575.3  557784.0    1912.6    2956.2   23525.7   22347.9  3.49e-06 ]
[24-11-05 13:18:37] 294    -5255.69 [   669901.4    7047.9  558303.2    1840.6    2896.3   23525.7   21965.8  3.33e-06 ]
[24-11-05 13:18:38] 295    -5425.68 [   683374.0    7812.5  559143.1    1724.1    2799.5   23525.7   21347.6  3.06e-06 ]
[24-11-05 13:18:38] 296    -5282.54 [   675047.5    7339.9  558624.0    1796.1    2859.3   23525.7   21729.7  3.22e-06 ]
[24-11-05 13:18:39] 297    -5262.02 [   666721.0    6867.4  558104.9    1868.1    2919.2   23525.7   22111.8  3.39e-06 ]
[24-11-05 13:18:40] 298    -5255.53 [   669460.8    7022.9  558275.7    1844.4    2899.5   23525.7   21986.1  3.33e-06 ]
[24-11-05 13:18:40] 299    -5255.57 [   669672.7    7034.9  558288.9    1842.6    2898.0   23525.7   21976.3  3.33e-06 ]
[24-11-05 13:18:41] 300    -5255.57 [   669248.9    7010.8  558262.5    1846.2    2901.0   23525.7   21995.8  3.34e-06 ]
[24-11-05 13:18:42] 301    -5255.53 [   669460.8    7022.9  558275.7    1844.4    2899.5   23525.7   21986.1  3.33e-06 ]
[24-11-05 13:18:42] 316  -277996.05 [   669460.8    7022.9  558275.7    1844.4    2899.5   23525.7   21986.1  5.00e-04 ]
[24-11-05 13:18:43] 317  -262202.37 [   669460.8    7022.9  558275.7    1844.4    2899.5   23525.7   21986.1  2.52e-04 ]
[24-11-05 13:18:44] 318  -211225.36 [   669460.8    7022.9  558275.7    1844.4    2899.5   23525.7   21986.1  9.82e-05 ]
[24-11-05 13:18:44] 319  -116183.69 [   669460.8    7022.9  558275.7    1844.4    2899.5   23525.7   21986.1  3.96e-05 ]
[24-11-05 13:18:45] 321   -39427.63 [   669460.8    7022.9  558275.7    1844.4    2899.5   23525.7   21986.1  1.72e-05 ]
[24-11-05 13:18:46] 323   -12294.16 [   669460.8    7022.9  558275.7    1844.4    2899.5   23525.7   21986.1  8.62e-06 ]
[24-11-05 13:18:47] 324     -7195.3 [   669460.8    7022.9  558275.7    1844.4    2899.5   23525.7   21986.1  9.72e-07 ]
[24-11-05 13:18:47] 325    -5281.86 [   669460.8    7022.9  558275.7    1844.4    2899.5   23525.7   21986.1  3.61e-06 ]
[24-11-05 13:18:48] 326    -5255.55 [   669460.8    7022.9  558275.7    1844.4    2899.5   23525.7   21986.1  3.34e-06 ]
[24-11-05 13:18:49] 327    -5255.47 [   669460.8    7022.9  558275.7    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:18:49] 328    -5255.47 [   669460.8    7022.9  558275.7    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:18:50] 329    -5255.47 [   669460.8    7022.9  558275.7    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:18:51] 330    -5255.47 [   669460.8    7022.9  558275.7    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:18:51] 331    -5255.38 [   669460.8    7023.9  558275.7    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:18:52] 332    -5255.23 [   669460.8    7025.5  558275.7    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:18:53] 333    -5251.65 [   669460.8    7103.5  558275.7    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:18:53] 334    -5259.84 [   669460.8    7229.7  558275.7    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:18:54] 335    -5252.79 [   669460.8    7151.7  558275.7    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:18:55] 336    -5252.21 [   669460.8    7073.7  558275.7    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:18:55] 337    -5251.65 [   669460.8    7105.8  558275.7    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:18:56] 338    -5251.65 [   669460.8    7105.0  558275.7    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:18:57] 339    -5251.65 [   669460.8    7106.7  558275.7    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:18:57] 340    -5251.65 [   669460.8    7105.8  558275.7    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:18:58] 341    -5251.65 [   669460.8    7105.8  558276.7    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:18:59] 342    -5251.65 [   669460.8    7105.8  558274.1    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:18:59] 343    -5251.54 [   669460.8    7105.8  558097.7    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:00] 344    -5251.54 [   669460.8    7105.8  558050.9    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:01] 345    -5251.55 [   669460.8    7105.8  557975.1    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:01] 346    -5251.54 [   669460.8    7105.8  558021.9    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:02] 347    -5251.54 [   669460.8    7105.8  558068.8    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:03] 348    -5251.54 [   669460.8    7105.8  558048.6    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:03] 349    -5251.54 [   669460.8    7105.8  558053.1    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:04] 350    -5251.54 [   669460.8    7105.8  558050.9    1844.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:05] 351    -5250.88 [   669460.8    7105.8  558050.9    1845.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:05] 352    -5249.83 [   669460.8    7105.8  558050.9    1847.0    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:06] 353    -5204.13 [   669460.8    7105.8  558050.9    2005.4    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:07] 354    -5431.13 [   669460.8    7105.8  558050.9    2261.7    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:08] 355    -5241.18 [   669460.8    7105.8  558050.9    2103.3    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:08] 356    -5207.48 [   669460.8    7105.8  558050.9    1944.9    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:09] 357    -5203.16 [   669460.8    7105.8  558050.9    1985.3    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:10] 358    -5203.16 [   669460.8    7105.8  558050.9    1986.7    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:10] 359    -5203.16 [   669460.8    7105.8  558050.9    1988.1    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:11] 360    -5203.16 [   669460.8    7105.8  558050.9    1986.7    2899.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:12] 361    -5202.62 [   669460.8    7105.8  558050.9    1986.7    2900.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:12] 362    -5201.75 [   669460.8    7105.8  558050.9    1986.7    2902.1   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:13] 363    -5173.67 [   669460.8    7105.8  558050.9    1986.7    3012.4   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:14] 364     -5267.3 [   669460.8    7105.8  558050.9    1986.7    3190.8   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:14] 365    -5188.17 [   669460.8    7105.8  558050.9    1986.7    3080.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:15] 366    -5177.11 [   669460.8    7105.8  558050.9    1986.7    2970.3   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:16] 367    -5173.59 [   669460.8    7105.8  558050.9    1986.7    3006.6   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:16] 368    -5173.59 [   669460.8    7105.8  558050.9    1986.7    3007.7   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:17] 369     -5173.6 [   669460.8    7105.8  558050.9    1986.7    3005.5   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:18] 370    -5173.59 [   669460.8    7105.8  558050.9    1986.7    3006.6   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:18] 371    -5173.59 [   669460.8    7105.8  558050.9    1986.7    3006.6   23526.7   21986.1  3.32e-06 ]
[24-11-05 13:19:19] 372    -5173.59 [   669460.8    7105.8  558050.9    1986.7    3006.6   23528.3   21986.1  3.32e-06 ]
[24-11-05 13:19:20] 373    -5173.59 [   669460.8    7105.8  558050.9    1986.7    3006.6   23525.7   21986.1  3.32e-06 ]
[24-11-05 13:19:20] 374     -5173.3 [   669460.8    7105.8  558050.9    1986.7    3006.6   23525.7   21987.1  3.32e-06 ]
[24-11-05 13:19:21] 375    -5172.84 [   669460.8    7105.8  558050.9    1986.7    3006.6   23525.7   21988.7  3.32e-06 ]
[24-11-05 13:19:22] 376    -5125.99 [   669460.8    7105.8  558050.9    1986.7    3006.6   23525.7   22165.0  3.32e-06 ]
[24-11-05 13:19:22] 377    -5004.18 [   669460.8    7105.8  558050.9    1986.7    3006.6   23525.7   23100.1  3.32e-06 ]
[24-11-05 13:19:23] 378    -5195.25 [   669460.8    7105.8  558050.9    1986.7    3006.6   23525.7   24613.2  3.32e-06 ]
[24-11-05 13:19:24] 379    -5025.44 [   669460.8    7105.8  558050.9    1986.7    3006.6   23525.7   23678.1  3.32e-06 ]
[24-11-05 13:19:24] 380    -5026.66 [   669460.8    7105.8  558050.9    1986.7    3006.6   23525.7   22743.0  3.32e-06 ]
[24-11-05 13:19:25] 381    -5002.89 [   669460.8    7105.8  558050.9    1986.7    3006.6   23525.7   23216.6  3.32e-06 ]
[24-11-05 13:19:26] 382    -5002.89 [   669460.8    7105.8  558050.9    1986.7    3006.6   23525.7   23204.3  3.32e-06 ]
[24-11-05 13:19:26] 383    -5002.92 [   669460.8    7105.8  558050.9    1986.7    3006.6   23525.7   23192.1  3.32e-06 ]
[24-11-05 13:19:27] 384    -5002.89 [   669460.8    7105.8  558050.9    1986.7    3006.6   23525.7   23204.3  3.32e-06 ]
[24-11-05 13:19:28] 385    -4869.51 [   690655.2    8308.7  559372.3    1803.4    2854.3   23525.7   22231.7   2.9e-06 ]
[24-11-05 13:19:29] 386    -6350.78 [   724948.4   10255.0  561510.4    1506.8    2607.8   23525.7   20658.0  2.21e-06 ]
[24-11-05 13:19:29] 387    -5173.76 [   703754.0    9052.1  560189.0    1690.1    2760.2   23525.7   21630.6  2.63e-06 ]
[24-11-05 13:19:30] 388    -4831.97 [   682559.6    7849.3  558867.5    1873.4    2912.5   23525.7   22603.2  3.06e-06 ]
[24-11-05 13:19:31] 389    -4830.49 [   683964.3    7929.0  558955.1    1861.3    2902.4   23525.7   22538.7  3.03e-06 ]
[24-11-05 13:19:31] 390    -4830.49 [   683819.2    7920.7  558946.1    1862.5    2903.4   23525.7   22545.4  3.03e-06 ]
[24-11-05 13:19:32] 391    -4830.52 [   683675.7    7912.6  558937.1    1863.8    2904.5   23525.7   22552.0  3.04e-06 ]
[24-11-05 13:19:33] 392    -4904.25 [   719372.0   10021.5  560937.9    1697.3    2755.0   23525.7   22132.1  2.31e-06 ]
[24-11-05 13:19:33] 393    -4830.49 [   683819.2    7920.7  558946.1    1862.5    2903.4   23525.7   22545.4  3.03e-06 ]
[24-11-05 13:19:34] 408  -287355.95 [   683819.2    7920.7  558946.1    1862.5    2903.4   23525.7   22545.4    5.e-04 ]
[24-11-05 13:19:35] 409  -271045.57 [   683819.2    7920.7  558946.1    1862.5    2903.4   23525.7   22545.4  2.51e-04 ]
[24-11-05 13:19:35] 410  -218156.57 [   683819.2    7920.7  558946.1    1862.5    2903.4   23525.7   22545.4  9.79e-05 ]
[24-11-05 13:19:36] 411  -119073.12 [   683819.2    7920.7  558946.1    1862.5    2903.4   23525.7   22545.4  3.93e-05 ]
[24-11-05 13:19:36] 413   -39164.11 [   683819.2    7920.7  558946.1    1862.5    2903.4   23525.7   22545.4  1.69e-05 ]
[24-11-05 13:19:37] 415   -11381.36 [   683819.2    7920.7  558946.1    1862.5    2903.4   23525.7   22545.4  8.32e-06 ]
[24-11-05 13:19:38] 416     -6125.0 [   683819.2    7920.7  558946.1    1862.5    2903.4   23525.7   22545.4  1.41e-06 ]
[24-11-05 13:19:38] 417    -4820.81 [   683819.2    7920.7  558946.1    1862.5    2903.4   23525.7   22545.4  3.57e-06 ]
[24-11-05 13:19:39] 418    -4801.45 [   683819.2    7920.7  558946.1    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:40] 419    -4801.45 [   683819.2    7920.7  558946.1    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:40] 420    -4801.45 [   683819.2    7920.7  558946.1    1862.5    2903.4   23525.7   22545.4  3.32e-06 ]
[24-11-05 13:19:41] 421    -4801.45 [   683819.2    7920.7  558946.1    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:42] 422    -4801.37 [   683819.2    7921.7  558946.1    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:42] 423    -4801.23 [   683819.2    7923.4  558946.1    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:43] 424    -4797.52 [   683819.2    8011.7  558946.1    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:44] 425    -4805.99 [   683819.2    8154.6  558946.1    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:44] 426     -4798.7 [   683819.2    8066.3  558946.1    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:45] 427     -4798.1 [   683819.2    7978.0  558946.1    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:46] 428    -4797.52 [   683819.2    8014.4  558946.1    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:46] 429    -4797.52 [   683819.2    8013.5  558946.1    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:47] 430    -4797.52 [   683819.2    8015.3  558946.1    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:48] 431    -4797.52 [   683819.2    8014.4  558946.1    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:48] 432    -4797.52 [   683819.2    8014.4  558947.1    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:49] 433    -4797.52 [   683819.2    8014.4  558944.5    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:50] 434    -4797.39 [   683819.2    8014.4  558768.1    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:50] 435    -4797.37 [   683819.2    8014.4  558658.9    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:51] 436    -4797.43 [   683819.2    8014.4  558482.3    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:52] 437    -4797.38 [   683819.2    8014.4  558591.5    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:52] 438    -4797.37 [   683819.2    8014.4  558700.6    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:53] 439    -4797.37 [   683819.2    8014.4  558656.1    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:54] 440    -4797.37 [   683819.2    8014.4  558661.8    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:54] 441    -4797.37 [   683819.2    8014.4  558658.9    1862.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:55] 442    -4796.71 [   683819.2    8014.4  558658.9    1863.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:56] 443    -4795.64 [   683819.2    8014.4  558658.9    1865.1    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:56] 444     -4750.2 [   683819.2    8014.4  558658.9    2019.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:57] 445    -4971.88 [   683819.2    8014.4  558658.9    2269.3    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:58] 446    -4786.32 [   683819.2    8014.4  558658.9    2114.9    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:59] 447    -4753.65 [   683819.2    8014.4  558658.9    1960.5    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:19:59] 448    -4749.29 [   683819.2    8014.4  558658.9    2000.4    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:20:00] 449    -4749.29 [   683819.2    8014.4  558658.9    2001.8    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:20:01] 450    -4749.29 [   683819.2    8014.4  558658.9    2003.1    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:20:01] 451    -4749.29 [   683819.2    8014.4  558658.9    2001.8    2903.4   23525.7   22545.4  3.33e-06 ]
[24-11-05 13:20:02] 452    -4748.75 [   683819.2    8014.4  558658.9    2001.8    2904.4   23525.7   22545.4  3.33e-06 ]
