[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:34:34] 997  -247918.14 [   861222.6   29274.9  859990.9    1875.3    2940.7   24915.9   29037.0  4.41e-05 ]
[24-11-05 11:34:35] 999   -99269.36 [   861222.6   29274.9  859990.9    1875.3    2940.7   24915.9   29037.0  2.17e-05 ]
[24-11-05 11:34:36] 1001  -25455.52 [   861222.6   29274.9  859990.9    1875.3    2940.7   24915.9   29037.0  1.31e-05 ]
[24-11-05 11:34:36] 1002  -38641.99 [   861222.6   29274.9  859990.9    1875.3    2940.7   24915.9   29037.0  3.18e-06 ]
[24-11-05 11:34:37] 1003   -2822.15 [   861222.6   29274.9  859990.9    1875.3    2940.7   24915.9   29037.0  8.70e-06 ]
[24-11-05 11:34:38] 1004   -2047.25 [   861222.6   29274.9  859990.9    1875.3    2940.7   24915.9   29037.0  7.66e-06 ]
[24-11-05 11:34:38] 1005   -2003.55 [   861222.6   29274.9  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:39] 1006   -2003.51 [   861222.6   29274.9  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:40] 1007   -2003.51 [   861222.6   29274.9  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:40] 1008   -2003.51 [   861222.6   29274.9  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:41] 1009   -2003.51 [   861222.6   29274.9  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:42] 1010   -2003.51 [   861222.6   29275.9  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:42] 1011   -2003.51 [   861222.6   29273.3  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:43] 1012   -2003.51 [   861222.6   29270.6  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:44] 1013   -2003.51 [   861222.6   29266.4  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:45] 1014   -2003.51 [   861222.6   29259.6  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:45] 1015   -2003.51 [   861222.6   29248.5  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:46] 1016   -2003.51 [   861222.6   29230.5  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:47] 1017   -2003.51 [   861222.6   29201.5  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:47] 1018   -2003.51 [   861222.6   29154.5  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:48] 1019   -2003.51 [   861222.6   29078.5  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:49] 1020   -2003.51 [   861222.6   28955.5  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:49] 1021    -2003.5 [   861222.6   28756.5  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:50] 1022    -2003.5 [   861222.6   28434.5  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:51] 1023   -2003.49 [   861222.6   27913.5  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:51] 1024   -2003.47 [   861222.6   27070.5  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:52] 1025   -2003.44 [   861222.6   25706.5  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:53] 1026    -2003.4 [   861222.6   23499.5  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:54] 1027   -2003.32 [   861222.6   19928.5  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:54] 1028   -2003.22 [   861222.6   14150.5  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:55] 1029   -2008.85 [   861222.6    4255.1  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:56] 1030   -2003.35 [   861222.6   10370.8  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:56] 1031   -2003.24 [   861222.6   16357.5  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:57] 1032   -2003.22 [   861222.6   14569.2  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:58] 1033   -2003.22 [   861222.6   13827.7  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:58] 1034   -2003.22 [   861222.6   13673.2  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:34:59] 1035   -2003.22 [   861222.6   13982.1  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:35:00] 1036   -2003.22 [   861222.6   13982.1  859990.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:35:00] 1037   -2003.22 [   861222.6   13982.1  859991.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:35:01] 1038   -2003.22 [   861222.6   13982.1  859993.5    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:35:02] 1039   -2003.22 [   861222.6   13982.1  860008.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:35:02] 1040   -2003.22 [   861222.6   13982.1  860033.7    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:35:03] 1041   -2003.22 [   861222.6   13982.1  860018.4    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:35:04] 1042   -2003.22 [   861222.6   13982.1  860003.0    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:35:04] 1043   -2003.22 [   861222.6   13982.1  860009.0    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:35:05] 1044   -2003.22 [   861222.6   13982.1  860008.7    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:35:06] 1045   -2003.22 [   861222.6   13982.1  860008.9    1875.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:35:06] 1046   -2003.18 [   861222.6   13982.1  860008.9    1876.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:35:07] 1047   -2003.14 [   861222.6   13982.1  860008.9    1877.9    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:35:08] 1048   -2003.09 [   861222.6   13982.1  860008.9    1881.8    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:35:08] 1049   -2003.21 [   861222.6   13982.1  860008.9    1888.0    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:35:09] 1050   -2003.11 [   861222.6   13982.1  860008.9    1884.1    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:35:10] 1051    -2003.1 [   861222.6   13982.1  860008.9    1880.3    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:35:10] 1052   -2003.09 [   861222.6   13982.1  860008.9    1881.7    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:35:11] 1053   -2003.09 [   861222.6   13982.1  860008.9    1881.8    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:35:12] 1054   -2003.09 [   861222.6   13982.1  860008.9    1881.8    2940.7   24915.9   29037.0  7.85e-06 ]
[24-11-05 11:35:12] 1055   -5904.71 [   952893.5   27110.6  847755.7    2120.4    3016.4   24915.9   33003.3  8.04e-06 ]
[24-11-05 11:35:13] 1058    -2893.2 [   896237.7   18996.8  855328.6    1972.9    2969.6   24915.9   30552.0  7.92e-06 ]
[24-11-05 11:35:14] 1059   -2278.71 [   878730.1   16489.5  857668.7    1927.3    2955.1   24915.9   29794.5  7.88e-06 ]
[24-11-05 11:35:14] 1061   -2051.03 [   867909.9   14939.9  859115.0    1899.2    2946.2   24915.9   29326.3  7.86e-06 ]
[24-11-05 11:35:15] 1063   -2010.98 [   863776.9   14348.0  859667.4    1888.4    2942.8   24915.9   29147.5  7.85e-06 ]
[24-11-05 11:35:16] 1064   -2003.11 [   860937.2   13941.3  860047.0    1881.0    2940.5   24915.9   29024.6  7.85e-06 ]
[24-11-05 11:35:16] 1065   -2003.08 [   861104.0   13965.2  860024.7    1881.5    2940.6   24915.9   29031.9  7.85e-06 ]
[24-11-05 11:35:17] 1066   -2003.08 [   861102.8   13965.0  860024.9    1881.4    2940.6   24915.9   29031.8  7.85e-06 ]
[24-11-05 11:35:18] 1067   -2003.08 [   861101.6   13964.8  860025.0    1881.4    2940.6   24915.9   29031.8  7.85e-06 ]
[24-11-05 11:35:18] 1068   -2003.08 [   861102.8   13965.0  860024.9    1881.4    2940.6   24915.9   29031.8  7.85e-06 ]
[24-11-05 11:35:19] 1069   -2003.08 [   861102.8   13965.0  860024.9    1881.4    2940.6   24916.9   29031.8  7.85e-06 ]
[24-11-05 11:35:20] 1070   -2003.08 [   861102.8   13965.0  860024.9    1881.4    2940.6   24918.5   29031.8  7.85e-06 ]
[24-11-05 11:35:20] 1071   -2003.08 [   861102.8   13965.0  860024.9    1881.4    2940.6   24915.9   29031.8  7.85e-06 ]
[24-11-05 11:35:21] 1072   -4040.08 [   917810.9   21016.3  867109.6    1639.1    2732.9   24915.9   28391.9  7.31e-06 ]
[24-11-05 11:35:22] 1075   -2363.54 [   882763.4   16658.4  862731.0    1788.9    2861.3   24915.9   28787.4  7.64e-06 ]
[24-11-05 11:35:22] 1076    -2097.9 [   871933.1   15311.7  861377.9    1835.2    2900.9   24915.9   28909.6  7.75e-06 ]
[24-11-05 11:35:23] 1077   -2003.91 [   860505.5   13890.7  859950.3    1884.0    2942.8   24915.9   29038.6  7.85e-06 ]
[24-11-05 11:35:24] 1078   -2002.91 [   861590.7   14025.7  860085.8    1879.4    2938.8   24915.9   29026.3  7.84e-06 ]
[24-11-05 11:35:24] 1079   -2002.91 [   861513.8   14016.1  860076.2    1879.7    2939.1   24915.9   29027.2  7.84e-06 ]
[24-11-05 11:35:25] 1080   -2002.91 [   861517.9   14016.6  860076.7    1879.7    2939.1   24915.9   29027.1  7.84e-06 ]
[24-11-05 11:35:26] 1081   -2002.91 [   861509.7   14015.6  860075.7    1879.7    2939.1   24915.9   29027.2  7.84e-06 ]
[24-11-05 11:35:26] 1082   -2002.91 [   861513.8   14016.1  860076.2    1879.7    2939.1   24915.9   29027.2  7.84e-06 ]
[24-11-05 11:35:27] 1084  -13325.73 [   860442.3   14146.5  655839.4    1717.9    2490.2   24915.9   28670.7  7.69e-06 ]
[24-11-05 11:35:28] 1085    -3734.0 [   861104.5   14065.9  782064.7    1817.9    2767.6   24915.9   28891.0  7.78e-06 ]
[24-11-05 11:35:28] 1087   -2445.46 [   861309.1   14041.0  821070.5    1848.8    2853.4   24915.9   28959.1  7.81e-06 ]
[24-11-05 11:35:29] 1088   -2002.95 [   861518.5   14015.5  860977.7    1880.4    2941.1   24915.9   29028.7  7.84e-06 ]
[24-11-05 11:35:30] 1089   -2002.87 [   861515.7   14015.9  860454.0    1880.0    2939.9   24915.9   29027.8  7.84e-06 ]
[24-11-05 11:35:30] 1090   -2002.87 [   861515.8   14015.9  860457.8    1880.0    2939.9   24915.9   29027.8  7.84e-06 ]
[24-11-05 11:35:31] 1091   -2002.87 [   861515.7   14015.9  860450.2    1880.0    2939.9   24915.9   29027.8  7.84e-06 ]
[24-11-05 11:35:32] 1093   -2002.87 [   861515.7   14015.9  860454.0    1880.0    2939.9   24915.9   29027.8  7.84e-06 ]
[24-11-05 11:35:32] 1108  -434946.5 [   861515.7   14015.9  860454.0    1880.0    2939.9   24915.9   29027.8  5.05e-04 ]
[24-11-05 11:35:33] 1109 -420496.43 [   861515.7   14015.9  860454.0    1880.0    2939.9   24915.9   29027.8  2.56e-04 ]
[24-11-05 11:35:34] 1110 -370165.09 [   861515.7   14015.9  860454.0    1880.0    2939.9   24915.9   29027.8  1.03e-04 ]
[24-11-05 11:35:34] 1111 -248259.75 [   861515.7   14015.9  860454.0    1880.0    2939.9   24915.9   29027.8  4.41e-05 ]
[24-11-05 11:35:35] 1113  -99455.45 [   861515.7   14015.9  860454.0    1880.0    2939.9   24915.9   29027.8  2.17e-05 ]
[24-11-05 11:35:36] 1115  -25516.32 [   861515.7   14015.9  860454.0    1880.0    2939.9   24915.9   29027.8  1.31e-05 ]
[24-11-05 11:35:36] 1116  -38956.62 [   861515.7   14015.9  860454.0    1880.0    2939.9   24915.9   29027.8  3.15e-06 ]
[24-11-05 11:35:37] 1117   -2828.34 [   861515.7   14015.9  860454.0    1880.0    2939.9   24915.9   29027.8  8.69e-06 ]
[24-11-05 11:35:38] 1118    -2047.1 [   861515.7   14015.9  860454.0    1880.0    2939.9   24915.9   29027.8  7.64e-06 ]
[24-11-05 11:35:38] 1119   -2002.65 [   861515.7   14015.9  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:39] 1120   -2002.62 [   861515.7   14015.9  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:40] 1121   -2002.62 [   861515.7   14015.9  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:40] 1122   -2002.62 [   861515.7   14015.9  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:41] 1123   -2002.62 [   861515.7   14015.9  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:42] 1124   -2002.62 [   861515.7   14016.9  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:42] 1125   -2002.62 [   861515.7   14014.2  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:43] 1126   -2002.62 [   861515.7   14011.6  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:44] 1127   -2002.62 [   861515.7   14007.4  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:44] 1128   -2002.62 [   861515.7   14000.5  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:45] 1129   -2002.62 [   861515.7   13989.4  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:46] 1130   -2002.61 [   861515.7   13971.5  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:46] 1131   -2002.61 [   861515.7   13942.5  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:47] 1132   -2002.61 [   861515.7   13895.5  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:48] 1133    -2002.6 [   861515.7   13819.5  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:48] 1134    -2002.6 [   861515.7   13696.5  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:49] 1135   -2002.58 [   861515.7   13497.5  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:50] 1136   -2002.56 [   861515.7   13175.5  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:50] 1137   -2002.52 [   861515.7   12654.5  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:51] 1140   -2004.42 [   861515.7    4369.0  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:52] 1141   -2002.34 [   861515.7    8511.8  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:52] 1142   -2002.38 [   861515.7   10243.6  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:53] 1143   -2002.35 [   861515.7    8235.9  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:54] 1144   -2002.34 [   861515.7    8922.2  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:54] 1145   -2002.34 [   861515.7    8795.8  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:55] 1146   -2002.34 [   861515.7    8848.0  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:56] 1147   -2002.34 [   861515.7    8743.6  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:56] 1148   -2002.34 [   861515.7    8795.8  860454.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:57] 1149   -2002.34 [   861515.7    8795.8  860455.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:58] 1150   -2002.34 [   861515.7    8795.8  860456.6    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:58] 1151   -2002.34 [   861515.7    8795.8  860456.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:35:59] 1152   -2002.34 [   861515.7    8795.8  860455.6    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:36:00] 1153   -2002.34 [   861515.7    8795.8  860456.2    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:36:00] 1154   -2002.34 [   861515.7    8795.8  860455.9    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:36:01] 1155   -2002.34 [   861515.7    8795.8  860456.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:36:02] 1156   -2002.34 [   861515.7    8795.8  860456.0    1880.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:36:02] 1157   -2002.32 [   861515.7    8795.8  860456.0    1881.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:36:03] 1158   -2002.31 [   861515.7    8795.8  860456.0    1882.6    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:36:04] 1159   -2002.31 [   861515.7    8795.8  860456.0    1882.8    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:36:04] 1160   -2002.31 [   861515.7    8795.8  860456.0    1883.0    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:36:05] 1161   -2002.31 [   861515.7    8795.8  860456.0    1882.9    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:36:06] 1162   -2002.31 [   861515.7    8795.8  860456.0    1882.7    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:36:06] 1163   -2002.31 [   861515.7    8795.8  860456.0    1882.7    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:36:07] 1164   -2002.31 [   861515.7    8795.8  860456.0    1882.8    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:36:08] 1165   -2002.31 [   861515.7    8795.8  860456.0    1882.8    2939.9   24915.9   29027.8  7.83e-06 ]
[24-11-05 11:36:08] 1166   -7101.79 [   953186.7   21924.2  848202.8    2121.5    3015.6   24915.9   32994.1  8.02e-06 ]
[24-11-05 11:36:09] 1169   -3448.31 [   896530.9   13810.4  855775.7    1973.9    2968.8   24915.9   30542.8  7.90e-06 ]
[24-11-05 11:36:10] 1170   -2509.04 [   879023.3   11303.1  858115.8    1928.4    2954.4   24915.9   29785.3  7.87e-06 ]
[24-11-05 11:36:10] 1172   -2099.48 [   868203.0    9753.5  859562.1    1900.2    2945.4   24915.9   29317.2  7.84e-06 ]
[24-11-05 11:36:11] 1174    -2018.7 [   864070.1    9161.6  860114.5    1889.4    2942.0   24915.9   29138.4  7.83e-06 ]
[24-11-05 11:36:12] 1175   -2002.52 [   861159.7    8744.8  860503.5    1881.8    2939.6   24915.9   29012.4  7.83e-06 ]
[24-11-05 11:36:12] 1176    -2002.3 [   861461.5    8788.0  860463.2    1882.6    2939.9   24915.9   29025.5  7.83e-06 ]
[24-11-05 11:36:13] 1177    -2002.3 [   861452.3    8786.7  860464.4    1882.6    2939.9   24915.9   29025.1  7.83e-06 ]
[24-11-05 11:36:14] 1178    -2002.3 [   861451.7    8786.6  860464.5    1882.6    2939.9   24915.9   29025.1  7.83e-06 ]
[24-11-05 11:36:14] 1179    -2002.3 [   861451.0    8786.5  860464.6    1882.6    2939.9   24915.9   29025.0  7.83e-06 ]
[24-11-05 11:36:15] 1180    -2002.3 [   861451.7    8786.6  860464.5    1882.6    2939.9   24915.9   29025.1  7.83e-06 ]
[24-11-05 11:36:16] 1181    -2002.3 [   861451.7    8786.6  860464.5    1882.6    2939.9   24916.9   29025.1  7.83e-06 ]
[24-11-05 11:36:16] 1182    -2002.3 [   861451.7    8786.6  860464.5    1882.6    2939.9   24918.5   29025.1  7.83e-06 ]
[24-11-05 11:36:17] 1183    -2002.3 [   861451.7    8786.6  860464.5    1882.6    2939.9   24915.9   29025.1  7.83e-06 ]
[24-11-05 11:36:18] 1184   -4730.26 [   918159.8   15837.9  867549.2    1640.2    2732.2   24915.9   28385.1  7.29e-06 ]
[24-11-05 11:36:19] 1187   -2585.11 [   883112.2   11480.0  863170.6    1790.0    2860.5   24915.9   28780.6  7.62e-06 ]
[24-11-05 11:36:19] 1188   -2173.34 [   872282.0   10133.3  861817.6    1836.3    2900.2   24915.9   28902.8  7.73e-06 ]
[24-11-05 11:36:20] 1190   -2029.24 [   865588.5    9301.0  860981.3    1864.9    2924.7   24915.9   28978.4  7.79e-06 ]
[24-11-05 11:36:20] 1191   -2002.62 [   861171.3    8751.7  860429.5    1883.8    2940.9   24915.9   29028.2  7.83e-06 ]
[24-11-05 11:36:21] 1192   -2002.25 [   861640.5    8810.1  860488.1    1881.8    2939.2   24915.9   29022.9  7.83e-06 ]
[24-11-05 11:36:22] 1193   -2002.25 [   861614.0    8806.8  860484.8    1881.9    2939.3   24915.9   29023.2  7.83e-06 ]
[24-11-05 11:36:23] 1194   -2002.25 [   861615.6    8807.0  860485.0    1881.9    2939.3   24915.9   29023.2  7.83e-06 ]
[24-11-05 11:36:23] 1195   -2002.25 [   861612.3    8806.6  860484.6    1881.9    2939.3   24915.9   29023.2  7.83e-06 ]
[24-11-05 11:36:24] 1196   -2002.25 [   861614.0    8806.8  860484.8    1881.9    2939.3   24915.9   29023.2  7.83e-06 ]
[24-11-05 11:36:25] 1198  -36018.06 [   860542.5    8937.2  656247.9    1720.1    2490.4   24915.9   28666.8  7.67e-06 ]
[24-11-05 11:36:25] 1199   -7849.53 [   861204.7    8856.6  782473.3    1820.1    2767.8   24915.9   28887.1  7.77e-06 ]
[24-11-05 11:36:26] 1201   -3547.04 [   861409.3    8831.7  821479.1    1851.0    2853.5   24915.9   28955.2   7.8e-06 ]
[24-11-05 11:36:27] 1203   -2237.24 [   861535.8    8816.3  845585.9    1870.1    2906.5   24915.9   28997.2  7.82e-06 ]
[24-11-05 11:36:27] 1204   -2002.43 [   861616.7    8806.5  861012.7    1882.3    2940.4   24915.9   29024.2  7.83e-06 ]
[24-11-05 11:36:28] 1205   -2002.24 [   861614.5    8806.7  860590.3    1882.0    2939.5   24915.9   29023.4  7.83e-06 ]
[24-11-05 11:36:28] 1206   -2002.24 [   861614.5    8806.7  860593.5    1882.0    2939.5   24915.9   29023.4  7.83e-06 ]
[24-11-05 11:36:29] 1207   -2002.24 [   861614.5    8806.7  860594.6    1882.0    2939.5   24915.9   29023.4  7.83e-06 ]
[24-11-05 11:36:30] 1208   -2002.24 [   861614.5    8806.7  860592.4    1882.0    2939.5   24915.9   29023.4  7.83e-06 ]
[24-11-05 11:36:31] 1209   -2003.49 [   861713.3    3597.6  860733.0    1884.0    2939.1   24915.9   29019.0  7.81e-06 ]
[24-11-05 11:36:31] 1210   -2002.24 [   861614.5    8806.7  860593.5    1882.0    2939.5   24915.9   29023.4  7.83e-06 ]
[24-11-05 11:36:32] 1225 -435090.97 [   861614.5    8806.7  860593.5    1882.0    2939.5   24915.9   29023.4  5.05e-04 ]
[24-11-05 11:36:33] 1226 -420643.71 [   861614.5    8806.7  860593.5    1882.0    2939.5   24915.9   29023.4  2.56e-04 ]
[24-11-05 11:36:33] 1227 -370315.88 [   861614.5    8806.7  860593.5    1882.0    2939.5   24915.9   29023.4  1.03e-04 ]
[24-11-05 11:36:34] 1228 -248392.37 [   861614.5    8806.7  860593.5    1882.0    2939.5   24915.9   29023.4  4.41e-05 ]
[24-11-05 11:36:35] 1230   -99521.8 [   861614.5    8806.7  860593.5    1882.0    2939.5   24915.9   29023.4  2.17e-05 ]
[24-11-05 11:36:35] 1232  -25532.89 [   861614.5    8806.7  860593.5    1882.0    2939.5   24915.9   29023.4  1.31e-05 ]
[24-11-05 11:36:36] 1233  -39016.09 [   861614.5    8806.7  860593.5    1882.0    2939.5   24915.9   29023.4  3.14e-06 ]
[24-11-05 11:36:37] 1234   -2829.11 [   861614.5    8806.7  860593.5    1882.0    2939.5   24915.9   29023.4  8.67e-06 ]
[24-11-05 11:36:37] 1235   -2046.54 [   861614.5    8806.7  860593.5    1882.0    2939.5   24915.9   29023.4  7.62e-06 ]
[24-11-05 11:36:38] 1236   -2002.04 [   861614.5    8806.7  860593.5    1882.0    2939.5   24915.9   29023.4  7.82e-06 ]
[24-11-05 11:36:39] 1237    -2002.0 [   861614.5    8806.7  860593.5    1882.0    2939.5   24915.9   29023.4  7.81e-06 ]
[24-11-05 11:36:39] 1238    -2002.0 [   861614.5    8806.7  860593.5    1882.0    2939.5   24915.9   29023.4  7.81e-06 ]
[24-11-05 11:36:40] 1239    -2002.0 [   861614.5    8806.7  860593.5    1882.0    2939.5   24915.9   29023.4  7.81e-06 ]
[24-11-05 11:36:41] 1240    -2002.0 [   861614.5    8806.7  860593.5    1882.0    2939.5   24915.9   29023.4  7.81e-06 ]
[24-11-05 11:36:41] 1241    -2002.0 [   861614.5    8807.7  860593.5    1882.0    2939.5   24915.9   29023.4  7.81e-06 ]
[24-11-05 11:36:42] 1242    -2002.0 [   861614.5    8805.1  860593.5    1882.0    2939.5   24915.9   29023.4  7.81e-06 ]
[24-11-05 11:36:43] 1243   -2001.97 [   861614.5    8628.7  860593.5    1882.0    2939.5   24915.9   29023.4  7.81e-06 ]
[24-11-05 11:36:43] 1245   -2002.59 [   861614.5    4307.1  860593.5    1882.0    2939.5   24915.9   29023.4  7.81e-06 ]
[24-11-05 11:36:44] 1246   -2001.76 [   861614.5    6978.0  860593.5    1882.0    2939.5   24915.9   29023.4  7.81e-06 ]
[24-11-05 11:36:45] 1247   -2001.78 [   861614.5    7175.7  860593.5    1882.0    2939.5   24915.9   29023.4  7.81e-06 ]
[24-11-05 11:36:45] 1248   -2001.76 [   861614.5    5957.8  860593.5    1882.0    2939.5   24915.9   29023.4  7.81e-06 ]
[24-11-05 11:36:46] 1249   -2001.74 [   861614.5    6458.7  860593.5    1882.0    2939.5   24915.9   29023.4  7.81e-06 ]
[24-11-05 11:36:47] 1250   -2001.74 [   861614.5    6482.2  860593.5    1882.0    2939.5   24915.9   29023.4  7.81e-06 ]
