[24-11-05 11:54:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:54:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:01:07] 723    -1862.79 [   951966.8   37020.1  942048.5    1973.4    3099.8   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:07] 724    -1862.62 [   951966.8   37020.1  946515.3    1973.4    3099.8   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:08] 725    -1862.55 [   951966.8   37020.1  949276.0    1973.4    3099.8   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:09] 726    -1862.52 [   951966.8   37020.1  950982.1    1973.4    3099.8   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:09] 728    -1862.53 [   951966.8   37020.1  950330.4    1973.4    3099.8   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:10] 729    -1862.52 [   951966.8   37020.1  951384.9    1973.4    3099.8   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:10] 730    -1862.51 [   951966.8   37020.1  951633.8    1973.4    3099.8   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:11] 731    -1862.51 [   951966.8   37020.1  951803.7    1973.4    3099.8   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:12] 732    -1862.51 [   951966.8   37020.1  951803.7    1973.4    3099.8   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:12] 733    -1862.46 [   951966.8   37020.1  951803.7    1974.4    3099.8   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:13] 734    -1862.38 [   951966.8   37020.1  951803.7    1976.1    3099.8   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:14] 735     -1862.2 [   951966.8   37020.1  951803.7    1984.1    3099.8   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:14] 736    -1862.67 [   951966.8   37020.1  951803.7    1997.2    3099.8   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:15] 737    -1862.27 [   951966.8   37020.1  951803.7    1989.1    3099.8   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:15] 738    -1862.23 [   951966.8   37020.1  951803.7    1981.1    3099.8   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:16] 739     -1862.2 [   951966.8   37020.1  951803.7    1984.0    3099.8   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:17] 740    -1862.21 [   951966.8   37020.1  951803.7    1984.3    3099.8   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:17] 741     -1862.2 [   951966.8   37020.1  951803.7    1984.1    3099.8   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:18] 742    -1862.16 [   951966.8   37020.1  951803.7    1984.1    3100.8   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:19] 743    -1862.09 [   951966.8   37020.1  951803.7    1984.1    3102.4   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:19] 744    -1861.88 [   951966.8   37020.1  951803.7    1984.1    3112.6   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:20] 745    -1862.43 [   951966.8   37020.1  951803.7    1984.1    3129.2   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:20] 746    -1861.96 [   951966.8   37020.1  951803.7    1984.1    3118.9   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:21] 747    -1861.91 [   951966.8   37020.1  951803.7    1984.1    3108.7   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:22] 748    -1861.88 [   951966.8   37020.1  951803.7    1984.1    3112.5   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:22] 749    -1861.88 [   951966.8   37020.1  951803.7    1984.1    3112.7   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:23] 750    -1861.88 [   951966.8   37020.1  951803.7    1984.1    3112.6   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:24] 751    -1861.88 [   951966.8   37020.1  951803.7    1984.1    3112.6   21570.0   31376.7  7.10e-06 ]
[24-11-05 12:01:24] 752    -1861.88 [   951966.8   37020.1  951803.7    1984.1    3112.6   21571.6   31376.7  7.10e-06 ]
[24-11-05 12:01:25] 753    -1861.88 [   951966.8   37020.1  951803.7    1984.1    3112.6   21569.0   31376.7  7.10e-06 ]
[24-11-05 12:01:26] 754    -2125.82 [   978289.3   46903.2  953186.3    2115.7    3107.0   21569.0   30911.4  6.96e-06 ]
[24-11-05 12:01:26] 757    -1903.96 [   962021.1   40795.1  952331.8    2034.4    3110.5   21569.0   31199.0  7.05e-06 ]
[24-11-05 12:01:27] 758    -1873.41 [   956993.9   38907.6  952067.8    2009.3    3111.6   21569.0   31287.8  7.08e-06 ]
[24-11-05 12:01:27] 760    -1863.98 [   953887.0   37741.1  951904.6    1993.7    3112.2   21569.0   31342.7  7.09e-06 ]
[24-11-05 12:01:28] 762    -1862.34 [   952700.2   37295.5  951842.3    1987.8    3112.5   21569.0   31363.7  7.10e-06 ]
[24-11-05 12:01:29] 764    -1862.01 [   952247.0   37125.3  951818.5    1985.5    3112.6   21569.0   31371.7  7.10e-06 ]
[24-11-05 12:01:29] 765    -1861.84 [   951803.1   36958.6  951795.1    1983.3    3112.7   21569.0   31379.6  7.10e-06 ]
[24-11-05 12:01:30] 767    -1861.85 [   951865.6   36982.1  951798.4    1983.6    3112.6   21569.0   31378.5  7.10e-06 ]
[24-11-05 12:01:31] 769    -1861.84 [   951827.0   36967.6  951796.4    1983.4    3112.6   21569.0   31379.1  7.10e-06 ]
[24-11-05 12:01:31] 771    -1861.84 [   951812.2   36962.1  951795.6    1983.4    3112.7   21569.0   31379.4  7.10e-06 ]
[24-11-05 12:01:32] 772    -1861.84 [   951797.4   36956.5  951794.9    1983.3    3112.7   21569.0   31379.7  7.11e-06 ]
[24-11-05 12:01:32] 774    -1861.84 [   951799.6   36957.3  951795.0    1983.3    3112.7   21569.0   31379.6  7.10e-06 ]
[24-11-05 12:01:33] 775    -1861.84 [   951795.7   36955.9  951794.8    1983.3    3112.7   21569.0   31379.7  7.11e-06 ]
[24-11-05 12:01:34] 776    -1861.84 [   951795.7   36955.9  951794.8    1983.3    3112.7   21569.0   31379.7  7.11e-06 ]
[24-11-05 12:01:34] 777    -1978.57 [   976128.9   44506.6  957375.8    1960.2    3122.4   21569.0   32503.1  7.07e-06 ]
[24-11-05 12:01:35] 780    -1878.78 [   961090.2   39840.0  953926.5    1974.5    3116.4   21569.0   31808.8  7.09e-06 ]
[24-11-05 12:01:36] 781    -1865.78 [   956442.9   38397.9  952860.6    1978.9    3114.5   21569.0   31594.2   7.1e-06 ]
[24-11-05 12:01:36] 782    -1861.81 [   952099.1   37050.0  951864.3    1983.0    3112.8   21569.0   31393.7  7.10e-06 ]
[24-11-05 12:01:37] 783    -1861.81 [   952166.7   37071.0  951879.8    1982.9    3112.8   21569.0   31396.8  7.10e-06 ]
[24-11-05 12:01:38] 784    -1861.81 [   952162.9   37069.8  951879.0    1982.9    3112.8   21569.0   31396.6  7.10e-06 ]
[24-11-05 12:01:38] 785    -1861.81 [   952159.2   37068.7  951878.1    1982.9    3112.8   21569.0   31396.5  7.10e-06 ]
[24-11-05 12:01:39] 787    -1861.81 [   952162.9   37069.8  951879.0    1982.9    3112.8   21569.0   31396.6  7.10e-06 ]
[24-11-05 12:01:40] 802  -434790.51 [   952162.9   37069.8  951879.0    1982.9    3112.8   21569.0   31396.6  5.04e-04 ]
[24-11-05 12:01:40] 803  -421587.92 [   952162.9   37069.8  951879.0    1982.9    3112.8   21569.0   31396.6  2.55e-04 ]
[24-11-05 12:01:41] 804  -375878.38 [   952162.9   37069.8  951879.0    1982.9    3112.8   21569.0   31396.6  1.02e-04 ]
[24-11-05 12:01:42] 805  -261791.03 [   952162.9   37069.8  951879.0    1982.9    3112.8   21569.0   31396.6  4.33e-05 ]
[24-11-05 12:01:42] 807  -110504.42 [   952162.9   37069.8  951879.0    1982.9    3112.8   21569.0   31396.6  2.09e-05 ]
[24-11-05 12:01:43] 809   -29016.64 [   952162.9   37069.8  951879.0    1982.9    3112.8   21569.0   31396.6  1.24e-05 ]
[24-11-05 12:01:44] 810   -69442.76 [   952162.9   37069.8  951879.0    1982.9    3112.8   21569.0   31396.6  1.65e-06 ]
[24-11-05 12:01:44] 811    -3348.64 [   952162.9   37069.8  951879.0    1982.9    3112.8   21569.0   31396.6  8.17e-06 ]
[24-11-05 12:01:45] 812    -1958.98 [   952162.9   37069.8  951879.0    1982.9    3112.8   21569.0   31396.6  6.86e-06 ]
[24-11-05 12:01:46] 813    -1861.85 [   952162.9   37069.8  951879.0    1982.9    3112.8   21569.0   31396.6  7.13e-06 ]
[24-11-05 12:01:47] 814    -1861.67 [   952162.9   37069.8  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:01:47] 815    -1861.67 [   952162.9   37069.8  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:01:48] 816    -1861.67 [   952162.9   37069.8  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:01:49] 817    -1861.67 [   952162.9   37069.8  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:01:49] 818    -1861.67 [   952162.9   37070.8  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:01:50] 819    -1861.67 [   952162.9   37068.2  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:01:51] 820    -1861.67 [   952162.9   37065.6  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:01:52] 821    -1861.67 [   952162.9   37061.3  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:01:52] 822    -1861.67 [   952162.9   37054.5  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:01:53] 823    -1861.67 [   952162.9   37043.4  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:01:54] 824    -1861.67 [   952162.9   37025.5  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:01:55] 825    -1861.67 [   952162.9   36996.4  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:01:55] 826    -1861.67 [   952162.9   36949.4  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:01:56] 827    -1861.67 [   952162.9   36873.4  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:01:57] 828    -1861.67 [   952162.9   36750.4  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:01:58] 829    -1861.67 [   952162.9   36551.4  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:01:58] 830    -1861.66 [   952162.9   36229.4  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:01:59] 831    -1861.66 [   952162.9   35708.4  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:00] 832    -1861.66 [   952162.9   34865.4  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:00] 833    -1861.66 [   952162.9   33501.4  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:01] 834    -1861.66 [   952162.9   31294.4  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:02] 835    -1861.65 [   952162.9   27723.4  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:02] 836    -1861.63 [   952162.9   21945.4  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:03] 837    -1861.59 [   952162.9   12596.4  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:04] 839    -1861.57 [   952162.9    6818.4  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:04] 840    -1861.88 [   952162.9    3247.4  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:05] 841    -1861.57 [   952162.9    9533.0  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:06] 842    -1861.57 [   952162.9    7812.9  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:06] 843    -1861.57 [   952162.9    8105.5  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:07] 844    -1861.57 [   952162.9    7520.3  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:08] 845    -1861.57 [   952162.9    7812.9  951879.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:09] 846    -1861.57 [   952162.9    7812.9  951880.0    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:09] 847    -1861.57 [   952162.9    7812.9  951881.6    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:10] 848    -1861.57 [   952162.9    7812.9  951904.2    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:10] 849    -1861.57 [   952162.9    7812.9  951940.7    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:11] 850    -1861.57 [   952162.9    7812.9  951918.1    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:12] 851    -1861.57 [   952162.9    7812.9  951895.5    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:12] 852    -1861.57 [   952162.9    7812.9  951903.9    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:13] 853    -1861.57 [   952162.9    7812.9  951904.4    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:14] 854    -1861.57 [   952162.9    7812.9  951904.2    1982.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:14] 855    -1861.53 [   952162.9    7812.9  951904.2    1983.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:15] 856    -1861.48 [   952162.9    7812.9  951904.2    1985.6    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:15] 857     -1861.4 [   952162.9    7812.9  951904.2    1990.8    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:16] 858     -1861.6 [   952162.9    7812.9  951904.2    1999.2    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:17] 859    -1861.43 [   952162.9    7812.9  951904.2    1994.0    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:17] 860    -1861.41 [   952162.9    7812.9  951904.2    1988.8    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:18] 861     -1861.4 [   952162.9    7812.9  951904.2    1990.7    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:19] 862     -1861.4 [   952162.9    7812.9  951904.2    1990.9    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:19] 863     -1861.4 [   952162.9    7812.9  951904.2    1990.8    3112.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:20] 864    -1861.38 [   952162.9    7812.9  951904.2    1990.8    3113.8   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:20] 865    -1861.36 [   952162.9    7812.9  951904.2    1990.8    3115.4   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:21] 866    -1861.34 [   952162.9    7812.9  951904.2    1990.8    3118.3   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:22] 867    -1861.39 [   952162.9    7812.9  951904.2    1990.8    3122.9   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:23] 868    -1861.35 [   952162.9    7812.9  951904.2    1990.8    3120.0   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:23] 869    -1861.35 [   952162.9    7812.9  951904.2    1990.8    3117.2   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:24] 870    -1861.34 [   952162.9    7812.9  951904.2    1990.8    3118.2   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:25] 871    -1861.34 [   952162.9    7812.9  951904.2    1990.8    3118.3   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:25] 872    -1861.34 [   952162.9    7812.9  951904.2    1990.8    3118.3   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:26] 873    -1861.34 [   952162.9    7812.9  951904.2    1990.8    3118.3   21570.0   31396.6  7.11e-06 ]
[24-11-05 12:02:27] 874    -1861.34 [   952162.9    7812.9  951904.2    1990.8    3118.3   21571.6   31396.6  7.11e-06 ]
[24-11-05 12:02:27] 875    -1861.34 [   952162.9    7812.9  951904.2    1990.8    3118.3   21569.0   31396.6  7.11e-06 ]
[24-11-05 12:02:28] 876    -2385.59 [   978485.3   17696.0  953286.7    2122.4    3112.7   21569.0   30931.4  6.97e-06 ]
[24-11-05 12:02:29] 879    -1990.82 [   962217.2   11587.9  952432.2    2041.0    3116.1   21569.0   31218.9  7.06e-06 ]
[24-11-05 12:02:29] 880    -1904.18 [   957190.0    9700.4  952168.2    2015.9    3117.2   21569.0   31307.8  7.09e-06 ]
[24-11-05 12:02:30] 882    -1869.54 [   954083.1    8533.9  952005.0    2000.4    3117.9   21569.0   31362.7  7.10e-06 ]
[24-11-05 12:02:31] 884    -1862.89 [   952896.3    8088.3  951942.7    1994.5    3118.1   21569.0   31383.7  7.11e-06 ]
[24-11-05 12:02:31] 885    -1861.32 [   951952.3    7733.8  951893.1    1989.7    3118.3   21569.0   31400.4  7.12e-06 ]
[24-11-05 12:02:32] 886    -1861.31 [   952037.6    7765.9  951897.6    1990.2    3118.3   21569.0   31398.9  7.12e-06 ]
[24-11-05 12:02:32] 887    -1861.31 [   952038.9    7766.4  951897.7    1990.2    3118.3   21569.0   31398.8  7.12e-06 ]
[24-11-05 12:02:33] 888    -1861.31 [   952040.1    7766.8  951897.7    1990.2    3118.3   21569.0   31398.8  7.12e-06 ]
[24-11-05 12:02:34] 889    -1861.31 [   952038.9    7766.4  951897.7    1990.2    3118.3   21569.0   31398.8  7.12e-06 ]
[24-11-05 12:02:34] 890    -2159.64 [   976372.0   15317.0  957478.6    1967.0    3128.0   21569.0   32522.2  7.08e-06 ]
[24-11-05 12:02:35] 893    -1932.28 [   961333.3   10650.5  954029.4    1981.3    3122.0   21569.0   31827.9  7.10e-06 ]
[24-11-05 12:02:36] 894    -1882.95 [   956686.1    9208.4  952963.5    1985.8    3120.1   21569.0   31613.4  7.11e-06 ]
[24-11-05 12:02:36] 896    -1864.67 [   953814.0    8317.2  952304.8    1988.5    3119.0   21569.0   31480.8  7.11e-06 ]
[24-11-05 12:02:37] 897    -1861.36 [   951942.3    7736.4  951875.5    1990.3    3118.3   21569.0   31394.4  7.12e-06 ]
[24-11-05 12:02:38] 898    -1861.28 [   952192.6    7814.0  951932.9    1990.0    3118.4   21569.0   31405.9  7.11e-06 ]
[24-11-05 12:02:38] 899    -1861.28 [   952172.4    7807.8  951928.3    1990.0    3118.3   21569.0   31405.0  7.11e-06 ]
[24-11-05 12:02:39] 900    -1861.28 [   952173.7    7808.2  951928.6    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
[24-11-05 12:02:39] 901    -1861.28 [   952175.1    7808.6  951928.9    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
[24-11-05 12:02:40] 903    -1861.28 [   952173.7    7808.2  951928.6    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
[24-11-05 12:02:41] 918  -434700.64 [   952173.7    7808.2  951928.6    1990.0    3118.3   21569.0   31405.1  5.04e-04 ]
[24-11-05 12:02:42] 919  -421485.27 [   952173.7    7808.2  951928.6    1990.0    3118.3   21569.0   31405.1  2.55e-04 ]
[24-11-05 12:02:42] 920  -375753.87 [   952173.7    7808.2  951928.6    1990.0    3118.3   21569.0   31405.1  1.02e-04 ]
[24-11-05 12:02:43] 921  -261728.47 [   952173.7    7808.2  951928.6    1990.0    3118.3   21569.0   31405.1  4.33e-05 ]
[24-11-05 12:02:44] 923  -110589.44 [   952173.7    7808.2  951928.6    1990.0    3118.3   21569.0   31405.1   2.1e-05 ]
[24-11-05 12:02:44] 925   -29130.93 [   952173.7    7808.2  951928.6    1990.0    3118.3   21569.0   31405.1  1.24e-05 ]
[24-11-05 12:02:45] 926   -71438.78 [   952173.7    7808.2  951928.6    1990.0    3118.3   21569.0   31405.1  1.58e-06 ]
[24-11-05 12:02:46] 927    -3387.84 [   952173.7    7808.2  951928.6    1990.0    3118.3   21569.0   31405.1  8.18e-06 ]
[24-11-05 12:02:47] 928    -1966.02 [   952173.7    7808.2  951928.6    1990.0    3118.3   21569.0   31405.1  6.84e-06 ]
[24-11-05 12:02:47] 929    -1861.42 [   952173.7    7808.2  951928.6    1990.0    3118.3   21569.0   31405.1  7.12e-06 ]
[24-11-05 12:02:48] 930    -1861.24 [   952173.7    7808.2  951928.6    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
[24-11-05 12:02:49] 931    -1861.24 [   952173.7    7808.2  951928.6    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
[24-11-05 12:02:50] 932    -1861.24 [   952173.7    7808.2  951928.6    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
[24-11-05 12:02:51] 933    -1861.24 [   952173.7    7808.2  951928.6    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
[24-11-05 12:02:52] 934    -1861.24 [   952173.7    7808.2  951928.6    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
[24-11-05 12:02:52] 935    -1861.24 [   952173.7    7809.2  951928.6    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
[24-11-05 12:02:53] 936    -1861.24 [   952173.7    7806.6  951928.6    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
[24-11-05 12:02:54] 937    -1861.24 [   952173.7    7804.0  951928.6    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
[24-11-05 12:02:55] 938    -1861.24 [   952173.7    7799.7  951928.6    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
[24-11-05 12:02:56] 939    -1861.24 [   952173.7    7792.9  951928.6    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
[24-11-05 12:02:56] 940    -1861.24 [   952173.7    7781.8  951928.6    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
[24-11-05 12:02:57] 941    -1861.24 [   952173.7    7763.8  951928.6    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
[24-11-05 12:02:58] 942    -1861.24 [   952173.7    7734.8  951928.6    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
[24-11-05 12:02:58] 943    -1861.23 [   952173.7    7687.8  951928.6    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
[24-11-05 12:02:59] 944    -1861.23 [   952173.7    7611.8  951928.6    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
[24-11-05 12:03:00] 945    -1861.23 [   952173.7    7488.8  951928.6    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
[24-11-05 12:03:00] 946    -1861.22 [   952173.7    7289.8  951928.6    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
[24-11-05 12:03:01] 947    -1861.21 [   952173.7    6967.8  951928.6    1990.0    3118.3   21569.0   31405.1  7.11e-06 ]
