[24-11-05 15:08:30] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 15:08:30] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 15:17:44] 1116    -2208.7 [    20124.0    4091.5  730296.1    1913.3    2919.0   25512.5   25585.4  7.32e-06 ]
[24-11-05 15:17:44] 1117   -2205.63 [    20118.3    2502.0  738411.0    1922.7    2937.9   25512.5   25582.1  7.26e-06 ]
[24-11-05 15:17:45] 1118    -2215.3 [    20115.6    1762.1  742188.2    1927.1    2946.8   25512.5   25580.6  7.23e-06 ]
[24-11-05 15:17:45] 1119   -2205.66 [    20120.5    3109.1  735311.4    1919.1    2930.7   25512.5   25583.3  7.28e-06 ]
[24-11-05 15:17:46] 1120   -2207.17 [    20117.3    2219.3  739853.7    1924.4    2941.3   25512.5   25581.5  7.25e-06 ]
[24-11-05 15:17:46] 1121   -2205.28 [    20119.4    2800.5  736887.0    1921.0    2934.4   25512.5   25582.7  7.27e-06 ]
[24-11-05 15:17:47] 1122   -2205.28 [    20119.3    2777.7  737003.1    1921.1    2934.7   25512.5   25582.6  7.27e-06 ]
[24-11-05 15:17:47] 1123   -2205.28 [    20119.2    2754.8  737120.3    1921.2    2934.9   25512.5   25582.6  7.27e-06 ]
[24-11-05 15:17:48] 1124   -2205.33 [    20118.9    2658.2  737613.3    1921.8    2936.1   25512.5   25582.4  7.27e-06 ]
[24-11-05 15:17:48] 1125   -2205.28 [    20119.1    2731.6  737238.7    1921.4    2935.2   25512.5   25582.6  7.27e-06 ]
[24-11-05 15:17:49] 1126   -2205.28 [    20119.2    2754.8  737120.3    1921.2    2934.9   25512.5   25582.6  7.27e-06 ]
[24-11-05 15:17:49] 1128   -2240.28 [    20078.6    9619.9  710351.6    1828.5    2814.3   25512.5   25508.1  7.67e-06 ]
[24-11-05 15:17:50] 1129   -2227.61 [    20103.7    5377.0  726895.5    1885.8    2888.9   25512.5   25554.1  7.42e-06 ]
[24-11-05 15:17:50] 1130    -2334.7 [    20128.8    1134.2  743439.5    1943.1    2963.4   25512.5   25600.2  7.17e-06 ]
[24-11-05 15:17:51] 1131   -2216.46 [    20112.7    3861.5  732805.1    1906.3    2915.5   25512.5   25570.6  7.33e-06 ]
[24-11-05 15:17:51] 1132   -2204.54 [    20122.9    2135.8  739534.0    1929.6    2945.8   25512.5   25589.3  7.23e-06 ]
[24-11-05 15:17:52] 1133   -2203.38 [    20121.7    2330.7  738773.9    1927.0    2942.4   25512.5   25587.2  7.24e-06 ]
[24-11-05 15:17:52] 1134   -2203.39 [    20121.2    2410.3  738463.7    1925.9    2941.0   25512.5   25586.3  7.25e-06 ]
[24-11-05 15:17:53] 1135   -2203.35 [    20121.5    2367.6  738630.1    1926.5    2941.7   25512.5   25586.8  7.25e-06 ]
[24-11-05 15:17:53] 1136   -2203.35 [    20121.5    2363.7  738645.2    1926.5    2941.8   25512.5   25586.8  7.25e-06 ]
[24-11-05 15:17:54] 1137   -2203.35 [    20121.5    2371.4  738615.0    1926.4    2941.7   25512.5   25586.8  7.25e-06 ]
[24-11-05 15:17:55] 1138   -2203.35 [    20121.5    2367.6  738630.1    1926.5    2941.7   25512.5   25586.8  7.25e-06 ]
[24-11-05 15:17:55] 1139   -2203.33 [    20121.5    2368.6  738630.1    1926.5    2941.7   25512.5   25586.8  7.25e-06 ]
[24-11-05 15:17:56] 1140    -2203.3 [    20121.5    2370.2  738630.1    1926.5    2941.7   25512.5   25586.8  7.25e-06 ]
[24-11-05 15:17:56] 1141   -2203.18 [    20121.5    2383.7  738630.1    1926.5    2941.7   25512.5   25586.8  7.25e-06 ]
[24-11-05 15:17:57] 1142   -2203.47 [    20121.5    2405.5  738630.1    1926.5    2941.7   25512.5   25586.8  7.25e-06 ]
[24-11-05 15:17:57] 1143   -2203.22 [    20121.5    2392.0  738630.1    1926.5    2941.7   25512.5   25586.8  7.25e-06 ]
[24-11-05 15:17:58] 1144    -2203.2 [    20121.5    2378.5  738630.1    1926.5    2941.7   25512.5   25586.8  7.25e-06 ]
[24-11-05 15:17:58] 1145   -2203.18 [    20121.5    2384.0  738630.1    1926.5    2941.7   25512.5   25586.8  7.25e-06 ]
[24-11-05 15:17:59] 1146   -2203.18 [    20121.5    2384.1  738630.1    1926.5    2941.7   25512.5   25586.8  7.25e-06 ]
[24-11-05 15:17:59] 1147   -2203.18 [    20121.5    2384.0  738630.1    1926.5    2941.7   25512.5   25586.8  7.25e-06 ]
[24-11-05 15:18:00] 1148   -5131.51 [    21815.3    4436.4  746244.2    2051.0    2905.0   25512.5   24825.5  7.18e-06 ]
[24-11-05 15:18:00] 1150  -10810.46 [    19074.7    1115.5  733924.4    1849.5    2964.4   25512.5   26057.3  7.29e-06 ]
[24-11-05 15:18:01] 1151   -2869.94 [    20768.5    3167.9  741538.5    1974.0    2927.7   25512.5   25296.0  7.22e-06 ]
[24-11-05 15:18:01] 1152   -2311.37 [    20350.7    2661.6  739660.3    1943.3    2936.8   25512.5   25483.8  7.24e-06 ]
[24-11-05 15:18:02] 1153   -2212.87 [    20059.5    2308.8  738351.3    1921.9    2943.1   25512.5   25614.7  7.25e-06 ]
[24-11-05 15:18:02] 1154   -2203.25 [    20126.7    2390.3  738653.5    1926.8    2941.6   25512.5   25584.5  7.25e-06 ]
[24-11-05 15:18:03] 1155   -2203.18 [    20121.3    2383.7  738629.1    1926.4    2941.7   25512.5   25586.9  7.25e-06 ]
[24-11-05 15:18:03] 1156   -2203.18 [    20121.1    2383.5  738628.5    1926.4    2941.7   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:04] 1157   -2203.18 [    20121.1    2383.5  738628.5    1926.4    2941.7   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:04] 1158   -2203.18 [    20121.1    2383.5  738628.5    1926.4    2941.7   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:05] 1159   -2203.18 [    20121.1    2383.5  738628.5    1926.4    2941.7   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:05] 1160   -2203.19 [    20121.1    2383.5  738628.5    1927.4    2941.7   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:06] 1161   -2203.18 [    20121.1    2383.5  738628.5    1924.8    2941.7   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:06] 1162   -2203.18 [    20121.1    2383.5  738628.5    1925.3    2941.7   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:07] 1163   -2203.18 [    20121.1    2383.5  738628.5    1925.7    2941.7   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:07] 1164   -2203.18 [    20121.1    2383.5  738628.5    1925.1    2941.7   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:08] 1165   -2203.18 [    20121.1    2383.5  738628.5    1925.3    2941.7   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:08] 1166   -2203.18 [    20121.1    2383.5  738628.5    1925.3    2941.7   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:09] 1167   -2203.18 [    20121.1    2383.5  738628.5    1925.3    2941.7   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:09] 1168   -2203.19 [    20121.1    2383.5  738628.5    1925.3    2942.7   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:10] 1169   -2203.17 [    20121.1    2383.5  738628.5    1925.3    2940.1   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:10] 1170   -2203.17 [    20121.1    2383.5  738628.5    1925.3    2940.4   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:11] 1171   -2203.17 [    20121.1    2383.5  738628.5    1925.3    2940.9   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:11] 1172   -2203.17 [    20121.1    2383.5  738628.5    1925.3    2940.6   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:12] 1173   -2203.17 [    20121.1    2383.5  738628.5    1925.3    2940.4   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:12] 1174   -2203.17 [    20121.1    2383.5  738628.5    1925.3    2940.4   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:13] 1175   -2203.17 [    20121.1    2383.5  738628.5    1925.3    2940.4   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:13] 1176   -2203.17 [    20121.1    2383.5  738628.5    1925.3    2940.4   25513.5   25587.0  7.25e-06 ]
[24-11-05 15:18:14] 1177   -2203.17 [    20121.1    2383.5  738628.5    1925.3    2940.4   25515.1   25587.0  7.25e-06 ]
[24-11-05 15:18:14] 1178   -2203.17 [    20121.1    2383.5  738628.5    1925.3    2940.4   25512.5   25587.0  7.25e-06 ]
[24-11-05 15:18:15] 1179   -2203.17 [    20121.1    2383.5  738628.5    1925.3    2940.4   25512.5   25588.0  7.25e-06 ]
[24-11-05 15:18:15] 1180   -2203.17 [    20121.1    2383.5  738628.5    1925.3    2940.4   25512.5   25585.3  7.25e-06 ]
[24-11-05 15:18:16] 1181   -2203.17 [    20121.1    2383.5  738628.5    1925.3    2940.4   25512.5   25582.6  7.25e-06 ]
[24-11-05 15:18:16] 1182   -2203.17 [    20121.1    2383.5  738628.5    1925.3    2940.4   25512.5   25578.2  7.25e-06 ]
[24-11-05 15:18:17] 1183   -2203.17 [    20121.1    2383.5  738628.5    1925.3    2940.4   25512.5   25580.9  7.25e-06 ]
[24-11-05 15:18:17] 1184   -2203.17 [    20121.1    2383.5  738628.5    1925.3    2940.4   25512.5   25583.7  7.25e-06 ]
[24-11-05 15:18:18] 1185   -2203.17 [    20121.1    2383.5  738628.5    1925.3    2940.4   25512.5   25582.7  7.25e-06 ]
[24-11-05 15:18:18] 1186   -2203.17 [    20121.1    2383.5  738628.5    1925.3    2940.4   25512.5   25582.6  7.25e-06 ]
[24-11-05 15:18:19] 1187   -2203.17 [    20121.1    2383.5  738628.5    1925.3    2940.4   25512.5   25582.6  7.25e-06 ]
[24-11-05 15:18:19] 1189   -2216.65 [    20134.6    6136.0  719472.0    1903.1    2895.6   25512.5   25590.4  7.39e-06 ]
[24-11-05 15:18:20] 1190    -2209.0 [    20126.3    3816.8  731311.4    1916.8    2923.3   25512.5   25585.6   7.3e-06 ]
[24-11-05 15:18:20] 1191   -2205.54 [    20118.0    1497.7  743150.8    1930.5    2951.0   25512.5   25580.8  7.21e-06 ]
[24-11-05 15:18:21] 1192   -2203.22 [    20121.2    2400.8  738540.5    1925.2    2940.2   25512.5   25582.7  7.25e-06 ]
[24-11-05 15:18:21] 1193   -2202.59 [    20120.3    2147.5  739833.6    1926.7    2943.2   25512.5   25582.1  7.24e-06 ]
[24-11-05 15:18:22] 1194   -2202.55 [    20119.4    1899.3  741100.6    1928.2    2946.2   25512.5   25581.6  7.23e-06 ]
[24-11-05 15:18:22] 1195   -2202.47 [    20119.8    2006.8  740551.7    1927.5    2944.9   25512.5   25581.8  7.23e-06 ]
[24-11-05 15:18:23] 1196   -2202.47 [    20119.8    2011.5  740527.7    1927.5    2944.9   25512.5   25581.9  7.23e-06 ]
[24-11-05 15:18:23] 1197   -2202.47 [    20119.8    2003.0  740570.9    1927.6    2945.0   25512.5   25581.8  7.23e-06 ]
[24-11-05 15:18:24] 1198   -2202.47 [    20119.8    1999.2  740590.3    1927.6    2945.0   25512.5   25581.8  7.23e-06 ]
[24-11-05 15:18:24] 1200   -2202.47 [    20119.8    2003.0  740570.9    1927.6    2945.0   25512.5   25581.8  7.23e-06 ]
[24-11-05 15:18:25] 1202   -2241.63 [    20079.2    8868.1  713802.2    1834.8    2824.4   25512.5   25507.3  7.64e-06 ]
[24-11-05 15:18:25] 1203    -2231.2 [    20104.3    4625.3  730346.2    1892.1    2898.9   25512.5   25553.4  7.39e-06 ]
[24-11-05 15:18:26] 1204   -3747.52 [    20129.3     382.4  746890.1    1949.5    2973.4   25512.5   25599.4  7.14e-06 ]
[24-11-05 15:18:26] 1205   -2219.88 [    20112.2    3290.0  735552.5    1910.2    2922.3   25512.5   25567.9  7.31e-06 ]
[24-11-05 15:18:27] 1206   -2211.32 [    20123.4    1384.0  742984.6    1935.9    2955.8   25512.5   25588.6   7.2e-06 ]
[24-11-05 15:18:27] 1207    -2204.5 [    20118.7    2183.2  739868.3    1925.1    2941.8   25512.5   25579.9  7.24e-06 ]
[24-11-05 15:18:28] 1208   -2201.81 [    20120.3    1916.9  740906.8    1928.7    2946.5   25512.5   25582.8  7.23e-06 ]
[24-11-05 15:18:28] 1209   -2201.72 [    20121.5    1713.3  741700.5    1931.5    2950.0   25512.5   25585.0  7.22e-06 ]
[24-11-05 15:18:29] 1210   -2201.44 [    20120.9    1806.2  741338.2    1930.2    2948.4   25512.5   25584.0  7.22e-06 ]
[24-11-05 15:18:29] 1211   -2201.44 [    20120.9    1808.2  741330.6    1930.2    2948.4   25512.5   25584.0  7.22e-06 ]
[24-11-05 15:18:30] 1212   -2201.44 [    20121.0    1802.4  741353.1    1930.3    2948.5   25512.5   25584.0  7.22e-06 ]
[24-11-05 15:18:30] 1213   -2201.48 [    20121.2    1768.4  741485.8    1930.7    2949.1   25512.5   25584.4  7.22e-06 ]
[24-11-05 15:18:31] 1214   -2201.44 [    20121.0    1800.4  741360.9    1930.3    2948.5   25512.5   25584.0  7.22e-06 ]
[24-11-05 15:18:31] 1215   -2201.44 [    20121.0    1802.4  741353.1    1930.3    2948.5   25512.5   25584.0  7.22e-06 ]
[24-11-05 15:18:32] 1216   -2201.42 [    20121.0    1803.4  741353.1    1930.3    2948.5   25512.5   25584.0  7.22e-06 ]
[24-11-05 15:18:32] 1217   -2201.39 [    20121.0    1805.1  741353.1    1930.3    2948.5   25512.5   25584.0  7.22e-06 ]
[24-11-05 15:18:33] 1218   -2201.34 [    20121.0    1811.7  741353.1    1930.3    2948.5   25512.5   25584.0  7.22e-06 ]
[24-11-05 15:18:33] 1219   -2201.46 [    20121.0    1822.5  741353.1    1930.3    2948.5   25512.5   25584.0  7.22e-06 ]
[24-11-05 15:18:34] 1220   -2201.36 [    20121.0    1815.8  741353.1    1930.3    2948.5   25512.5   25584.0  7.22e-06 ]
[24-11-05 15:18:34] 1221   -2201.35 [    20121.0    1809.2  741353.1    1930.3    2948.5   25512.5   25584.0  7.22e-06 ]
[24-11-05 15:18:35] 1222   -2201.34 [    20121.0    1811.8  741353.1    1930.3    2948.5   25512.5   25584.0  7.22e-06 ]
[24-11-05 15:18:35] 1223   -2201.34 [    20121.0    1811.9  741353.1    1930.3    2948.5   25512.5   25584.0  7.22e-06 ]
[24-11-05 15:18:36] 1224   -2201.34 [    20121.0    1811.8  741353.1    1930.3    2948.5   25512.5   25584.0  7.22e-06 ]
[24-11-05 15:18:36] 1225   -6011.18 [    21814.7    3864.2  748967.1    2054.8    2911.8   25512.5   24822.7  7.15e-06 ]
[24-11-05 15:18:37] 1227  -32487.21 [    19074.1     543.4  736647.3    1853.3    2971.2   25512.5   26054.6  7.26e-06 ]
[24-11-05 15:18:37] 1228   -3204.79 [    20767.9    2595.8  744261.4    1977.8    2934.5   25512.5   25293.2  7.19e-06 ]
[24-11-05 15:18:38] 1229   -2456.02 [    20401.3    2151.6  742613.5    1950.9    2942.4   25512.5   25458.0  7.21e-06 ]
[24-11-05 15:18:38] 1230   -2270.35 [    20002.1    1667.9  740818.9    1921.5    2951.1   25512.5   25637.4  7.23e-06 ]
[24-11-05 15:18:39] 1231    -2202.8 [    20139.4    1834.2  741436.0    1931.6    2948.1   25512.5   25575.7  7.22e-06 ]
[24-11-05 15:18:39] 1232   -2201.35 [    20121.9    1813.0  741357.5    1930.3    2948.5   25512.5   25583.6  7.22e-06 ]
[24-11-05 15:18:40] 1233   -2201.34 [    20120.7    1811.6  741352.1    1930.3    2948.5   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:40] 1234   -2201.34 [    20120.8    1811.6  741352.1    1930.3    2948.5   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:41] 1235   -2201.34 [    20120.8    1811.6  741352.1    1930.3    2948.5   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:41] 1236   -2201.34 [    20120.7    1811.6  741352.1    1930.3    2948.5   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:41] 1237   -2201.34 [    20120.8    1811.6  741352.1    1930.3    2948.5   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:42] 1238   -2201.35 [    20120.8    1811.6  741352.1    1931.3    2948.5   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:42] 1239   -2201.34 [    20120.8    1811.6  741352.1    1928.6    2948.5   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:43] 1240   -2201.34 [    20120.8    1811.6  741352.1    1929.6    2948.5   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:43] 1241   -2201.34 [    20120.8    1811.6  741352.1    1929.3    2948.5   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:44] 1242   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2948.5   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:44] 1243   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2948.5   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:44] 1244   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2948.5   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:45] 1245   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2948.5   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:45] 1246   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2949.5   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:46] 1247   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2946.9   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:46] 1248   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2947.9   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:47] 1249   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2947.5   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:47] 1250   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2947.8   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:47] 1251   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2947.8   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:48] 1252   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2947.8   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:48] 1253   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2947.8   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:49] 1254   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2947.8   25513.5   25584.1  7.22e-06 ]
[24-11-05 15:18:49] 1255   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2947.8   25515.1   25584.1  7.22e-06 ]
[24-11-05 15:18:50] 1256   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2947.8   25512.5   25584.1  7.22e-06 ]
[24-11-05 15:18:50] 1257   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2947.8   25512.5   25585.1  7.22e-06 ]
[24-11-05 15:18:50] 1258   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2947.8   25512.5   25582.5  7.22e-06 ]
[24-11-05 15:18:51] 1259   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2947.8   25512.5   25582.0  7.22e-06 ]
[24-11-05 15:18:51] 1260   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2947.8   25512.5   25581.3  7.22e-06 ]
[24-11-05 15:18:52] 1261   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2947.8   25512.5   25581.8  7.22e-06 ]
[24-11-05 15:18:52] 1262   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2947.8   25512.5   25582.2  7.22e-06 ]
[24-11-05 15:18:53] 1263   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2947.8   25512.5   25582.1  7.22e-06 ]
[24-11-05 15:18:53] 1264   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2947.8   25512.5   25582.0  7.22e-06 ]
[24-11-05 15:18:53] 1265   -2201.34 [    20120.8    1811.6  741352.1    1929.5    2947.8   25512.5   25582.0  7.22e-06 ]
[24-11-05 15:18:54] 1267   -2215.81 [    20134.2    5564.1  722195.6    1907.3    2903.0   25512.5   25589.8  7.36e-06 ]
[24-11-05 15:18:54] 1268   -2207.95 [    20125.9    3244.9  734035.0    1921.0    2930.7   25512.5   25585.0  7.27e-06 ]
[24-11-05 15:18:55] 1269   -2212.99 [    20117.6     925.7  745874.4    1934.7    2958.4   25512.5   25580.2  7.19e-06 ]
[24-11-05 15:18:55] 1270   -2203.09 [    20122.2    2227.3  739229.8    1927.0    2942.9   25512.5   25582.9  7.24e-06 ]
[24-11-05 15:18:55] 1271   -2201.05 [    20119.5    1473.2  743079.5    1931.5    2951.9   25512.5   25581.3  7.21e-06 ]
[24-11-05 15:18:56] 1272   -2200.93 [    20119.8    1546.5  742705.4    1931.1    2951.0   25512.5   25581.5  7.21e-06 ]
[24-11-05 15:18:56] 1273   -2200.92 [    20120.0    1595.9  742453.2    1930.8    2950.4   25512.5   25581.6  7.21e-06 ]
[24-11-05 15:18:57] 1274   -2200.92 [    20119.9    1577.9  742545.0    1930.9    2950.6   25512.5   25581.6  7.21e-06 ]
[24-11-05 15:18:57] 1275   -2200.92 [    20119.9    1580.3  742533.1    1930.9    2950.6   25512.5   25581.6  7.21e-06 ]
[24-11-05 15:18:57] 1276   -2200.92 [    20119.9    1575.6  742556.9    1930.9    2950.6   25512.5   25581.5  7.21e-06 ]
[24-11-05 15:18:58] 1277   -2199.28 [    20120.1    1152.8  744519.1    1934.2    2956.3   25512.5   25581.3  7.19e-06 ]
[24-11-05 15:18:58] 1278   -2200.92 [    20119.9    1577.9  742545.0    1930.9    2950.6   25512.5   25581.6  7.21e-06 ]
[24-11-05 15:18:59] 1279   -2199.28 [    20120.1    1152.8  744519.1    1934.2    2956.3   25512.5   25581.3  7.19e-06 ]
[24-11-05 15:18:59] 1280   -2199.49 [    20120.3     464.9  747713.3    1939.6    2965.4   25512.5   25580.8  7.16e-06 ]
[24-11-05 15:19:00] 1281   -2198.34 [    20120.1     890.1  745739.2    1936.3    2959.8   25512.5   25581.1  7.18e-06 ]
[24-11-05 15:19:00] 1282   -2197.98 [    20120.2     727.7  746493.2    1937.5    2961.9   25512.5   25581.0  7.17e-06 ]
[24-11-05 15:19:01] 1283   -2198.03 [    20120.2     627.3  746959.3    1938.3    2963.3   25512.5   25580.9  7.17e-06 ]
[24-11-05 15:19:01] 1284   -2197.96 [    20120.2     702.8  746608.8    1937.7    2962.3   25512.5   25581.0  7.17e-06 ]
[24-11-05 15:19:01] 1285   -2197.96 [    20120.2     694.0  746649.5    1937.8    2962.4   25512.5   25581.0  7.17e-06 ]
[24-11-05 15:19:02] 1286   -2197.96 [    20120.2     685.2  746690.5    1937.9    2962.5   25512.5   25580.9  7.17e-06 ]
[24-11-05 15:19:02] 1287   -2197.96 [    20120.2     694.0  746649.5    1937.8    2962.4   25512.5   25581.0  7.17e-06 ]
[24-11-05 15:19:03] 1289   -2215.73 [    20133.7    4446.5  727492.9    1915.6    2917.6   25512.5   25588.7  7.31e-06 ]
[24-11-05 15:19:03] 1290   -2208.81 [    20125.4    2127.4  739332.3    1929.3    2945.3   25512.5   25583.9  7.22e-06 ]
[24-11-05 15:19:04] 1292   -2204.61 [    20122.8    1410.7  742990.9    1933.6    2953.8   25512.5   25582.4   7.2e-06 ]
[24-11-05 15:19:04] 1293   -2204.02 [    20119.0     355.7  748376.8    1939.8    2966.4   25512.5   25580.3  7.16e-06 ]
[24-11-05 15:19:05] 1294   -2199.71 [    20120.8     872.3  745739.3    1936.8    2960.2   25512.5   25581.3  7.18e-06 ]
[24-11-05 15:19:05] 1295   -2197.94 [    20120.2     691.6  746662.1    1937.8    2962.4   25512.5   25580.9  7.17e-06 ]
[24-11-05 15:19:05] 1296   -2197.32 [    20119.7     563.3  747317.1    1938.6    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:06] 1297   -2197.38 [    20119.6     536.2  747455.4    1938.7    2964.3   25512.5   25580.6  7.16e-06 ]
[24-11-05 15:19:06] 1298   -2197.32 [    20119.8     575.1  747256.4    1938.5    2963.8   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:07] 1299   -2197.31 [    20119.8     567.7  747294.6    1938.6    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:07] 1300   -2197.32 [    20119.7     566.4  747301.1    1938.6    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:08] 1301   -2197.32 [    20119.8     568.9  747288.2    1938.5    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:08] 1302   -2197.31 [    20119.8     567.7  747294.6    1938.6    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:08] 1303   -2197.37 [    20119.8     568.7  747294.6    1938.6    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:09] 1304   -2197.27 [    20119.8     566.0  747294.6    1938.6    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:09] 1305   -2197.27 [    20119.8     565.7  747294.6    1938.6    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:10] 1306   -2197.28 [    20119.8     565.0  747294.6    1938.6    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:10] 1307   -2197.27 [    20119.8     565.4  747294.6    1938.6    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:11] 1308   -2197.27 [    20119.8     565.8  747294.6    1938.6    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:11] 1309   -2197.27 [    20119.8     565.7  747294.6    1938.6    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:11] 1310   -2197.27 [    20119.8     565.7  747294.6    1938.6    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:12] 1311   -2197.27 [    20119.8     565.7  747294.6    1938.6    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:12] 1316   -7237.44 [    19919.8     323.4  746395.9    1923.9    2968.2   25512.5   25670.6  7.17e-06 ]
[24-11-05 15:19:13] 1317   -2936.71 [    20019.8     444.5  746845.3    1931.2    2966.1   25512.5   25625.6  7.17e-06 ]
[24-11-05 15:19:13] 1318   -2243.76 [    20090.5     530.3  747163.3    1936.4    2964.5   25512.5   25593.8  7.17e-06 ]
[24-11-05 15:19:13] 1319   -2198.46 [    20114.8     559.7  747272.5    1938.2    2964.0   25512.5   25582.9  7.17e-06 ]
[24-11-05 15:19:14] 1320   -2197.27 [    20119.5     565.3  747293.4    1938.5    2963.9   25512.5   25580.8  7.17e-06 ]
[24-11-05 15:19:14] 1321   -2197.27 [    20119.7     565.6  747294.5    1938.6    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:15] 1322   -2197.27 [    20119.7     565.6  747294.6    1938.6    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:15] 1323   -2197.27 [    20119.7     565.6  747294.6    1938.6    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:16] 1324   -2197.27 [    20119.7     565.6  747294.6    1938.6    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:16] 1325   -2197.27 [    20119.7     565.6  747294.6    1938.6    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:16] 1326   -2197.27 [    20119.7     565.6  747294.6    1939.6    2963.9   25512.5   25580.7  7.17e-06 ]
[24-11-05 15:19:17] 1327   -2197.28 [    20119.7     565.6  747294.6    1936.9    2963.9   25512.5   25580.7  7.17e-06 ]
