[24-11-05 15:08:30] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 15:08:30] 0        pnames [         NA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 15:24:49] 2190    -2498.7 [    21463.6    6339.3  545006.8    2289.3    3133.5   23495.5   22209.2  1.71e-06 ]
[24-11-05 15:24:49] 2191    -2498.7 [    21463.6    6339.3  545006.8    2289.3    3133.5   23495.5   22209.2  1.71e-06 ]
[24-11-05 15:24:49] 2192    -2498.7 [    21463.6    6339.3  545006.8    2289.3    3133.5   23495.5   22209.2  1.71e-06 ]
[24-11-05 15:24:50] 2193    -2498.7 [    21463.6    6339.3  545006.8    2289.3    3133.5   23495.5   22209.2  1.71e-06 ]
[24-11-05 15:24:50] 2194    -2498.7 [    21463.6    6339.3  545006.8    2289.3    3133.5   23496.5   22209.2  1.71e-06 ]
[24-11-05 15:24:51] 2195    -2498.7 [    21463.6    6339.3  545006.8    2289.3    3133.5   23498.1   22209.2  1.71e-06 ]
[24-11-05 15:24:51] 2196    -2498.7 [    21463.6    6339.3  545006.8    2289.3    3133.5   23495.5   22209.2  1.71e-06 ]
[24-11-05 15:24:51] 2197    -2498.7 [    21463.6    6339.3  545006.8    2289.3    3133.5   23495.5   22210.2  1.71e-06 ]
[24-11-05 15:24:52] 2198   -2498.69 [    21463.6    6339.3  545006.8    2289.3    3133.5   23495.5   22207.5  1.71e-06 ]
[24-11-05 15:24:52] 2199   -2498.67 [    21463.6    6339.3  545006.8    2289.3    3133.5   23495.5   22195.3  1.71e-06 ]
[24-11-05 15:24:52] 2200   -2498.73 [    21463.6    6339.3  545006.8    2289.3    3133.5   23495.5   22175.6  1.71e-06 ]
[24-11-05 15:24:53] 2201   -2498.68 [    21463.6    6339.3  545006.8    2289.3    3133.5   23495.5   22187.8  1.71e-06 ]
[24-11-05 15:24:53] 2202   -2498.67 [    21463.6    6339.3  545006.8    2289.3    3133.5   23495.5   22200.0  1.71e-06 ]
[24-11-05 15:24:54] 2203   -2498.67 [    21463.6    6339.3  545006.8    2289.3    3133.5   23495.5   22195.5  1.71e-06 ]
[24-11-05 15:24:54] 2204   -2498.67 [    21463.6    6339.3  545006.8    2289.3    3133.5   23495.5   22195.2  1.71e-06 ]
[24-11-05 15:24:54] 2205   -2498.67 [    21463.6    6339.3  545006.8    2289.3    3133.5   23495.5   22195.3  1.71e-06 ]
[24-11-05 15:24:55] 2206   -2533.22 [    21427.4    7212.8  532751.5    2283.4    3065.8   23495.5   22336.8  2.13e-06 ]
[24-11-05 15:24:55] 2207   -2587.38 [    21522.2    4926.0  564836.4    2298.8    3243.0   23495.5   21966.6  1.02e-06 ]
[24-11-05 15:24:56] 2208   -2514.93 [    21486.0    5799.5  552581.1    2292.9    3175.3   23495.5   22108.0  1.45e-06 ]
[24-11-05 15:24:56] 2209   -2502.35 [    21449.8    6673.0  540325.7    2287.0    3107.6   23495.5   22249.4  1.87e-06 ]
[24-11-05 15:24:56] 2210   -2498.51 [    21461.5    6389.0  544310.7    2288.9    3129.7   23495.5   22203.4  1.73e-06 ]
[24-11-05 15:24:57] 2211   -2498.51 [    21461.3    6395.3  544222.3    2288.9    3129.2   23495.5   22204.4  1.74e-06 ]
[24-11-05 15:24:57] 2212   -2498.51 [    21461.2    6396.0  544212.0    2288.9    3129.1   23495.5   22204.5  1.74e-06 ]
[24-11-05 15:24:58] 2213   -2498.51 [    21461.2    6396.6  544204.1    2288.9    3129.1   23495.5   22204.6  1.74e-06 ]
[24-11-05 15:24:58] 2214   -2535.98 [    21439.5    7412.9  529429.5    2299.8    3067.7   23495.5   22311.6  2.07e-06 ]
[24-11-05 15:24:58] 2215   -2498.51 [    21461.2    6396.0  544212.0    2288.9    3129.1   23495.5   22204.5  1.74e-06 ]
[24-11-05 15:24:59] 2216   -2527.41 [    21324.2    6578.9  535526.0    2397.0    3213.8   23495.5   22124.7  8.52e-07 ]
[24-11-05 15:24:59] 2217   -2582.21 [    21682.9    6100.0  558266.4    2114.0    2992.0   23495.5   22333.7  3.17e-06 ]
[24-11-05 15:24:59] 2218   -2509.65 [    21545.9    6282.9  549580.3    2222.1    3076.7   23495.5   22253.9  2.29e-06 ]
[24-11-05 15:25:00] 2219    -2503.1 [    21408.9    6465.9  540894.2    2330.2    3161.5   23495.5   22174.0   1.4e-06 ]
[24-11-05 15:25:00] 2220    -2498.5 [    21462.5    6394.3  544291.0    2287.9    3128.3   23495.5   22205.2  1.75e-06 ]
[24-11-05 15:25:01] 2221    -2498.5 [    21463.5    6393.0  544355.4    2287.1    3127.7   23495.5   22205.8  1.75e-06 ]
[24-11-05 15:25:01] 2222    -2498.5 [    21463.5    6393.0  544353.0    2287.1    3127.7   23495.5   22205.8  1.75e-06 ]
[24-11-05 15:25:01] 2223    -2498.5 [    21463.4    6393.1  544351.6    2287.2    3127.7   23495.5   22205.8  1.75e-06 ]
[24-11-05 15:25:02] 2224    -2498.5 [    21463.5    6393.0  544353.0    2287.1    3127.7   23495.5   22205.8  1.75e-06 ]
[24-11-05 15:25:02] 2225   -7721.08 [    22970.8    8824.3  548748.3    2410.4    3104.3   23495.5   21471.9  1.65e-06 ]
[24-11-05 15:25:02] 2226  -51049.19 [    19024.5    2459.2  537241.3    2087.7    3165.6   23495.5   23393.4  1.92e-06 ]
[24-11-05 15:25:03] 2227   -6423.02 [    20531.9    4890.4  541636.6    2211.0    3142.2   23495.5   22659.4  1.81e-06 ]
[24-11-05 15:25:03] 2228   -3343.97 [    22039.2    7321.7  546031.9    2334.2    3118.8   23495.5   21925.5  1.71e-06 ]
[24-11-05 15:25:04] 2229    -2508.1 [    21556.5    6543.1  544624.4    2294.8    3126.3   23495.5   22160.5  1.75e-06 ]
[24-11-05 15:25:04] 2230   -2495.55 [    21491.8    6438.7  544435.5    2289.5    3127.3   23495.5   22192.0  1.75e-06 ]
[24-11-05 15:25:04] 2231   -2495.53 [    21493.9    6442.1  544441.8    2289.6    3127.3   23495.5   22191.0  1.75e-06 ]
[24-11-05 15:25:05] 2232   -2495.53 [    21493.6    6441.6  544440.9    2289.6    3127.3   23495.5   22191.1  1.75e-06 ]
[24-11-05 15:25:05] 2233   -2495.53 [    21493.3    6441.2  544440.0    2289.6    3127.3   23495.5   22191.3  1.75e-06 ]
[24-11-05 15:25:05] 2234   -2495.53 [    21493.6    6441.6  544440.9    2289.6    3127.3   23495.5   22191.1  1.75e-06 ]
[24-11-05 15:25:06] 2235   -2495.54 [    21493.6    6441.6  544441.9    2289.6    3127.3   23495.5   22191.1  1.75e-06 ]
[24-11-05 15:25:06] 2236   -2495.53 [    21493.6    6441.6  544439.3    2289.6    3127.3   23495.5   22191.1  1.75e-06 ]
[24-11-05 15:25:07] 2237   -2494.72 [    21493.6    6441.6  544262.9    2289.6    3127.3   23495.5   22191.1  1.75e-06 ]
[24-11-05 15:25:07] 2238   -2494.04 [    21493.6    6441.6  543892.3    2289.6    3127.3   23495.5   22191.1  1.75e-06 ]
[24-11-05 15:25:07] 2239   -2495.81 [    21493.6    6441.6  543292.7    2289.6    3127.3   23495.5   22191.1  1.75e-06 ]
[24-11-05 15:25:08] 2240    -2494.3 [    21493.6    6441.6  543663.3    2289.6    3127.3   23495.5   22191.1  1.75e-06 ]
[24-11-05 15:25:08] 2241   -2494.14 [    21493.6    6441.6  544033.9    2289.6    3127.3   23495.5   22191.1  1.75e-06 ]
[24-11-05 15:25:08] 2242   -2494.04 [    21493.6    6441.6  543886.9    2289.6    3127.3   23495.5   22191.1  1.75e-06 ]
[24-11-05 15:25:09] 2243   -2494.04 [    21493.6    6441.6  543897.8    2289.6    3127.3   23495.5   22191.1  1.75e-06 ]
[24-11-05 15:25:09] 2244   -2494.04 [    21493.6    6441.6  543892.3    2289.6    3127.3   23495.5   22191.1  1.75e-06 ]
[24-11-05 15:25:10] 2245   -2496.57 [    21427.0    6220.1  540390.8    2379.5    3232.7   23495.5   22255.1  8.96e-07 ]
[24-11-05 15:25:10] 2246   -2523.09 [    21601.4    6800.2  549558.0    2144.1    2956.7   23495.5   22087.6  3.13e-06 ]
[24-11-05 15:25:10] 2247   -2497.43 [    21534.8    6578.6  546056.4    2234.0    3062.1   23495.5   22151.6  2.28e-06 ]
[24-11-05 15:25:11] 2248   -2494.23 [    21468.2    6357.0  542554.9    2324.0    3167.5   23495.5   22215.6  1.42e-06 ]
[24-11-05 15:25:11] 2249   -2493.97 [    21483.6    6408.5  543368.8    2303.1    3143.0   23495.5   22200.7  1.62e-06 ]
[24-11-05 15:25:11] 2250   -2493.97 [    21484.7    6412.2  543426.3    2301.6    3141.3   23495.5   22199.7  1.64e-06 ]
[24-11-05 15:25:12] 2251   -2493.97 [    21485.1    6413.3  543445.1    2301.1    3140.7   23495.5   22199.3  1.64e-06 ]
[24-11-05 15:25:12] 2252   -2493.97 [    21485.2    6413.6  543449.6    2301.0    3140.6   23495.5   22199.2  1.64e-06 ]
[24-11-05 15:25:13] 2253   -2493.97 [    21485.3    6413.9  543454.0    2300.9    3140.5   23495.5   22199.1  1.64e-06 ]
[24-11-05 15:25:13] 2254   -2493.97 [    21485.2    6413.6  543449.6    2301.0    3140.6   23495.5   22199.2  1.64e-06 ]
[24-11-05 15:25:13] 2255   -2493.99 [    21485.2    6413.6  543449.6    2301.0    3141.6   23495.5   22199.2  1.64e-06 ]
[24-11-05 15:25:14] 2256   -2493.94 [    21485.2    6413.6  543449.6    2301.0    3139.0   23495.5   22199.2  1.64e-06 ]
[24-11-05 15:25:14] 2257   -2493.94 [    21485.2    6413.6  543449.6    2301.0    3137.7   23495.5   22199.2  1.64e-06 ]
[24-11-05 15:25:14] 2258   -2493.95 [    21485.2    6413.6  543449.6    2301.0    3135.6   23495.5   22199.2  1.64e-06 ]
[24-11-05 15:25:15] 2259   -2493.94 [    21485.2    6413.6  543449.6    2301.0    3136.9   23495.5   22199.2  1.64e-06 ]
[24-11-05 15:25:15] 2260   -2493.94 [    21485.2    6413.6  543449.6    2301.0    3138.2   23495.5   22199.2  1.64e-06 ]
[24-11-05 15:25:15] 2261   -2493.94 [    21485.2    6413.6  543449.6    2301.0    3137.7   23495.5   22199.2  1.64e-06 ]
[24-11-05 15:25:16] 2262   -2493.94 [    21485.2    6413.6  543449.6    2301.0    3137.7   23495.5   22199.2  1.64e-06 ]
[24-11-05 15:25:16] 2263   -2493.94 [    21485.2    6413.6  543449.6    2301.0    3137.7   23495.5   22199.2  1.64e-06 ]
[24-11-05 15:25:17] 2264   -2493.94 [    21485.2    6413.6  543449.6    2301.0    3137.7   23496.5   22199.2  1.64e-06 ]
[24-11-05 15:25:17] 2265   -2493.94 [    21485.2    6413.6  543449.6    2301.0    3137.7   23498.1   22199.2  1.64e-06 ]
[24-11-05 15:25:17] 2266   -2493.94 [    21485.2    6413.6  543449.6    2301.0    3137.7   23495.5   22199.2  1.64e-06 ]
[24-11-05 15:25:18] 2267   -2493.94 [    21485.2    6413.6  543449.6    2301.0    3137.7   23495.5   22200.2  1.64e-06 ]
[24-11-05 15:25:18] 2268   -2493.93 [    21485.2    6413.6  543449.6    2301.0    3137.7   23495.5   22197.6  1.64e-06 ]
[24-11-05 15:25:18] 2269   -2493.89 [    21485.2    6413.6  543449.6    2301.0    3137.7   23495.5   22183.3  1.64e-06 ]
[24-11-05 15:25:19] 2270   -2493.98 [    21485.2    6413.6  543449.6    2301.0    3137.7   23495.5   22160.0  1.64e-06 ]
[24-11-05 15:25:19] 2271   -2493.91 [    21485.2    6413.6  543449.6    2301.0    3137.7   23495.5   22174.4  1.64e-06 ]
[24-11-05 15:25:20] 2272    -2493.9 [    21485.2    6413.6  543449.6    2301.0    3137.7   23495.5   22188.7  1.64e-06 ]
[24-11-05 15:25:20] 2273   -2493.89 [    21485.2    6413.6  543449.6    2301.0    3137.7   23495.5   22183.4  1.64e-06 ]
[24-11-05 15:25:20] 2274   -2493.89 [    21485.2    6413.6  543449.6    2301.0    3137.7   23495.5   22183.1  1.64e-06 ]
[24-11-05 15:25:21] 2275   -2493.89 [    21485.2    6413.6  543449.6    2301.0    3137.7   23495.5   22183.3  1.64e-06 ]
[24-11-05 15:25:21] 2276   -2530.78 [    21449.0    7287.1  531194.2    2295.1    3070.0   23495.5   22324.7  2.07e-06 ]
[24-11-05 15:25:21] 2277   -2581.08 [    21543.7    5000.3  563279.1    2310.5    3247.2   23495.5   21954.5  9.57e-07 ]
[24-11-05 15:25:22] 2278    -2509.3 [    21507.6    5873.8  551023.8    2304.6    3179.5   23495.5   22095.9  1.38e-06 ]
[24-11-05 15:25:22] 2279   -2498.32 [    21471.4    6747.3  538768.5    2298.7    3111.8   23495.5   22237.3  1.80e-06 ]
[24-11-05 15:25:22] 2280   -2493.83 [    21484.0    6441.8  543054.9    2300.8    3135.5   23495.5   22187.8  1.66e-06 ]
[24-11-05 15:25:23] 2281   -2493.83 [    21483.7    6449.0  542953.3    2300.7    3134.9   23495.5   22189.0  1.66e-06 ]
[24-11-05 15:25:23] 2282   -2493.83 [    21483.7    6449.5  542945.6    2300.7    3134.9   23495.5   22189.1  1.66e-06 ]
[24-11-05 15:25:24] 2283   -2493.83 [    21483.7    6449.9  542940.6    2300.7    3134.9   23495.5   22189.1  1.66e-06 ]
[24-11-05 15:25:24] 2284   -2489.91 [    21506.1    6503.1  541679.2    2312.6    3140.7   23495.5   22173.6  1.58e-06 ]
[24-11-05 15:25:24] 2285   -2493.83 [    21483.7    6449.5  542945.6    2300.7    3134.9   23495.5   22189.1  1.66e-06 ]
[24-11-05 15:25:25] 2286   -2489.91 [    21506.1    6503.1  541679.2    2312.6    3140.7   23495.5   22173.6  1.58e-06 ]
[24-11-05 15:25:25] 2287   -2485.21 [    21542.5    6589.7  539630.1    2331.7    3150.1   23495.5   22148.7  1.45e-06 ]
[24-11-05 15:25:25] 2288   -2482.14 [    21607.8    6745.5  535945.8    2366.2    3166.9   23495.5   22103.7  1.23e-06 ]
[24-11-05 15:25:26] 2289   -2492.89 [    21713.5    6997.6  529984.5    2421.9    3194.2   23495.5   22031.1  8.59e-07 ]
[24-11-05 15:25:26] 2290   -2483.87 [    21648.2    6841.8  533668.8    2387.4    3177.3   23495.5   22076.0  1.09e-06 ]
[24-11-05 15:25:27] 2291   -2482.48 [    21582.8    6686.0  537353.1    2353.0    3160.5   23495.5   22120.9  1.31e-06 ]
[24-11-05 15:25:27] 2292   -2482.12 [    21603.1    6734.4  536207.6    2363.7    3165.7   23495.5   22106.9  1.24e-06 ]
[24-11-05 15:25:27] 2293   -2482.12 [    21604.3    6737.3  536140.2    2364.3    3166.0   23495.5   22106.1  1.24e-06 ]
[24-11-05 15:25:28] 2294   -2482.12 [    21602.0    6731.6  536275.0    2363.1    3165.4   23495.5   22107.8  1.25e-06 ]
[24-11-05 15:25:28] 2295   -2482.12 [    21603.1    6734.4  536207.6    2363.7    3165.7   23495.5   22106.9  1.24e-06 ]
[24-11-05 15:25:28] 2296   -2526.27 [    21466.2    6917.4  527521.5    2471.8    3250.5   23495.5   22027.1  3.57e-07 ]
[24-11-05 15:25:29] 2297   -2542.95 [    21824.8    6438.5  550261.9    2188.8    3028.6   23495.5   22236.2  2.68e-06 ]
[24-11-05 15:25:29] 2298   -2484.16 [    21687.8    6621.4  541575.9    2296.9    3113.4   23495.5   22156.3  1.79e-06 ]
[24-11-05 15:25:29] 2299   -2492.46 [    21550.8    6804.3  532889.8    2405.0    3198.1   23495.5   22076.4  9.05e-07 ]
[24-11-05 15:25:30] 2300   -2480.04 [    21638.1    6687.8  538420.9    2336.2    3144.1   23495.5   22127.3  1.47e-06 ]
[24-11-05 15:25:30] 2301   -2480.04 [    21638.4    6687.4  538443.0    2335.9    3143.9   23495.5   22127.5  1.47e-06 ]
[24-11-05 15:25:31] 2302   -2480.04 [    21638.8    6686.9  538465.3    2335.6    3143.7   23495.5   22127.7  1.47e-06 ]
[24-11-05 15:25:31] 2303   -2480.64 [    21657.5    6661.9  539653.5    2320.8    3132.1   23495.5   22138.6  1.59e-06 ]
[24-11-05 15:25:31] 2304   -2480.04 [    21639.1    6686.4  538487.9    2335.3    3143.5   23495.5   22127.9  1.48e-06 ]
[24-11-05 15:25:32] 2305   -2480.04 [    21638.8    6686.9  538465.3    2335.6    3143.7   23495.5   22127.7  1.47e-06 ]
[24-11-05 15:25:32] 2306   -2527.92 [    21602.6    7560.4  526210.0    2329.7    3076.0   23495.5   22269.1   1.9e-06 ]
[24-11-05 15:25:32] 2307    -2564.9 [    21697.3    5273.6  558294.9    2345.1    3253.3   23495.5   21898.9  7.88e-07 ]
[24-11-05 15:25:33] 2308   -2492.38 [    21661.1    6147.0  546039.6    2339.2    3185.5   23495.5   22040.3  1.21e-06 ]
[24-11-05 15:25:33] 2309   -2487.77 [    21624.9    7020.5  533784.2    2333.4    3117.8   23495.5   22181.7  1.64e-06 ]
[24-11-05 15:25:34] 2310   -2479.94 [    21641.0    6633.8  539209.6    2336.0    3147.8   23495.5   22119.1  1.45e-06 ]
[24-11-05 15:25:34] 2311   -2479.94 [    21640.6    6643.2  539078.7    2335.9    3147.1   23495.5   22120.6  1.45e-06 ]
[24-11-05 15:25:34] 2312   -2479.94 [    21640.6    6642.6  539086.3    2335.9    3147.1   23495.5   22120.5  1.45e-06 ]
[24-11-05 15:25:35] 2313   -2479.94 [    21640.6    6642.2  539092.5    2335.9    3147.2   23495.5   22120.5  1.45e-06 ]
[24-11-05 15:25:35] 2314   -2479.94 [    21640.6    6642.6  539086.3    2335.9    3147.1   23495.5   22120.5  1.45e-06 ]
[24-11-05 15:25:35] 2315   -2479.94 [    21640.6    6642.6  539087.3    2335.9    3147.1   23495.5   22120.5  1.45e-06 ]
[24-11-05 15:25:36] 2316   -2479.93 [    21640.6    6642.6  539084.7    2335.9    3147.1   23495.5   22120.5  1.45e-06 ]
[24-11-05 15:25:36] 2317   -2479.75 [    21640.6    6642.6  538908.3    2335.9    3147.1   23495.5   22120.5  1.45e-06 ]
[24-11-05 15:25:37] 2318   -2479.75 [    21640.6    6642.6  538891.4    2335.9    3147.1   23495.5   22120.5  1.45e-06 ]
[24-11-05 15:25:37] 2319   -2479.75 [    21640.6    6642.6  538864.1    2335.9    3147.1   23495.5   22120.5  1.45e-06 ]
[24-11-05 15:25:37] 2320   -2479.75 [    21640.6    6642.6  538881.0    2335.9    3147.1   23495.5   22120.5  1.45e-06 ]
[24-11-05 15:25:38] 2321   -2479.75 [    21640.6    6642.6  538897.9    2335.9    3147.1   23495.5   22120.5  1.45e-06 ]
[24-11-05 15:25:38] 2322   -2479.75 [    21640.6    6642.6  538889.5    2335.9    3147.1   23495.5   22120.5  1.45e-06 ]
[24-11-05 15:25:38] 2323   -2479.75 [    21640.6    6642.6  538893.4    2335.9    3147.1   23495.5   22120.5  1.45e-06 ]
[24-11-05 15:25:39] 2324   -2479.75 [    21640.6    6642.6  538891.4    2335.9    3147.1   23495.5   22120.5  1.45e-06 ]
[24-11-05 15:25:39] 2325   -2476.84 [    21574.0    6421.1  535389.8    2425.8    3252.5   23495.5   22184.5  5.98e-07 ]
[24-11-05 15:25:40] 2327   -2478.12 [    21532.8    6284.1  533225.8    2481.4    3317.7   23495.5   22224.1  6.96e-08 ]
[24-11-05 15:25:40] 2328   -2477.25 [    21599.4    6505.7  536727.3    2391.5    3212.3   23495.5   22160.1  9.24e-07 ]
[24-11-05 15:25:40] 2329   -2476.84 [    21575.4    6425.9  535466.1    2423.9    3250.2   23495.5   22183.1  6.16e-07 ]
[24-11-05 15:25:41] 2330   -2476.84 [    21573.3    6418.8  535354.8    2426.7    3253.6   23495.5   22185.1  5.89e-07 ]
[24-11-05 15:25:41] 2331   -2476.84 [    21572.6    6416.6  535319.5    2427.6    3254.6   23495.5   22185.8  5.80e-07 ]
[24-11-05 15:25:41] 2332   -2476.84 [    21573.3    6418.8  535354.8    2426.7    3253.6   23495.5   22185.1  5.89e-07 ]
[24-11-05 15:25:42] 2333   -2476.97 [    21573.3    6418.8  535354.8    2426.7    3254.6   23495.5   22185.1  5.89e-07 ]
[24-11-05 15:25:42] 2334   -2476.65 [    21573.3    6418.8  535354.8    2426.7    3252.0   23495.5   22185.1  5.89e-07 ]
[24-11-05 15:25:43] 2335   -2475.82 [    21573.3    6418.8  535354.8    2426.7    3237.4   23495.5   22185.1  5.89e-07 ]
[24-11-05 15:25:43] 2336   -2477.92 [    21573.3    6418.8  535354.8    2426.7    3213.8   23495.5   22185.1  5.89e-07 ]
[24-11-05 15:25:43] 2337   -2476.13 [    21573.3    6418.8  535354.8    2426.7    3228.4   23495.5   22185.1  5.89e-07 ]
[24-11-05 15:25:44] 2338   -2475.94 [    21573.3    6418.8  535354.8    2426.7    3243.0   23495.5   22185.1  5.89e-07 ]
[24-11-05 15:25:44] 2339   -2475.82 [    21573.3    6418.8  535354.8    2426.7    3237.2   23495.5   22185.1  5.89e-07 ]
[24-11-05 15:25:45] 2340   -2475.82 [    21573.3    6418.8  535354.8    2426.7    3237.1   23495.5   22185.1  5.89e-07 ]
[24-11-05 15:25:45] 2341   -2475.82 [    21573.3    6418.8  535354.8    2426.7    3237.2   23495.5   22185.1  5.89e-07 ]
[24-11-05 15:25:45] 2342   -2475.82 [    21573.3    6418.8  535354.8    2426.7    3237.2   23496.5   22185.1  5.89e-07 ]
[24-11-05 15:25:46] 2343   -2475.82 [    21573.3    6418.8  535354.8    2426.7    3237.2   23498.1   22185.1  5.89e-07 ]
[24-11-05 15:25:46] 2344   -2475.82 [    21573.3    6418.8  535354.8    2426.7    3237.2   23495.5   22185.1  5.89e-07 ]
[24-11-05 15:25:46] 2345   -2475.83 [    21573.3    6418.8  535354.8    2426.7    3237.2   23495.5   22186.1  5.89e-07 ]
[24-11-05 15:25:47] 2346    -2475.8 [    21573.3    6418.8  535354.8    2426.7    3237.2   23495.5   22183.5  5.89e-07 ]
[24-11-05 15:25:47] 2347   -2475.61 [    21573.3    6418.8  535354.8    2426.7    3237.2   23495.5   22150.4  5.89e-07 ]
[24-11-05 15:25:48] 2348   -2476.11 [    21573.3    6418.8  535354.8    2426.7    3237.2   23495.5   22096.7  5.89e-07 ]
[24-11-05 15:25:48] 2349   -2475.69 [    21573.3    6418.8  535354.8    2426.7    3237.2   23495.5   22129.9  5.89e-07 ]
[24-11-05 15:25:48] 2350   -2475.64 [    21573.3    6418.8  535354.8    2426.7    3237.2   23495.5   22163.0  5.89e-07 ]
[24-11-05 15:25:49] 2351   -2475.61 [    21573.3    6418.8  535354.8    2426.7    3237.2   23495.5   22150.7  5.89e-07 ]
[24-11-05 15:25:49] 2352   -2475.61 [    21573.3    6418.8  535354.8    2426.7    3237.2   23495.5   22150.0  5.89e-07 ]
[24-11-05 15:25:49] 2353   -2475.61 [    21573.3    6418.8  535354.8    2426.7    3237.2   23495.5   22150.4  5.89e-07 ]
[24-11-05 15:25:50] 2354   -2480.15 [    21692.8    6703.7  528616.8    2489.7    3268.0   23495.5   22068.2  1.73e-07 ]
[24-11-05 15:25:50] 2355   -2517.88 [    21380.0    5957.9  546257.2    2324.8    3187.3   23495.5   22283.3  1.26e-06 ]
[24-11-05 15:25:51] 2356   -2485.02 [    21499.5    6242.8  539519.2    2387.8    3218.2   23495.5   22201.1  8.46e-07 ]
[24-11-05 15:25:51] 2357   -2474.34 [    21618.9    6527.7  532781.1    2450.8    3249.0   23495.5   22119.0  4.30e-07 ]
[24-11-05 15:25:51] 2358    -2474.3 [    21612.9    6513.3  533121.3    2447.6    3247.4   23495.5   22123.1  4.51e-07 ]
[24-11-05 15:25:52] 2359    -2474.3 [    21612.2    6511.7  533159.1    2447.2    3247.3   23495.5   22123.6  4.53e-07 ]
[24-11-05 15:25:52] 2360    -2474.3 [    21611.8    6510.7  533181.1    2447.0    3247.2   23495.5   22123.9  4.55e-07 ]
[24-11-05 15:25:52] 2362    -2474.3 [    21612.2    6511.7  533159.1    2447.2    3247.3   23495.5   22123.6  4.53e-07 ]
[24-11-05 15:25:53] 2364   -2529.37 [    21833.9    6215.7  547213.5    2272.3    3110.2   23495.5   22252.8  1.89e-06 ]
[24-11-05 15:25:53] 2365   -2478.06 [    21696.9    6398.6  538527.4    2380.4    3194.9   23495.5   22173.0  1.00e-06 ]
[24-11-05 15:25:54] 2366   -2481.68 [    21559.9    6581.5  529841.4    2488.5    3279.6   23495.5   22093.1  1.15e-07 ]
