[24-11-05 11:46:15] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:46:15] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:12:18] 2416    -3406.8 [  1000000.0   20907.9  873004.3    1954.9    3218.2   22882.8   30735.1  6.15e-06 ]
[24-11-05 12:12:19] 2418    -3406.8 [  1000000.0   20907.9  873004.3    1954.9    3218.2   22882.8   30735.1  6.15e-06 ]
[24-11-05 12:12:19] 2420    -3406.8 [  1000000.0   20907.9  873004.3    1954.9    3218.2   22882.8   30735.1  6.15e-06 ]
[24-11-05 12:12:20] 2422    -3406.8 [  1000000.0   20907.9  873004.3    1954.9    3218.2   22882.8   30735.1  6.15e-06 ]
[24-11-05 12:12:20] 2424    -3406.8 [  1000000.0   20907.9  873004.3    1954.9    3218.2   22882.8   30735.1  6.15e-06 ]
[24-11-05 12:12:21] 2426    -3406.8 [  1000000.0   20907.9  873004.3    1954.9    3218.2   22882.8   30735.1  6.15e-06 ]
[24-11-05 12:12:22] 2428    -3406.8 [  1000000.0   20907.9  873004.3    1954.9    3218.2   22882.8   30735.1  6.15e-06 ]
[24-11-05 12:12:22] 2430    -3406.8 [  1000000.0   20907.9  873004.3    1954.9    3218.2   22882.8   30735.1  6.15e-06 ]
[24-11-05 12:12:23] 2432    -3406.8 [  1000000.0   20907.9  873004.3    1954.9    3218.2   22882.8   30735.1  6.15e-06 ]
[24-11-05 12:12:23] 2434    -3406.8 [  1000000.0   20907.9  873004.3    1954.9    3218.2   22882.8   30735.1  6.15e-06 ]
[24-11-05 12:12:24] 2435    -3406.8 [  1000000.0   20907.9  873004.3    1954.9    3218.2   22882.8   30735.1  6.15e-06 ]
[24-11-05 12:12:24] 2436   -3462.15 [  1000000.0   20592.8  921431.0    2060.1    3389.4   22882.8   30735.1  6.49e-06 ]
[24-11-05 12:12:25] 2437   -3559.26 [  1000000.0   21417.8  794648.3    1784.7    2941.3   22882.8   30735.1   5.6e-06 ]
[24-11-05 12:12:26] 2438    -3431.2 [  1000000.0   21102.7  843075.0    1889.9    3112.4   22882.8   30735.1  5.94e-06 ]
[24-11-05 12:12:26] 2439   -3413.65 [  1000000.0   20787.5  891501.7    1995.1    3283.6   22882.8   30735.1  6.28e-06 ]
[24-11-05 12:12:27] 2440   -3406.72 [  1000000.0   20897.0  874689.5    1958.6    3224.2   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:28] 2441   -3406.72 [  1000000.0   20896.0  874834.7    1958.9    3224.7   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:28] 2442   -3406.72 [  1000000.0   20895.9  874853.1    1958.9    3224.8   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:29] 2443   -3406.72 [  1000000.0   20895.8  874871.5    1958.9    3224.8   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:30] 2444   -3406.72 [  1000000.0   20895.9  874853.1    1958.9    3224.8   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:30] 2445    -3406.7 [  1000000.0   20895.9  874853.1    1958.9    3225.8   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:31] 2446   -3406.68 [  1000000.0   20895.9  874853.1    1958.9    3227.4   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:31] 2447   -3406.66 [  1000000.0   20895.9  874853.1    1958.9    3230.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:32] 2448   -3406.71 [  1000000.0   20895.9  874853.1    1958.9    3235.9   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:33] 2449   -3406.67 [  1000000.0   20895.9  874853.1    1958.9    3232.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:33] 2450   -3406.66 [  1000000.0   20895.9  874853.1    1958.9    3229.4   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:34] 2451   -3406.66 [  1000000.0   20895.9  874853.1    1958.9    3230.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:34] 2452   -3406.66 [  1000000.0   20895.9  874853.1    1958.9    3230.7   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:35] 2453   -3406.66 [  1000000.0   20895.9  874853.1    1958.9    3230.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:36] 2454   -3406.66 [  1000000.0   20895.9  874853.1    1958.9    3230.6   22883.8   30735.1  6.16e-06 ]
[24-11-05 12:12:36] 2455   -3406.66 [  1000000.0   20895.9  874853.1    1958.9    3230.6   22885.4   30735.1  6.16e-06 ]
[24-11-05 12:12:37] 2456   -3406.66 [  1000000.0   20895.9  874853.1    1958.9    3230.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:37] 2459   -6576.33 [   917917.9   16057.0  865559.9    2405.7    3614.1   22882.8   32701.7  7.22e-06 ]
[24-11-05 12:12:38] 2461   -4394.04 [   958959.0   18476.5  870206.5    2182.3    3422.4   22882.8   31718.4  6.69e-06 ]
[24-11-05 12:12:39] 2463    -3650.1 [   984323.7   19971.7  873078.2    2044.2    3303.9   22882.8   31110.7  6.36e-06 ]
[24-11-05 12:12:39] 2464   -3480.39 [   994012.2   20542.9  874175.1    1991.5    3258.6   22882.8   30878.6  6.24e-06 ]
[24-11-05 12:12:40] 2466   -3432.02 [   997712.9   20761.1  874594.1    1971.4    3241.3   22882.8   30789.9  6.19e-06 ]
[24-11-05 12:12:40] 2468   -3415.94 [   999126.4   20844.4  874754.1    1963.7    3234.7   22882.8   30756.0  6.17e-06 ]
[24-11-05 12:12:41] 2470   -3410.15 [   999666.3   20876.2  874815.3    1960.7    3232.2   22882.8   30743.1  6.16e-06 ]
[24-11-05 12:12:41] 2472   -3407.98 [   999872.5   20888.4  874838.6    1959.6    3231.2   22882.8   30738.1  6.16e-06 ]
[24-11-05 12:12:42] 2474   -3407.17 [   999951.3   20893.0  874847.5    1959.2    3230.9   22882.8   30736.3  6.16e-06 ]
[24-11-05 12:12:42] 2476   -3406.85 [   999981.4   20894.8  874850.9    1959.0    3230.7   22882.8   30735.5  6.16e-06 ]
[24-11-05 12:12:43] 2478   -3406.74 [   999992.9   20895.5  874852.3    1958.9    3230.7   22882.8   30735.3  6.16e-06 ]
[24-11-05 12:12:44] 2480   -3406.69 [   999997.3   20895.7  874852.7    1958.9    3230.6   22882.8   30735.2  6.16e-06 ]
[24-11-05 12:12:44] 2482   -3406.67 [   999999.0   20895.8  874852.9    1958.9    3230.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:45] 2484   -3406.67 [   999999.6   20895.9  874853.0    1958.9    3230.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:45] 2486   -3406.66 [   999999.8   20895.9  874853.0    1958.9    3230.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:46] 2488   -3406.66 [   999999.9   20895.9  874853.0    1958.9    3230.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:46] 2490   -3406.66 [  1000000.0   20895.9  874853.1    1958.9    3230.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:47] 2492   -3406.66 [  1000000.0   20895.9  874853.1    1958.9    3230.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:47] 2494   -3406.66 [  1000000.0   20895.9  874853.1    1958.9    3230.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:48] 2496   -3406.66 [  1000000.0   20895.9  874853.1    1958.9    3230.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:49] 2498   -3406.66 [  1000000.0   20895.9  874853.1    1958.9    3230.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:49] 2500   -3406.66 [  1000000.0   20895.9  874853.1    1958.9    3230.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:50] 2502   -3406.66 [  1000000.0   20895.9  874853.1    1958.9    3230.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:50] 2504   -3406.66 [  1000000.0   20895.9  874853.1    1958.9    3230.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:51] 2506   -3406.66 [  1000000.0   20895.9  874853.1    1958.9    3230.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:51] 2508   -3406.66 [  1000000.0   20895.9  874853.1    1958.9    3230.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:52] 2510   -3406.66 [  1000000.0   20895.9  874853.1    1958.9    3230.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:52] 2512   -3406.66 [  1000000.0   20895.9  874853.1    1958.9    3230.6   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:12:53] 2513   -3410.17 [  1000000.0   18820.0  909566.1    1949.3    3242.0   22882.8   30735.1  6.26e-06 ]
[24-11-05 12:12:53] 2514   -3413.58 [  1000000.0   24254.8  818686.2    1974.5    3212.3   22882.8   30735.1  6.00e-06 ]
[24-11-05 12:12:54] 2515   -3408.03 [  1000000.0   22178.9  853399.2    1964.9    3223.6   22882.8   30735.1   6.1e-06 ]
[24-11-05 12:12:55] 2516   -3406.73 [  1000000.0   20103.0  888112.2    1955.2    3235.0   22882.8   30735.1   6.2e-06 ]
[24-11-05 12:12:55] 2517   -3406.58 [  1000000.0   20580.4  880128.0    1957.4    3232.3   22882.8   30735.1  6.17e-06 ]
[24-11-05 12:12:56] 2518   -3406.58 [  1000000.0   20559.2  880483.6    1957.3    3232.5   22882.8   30735.1  6.18e-06 ]
[24-11-05 12:12:56] 2519   -3406.57 [  1000000.0   20536.4  880864.2    1957.2    3232.6   22882.8   30735.1  6.18e-06 ]
[24-11-05 12:12:57] 2520   -3406.57 [  1000000.0   20540.0  880804.1    1957.3    3232.6   22882.8   30735.1  6.18e-06 ]
[24-11-05 12:12:57] 2521   -3406.57 [  1000000.0   20543.6  880744.6    1957.3    3232.6   22882.8   30735.1  6.18e-06 ]
[24-11-05 12:12:58] 2522   -3406.06 [  1000000.0   20347.1  881245.8    1959.5    3235.1   22882.8   30735.1  6.17e-06 ]
[24-11-05 12:12:58] 2523   -3406.57 [  1000000.0   20540.0  880804.1    1957.3    3232.6   22882.8   30735.1  6.18e-06 ]
[24-11-05 12:12:59] 2524   -3406.06 [  1000000.0   20347.1  881245.8    1959.5    3235.1   22882.8   30735.1  6.17e-06 ]
[24-11-05 12:12:59] 2525   -3405.22 [  1000000.0   20035.0  881960.6    1963.3    3239.3   22882.8   30735.1  6.15e-06 ]
[24-11-05 12:13:00] 2527   -4734.87 [  1000000.0    7039.7  911719.4    2117.5    3411.6   22882.8   30735.1  5.48e-06 ]
[24-11-05 12:13:01] 2528   -3405.82 [  1000000.0   15071.2  893327.4    2022.2    3305.1   22882.8   30735.1  5.89e-06 ]
[24-11-05 12:13:01] 2529   -3399.99 [  1000000.0   17557.8  887633.2    1992.7    3272.1   22882.8   30735.1  6.02e-06 ]
[24-11-05 12:13:02] 2530   -3400.05 [  1000000.0   17619.8  887491.3    1991.9    3271.3   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:02] 2531   -3400.16 [  1000000.0   16395.6  890294.6    2006.5    3287.5   22882.8   30735.1  5.96e-06 ]
[24-11-05 12:13:03] 2532   -3399.71 [  1000000.0   17113.9  888649.8    1997.9    3278.0   22882.8   30735.1    6.e-06 ]
[24-11-05 12:13:03] 2533    -3399.7 [  1000000.0   16956.4  889010.5    1999.8    3280.1   22882.8   30735.1  5.99e-06 ]
[24-11-05 12:13:04] 2534    -3399.7 [  1000000.0   17006.7  888895.3    1999.2    3279.4   22882.8   30735.1  5.99e-06 ]
[24-11-05 12:13:04] 2535    -3399.7 [  1000000.0   17042.0  888814.4    1998.8    3279.0   22882.8   30735.1    6.e-06 ]
[24-11-05 12:13:05] 2536    -3399.7 [  1000000.0   17006.7  888895.3    1999.2    3279.4   22882.8   30735.1  5.99e-06 ]
[24-11-05 12:13:05] 2537   -3404.11 [  1000000.0   14930.8  923608.3    1989.6    3290.8   22882.8   30735.1  6.09e-06 ]
[24-11-05 12:13:06] 2538   -3411.91 [  1000000.0   20365.6  832728.4    2014.8    3261.1   22882.8   30735.1  5.84e-06 ]
[24-11-05 12:13:07] 2539   -3405.25 [  1000000.0   18289.7  867441.4    2005.2    3272.4   22882.8   30735.1  5.93e-06 ]
[24-11-05 12:13:07] 2540   -3397.74 [  1000000.0   16213.8  902154.5    1995.5    3283.8   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:08] 2541   -3400.93 [  1000000.0   15227.3  918649.7    1991.0    3289.2   22882.8   30735.1  6.08e-06 ]
[24-11-05 12:13:08] 2542   -3397.75 [  1000000.0   16225.2  901963.5    1995.6    3283.7   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:09] 2543    -3397.7 [  1000000.0   16044.4  904986.2    1994.7    3284.7   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:09] 2544   -3398.17 [  1000000.0   15732.3  910205.2    1993.3    3286.4   22882.8   30735.1  6.05e-06 ]
[24-11-05 12:13:10] 2545   -3397.69 [  1000000.0   16093.9  904159.0    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:10] 2546   -3397.69 [  1000000.0   16103.0  904006.4    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:11] 2547   -3397.69 [  1000000.0   16084.8  904311.6    1994.9    3284.5   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:11] 2548   -3397.69 [  1000000.0   16093.9  904159.0    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:12] 2549   -3717.36 [  1000000.0   13949.9  968958.5    1986.3    3344.1   22882.8   30735.1  6.16e-06 ]
[24-11-05 12:13:13] 2550   -3672.16 [  1000000.0   19563.0  799311.3    2009.0    3187.8   22882.8   30735.1  5.83e-06 ]
[24-11-05 12:13:13] 2551   -3457.12 [  1000000.0   17419.0  864110.8    2000.3    3247.5   22882.8   30735.1  5.96e-06 ]
[24-11-05 12:13:14] 2552   -3432.55 [  1000000.0   15275.0  928910.2    1991.7    3307.2   22882.8   30735.1  6.08e-06 ]
[24-11-05 12:13:14] 2553   -3398.24 [  1000000.0   16206.4  900759.0    1995.4    3281.3   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:15] 2554    -3397.7 [  1000000.0   16102.4  903902.6    1995.0    3284.2   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:15] 2555   -3397.69 [  1000000.0   16093.4  904174.6    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:16] 2556   -3397.69 [  1000000.0   16093.5  904171.4    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:16] 2557   -3397.69 [  1000000.0   16093.5  904171.2    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:17] 2558   -3397.69 [  1000000.0   16093.5  904171.5    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:17] 2559   -3397.69 [  1000000.0   16093.5  904171.4    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:18] 2562   -5768.11 [   946219.5   12410.2  902387.7    1769.9    3187.1   22882.8   28468.9  5.88e-06 ]
[24-11-05 12:13:18] 2564   -4304.82 [   973109.7   14251.8  903279.5    1882.4    3235.8   22882.8   29602.0  5.96e-06 ]
[24-11-05 12:13:19] 2566   -3689.72 [   989728.8   15390.0  903830.7    1952.0    3265.8   22882.8   30302.3  6.01e-06 ]
[24-11-05 12:13:19] 2568   -3501.87 [   996076.8   15824.8  904041.2    1978.6    3277.3   22882.8   30569.8  6.03e-06 ]
[24-11-05 12:13:20] 2570   -3436.44 [   998501.5   15990.9  904121.7    1988.7    3281.7   22882.8   30671.9  6.03e-06 ]
[24-11-05 12:13:20] 2572   -3412.34 [   999427.6   16054.3  904152.4    1992.6    3283.4   22882.8   30711.0  6.04e-06 ]
[24-11-05 12:13:21] 2574   -3403.26 [   999781.4   16078.5  904164.1    1994.1    3284.0   22882.8   30725.9  6.04e-06 ]
[24-11-05 12:13:21] 2576   -3399.82 [   999916.5   16087.8  904168.6    1994.6    3284.3   22882.8   30731.6  6.04e-06 ]
[24-11-05 12:13:22] 2578    -3398.5 [   999968.1   16091.3  904170.3    1994.8    3284.4   22882.8   30733.7  6.04e-06 ]
[24-11-05 12:13:22] 2580    -3398.0 [   999987.8   16092.7  904171.0    1994.9    3284.4   22882.8   30734.6  6.04e-06 ]
[24-11-05 12:13:23] 2582   -3397.81 [   999995.3   16093.2  904171.2    1995.0    3284.4   22882.8   30734.9  6.04e-06 ]
[24-11-05 12:13:23] 2584   -3397.74 [   999998.2   16093.4  904171.3    1995.0    3284.4   22882.8   30735.0  6.04e-06 ]
[24-11-05 12:13:24] 2586   -3397.71 [   999999.3   16093.4  904171.3    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:24] 2588    -3397.7 [   999999.7   16093.5  904171.4    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:25] 2590   -3397.69 [   999999.9   16093.5  904171.4    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:25] 2592   -3397.69 [  1000000.0   16093.5  904171.4    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:26] 2594   -3397.69 [  1000000.0   16093.5  904171.4    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:26] 2596   -3397.69 [  1000000.0   16093.5  904171.4    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:27] 2598   -3397.69 [  1000000.0   16093.5  904171.4    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:27] 2600   -3397.69 [  1000000.0   16093.5  904171.4    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:28] 2602   -3397.69 [  1000000.0   16093.5  904171.4    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:28] 2604   -3397.69 [  1000000.0   16093.5  904171.4    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:29] 2606   -3397.69 [  1000000.0   16093.5  904171.4    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:29] 2608   -3397.69 [  1000000.0   16093.5  904171.4    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:30] 2610   -3397.69 [  1000000.0   16093.5  904171.4    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:30] 2612   -3397.69 [  1000000.0   16093.5  904171.4    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:31] 2614   -3397.69 [  1000000.0   16093.5  904171.4    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:31] 2615   -3397.69 [  1000000.0   16093.5  904171.4    1995.0    3284.4   22882.8   30735.1  6.04e-06 ]
[24-11-05 12:13:32] 2616   -3527.34 [  1000000.0   15778.4  952598.1    2100.1    3455.6   22882.8   30735.1  6.38e-06 ]
[24-11-05 12:13:32] 2617    -3694.3 [  1000000.0   16603.4  825815.3    1824.8    3007.5   22882.8   30735.1  5.49e-06 ]
[24-11-05 12:13:33] 2618   -3438.28 [  1000000.0   16288.2  874242.0    1930.0    3178.7   22882.8   30735.1  5.83e-06 ]
[24-11-05 12:13:33] 2619   -3418.25 [  1000000.0   15973.1  922668.7    2035.1    3349.8   22882.8   30735.1  6.17e-06 ]
[24-11-05 12:13:34] 2620   -3397.56 [  1000000.0   16104.3  902514.0    1991.4    3278.6   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:35] 2621   -3397.56 [  1000000.0   16103.7  902596.3    1991.6    3278.9   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:35] 2622   -3397.56 [  1000000.0   16103.8  902580.5    1991.5    3278.8   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:36] 2623   -3397.56 [  1000000.0   16103.6  902612.0    1991.6    3278.9   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:36] 2624   -3397.56 [  1000000.0   16103.7  902596.3    1991.6    3278.9   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:37] 2625   -3397.55 [  1000000.0   16103.7  902596.3    1991.6    3279.9   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:37] 2626   -3397.53 [  1000000.0   16103.7  902596.3    1991.6    3281.5   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:38] 2627   -3397.51 [  1000000.0   16103.7  902596.3    1991.6    3284.9   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:38] 2628   -3397.56 [  1000000.0   16103.7  902596.3    1991.6    3290.4   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:39] 2629   -3397.52 [  1000000.0   16103.7  902596.3    1991.6    3287.0   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:39] 2630   -3397.51 [  1000000.0   16103.7  902596.3    1991.6    3283.6   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:40] 2631   -3397.51 [  1000000.0   16103.7  902596.3    1991.6    3284.8   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:40] 2632   -3397.51 [  1000000.0   16103.7  902596.3    1991.6    3284.9   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:41] 2633   -3397.51 [  1000000.0   16103.7  902596.3    1991.6    3284.9   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:41] 2634   -3397.51 [  1000000.0   16103.7  902596.3    1991.6    3284.9   22883.8   30735.1  6.03e-06 ]
[24-11-05 12:13:42] 2635   -3397.51 [  1000000.0   16103.7  902596.3    1991.6    3284.9   22885.4   30735.1  6.03e-06 ]
[24-11-05 12:13:42] 2636   -3397.51 [  1000000.0   16103.7  902596.3    1991.6    3284.9   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:43] 2639   -6986.35 [   917917.9   11264.9  893303.2    2438.4    3668.4   22882.8   32701.7  7.09e-06 ]
[24-11-05 12:13:43] 2641    -4439.8 [   958959.0   13684.3  897949.7    2215.0    3476.6   22882.8   31718.4  6.56e-06 ]
[24-11-05 12:13:44] 2643   -3645.01 [   984323.7   15179.6  900821.5    2076.9    3358.1   22882.8   31110.7  6.23e-06 ]
[24-11-05 12:13:44] 2644   -3471.15 [   994012.2   15750.7  901918.4    2024.1    3312.9   22882.8   30878.6  6.10e-06 ]
[24-11-05 12:13:45] 2646   -3422.63 [   997712.9   15968.9  902337.4    2004.0    3295.6   22882.8   30789.9  6.06e-06 ]
[24-11-05 12:13:45] 2648   -3406.67 [   999126.4   16052.2  902497.4    1996.3    3289.0   22882.8   30756.0  6.04e-06 ]
[24-11-05 12:13:46] 2650   -3400.94 [   999666.3   16084.1  902558.5    1993.4    3286.4   22882.8   30743.1  6.03e-06 ]
[24-11-05 12:13:46] 2652   -3398.81 [   999872.5   16096.2  902581.9    1992.2    3285.5   22882.8   30738.1  6.03e-06 ]
[24-11-05 12:13:47] 2654   -3398.01 [   999951.3   16100.9  902590.8    1991.8    3285.1   22882.8   30736.3  6.03e-06 ]
[24-11-05 12:13:47] 2656    -3397.7 [   999981.4   16102.6  902594.2    1991.7    3285.0   22882.8   30735.5  6.03e-06 ]
[24-11-05 12:13:48] 2658   -3397.58 [   999992.9   16103.3  902595.5    1991.6    3284.9   22882.8   30735.3  6.03e-06 ]
[24-11-05 12:13:48] 2660   -3397.54 [   999997.3   16103.6  902596.0    1991.6    3284.9   22882.8   30735.2  6.03e-06 ]
[24-11-05 12:13:49] 2662   -3397.52 [   999999.0   16103.7  902596.2    1991.6    3284.9   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:49] 2664   -3397.51 [   999999.6   16103.7  902596.2    1991.6    3284.9   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:50] 2666   -3397.51 [   999999.8   16103.7  902596.3    1991.6    3284.9   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:50] 2668   -3397.51 [   999999.9   16103.7  902596.3    1991.6    3284.9   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:51] 2670   -3397.51 [  1000000.0   16103.7  902596.3    1991.6    3284.9   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:51] 2672   -3397.51 [  1000000.0   16103.7  902596.3    1991.6    3284.9   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:52] 2674   -3397.51 [  1000000.0   16103.7  902596.3    1991.6    3284.9   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:52] 2676   -3397.51 [  1000000.0   16103.7  902596.3    1991.6    3284.9   22882.8   30735.1  6.03e-06 ]
[24-11-05 12:13:53] 2678   -3397.51 [  1000000.0   16103.7  902596.3    1991.6    3284.9   22882.8   30735.1  6.03e-06 ]
