[24-11-05 11:44:12] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:44:12] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:05:26] 2156   -3173.44 [  1000000.0   13868.2  975306.5    1900.8    3212.5   38106.4   33058.8  7.02e-06 ]
[24-11-05 12:05:26] 2157   -3173.44 [  1000000.0   13868.2  975306.5    1900.8    3212.6   38106.4   33058.8  7.02e-06 ]
[24-11-05 12:05:27] 2158   -3173.44 [  1000000.0   13868.2  975306.5    1900.8    3212.5   38106.4   33058.8  7.02e-06 ]
[24-11-05 12:05:28] 2159   -3173.44 [  1000000.0   13868.2  975306.5    1900.8    3212.5   38107.4   33058.8  7.02e-06 ]
[24-11-05 12:05:29] 2160   -3173.44 [  1000000.0   13868.2  975306.5    1900.8    3212.5   38109.1   33058.8  7.02e-06 ]
[24-11-05 12:05:29] 2161   -3173.44 [  1000000.0   13868.2  975306.5    1900.8    3212.5   38106.4   33058.8  7.02e-06 ]
[24-11-05 12:05:30] 2162   -3173.44 [  1000000.0   13868.2  975306.5    1900.8    3212.5   38106.4   33059.8  7.02e-06 ]
[24-11-05 12:05:31] 2163   -3173.44 [  1000000.0   13868.2  975306.5    1900.8    3212.5   38106.4   33057.1  7.02e-06 ]
[24-11-05 12:05:31] 2164   -3173.44 [  1000000.0   13868.2  975306.5    1900.8    3212.5   38106.4   33058.1  7.02e-06 ]
[24-11-05 12:05:32] 2165   -3173.44 [  1000000.0   13868.2  975306.5    1900.8    3212.5   38106.4   33059.1  7.02e-06 ]
[24-11-05 12:05:33] 2166   -3173.44 [  1000000.0   13868.2  975306.5    1900.8    3212.5   38106.4   33058.9  7.02e-06 ]
[24-11-05 12:05:33] 2167   -3173.44 [  1000000.0   13868.2  975306.5    1900.8    3212.5   38106.4   33058.9  7.02e-06 ]
[24-11-05 12:05:34] 2168   -3173.44 [  1000000.0   13868.2  975306.5    1900.8    3212.5   38106.4   33058.9  7.02e-06 ]
[24-11-05 12:05:35] 2169   -3173.44 [  1000000.0   13868.2  975306.5    1900.8    3212.5   38106.4   33058.9  7.02e-06 ]
[24-11-05 12:05:35] 2170   -3191.48 [  1000000.0    7009.0  992808.3    1912.4    3229.3   38106.4   33060.3  6.98e-06 ]
[24-11-05 12:05:36] 2171   -3177.56 [  1000000.0   24966.5  946988.0    1882.0    3185.5   38106.4   33056.7  7.09e-06 ]
[24-11-05 12:05:37] 2172   -3174.84 [  1000000.0   18107.4  964489.8    1893.6    3202.2   38106.4   33058.1  7.05e-06 ]
[24-11-05 12:05:37] 2173   -3173.47 [  1000000.0   11248.2  981991.6    1905.2    3218.9   38106.4   33059.4  7.01e-06 ]
[24-11-05 12:05:38] 2174   -3173.23 [  1000000.0   12663.5  978380.2    1902.8    3215.5   38106.4   33059.2  7.01e-06 ]
[24-11-05 12:05:39] 2175   -3173.23 [  1000000.0   12598.2  978546.9    1902.9    3215.6   38106.4   33059.2  7.01e-06 ]
[24-11-05 12:05:39] 2176   -3173.23 [  1000000.0   12315.3  979268.7    1903.4    3216.3   38106.4   33059.2  7.01e-06 ]
[24-11-05 12:05:40] 2177   -3173.26 [  1000000.0   11907.7  980308.8    1904.1    3217.3   38106.4   33059.3  7.01e-06 ]
[24-11-05 12:05:41] 2178   -3173.22 [  1000000.0   12406.9  979035.0    1903.2    3216.1   38106.4   33059.2  7.01e-06 ]
[24-11-05 12:05:41] 2179   -3173.22 [  1000000.0   12421.5  978997.7    1903.2    3216.1   38106.4   33059.2  7.01e-06 ]
[24-11-05 12:05:42] 2180   -3173.22 [  1000000.0   12392.3  979072.3    1903.3    3216.1   38106.4   33059.2  7.01e-06 ]
[24-11-05 12:05:43] 2181   -3172.52 [  1000000.0   11395.0  980463.3    1903.3    3217.9   38106.4   33057.3  7.00e-06 ]
[24-11-05 12:05:43] 2182   -3173.22 [  1000000.0   12406.9  979035.0    1903.2    3216.1   38106.4   33059.2  7.01e-06 ]
[24-11-05 12:05:44] 2183   -3172.52 [  1000000.0   11395.0  980463.3    1903.3    3217.9   38106.4   33057.3  7.00e-06 ]
[24-11-05 12:05:45] 2184   -3171.39 [  1000000.0    9757.7  982774.4    1903.3    3220.8   38106.4   33054.1  6.98e-06 ]
[24-11-05 12:05:45] 2188   -3199.32 [  1000000.0    2902.8  992450.1    1903.5    3233.1   38106.4   33041.0  6.90e-06 ]
[24-11-05 12:05:46] 2189   -3170.26 [  1000000.0    6330.2  987612.2    1903.4    3227.0   38106.4   33047.6  6.94e-06 ]
[24-11-05 12:05:47] 2190   -3170.34 [  1000000.0    7915.5  985374.6    1903.4    3224.1   38106.4   33050.6  6.96e-06 ]
[24-11-05 12:05:47] 2191   -3170.11 [  1000000.0    6965.7  986715.3    1903.4    3225.8   38106.4   33048.8  6.95e-06 ]
[24-11-05 12:05:48] 2192   -3170.12 [  1000000.0    7041.3  986608.5    1903.4    3225.7   38106.4   33048.9  6.95e-06 ]
[24-11-05 12:05:49] 2193   -3170.11 [  1000000.0    6911.3  986792.1    1903.4    3225.9   38106.4   33048.7  6.95e-06 ]
[24-11-05 12:05:49] 2194   -3170.11 [  1000000.0    6965.7  986715.3    1903.4    3225.8   38106.4   33048.8  6.95e-06 ]
[24-11-05 12:05:50] 2209 -311156.79 [  1000000.0    6965.7  986715.3    1903.4    3225.8   38106.4   33048.8  5.04e-04 ]
[24-11-05 12:05:51] 2210 -301214.95 [  1000000.0    6965.7  986715.3    1903.4    3225.8   38106.4   33048.8  2.55e-04 ]
[24-11-05 12:05:51] 2211 -267847.83 [  1000000.0    6965.7  986715.3    1903.4    3225.8   38106.4   33048.8  1.02e-04 ]
[24-11-05 12:05:52] 2212 -187142.73 [  1000000.0    6965.7  986715.3    1903.4    3225.8   38106.4   33048.8  4.32e-05 ]
[24-11-05 12:05:52] 2214  -80751.82 [  1000000.0    6965.7  986715.3    1903.4    3225.8   38106.4   33048.8  2.08e-05 ]
[24-11-05 12:05:53] 2216  -22891.92 [  1000000.0    6965.7  986715.3    1903.4    3225.8   38106.4   33048.8  1.22e-05 ]
[24-11-05 12:05:54] 2217  -60622.73 [  1000000.0    6965.7  986715.3    1903.4    3225.8   38106.4   33048.8  1.08e-06 ]
[24-11-05 12:05:54] 2218   -4410.36 [  1000000.0    6965.7  986715.3    1903.4    3225.8   38106.4   33048.8  8.05e-06 ]
[24-11-05 12:05:55] 2219   -3266.97 [  1000000.0    6965.7  986715.3    1903.4    3225.8   38106.4   33048.8  6.60e-06 ]
[24-11-05 12:05:56] 2220   -3168.47 [  1000000.0    6965.7  986715.3    1903.4    3225.8   38106.4   33048.8  6.92e-06 ]
[24-11-05 12:05:56] 2221    -3168.3 [  1000000.0    6965.7  986715.3    1903.4    3225.8   38106.4   33048.8  6.91e-06 ]
[24-11-05 12:05:57] 2222    -3168.3 [  1000000.0    6965.7  986715.3    1903.4    3225.8   38106.4   33048.8  6.91e-06 ]
[24-11-05 12:05:58] 2223    -3168.3 [  1000000.0    6965.7  986715.3    1903.4    3225.8   38106.4   33048.8  6.91e-06 ]
[24-11-05 12:05:58] 2224    -3168.3 [  1000000.0    6965.7  986715.3    1903.4    3225.8   38106.4   33048.8  6.91e-06 ]
[24-11-05 12:05:59] 2226    -3172.1 [  1000000.0   18064.1  958396.8    1884.6    3198.8   38106.4   33046.6  6.97e-06 ]
[24-11-05 12:05:59] 2227   -3169.38 [  1000000.0   11204.9  975898.6    1896.2    3215.5   38106.4   33047.9  6.93e-06 ]
[24-11-05 12:06:00] 2228   -3177.02 [  1000000.0    4345.7  993400.4    1907.8    3232.2   38106.4   33049.3  6.89e-06 ]
[24-11-05 12:06:01] 2229   -3168.48 [  1000000.0    8842.1  981927.5    1900.2    3221.3   38106.4   33048.4  6.92e-06 ]
[24-11-05 12:06:01] 2230   -3168.25 [  1000000.0    7161.6  986215.3    1903.1    3225.3   38106.4   33048.8  6.91e-06 ]
[24-11-05 12:06:02] 2231   -3168.22 [  1000000.0    7678.6  984896.1    1902.2    3224.1   38106.4   33048.6  6.91e-06 ]
[24-11-05 12:06:03] 2232   -3168.28 [  1000000.0    8123.0  983762.2    1901.4    3223.0   38106.4   33048.6  6.91e-06 ]
[24-11-05 12:06:03] 2233   -3168.21 [  1000000.0    7551.1  985221.6    1902.4    3224.4   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:04] 2234   -3168.21 [  1000000.0    7529.7  985276.3    1902.4    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:05] 2235   -3168.21 [  1000000.0    7518.1  985305.9    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:05] 2236   -3168.21 [  1000000.0    7512.5  985319.9    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:06] 2237   -3168.21 [  1000000.0    7523.6  985291.8    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:07] 2238   -3168.21 [  1000000.0    7518.1  985305.9    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:07] 2243   -3555.66 [   986848.8    5705.6  979665.3    1949.1    3266.0   38106.4   33280.0  6.98e-06 ]
[24-11-05 12:06:08] 2244   -3332.32 [   993424.4    6611.8  982485.6    1925.8    3245.2   38106.4   33164.4  6.95e-06 ]
[24-11-05 12:06:09] 2248   -3225.17 [   997488.3    7171.9  984228.6    1911.4    3232.4   38106.4   33092.9  6.92e-06 ]
[24-11-05 12:06:09] 2250    -3189.2 [   999040.6    7385.9  984894.4    1905.9    3227.5   38106.4   33065.6  6.92e-06 ]
[24-11-05 12:06:10] 2252   -3176.12 [   999633.6    7467.6  985148.7    1903.8    3225.6   38106.4   33055.1  6.91e-06 ]
[24-11-05 12:06:11] 2254   -3171.22 [   999860.0    7498.8  985245.8    1903.0    3224.9   38106.4   33051.1  6.91e-06 ]
[24-11-05 12:06:11] 2256   -3169.36 [   999946.5    7510.7  985282.9    1902.6    3224.6   38106.4   33049.6  6.91e-06 ]
[24-11-05 12:06:12] 2258   -3168.65 [   999979.6    7515.3  985297.1    1902.5    3224.5   38106.4   33049.0  6.91e-06 ]
[24-11-05 12:06:12] 2260   -3168.38 [   999992.2    7517.0  985302.5    1902.5    3224.5   38106.4   33048.8  6.91e-06 ]
[24-11-05 12:06:13] 2262   -3168.28 [   999997.0    7517.7  985304.6    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:14] 2264   -3168.24 [   999998.9    7517.9  985305.4    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:14] 2266   -3168.22 [   999999.6    7518.0  985305.7    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:15] 2268   -3168.22 [   999999.8    7518.0  985305.8    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:16] 2270   -3168.22 [   999999.9    7518.1  985305.8    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:16] 2272   -3168.21 [  1000000.0    7518.1  985305.8    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:17] 2274   -3168.21 [  1000000.0    7518.1  985305.8    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:18] 2276   -3168.21 [  1000000.0    7518.1  985305.9    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:18] 2278   -3168.21 [  1000000.0    7518.1  985305.9    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:19] 2280   -3168.21 [  1000000.0    7518.1  985305.9    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:20] 2282   -3168.21 [  1000000.0    7518.1  985305.9    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:20] 2284   -3168.21 [  1000000.0    7518.1  985305.9    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:21] 2286   -3168.21 [  1000000.0    7518.1  985305.9    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:22] 2288   -3168.21 [  1000000.0    7518.1  985305.9    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:22] 2290   -3168.21 [  1000000.0    7518.1  985305.9    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:23] 2292   -3168.21 [  1000000.0    7518.1  985305.9    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:24] 2294   -3168.21 [  1000000.0    7518.1  985305.9    1902.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:24] 2295   -3168.19 [  1000000.0    7518.1  985305.9    1903.5    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:25] 2296   -3168.15 [  1000000.0    7518.1  985305.9    1905.1    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:26] 2297    -3168.1 [  1000000.0    7518.1  985305.9    1909.9    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:26] 2298   -3168.23 [  1000000.0    7518.1  985305.9    1917.7    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:27] 2299   -3168.12 [  1000000.0    7518.1  985305.9    1912.9    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:28] 2300   -3168.11 [  1000000.0    7518.1  985305.9    1908.1    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:28] 2301    -3168.1 [  1000000.0    7518.1  985305.9    1909.8    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:29] 2302    -3168.1 [  1000000.0    7518.1  985305.9    1910.0    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:30] 2303    -3168.1 [  1000000.0    7518.1  985305.9    1909.9    3224.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:30] 2304   -3168.08 [  1000000.0    7518.1  985305.9    1909.9    3225.5   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:31] 2305   -3168.05 [  1000000.0    7518.1  985305.9    1909.9    3227.1   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:31] 2306   -3168.01 [  1000000.0    7518.1  985305.9    1909.9    3232.1   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:32] 2307   -3168.11 [  1000000.0    7518.1  985305.9    1909.9    3240.1   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:33] 2308   -3168.03 [  1000000.0    7518.1  985305.9    1909.9    3235.1   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:33] 2309   -3168.02 [  1000000.0    7518.1  985305.9    1909.9    3230.2   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:34] 2310   -3168.01 [  1000000.0    7518.1  985305.9    1909.9    3232.0   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:35] 2311   -3168.01 [  1000000.0    7518.1  985305.9    1909.9    3232.1   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:35] 2312   -3168.01 [  1000000.0    7518.1  985305.9    1909.9    3232.1   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:36] 2313   -3168.01 [  1000000.0    7518.1  985305.9    1909.9    3232.1   38107.4   33048.7  6.91e-06 ]
[24-11-05 12:06:37] 2314   -3168.01 [  1000000.0    7518.1  985305.9    1909.9    3232.1   38109.1   33048.7  6.91e-06 ]
[24-11-05 12:06:37] 2315   -3168.01 [  1000000.0    7518.1  985305.9    1909.9    3232.1   38106.4   33048.7  6.91e-06 ]
[24-11-05 12:06:38] 2316   -3168.01 [  1000000.0    7518.1  985305.9    1909.9    3232.1   38106.4   33049.7  6.91e-06 ]
[24-11-05 12:06:39] 2317   -3168.01 [  1000000.0    7518.1  985305.9    1909.9    3232.1   38106.4   33047.1  6.91e-06 ]
[24-11-05 12:06:39] 2318    -3168.0 [  1000000.0    7518.1  985305.9    1909.9    3232.1   38106.4   33031.4  6.91e-06 ]
[24-11-05 12:06:40] 2319   -3168.03 [  1000000.0    7518.1  985305.9    1909.9    3232.1   38106.4   33006.1  6.91e-06 ]
[24-11-05 12:06:41] 2320    -3168.0 [  1000000.0    7518.1  985305.9    1909.9    3232.1   38106.4   33021.7  6.91e-06 ]
[24-11-05 12:06:41] 2321    -3168.0 [  1000000.0    7518.1  985305.9    1909.9    3232.1   38106.4   33037.4  6.91e-06 ]
[24-11-05 12:06:42] 2322    -3168.0 [  1000000.0    7518.1  985305.9    1909.9    3232.1   38106.4   33031.6  6.91e-06 ]
[24-11-05 12:06:43] 2323    -3168.0 [  1000000.0    7518.1  985305.9    1909.9    3232.1   38106.4   33031.2  6.91e-06 ]
[24-11-05 12:06:44] 2324    -3168.0 [  1000000.0    7518.1  985305.9    1909.9    3232.1   38106.4   33031.4  6.91e-06 ]
[24-11-05 12:06:44] 2325   -3266.59 [  1000000.0    2076.9  992986.1    1910.0    3241.8   38106.4   33021.0  6.85e-06 ]
[24-11-05 12:06:45] 2326   -3176.72 [  1000000.0   16322.1  972878.9    1909.6    3216.3   38106.4   33048.3  7.01e-06 ]
[24-11-05 12:06:45] 2327   -3171.85 [  1000000.0   10880.9  980559.2    1909.8    3226.1   38106.4   33037.9  6.95e-06 ]
[24-11-05 12:06:46] 2328   -3167.47 [  1000000.0    5439.7  988239.5    1909.9    3235.8   38106.4   33027.4  6.89e-06 ]
[24-11-05 12:06:47] 2329   -3167.21 [  1000000.0    5710.2  987857.6    1909.9    3235.3   38106.4   33028.0  6.89e-06 ]
[24-11-05 12:06:47] 2330   -3167.12 [  1000000.0    6289.8  987039.5    1909.9    3234.3   38106.4   33029.1   6.9e-06 ]
[24-11-05 12:06:48] 2331   -3167.34 [  1000000.0    6759.0  986377.3    1909.9    3233.4   38106.4   33030.0  6.90e-06 ]
[24-11-05 12:06:49] 2332   -3167.09 [  1000000.0    6134.6  987258.6    1909.9    3234.5   38106.4   33028.8  6.89e-06 ]
[24-11-05 12:06:49] 2333   -3167.09 [  1000000.0    6110.6  987292.5    1909.9    3234.6   38106.4   33028.7  6.89e-06 ]
[24-11-05 12:06:50] 2334   -3167.09 [  1000000.0    6095.0  987314.5    1909.9    3234.6   38106.4   33028.7  6.89e-06 ]
[24-11-05 12:06:51] 2335   -3167.09 [  1000000.0    6080.8  987334.6    1909.9    3234.6   38106.4   33028.7  6.89e-06 ]
[24-11-05 12:06:51] 2337   -3167.09 [  1000000.0    6095.0  987314.5    1909.9    3234.6   38106.4   33028.7  6.89e-06 ]
[24-11-05 12:06:52] 2352 -311215.34 [  1000000.0    6095.0  987314.5    1909.9    3234.6   38106.4   33028.7  5.04e-04 ]
[24-11-05 12:06:53] 2353  -301266.7 [  1000000.0    6095.0  987314.5    1909.9    3234.6   38106.4   33028.7  2.55e-04 ]
[24-11-05 12:06:53] 2354 -267889.73 [  1000000.0    6095.0  987314.5    1909.9    3234.6   38106.4   33028.7  1.02e-04 ]
[24-11-05 12:06:54] 2355 -187187.29 [  1000000.0    6095.0  987314.5    1909.9    3234.6   38106.4   33028.7  4.31e-05 ]
[24-11-05 12:06:55] 2357  -80757.64 [  1000000.0    6095.0  987314.5    1909.9    3234.6   38106.4   33028.7  2.07e-05 ]
[24-11-05 12:06:55] 2359  -22862.55 [  1000000.0    6095.0  987314.5    1909.9    3234.6   38106.4   33028.7  1.22e-05 ]
[24-11-05 12:06:56] 2360  -60014.26 [  1000000.0    6095.0  987314.5    1909.9    3234.6   38106.4   33028.7  1.06e-06 ]
[24-11-05 12:06:57] 2361   -4396.37 [  1000000.0    6095.0  987314.5    1909.9    3234.6   38106.4   33028.7  8.00e-06 ]
[24-11-05 12:06:57] 2362   -3261.65 [  1000000.0    6095.0  987314.5    1909.9    3234.6   38106.4   33028.7  6.56e-06 ]
[24-11-05 12:06:58] 2363   -3166.09 [  1000000.0    6095.0  987314.5    1909.9    3234.6   38106.4   33028.7  6.87e-06 ]
[24-11-05 12:06:59] 2364   -3165.92 [  1000000.0    6095.0  987314.5    1909.9    3234.6   38106.4   33028.7  6.86e-06 ]
[24-11-05 12:06:59] 2365   -3165.92 [  1000000.0    6095.0  987314.5    1909.9    3234.6   38106.4   33028.7  6.86e-06 ]
[24-11-05 12:07:00] 2366   -3165.92 [  1000000.0    6095.0  987314.5    1909.9    3234.6   38106.4   33028.7  6.86e-06 ]
[24-11-05 12:07:00] 2367   -3165.92 [  1000000.0    6095.0  987314.5    1909.9    3234.6   38106.4   33028.7  6.86e-06 ]
[24-11-05 12:07:01] 2369   -3170.78 [  1000000.0   17193.4  958996.0    1891.2    3207.6   38106.4   33026.5  6.93e-06 ]
[24-11-05 12:07:02] 2370   -3167.03 [  1000000.0   10334.2  976497.8    1902.8    3224.3   38106.4   33027.8  6.89e-06 ]
[24-11-05 12:07:02] 2371   -3172.98 [  1000000.0    3475.0  993999.6    1914.4    3241.0   38106.4   33029.2  6.84e-06 ]
[24-11-05 12:07:03] 2372   -3166.17 [  1000000.0    7910.9  982681.2    1906.9    3230.2   38106.4   33028.3  6.87e-06 ]
[24-11-05 12:07:04] 2373   -3166.07 [  1000000.0    5626.5  988510.0    1910.7    3235.7   38106.4   33028.8  6.86e-06 ]
[24-11-05 12:07:04] 2374    -3165.9 [  1000000.0    6656.6  985881.5    1909.0    3233.2   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:05] 2375   -3165.89 [  1000000.0    6425.7  986470.7    1909.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:06] 2376   -3165.89 [  1000000.0    6443.0  986426.6    1909.3    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:06] 2377   -3165.89 [  1000000.0    6429.6  986460.8    1909.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:07] 2378   -3165.89 [  1000000.0    6432.9  986452.2    1909.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:08] 2379   -3165.89 [  1000000.0    6429.6  986460.8    1909.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:08] 2384   -3570.29 [   986848.8    4617.2  980820.2    1956.0    3275.3   38106.4   33260.0  6.93e-06 ]
[24-11-05 12:07:09] 2385   -3332.94 [   993424.4    5523.4  983640.5    1932.7    3254.5   38106.4   33144.3   6.9e-06 ]
[24-11-05 12:07:10] 2389   -3223.34 [   997488.3    6083.5  985383.5    1918.3    3241.7   38106.4   33072.8  6.88e-06 ]
[24-11-05 12:07:10] 2391   -3187.01 [   999040.6    6297.4  986049.3    1912.8    3236.8   38106.4   33045.5  6.87e-06 ]
[24-11-05 12:07:11] 2393   -3173.84 [   999633.6    6379.1  986303.6    1910.7    3234.9   38106.4   33035.1  6.86e-06 ]
[24-11-05 12:07:11] 2395   -3168.91 [   999860.0    6410.3  986400.7    1909.9    3234.2   38106.4   33031.1  6.86e-06 ]
[24-11-05 12:07:12] 2397   -3167.04 [   999946.5    6422.2  986437.8    1909.6    3234.0   38106.4   33029.6  6.86e-06 ]
[24-11-05 12:07:13] 2399   -3166.33 [   999979.6    6426.8  986452.0    1909.4    3233.9   38106.4   33029.0  6.86e-06 ]
[24-11-05 12:07:13] 2401   -3166.06 [   999992.2    6428.5  986457.4    1909.4    3233.8   38106.4   33028.8  6.86e-06 ]
[24-11-05 12:07:14] 2403   -3165.96 [   999997.0    6429.2  986459.5    1909.4    3233.8   38106.4   33028.7  6.86e-06 ]
[24-11-05 12:07:15] 2405   -3165.92 [   999998.9    6429.4  986460.3    1909.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:15] 2407    -3165.9 [   999999.6    6429.5  986460.6    1909.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:16] 2409    -3165.9 [   999999.8    6429.6  986460.7    1909.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:17] 2411   -3165.89 [   999999.9    6429.6  986460.7    1909.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:17] 2413   -3165.89 [  1000000.0    6429.6  986460.7    1909.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:18] 2415   -3165.89 [  1000000.0    6429.6  986460.8    1909.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:19] 2417   -3165.89 [  1000000.0    6429.6  986460.8    1909.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:19] 2419   -3165.89 [  1000000.0    6429.6  986460.8    1909.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:20] 2421   -3165.89 [  1000000.0    6429.6  986460.8    1909.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:21] 2423   -3165.89 [  1000000.0    6429.6  986460.8    1909.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:21] 2425   -3165.89 [  1000000.0    6429.6  986460.8    1909.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:22] 2427   -3165.89 [  1000000.0    6429.6  986460.8    1909.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:23] 2429   -3165.89 [  1000000.0    6429.6  986460.8    1909.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:24] 2431   -3165.89 [  1000000.0    6429.6  986460.8    1909.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:24] 2433   -3165.89 [  1000000.0    6429.6  986460.8    1909.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:25] 2435   -3165.89 [  1000000.0    6429.6  986460.8    1909.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:26] 2436   -3165.87 [  1000000.0    6429.6  986460.8    1910.4    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:26] 2437   -3165.84 [  1000000.0    6429.6  986460.8    1912.0    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:27] 2438    -3165.8 [  1000000.0    6429.6  986460.8    1916.0    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:27] 2439   -3165.89 [  1000000.0    6429.6  986460.8    1922.5    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:28] 2440   -3165.82 [  1000000.0    6429.6  986460.8    1918.5    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:29] 2441   -3165.81 [  1000000.0    6429.6  986460.8    1914.5    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:29] 2442    -3165.8 [  1000000.0    6429.6  986460.8    1915.9    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:30] 2443    -3165.8 [  1000000.0    6429.6  986460.8    1916.1    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:31] 2444    -3165.8 [  1000000.0    6429.6  986460.8    1916.0    3233.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:31] 2445   -3165.78 [  1000000.0    6429.6  986460.8    1916.0    3234.8   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:32] 2446   -3165.76 [  1000000.0    6429.6  986460.8    1916.0    3236.4   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:33] 2447   -3165.73 [  1000000.0    6429.6  986460.8    1916.0    3240.5   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:33] 2448    -3165.8 [  1000000.0    6429.6  986460.8    1916.0    3247.2   38106.4   33028.6  6.86e-06 ]
[24-11-05 12:07:34] 2449   -3165.74 [  1000000.0    6429.6  986460.8    1916.0    3243.1   38106.4   33028.6  6.86e-06 ]
