[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:27:55] 241    -8784.99 [   827199.6   26689.0  606743.1    2146.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:27:56] 242     -8789.0 [   827199.6   26141.6  606743.1    2146.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:27:57] 243    -8784.66 [   827199.6   26828.1  606743.1    2146.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:27:57] 244    -8784.58 [   827199.6   26928.6  606743.1    2146.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:27:58] 245    -8784.58 [   827199.6   26976.3  606743.1    2146.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:27:59] 246     -8784.6 [   827199.6   26880.8  606743.1    2146.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:00] 247    -8784.58 [   827199.6   26928.6  606743.1    2146.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:00] 248    -8784.57 [   827199.6   26928.6  606744.1    2146.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:01] 249    -8784.57 [   827199.6   26928.6  606745.7    2146.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:02] 250    -8784.08 [   827199.6   26928.6  606922.1    2146.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:02] 251    -8740.75 [   827199.6   26928.6  626145.9    2146.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:03] 252    -8701.04 [   827199.6   26928.6  660926.4    2146.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:04] 253    -8707.45 [   827199.6   26928.6  717202.5    2146.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:04] 254    -8695.18 [   827199.6   26928.6  682422.0    2146.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:05] 255    -8697.06 [   827199.6   26928.6  695706.9    2146.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:06] 256    -8695.18 [   827199.6   26928.6  683178.8    2146.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:06] 257    -8695.19 [   827199.6   26928.6  681665.2    2146.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:07] 258    -8695.18 [   827199.6   26928.6  682422.0    2146.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:08] 259    -8698.66 [   827199.6   26928.6  682422.0    2147.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:08] 260    -8689.56 [   827199.6   26928.6  682422.0    2145.3    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:09] 261    -8188.24 [   827199.6   26928.6  682422.0    1968.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:10] 262    -7767.04 [   827199.6   26928.6  682422.0    1655.5    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:11] 263    -8037.98 [   827199.6   26928.6  682422.0    1148.5    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:11] 264    -7750.09 [   827199.6   26928.6  682422.0    1461.9    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:12] 265    -7817.05 [   827199.6   26928.6  682422.0    1342.2    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:13] 266    -7737.33 [   827199.6   26928.6  682422.0    1537.5    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:13] 267    -7737.35 [   827199.6   26928.6  682422.0    1543.6    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:14] 268    -7737.47 [   827199.6   26928.6  682422.0    1531.4    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:15] 269    -7737.33 [   827199.6   26928.6  682422.0    1537.5    2803.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:15] 270    -7737.46 [   827199.6   26928.6  682422.0    1537.5    2804.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:16] 271    -7737.14 [   827199.6   26928.6  682422.0    1537.5    2801.9   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:17] 272    -7735.39 [   827199.6   26928.6  682422.0    1537.5    2773.0   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:17] 273    -7739.67 [   827199.6   26928.6  682422.0    1537.5    2726.1   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:18] 274     -7736.0 [   827199.6   26928.6  682422.0    1537.5    2755.1   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:19] 275    -7735.65 [   827199.6   26928.6  682422.0    1537.5    2784.0   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:19] 276    -7735.39 [   827199.6   26928.6  682422.0    1537.5    2772.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:20] 277    -7735.39 [   827199.6   26928.6  682422.0    1537.5    2772.2   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:21] 278    -7735.39 [   827199.6   26928.6  682422.0    1537.5    2772.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:22] 279    -7735.39 [   827199.6   26928.6  682422.0    1537.5    2772.6   20791.2   28316.8  8.89e-06 ]
[24-11-05 11:28:22] 280    -7735.39 [   827199.6   26928.6  682422.0    1537.5    2772.6   20792.8   28316.8  8.89e-06 ]
[24-11-05 11:28:23] 281    -7735.39 [   827199.6   26928.6  682422.0    1537.5    2772.6   20790.2   28316.8  8.89e-06 ]
[24-11-05 11:28:24] 282    -7735.32 [   827199.6   26928.6  682422.0    1537.5    2772.6   20790.2   28317.8  8.89e-06 ]
[24-11-05 11:28:24] 283    -7735.22 [   827199.6   26928.6  682422.0    1537.5    2772.6   20790.2   28319.4  8.89e-06 ]
[24-11-05 11:28:25] 284    -7726.03 [   827199.6   26928.6  682422.0    1537.5    2772.6   20790.2   28495.8  8.89e-06 ]
[24-11-05 11:28:26] 285     -7718.0 [   827199.6   26928.6  682422.0    1537.5    2772.6   20790.2   28863.9  8.89e-06 ]
[24-11-05 11:28:26] 286    -7735.29 [   827199.6   26928.6  682422.0    1537.5    2772.6   20790.2   29459.5  8.89e-06 ]
[24-11-05 11:28:27] 287    -7720.31 [   827199.6   26928.6  682422.0    1537.5    2772.6   20790.2   29091.4  8.89e-06 ]
[24-11-05 11:28:28] 288    -7719.32 [   827199.6   26928.6  682422.0    1537.5    2772.6   20790.2   28723.3  8.89e-06 ]
[24-11-05 11:28:28] 289    -7717.98 [   827199.6   26928.6  682422.0    1537.5    2772.6   20790.2   28882.0  8.89e-06 ]
[24-11-05 11:28:29] 290    -7717.98 [   827199.6   26928.6  682422.0    1537.5    2772.6   20790.2   28876.4  8.89e-06 ]
[24-11-05 11:28:30] 291    -7717.99 [   827199.6   26928.6  682422.0    1537.5    2772.6   20790.2   28887.7  8.89e-06 ]
[24-11-05 11:28:31] 292    -7717.98 [   827199.6   26928.6  682422.0    1537.5    2772.6   20790.2   28882.0  8.89e-06 ]
[24-11-05 11:28:31] 293    -6457.61 [   954594.9   45215.7  700807.7    2384.1    2961.7   20790.2   31392.8  9.63e-06 ]
[24-11-05 11:28:32] 296    -5850.06 [   905934.2   38230.7  693785.0    2060.7    2889.5   20790.2   30433.8  9.35e-06 ]
[24-11-05 11:28:33] 297    -5947.46 [   930264.5   41723.2  697296.4    2222.4    2925.6   20790.2   30913.3  9.49e-06 ]
[24-11-05 11:28:33] 298    -5839.12 [   912357.9   39152.8  694712.1    2103.4    2899.0   20790.2   30560.4  9.38e-06 ]
[24-11-05 11:28:34] 299    -5839.11 [   911506.4   39030.5  694589.2    2097.8    2897.7   20790.2   30543.6  9.38e-06 ]
[24-11-05 11:28:35] 300    -5839.55 [   910663.3   38909.5  694467.5    2092.1    2896.5   20790.2   30527.0  9.37e-06 ]
[24-11-05 11:28:35] 302    -5839.11 [   911506.4   39030.5  694589.2    2097.8    2897.7   20790.2   30543.6  9.38e-06 ]
[24-11-05 11:28:36] 317  -268677.15 [   911506.4   39030.5  694589.2    2097.8    2897.7   20790.2   30543.6  5.06e-04 ]
[24-11-05 11:28:37] 318  -256443.96 [   911506.4   39030.5  694589.2    2097.8    2897.7   20790.2   30543.6  2.58e-04 ]
[24-11-05 11:28:37] 319  -216064.78 [   911506.4   39030.5  694589.2    2097.8    2897.7   20790.2   30543.6  1.04e-04 ]
[24-11-05 11:28:38] 320   -133759.0 [   911506.4   39030.5  694589.2    2097.8    2897.7   20790.2   30543.6  4.56e-05 ]
[24-11-05 11:28:39] 322   -53575.14 [   911506.4   39030.5  694589.2    2097.8    2897.7   20790.2   30543.6  2.32e-05 ]
[24-11-05 11:28:39] 323   -45542.73 [   911506.4   39030.5  694589.2    2097.8    2897.7   20790.2   30543.6  6.28e-07 ]
[24-11-05 11:28:40] 324    -9209.33 [   911506.4   39030.5  694589.2    2097.8    2897.7   20790.2   30543.6  1.14e-05 ]
[24-11-05 11:28:41] 325    -5493.09 [   911506.4   39030.5  694589.2    2097.8    2897.7   20790.2   30543.6  8.96e-06 ]
[24-11-05 11:28:41] 326    -5252.32 [   911506.4   39030.5  694589.2    2097.8    2897.7   20790.2   30543.6  7.94e-06 ]
[24-11-05 11:28:42] 327   -10149.01 [   911506.4   39030.5  694589.2    2097.8    2897.7   20790.2   30543.6  5.15e-06 ]
[24-11-05 11:28:43] 328    -5227.31 [   911506.4   39030.5  694589.2    2097.8    2897.7   20790.2   30543.6  8.16e-06 ]
[24-11-05 11:28:43] 329    -5227.24 [   911506.4   39030.5  694589.2    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:44] 330    -5227.36 [   911506.4   39030.5  694589.2    2097.8    2897.7   20790.2   30543.6  8.19e-06 ]
[24-11-05 11:28:45] 331    -5227.24 [   911506.4   39030.5  694589.2    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:45] 332    -5227.25 [   911506.4   39031.5  694589.2    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:46] 333    -5227.22 [   911506.4   39028.9  694589.2    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:47] 334    -5224.85 [   911506.4   38852.5  694589.2    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:47] 335    -5204.08 [   911506.4   34145.7  694589.2    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:48] 336    -5527.03 [   911506.4   26529.9  694589.2    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:49] 337    -5253.36 [   911506.4   31236.7  694589.2    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:49] 338    -5200.77 [   911506.4   35943.6  694589.2    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:50] 339    -5200.03 [   911506.4   35331.7  694589.2    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:51] 340    -5200.03 [   911506.4   35404.1  694589.2    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:51] 341    -5200.03 [   911506.4   35440.4  694589.2    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:52] 342    -5200.03 [   911506.4   35404.1  694589.2    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:53] 343    -5200.03 [   911506.4   35404.1  694590.2    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:53] 344    -5200.03 [   911506.4   35404.1  694591.8    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:54] 345    -5199.91 [   911506.4   35404.1  694768.2    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:55] 346    -5189.35 [   911506.4   35404.1  713992.0    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:55] 347     -5179.8 [   911506.4   35404.1  747371.4    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:56] 348    -5178.74 [   911506.4   35404.1  801380.4    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:57] 349    -5177.63 [   911506.4   35404.1  777583.8    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:57] 350     -5177.9 [   911506.4   35404.1  766043.7    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:58] 351    -5177.81 [   911506.4   35404.1  786673.3    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:59] 352    -5177.63 [   911506.4   35404.1  776753.9    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:28:59] 353    -5177.63 [   911506.4   35404.1  775932.2    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:00] 354    -5177.63 [   911506.4   35404.1  776753.9    2097.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:01] 355    -5179.83 [   911506.4   35404.1  776753.9    2098.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:01] 356    -5174.07 [   911506.4   35404.1  776753.9    2096.1    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:02] 357    -4879.39 [   911506.4   35404.1  776753.9    1919.8    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:03] 358    -4748.04 [   911506.4   35404.1  776753.9    1725.4    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:03] 359    -4898.76 [   911506.4   35404.1  776753.9    1410.9    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:04] 360    -4756.33 [   911506.4   35404.1  776753.9    1605.3    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:05] 361    -4776.07 [   911506.4   35404.1  776753.9    1799.6    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:05] 362     -4743.6 [   911506.4   35404.1  776753.9    1680.3    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:06] 363    -4743.62 [   911506.4   35404.1  776753.9    1684.5    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:07] 364    -4743.65 [   911506.4   35404.1  776753.9    1676.2    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:07] 365     -4743.6 [   911506.4   35404.1  776753.9    1680.3    2897.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:08] 366     -4743.5 [   911506.4   35404.1  776753.9    1680.3    2898.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:09] 367    -4743.36 [   911506.4   35404.1  776753.9    1680.3    2900.3   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:09] 368    -4742.43 [   911506.4   35404.1  776753.9    1680.3    2922.7   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:10] 369    -4744.99 [   911506.4   35404.1  776753.9    1680.3    2958.8   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:11] 370    -4742.81 [   911506.4   35404.1  776753.9    1680.3    2936.4   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:11] 371    -4742.56 [   911506.4   35404.1  776753.9    1680.3    2914.1   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:12] 372    -4742.43 [   911506.4   35404.1  776753.9    1680.3    2922.4   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:13] 373    -4742.43 [   911506.4   35404.1  776753.9    1680.3    2922.2   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:13] 374    -4742.43 [   911506.4   35404.1  776753.9    1680.3    2922.4   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:14] 375    -4742.43 [   911506.4   35404.1  776753.9    1680.3    2922.4   20791.2   30543.6  8.18e-06 ]
[24-11-05 11:29:15] 376    -4742.43 [   911506.4   35404.1  776753.9    1680.3    2922.4   20792.8   30543.6  8.18e-06 ]
[24-11-05 11:29:15] 377    -4742.43 [   911506.4   35404.1  776753.9    1680.3    2922.4   20790.2   30543.6  8.18e-06 ]
[24-11-05 11:29:16] 378    -4742.37 [   911506.4   35404.1  776753.9    1680.3    2922.4   20790.2   30544.6  8.18e-06 ]
[24-11-05 11:29:17] 379    -4742.28 [   911506.4   35404.1  776753.9    1680.3    2922.4   20790.2   30546.2  8.18e-06 ]
[24-11-05 11:29:17] 380    -4733.65 [   911506.4   35404.1  776753.9    1680.3    2922.4   20790.2   30722.6  8.18e-06 ]
[24-11-05 11:29:18] 381    -4727.33 [   911506.4   35404.1  776753.9    1680.3    2922.4   20790.2   31042.2  8.18e-06 ]
[24-11-05 11:29:19] 382    -4741.38 [   911506.4   35404.1  776753.9    1680.3    2922.4   20790.2   31559.3  8.18e-06 ]
[24-11-05 11:29:19] 383    -4729.23 [   911506.4   35404.1  776753.9    1680.3    2922.4   20790.2   31239.7  8.18e-06 ]
[24-11-05 11:29:20] 384    -4728.35 [   911506.4   35404.1  776753.9    1680.3    2922.4   20790.2   30920.1  8.18e-06 ]
[24-11-05 11:29:21] 385    -4727.32 [   911506.4   35404.1  776753.9    1680.3    2922.4   20790.2   31055.5  8.18e-06 ]
[24-11-05 11:29:21] 386    -4727.32 [   911506.4   35404.1  776753.9    1680.3    2922.4   20790.2   31050.4  8.18e-06 ]
[24-11-05 11:29:22] 387    -4727.32 [   911506.4   35404.1  776753.9    1680.3    2922.4   20790.2   31060.6  8.18e-06 ]
[24-11-05 11:29:23] 388    -4727.32 [   911506.4   35404.1  776753.9    1680.3    2922.4   20790.2   31055.5  8.18e-06 ]
[24-11-05 11:29:23] 391    -8528.84 [   832771.8   24102.0  765390.8    1157.1    2805.5   20790.2   29503.8  7.73e-06 ]
[24-11-05 11:29:24] 392    -3932.31 [   960167.0   42389.2  783776.6    2003.7    2994.7   20790.2   32014.5  8.46e-06 ]
[24-11-05 11:29:25] 393    -3929.84 [   968414.2   43573.1  784966.8    2058.5    3006.9   20790.2   32177.1  8.51e-06 ]
[24-11-05 11:29:25] 394    -3925.83 [   964822.2   43057.5  784448.4    2034.6    3001.6   20790.2   32106.3  8.49e-06 ]
[24-11-05 11:29:26] 395    -3925.91 [   964289.0   42980.9  784371.5    2031.1    3000.8   20790.2   32095.8  8.49e-06 ]
[24-11-05 11:29:27] 396    -3925.93 [   965355.3   43134.0  784525.4    2038.2    3002.4   20790.2   32116.8  8.49e-06 ]
[24-11-05 11:29:28] 398    -3925.83 [   964822.2   43057.5  784448.4    2034.6    3001.6   20790.2   32106.3  8.49e-06 ]
[24-11-05 11:29:28] 413   -305792.5 [   964822.2   43057.5  784448.4    2034.6    3001.6   20790.2   32106.3  5.05e-04 ]
[24-11-05 11:29:29] 414  -293773.67 [   964822.2   43057.5  784448.4    2034.6    3001.6   20790.2   32106.3  2.57e-04 ]
[24-11-05 11:29:30] 415  -253446.05 [   964822.2   43057.5  784448.4    2034.6    3001.6   20790.2   32106.3  1.03e-04 ]
[24-11-05 11:29:30] 416  -164597.79 [   964822.2   43057.5  784448.4    2034.6    3001.6   20790.2   32106.3  4.47e-05 ]
[24-11-05 11:29:31] 418   -67071.43 [   964822.2   43057.5  784448.4    2034.6    3001.6   20790.2   32106.3  2.23e-05 ]
[24-11-05 11:29:32] 420   -20883.52 [   964822.2   43057.5  784448.4    2034.6    3001.6   20790.2   32106.3  1.38e-05 ]
[24-11-05 11:29:32] 421    -8455.58 [   964822.2   43057.5  784448.4    2034.6    3001.6   20790.2   32106.3  5.15e-06 ]
[24-11-05 11:29:33] 422    -3610.29 [   964822.2   43057.5  784448.4    2034.6    3001.6   20790.2   32106.3   8.1e-06 ]
[24-11-05 11:29:34] 423    -3485.76 [   964822.2   43057.5  784448.4    2034.6    3001.6   20790.2   32106.3  7.74e-06 ]
[24-11-05 11:29:34] 424    -3480.63 [   964822.2   43057.5  784448.4    2034.6    3001.6   20790.2   32106.3  7.64e-06 ]
[24-11-05 11:29:35] 425    -3480.45 [   964822.2   43057.5  784448.4    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:36] 426    -3480.49 [   964822.2   43057.5  784448.4    2034.6    3001.6   20790.2   32106.3  7.66e-06 ]
[24-11-05 11:29:37] 427    -3480.45 [   964822.2   43057.5  784448.4    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:37] 428    -3480.46 [   964822.2   43058.5  784448.4    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:38] 429    -3480.44 [   964822.2   43055.8  784448.4    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:39] 430    -3479.67 [   964822.2   42879.5  784448.4    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:39] 431    -3474.46 [   964822.2   39927.5  784448.4    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:40] 432    -3512.06 [   964822.2   35151.2  784448.4    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:41] 433    -3480.55 [   964822.2   38103.1  784448.4    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:41] 434    -3474.55 [   964822.2   41055.1  784448.4    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:42] 435    -3474.18 [   964822.2   40457.9  784448.4    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:43] 436    -3474.18 [   964822.2   40431.9  784448.4    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:43] 437    -3474.18 [   964822.2   40483.9  784448.4    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:44] 438    -3474.18 [   964822.2   40457.9  784448.4    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:45] 439    -3474.18 [   964822.2   40457.9  784449.4    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:45] 440    -3474.18 [   964822.2   40457.9  784451.1    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:46] 441    -3474.15 [   964822.2   40457.9  784627.4    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:47] 442    -3472.38 [   964822.2   40457.9  803851.3    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:47] 443    -3472.08 [   964822.2   40457.9  813529.7    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:48] 444    -3472.29 [   964822.2   40457.9  829189.8    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:49] 445    -3472.07 [   964822.2   40457.9  819511.3    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:50] 446    -3472.12 [   964822.2   40457.9  823208.2    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:50] 447    -3472.06 [   964822.2   40457.9  817283.2    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:51] 448    -3472.06 [   964822.2   40457.9  816954.8    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:52] 449    -3472.06 [   964822.2   40457.9  817611.5    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:52] 450    -3472.06 [   964822.2   40457.9  817283.2    2034.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:53] 451    -3473.26 [   964822.2   40457.9  817283.2    2035.6    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:54] 452    -3470.12 [   964822.2   40457.9  817283.2    2033.0    3001.6   20790.2   32106.3  7.65e-06 ]
[24-11-05 11:29:54] 453    -3341.96 [   964822.2   40457.9  817283.2    1856.7    3001.6   20790.2   32106.3  7.65e-06 ]
