[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:28:35] 231    -6650.21 [   649212.3    6052.7  574140.9    1777.1    2860.6   26677.5   23417.0   6.2e-06 ]
[24-11-05 11:28:36] 232     -6650.1 [   649212.3    6052.7  574140.9    1764.3    2860.6   26677.5   23417.0   6.2e-06 ]
[24-11-05 11:28:37] 233    -6650.05 [   649212.3    6052.7  574140.9    1769.1    2860.6   26677.5   23417.0   6.2e-06 ]
[24-11-05 11:28:39] 234    -6650.05 [   649212.3    6052.7  574140.9    1768.9    2860.6   26677.5   23417.0   6.2e-06 ]
[24-11-05 11:28:40] 235    -6650.05 [   649212.3    6052.7  574140.9    1769.1    2860.6   26677.5   23417.0   6.2e-06 ]
[24-11-05 11:28:41] 236    -6650.08 [   649212.3    6052.7  574140.9    1769.1    2861.6   26677.5   23417.0   6.2e-06 ]
[24-11-05 11:28:42] 237    -6650.01 [   649212.3    6052.7  574140.9    1769.1    2859.0   26677.5   23417.0   6.2e-06 ]
[24-11-05 11:28:43] 238    -6649.98 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23417.0   6.2e-06 ]
[24-11-05 11:28:45] 239    -6650.07 [   649212.3    6052.7  574140.9    1769.1    2849.3   26677.5   23417.0   6.2e-06 ]
[24-11-05 11:28:46] 240    -6649.99 [   649212.3    6052.7  574140.9    1769.1    2853.0   26677.5   23417.0   6.2e-06 ]
[24-11-05 11:28:47] 241    -6649.98 [   649212.3    6052.7  574140.9    1769.1    2856.7   26677.5   23417.0   6.2e-06 ]
[24-11-05 11:28:48] 242    -6649.98 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23417.0   6.2e-06 ]
[24-11-05 11:28:49] 243    -6649.98 [   649212.3    6052.7  574140.9    1769.1    2855.4   26677.5   23417.0   6.2e-06 ]
[24-11-05 11:28:50] 244    -6649.98 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23417.0   6.2e-06 ]
[24-11-05 11:28:52] 245    -6649.98 [   649212.3    6052.7  574140.9    1769.1    2855.3   26678.5   23417.0   6.2e-06 ]
[24-11-05 11:28:53] 246    -6649.98 [   649212.3    6052.7  574140.9    1769.1    2855.3   26680.1   23417.0   6.2e-06 ]
[24-11-05 11:28:54] 247    -6649.98 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23417.0   6.2e-06 ]
[24-11-05 11:28:55] 248    -6650.02 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23418.0   6.2e-06 ]
[24-11-05 11:28:56] 249    -6649.91 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23415.3   6.2e-06 ]
[24-11-05 11:28:57] 250    -6645.65 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23239.0   6.2e-06 ]
[24-11-05 11:28:59] 251    -6645.46 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23191.9   6.2e-06 ]
[24-11-05 11:29:00] 252    -6646.03 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23115.8   6.2e-06 ]
[24-11-05 11:29:01] 253    -6645.55 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23162.8   6.2e-06 ]
[24-11-05 11:29:02] 254    -6645.48 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23209.9   6.2e-06 ]
[24-11-05 11:29:03] 255    -6645.46 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23194.2   6.2e-06 ]
[24-11-05 11:29:05] 256    -6645.46 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23196.4   6.2e-06 ]
[24-11-05 11:29:06] 257    -6645.46 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23194.2   6.2e-06 ]
[24-11-05 11:29:07] 272  -235982.64 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23194.2  5.03e-04 ]
[24-11-05 11:29:08] 273  -222439.47 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23194.2  2.55e-04 ]
[24-11-05 11:29:09] 274  -179389.42 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23194.2  1.01e-04 ]
[24-11-05 11:29:10] 275  -100183.28 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23194.2  4.24e-05 ]
[24-11-05 11:29:12] 277   -35885.11 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23194.2  2.00e-05 ]
[24-11-05 11:29:13] 279   -12836.23 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23194.2  1.15e-05 ]
[24-11-05 11:29:14] 280     -8623.7 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23194.2  3.52e-06 ]
[24-11-05 11:29:15] 281    -6669.13 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23194.2  6.40e-06 ]
[24-11-05 11:29:16] 282    -6641.83 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23194.2  6.11e-06 ]
[24-11-05 11:29:18] 283    -6641.67 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23194.2  6.08e-06 ]
[24-11-05 11:29:19] 284    -6641.67 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23194.2  6.08e-06 ]
[24-11-05 11:29:20] 285    -6641.67 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23194.2  6.08e-06 ]
[24-11-05 11:29:21] 286    -6442.22 [   654848.7    6510.6  574378.8    1784.3    2850.0   26677.5   22971.4  5.96e-06 ]
[24-11-05 11:29:22] 287    -6641.67 [   649212.3    6052.7  574140.9    1769.1    2855.3   26677.5   23194.2  6.08e-06 ]
[24-11-05 11:29:23] 288    -6442.22 [   654848.7    6510.6  574378.8    1784.3    2850.0   26677.5   22971.4  5.96e-06 ]
[24-11-05 11:29:24] 289    -6177.17 [   663968.5    7251.4  574763.7    1809.0    2841.4   26677.5   22610.9  5.77e-06 ]
[24-11-05 11:29:26] 290    -5882.98 [   693314.3    9635.1  576002.3    1888.3    2813.7   26677.5   21451.0  5.15e-06 ]
[24-11-05 11:29:27] 291    -7745.47 [   740796.8   13492.1  578006.5    2016.6    2768.9   26677.5   19574.2  4.15e-06 ]
[24-11-05 11:29:28] 292    -6207.03 [   711451.0   11108.3  576767.9    1937.3    2796.6   26677.5   20734.1  4.77e-06 ]
[24-11-05 11:29:29] 293    -5886.03 [   682105.2    8724.6  575529.2    1858.0    2824.3   26677.5   21894.0  5.39e-06 ]
[24-11-05 11:29:30] 294    -5866.35 [   687929.4    9197.7  575775.1    1873.7    2818.8   26677.5   21663.8  5.26e-06 ]
[24-11-05 11:29:32] 295    -5866.41 [   688316.6    9229.2  575791.4    1874.8    2818.4   26677.5   21648.5  5.26e-06 ]
[24-11-05 11:29:33] 296    -5866.46 [   687542.2    9166.3  575758.7    1872.7    2819.1   26677.5   21679.1  5.27e-06 ]
[24-11-05 11:29:34] 297    -5866.35 [   687929.4    9197.7  575775.1    1873.7    2818.8   26677.5   21663.8  5.26e-06 ]
[24-11-05 11:29:35] 312  -274580.97 [   687929.4    9197.7  575775.1    1873.7    2818.8   26677.5   21663.8  5.02e-04 ]
[24-11-05 11:29:36] 313  -259405.27 [   687929.4    9197.7  575775.1    1873.7    2818.8   26677.5   21663.8  2.54e-04 ]
[24-11-05 11:29:38] 314  -210131.94 [   687929.4    9197.7  575775.1    1873.7    2818.8   26677.5   21663.8  1.00e-04 ]
[24-11-05 11:29:39] 315  -117309.54 [   687929.4    9197.7  575775.1    1873.7    2818.8   26677.5   21663.8  4.15e-05 ]
[24-11-05 11:29:40] 317   -40785.18 [   687929.4    9197.7  575775.1    1873.7    2818.8   26677.5   21663.8  1.91e-05 ]
[24-11-05 11:29:41] 319   -13191.18 [   687929.4    9197.7  575775.1    1873.7    2818.8   26677.5   21663.8  1.06e-05 ]
[24-11-05 11:29:42] 320    -8169.93 [   687929.4    9197.7  575775.1    1873.7    2818.8   26677.5   21663.8   2.7e-06 ]
[24-11-05 11:29:43] 321    -5897.89 [   687929.4    9197.7  575775.1    1873.7    2818.8   26677.5   21663.8  5.52e-06 ]
[24-11-05 11:29:45] 322    -5865.37 [   687929.4    9197.7  575775.1    1873.7    2818.8   26677.5   21663.8  5.23e-06 ]
[24-11-05 11:29:46] 323    -5865.23 [   687929.4    9197.7  575775.1    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:29:47] 324    -5865.23 [   687929.4    9197.7  575775.1    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:29:48] 325    -5865.23 [   687929.4    9197.7  575775.1    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:29:49] 326    -5865.23 [   687929.4    9197.7  575775.1    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:29:51] 327    -5865.25 [   687929.4    9198.7  575775.1    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:29:52] 328    -5865.18 [   687929.4    9196.1  575775.1    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:29:53] 329     -5864.4 [   687929.4    9131.4  575775.1    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:29:54] 330    -5866.66 [   687929.4    9026.7  575775.1    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:29:55] 331    -5864.73 [   687929.4    9091.4  575775.1    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:29:56] 332     -5864.5 [   687929.4    9156.1  575775.1    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:29:58] 333     -5864.4 [   687929.4    9132.7  575775.1    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:29:59] 334     -5864.4 [   687929.4    9133.3  575775.1    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:00] 335     -5864.4 [   687929.4    9132.7  575775.1    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:01] 336     -5864.4 [   687929.4    9132.7  575776.1    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:02] 337    -5864.39 [   687929.4    9132.7  575777.7    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:04] 338    -5864.38 [   687929.4    9132.7  575881.1    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:05] 339    -5864.41 [   687929.4    9132.7  576048.5    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:06] 340    -5864.39 [   687929.4    9132.7  575945.1    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:07] 341    -5864.38 [   687929.4    9132.7  575841.6    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:08] 342    -5864.38 [   687929.4    9132.7  575880.1    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:09] 343    -5864.38 [   687929.4    9132.7  575882.2    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:11] 344    -5864.38 [   687929.4    9132.7  575881.1    1873.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:12] 345    -5864.59 [   687929.4    9132.7  575881.1    1874.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:13] 346    -5864.07 [   687929.4    9132.7  575881.1    1872.1    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:14] 347    -5860.55 [   687929.4    9132.7  575881.1    1836.2    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:15] 348     -5868.5 [   687929.4    9132.7  575881.1    1778.2    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:17] 349    -5861.65 [   687929.4    9132.7  575881.1    1814.0    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:18] 350     -5861.1 [   687929.4    9132.7  575881.1    1849.9    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:19] 351    -5860.54 [   687929.4    9132.7  575881.1    1835.0    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:20] 352    -5860.54 [   687929.4    9132.7  575881.1    1835.4    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:21] 353    -5860.54 [   687929.4    9132.7  575881.1    1834.7    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:23] 354    -5860.54 [   687929.4    9132.7  575881.1    1835.0    2818.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:24] 355    -5860.38 [   687929.4    9132.7  575881.1    1835.0    2819.8   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:25] 356    -5860.14 [   687929.4    9132.7  575881.1    1835.0    2821.4   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:26] 357    -5857.96 [   687929.4    9132.7  575881.1    1835.0    2851.0   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:27] 358     -5864.1 [   687929.4    9132.7  575881.1    1835.0    2898.9   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:28] 359    -5858.87 [   687929.4    9132.7  575881.1    1835.0    2869.3   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:30] 360    -5858.26 [   687929.4    9132.7  575881.1    1835.0    2839.7   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:31] 361    -5857.96 [   687929.4    9132.7  575881.1    1835.0    2850.5   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:32] 362    -5857.96 [   687929.4    9132.7  575881.1    1835.0    2850.2   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:33] 363    -5857.96 [   687929.4    9132.7  575881.1    1835.0    2850.5   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:34] 364    -5857.96 [   687929.4    9132.7  575881.1    1835.0    2850.5   26678.5   21663.8  5.21e-06 ]
[24-11-05 11:30:36] 365    -5857.96 [   687929.4    9132.7  575881.1    1835.0    2850.5   26680.1   21663.8  5.21e-06 ]
[24-11-05 11:30:37] 366    -5857.96 [   687929.4    9132.7  575881.1    1835.0    2850.5   26677.5   21663.8  5.21e-06 ]
[24-11-05 11:30:38] 367    -5857.49 [   687929.4    9132.7  575881.1    1835.0    2850.5   26677.5   21664.8  5.21e-06 ]
[24-11-05 11:30:39] 368    -5856.74 [   687929.4    9132.7  575881.1    1835.0    2850.5   26677.5   21666.4  5.21e-06 ]
[24-11-05 11:30:40] 369    -5779.06 [   687929.4    9132.7  575881.1    1835.0    2850.5   26677.5   21842.8  5.21e-06 ]
[24-11-05 11:30:41] 370     -5433.8 [   687929.4    9132.7  575881.1    1835.0    2850.5   26677.5   23351.6  5.21e-06 ]
[24-11-05 11:30:43] 371     -5839.6 [   687929.4    9132.7  575881.1    1835.0    2850.5   26677.5   25792.9  5.21e-06 ]
[24-11-05 11:30:44] 372    -5467.16 [   687929.4    9132.7  575881.1    1835.0    2850.5   26677.5   24284.1  5.21e-06 ]
[24-11-05 11:30:45] 373    -5502.35 [   687929.4    9132.7  575881.1    1835.0    2850.5   26677.5   22775.3  5.21e-06 ]
[24-11-05 11:30:46] 374    -5426.01 [   687929.4    9132.7  575881.1    1835.0    2850.5   26677.5   23643.4  5.21e-06 ]
[24-11-05 11:30:47] 375    -5425.99 [   687929.4    9132.7  575881.1    1835.0    2850.5   26677.5   23623.6  5.21e-06 ]
[24-11-05 11:30:49] 376    -5426.05 [   687929.4    9132.7  575881.1    1835.0    2850.5   26677.5   23604.0  5.21e-06 ]
[24-11-05 11:30:50] 377    -5425.99 [   687929.4    9132.7  575881.1    1835.0    2850.5   26677.5   23623.6  5.21e-06 ]
[24-11-05 11:30:51] 378    -5182.82 [   726646.5   12277.6  577515.3    1939.7    2814.0   26677.5   22093.2  4.39e-06 ]
[24-11-05 11:30:52] 379    -9018.43 [   789292.1   17366.3  580159.4    2109.0    2754.9   26677.5   19617.1  3.07e-06 ]
[24-11-05 11:30:53] 380    -5924.88 [   750575.0   14221.3  578525.2    2004.4    2791.4   26677.5   21147.4  3.88e-06 ]
[24-11-05 11:30:54] 381     -5087.7 [   711857.9   11076.4  576891.1    1899.7    2827.9   26677.5   22677.8  4.70e-06 ]
[24-11-05 11:30:56] 382    -5086.06 [   714186.4   11265.5  576989.4    1906.0    2825.8   26677.5   22585.8  4.65e-06 ]
[24-11-05 11:30:57] 383    -5085.91 [   713636.5   11220.8  576966.2    1904.5    2826.3   26677.5   22607.5  4.66e-06 ]
[24-11-05 11:30:58] 384    -5085.94 [   713893.6   11241.7  576977.0    1905.2    2826.0   26677.5   22597.3  4.66e-06 ]
[24-11-05 11:30:59] 385    -5085.96 [   713379.4   11200.0  576955.3    1903.8    2826.5   26677.5   22617.6  4.67e-06 ]
[24-11-05 11:31:00] 386     -5644.1 [   778060.7   16388.9  579791.4    2040.0    2797.2   26677.5   22020.8  3.25e-06 ]
[24-11-05 11:31:02] 387    -5085.91 [   713636.5   11220.8  576966.2    1904.5    2826.3   26677.5   22607.5  4.66e-06 ]
[24-11-05 11:31:03] 402  -291399.44 [   713636.5   11220.8  576966.2    1904.5    2826.3   26677.5   22607.5  5.01e-04 ]
[24-11-05 11:31:04] 403  -275342.98 [   713636.5   11220.8  576966.2    1904.5    2826.3   26677.5   22607.5  2.53e-04 ]
[24-11-05 11:31:05] 404  -222757.51 [   713636.5   11220.8  576966.2    1904.5    2826.3   26677.5   22607.5  9.95e-05 ]
[24-11-05 11:31:06] 405  -122730.35 [   713636.5   11220.8  576966.2    1904.5    2826.3   26677.5   22607.5  4.09e-05 ]
[24-11-05 11:31:07] 407   -40374.38 [   713636.5   11220.8  576966.2    1904.5    2826.3   26677.5   22607.5  1.85e-05 ]
[24-11-05 11:31:09] 409   -11519.42 [   713636.5   11220.8  576966.2    1904.5    2826.3   26677.5   22607.5  9.95e-06 ]
[24-11-05 11:31:10] 410     -6158.6 [   713636.5   11220.8  576966.2    1904.5    2826.3   26677.5   22607.5  3.40e-06 ]
[24-11-05 11:31:11] 411    -5022.06 [   713636.5   11220.8  576966.2    1904.5    2826.3   26677.5   22607.5  5.38e-06 ]
[24-11-05 11:31:12] 412    -5003.04 [   713636.5   11220.8  576966.2    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:13] 413    -5003.03 [   713636.5   11220.8  576966.2    1904.5    2826.3   26677.5   22607.5  5.15e-06 ]
[24-11-05 11:31:15] 414    -5003.04 [   713636.5   11220.8  576966.2    1904.5    2826.3   26677.5   22607.5  5.15e-06 ]
[24-11-05 11:31:16] 415    -5003.02 [   713636.5   11220.8  576966.2    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:17] 416    -5003.02 [   713636.5   11220.8  576966.2    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:18] 417    -5003.04 [   713636.5   11221.8  576966.2    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:19] 418    -5002.99 [   713636.5   11219.2  576966.2    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:20] 419    -5002.29 [   713636.5   11146.8  576966.2    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:22] 420    -5004.29 [   713636.5   11029.6  576966.2    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:23] 421    -5002.59 [   713636.5   11102.0  576966.2    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:24] 422    -5002.38 [   713636.5   11174.4  576966.2    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:25] 423    -5002.29 [   713636.5   11148.1  576966.2    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:26] 424    -5002.29 [   713636.5   11148.8  576966.2    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:28] 425    -5002.29 [   713636.5   11148.1  576966.2    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:29] 426    -5002.29 [   713636.5   11148.1  576967.2    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:30] 427    -5002.29 [   713636.5   11148.1  576968.8    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:31] 428    -5002.27 [   713636.5   11148.1  577115.2    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:32] 429    -5002.31 [   713636.5   11148.1  577352.2    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:34] 430    -5002.28 [   713636.5   11148.1  577205.7    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:35] 431    -5002.27 [   713636.5   11148.1  577059.3    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:36] 432    -5002.27 [   713636.5   11148.1  577116.7    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:37] 433    -5002.27 [   713636.5   11148.1  577113.7    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:38] 434    -5002.27 [   713636.5   11148.1  577115.2    1904.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:39] 435    -5002.49 [   713636.5   11148.1  577115.2    1905.5    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:41] 436    -5001.93 [   713636.5   11148.1  577115.2    1902.9    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:42] 437     -4998.2 [   713636.5   11148.1  577115.2    1867.0    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:43] 438    -5006.64 [   713636.5   11148.1  577115.2    1808.9    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:44] 439    -4999.37 [   713636.5   11148.1  577115.2    1844.8    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:45] 440    -4998.79 [   713636.5   11148.1  577115.2    1880.7    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:46] 441     -4998.2 [   713636.5   11148.1  577115.2    1865.8    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:48] 442     -4998.2 [   713636.5   11148.1  577115.2    1866.2    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:49] 443     -4998.2 [   713636.5   11148.1  577115.2    1865.4    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:50] 444     -4998.2 [   713636.5   11148.1  577115.2    1865.8    2826.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:51] 445    -4998.04 [   713636.5   11148.1  577115.2    1865.8    2827.3   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:52] 446    -4997.79 [   713636.5   11148.1  577115.2    1865.8    2828.9   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:54] 447    -4995.75 [   713636.5   11148.1  577115.2    1865.8    2857.0   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:55] 448    -5001.49 [   713636.5   11148.1  577115.2    1865.8    2902.5   26677.5   22607.5  5.14e-06 ]
[24-11-05 11:31:56] 449     -4996.6 [   713636.5   11148.1  577115.2    1865.8    2874.4   26677.5   22607.5  5.14e-06 ]
