[24-11-05 12:22:00] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:22:00] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:32:55] 1150   -1926.03 [   888898.4   10039.5  857195.8    2012.4    3114.1   36757.8   29724.9  6.84e-06 ]
[24-11-05 12:32:56] 1151   -1926.98 [   888888.4   10799.9  854772.0    2007.7    3108.2   36757.8   29728.4  6.86e-06 ]
[24-11-05 12:32:57] 1152   -1926.03 [   888898.4   10039.5  857195.8    2012.4    3114.1   36757.8   29724.9  6.84e-06 ]
[24-11-05 12:32:57] 1153   -1924.61 [   888914.6    8809.3  861117.6    2020.0    3123.7   36757.8   29719.2  6.82e-06 ]
[24-11-05 12:32:58] 1155   -1920.19 [   888975.4    4181.5  875870.1    2048.5    3159.5   36757.8   29697.8  6.74e-06 ]
[24-11-05 12:32:59] 1156   -1918.22 [   889012.9    1321.4  884987.6    2066.0    3181.6   36757.8   29684.5  6.69e-06 ]
[24-11-05 12:32:59] 1158   -1918.72 [   888998.6    2413.9  881505.0    2059.3    3173.1   36757.8   29689.6  6.71e-06 ]
[24-11-05 12:33:00] 1159   -2044.44 [   889028.2     158.9  888693.5    2073.2    3190.6   36757.8   29679.1  6.67e-06 ]
[24-11-05 12:33:01] 1160   -1919.22 [   889018.8     877.3  886403.1    2068.8    3185.0   36757.8   29682.5  6.68e-06 ]
[24-11-05 12:33:01] 1161   -1918.27 [   889007.5    1738.3  883658.5    2063.5    3178.4   36757.8   29686.4   6.7e-06 ]
[24-11-05 12:33:02] 1162    -1918.2 [   889011.6    1426.4  884652.9    2065.4    3180.8   36757.8   29685.0  6.69e-06 ]
[24-11-05 12:33:03] 1163    -1918.2 [   889010.3    1520.1  884354.1    2064.8    3180.0   36757.8   29685.4  6.69e-06 ]
[24-11-05 12:33:03] 1164    -1918.2 [   889011.6    1426.4  884652.9    2065.4    3180.8   36757.8   29685.0  6.69e-06 ]
[24-11-05 12:33:04] 1166   -4305.69 [   888549.5    1986.8  872409.5    2044.7    3162.5   36757.8   29729.8  6.61e-06 ]
[24-11-05 12:33:05] 1167   -2463.94 [   888835.1    1640.4  879976.3    2057.5    3173.8   36757.8   29702.1  6.66e-06 ]
[24-11-05 12:33:05] 1168   -2336.97 [   889120.6    1294.1  887543.2    2070.3    3185.1   36757.8   29674.4  6.71e-06 ]
[24-11-05 12:33:06] 1169    -1929.0 [   888987.0    1456.2  884002.4    2064.3    3179.8   36757.8   29687.4  6.69e-06 ]
[24-11-05 12:33:07] 1170   -1918.03 [   889006.2    1432.9  884509.8    2065.2    3180.6   36757.8   29685.5  6.69e-06 ]
[24-11-05 12:33:07] 1171   -1917.92 [   889008.2    1430.4  884564.7    2065.3    3180.6   36757.8   29685.3  6.69e-06 ]
[24-11-05 12:33:08] 1172   -1917.92 [   889008.3    1430.4  884565.5    2065.3    3180.6   36757.8   29685.3  6.69e-06 ]
[24-11-05 12:33:09] 1173   -1917.92 [   889008.3    1430.3  884566.4    2065.3    3180.6   36757.8   29685.3  6.69e-06 ]
[24-11-05 12:33:09] 1174   -1917.92 [   889008.3    1430.4  884565.5    2065.3    3180.6   36757.8   29685.3  6.69e-06 ]
[24-11-05 12:33:10] 1175   -1917.91 [   889008.3    1431.4  884565.5    2065.3    3180.6   36757.8   29685.3  6.69e-06 ]
[24-11-05 12:33:11] 1176   -1917.92 [   889008.3    1433.0  884565.5    2065.3    3180.6   36757.8   29685.3  6.69e-06 ]
[24-11-05 12:33:11] 1177   -1917.92 [   889008.3    1432.0  884565.5    2065.3    3180.6   36757.8   29685.3  6.69e-06 ]
[24-11-05 12:33:12] 1178   -1917.91 [   889008.3    1431.0  884565.5    2065.3    3180.6   36757.8   29685.3  6.69e-06 ]
[24-11-05 12:33:12] 1179   -1917.91 [   889008.3    1431.2  884565.5    2065.3    3180.6   36757.8   29685.3  6.69e-06 ]
[24-11-05 12:33:13] 1180   -1917.91 [   889008.3    1431.2  884565.5    2065.3    3180.6   36757.8   29685.3  6.69e-06 ]
[24-11-05 12:33:14] 1181   -1917.91 [   889008.3    1431.2  884565.5    2065.3    3180.6   36757.8   29685.3  6.69e-06 ]
[24-11-05 12:33:14] 1182   -1917.91 [   889008.3    1431.2  884565.5    2065.3    3180.6   36757.8   29685.3  6.69e-06 ]
[24-11-05 12:33:15] 1183   -2529.64 [   937682.0   10337.8  889735.8    2147.1    3225.5   36757.8   31418.6  6.58e-06 ]
[24-11-05 12:33:16] 1186    -2172.7 [   907600.0    4833.2  886540.4    2096.5    3197.8   36757.8   30347.4  6.65e-06 ]
[24-11-05 12:33:16] 1187   -2053.13 [   898304.1    3132.2  885553.0    2080.9    3189.2   36757.8   30016.3  6.67e-06 ]
[24-11-05 12:33:17] 1189   -2627.39 [   884619.4     628.1  884099.3    2057.9    3176.6   36757.8   29529.0  6.70e-06 ]
[24-11-05 12:33:18] 1190   -1960.39 [   892559.0    2080.9  884942.7    2071.2    3183.9   36757.8   29811.8  6.68e-06 ]
[24-11-05 12:33:19] 1191   -1949.28 [   887331.9    1124.4  884387.5    2062.4    3179.1   36757.8   29625.6   6.7e-06 ]
[24-11-05 12:33:19] 1192   -1921.29 [   889764.3    1569.5  884645.8    2066.5    3181.3   36757.8   29712.2  6.69e-06 ]
[24-11-05 12:33:20] 1193   -1918.07 [   889152.0    1457.5  884580.8    2065.5    3180.8   36757.8   29690.4  6.69e-06 ]
[24-11-05 12:33:20] 1194   -1917.92 [   888985.5    1427.0  884563.1    2065.2    3180.6   36757.8   29684.5  6.69e-06 ]
[24-11-05 12:33:21] 1195   -1917.91 [   889001.8    1430.0  884564.9    2065.2    3180.6   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:22] 1196   -1917.91 [   889001.6    1430.0  884564.8    2065.2    3180.6   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:22] 1197   -1917.91 [   889001.5    1429.9  884564.8    2065.2    3180.6   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:23] 1198   -1917.91 [   889001.7    1430.0  884564.8    2065.2    3180.6   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:24] 1199   -1917.91 [   889001.6    1430.0  884564.8    2065.2    3180.6   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:24] 1200   -1917.99 [   889001.6    1430.0  884564.8    2066.2    3180.6   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:25] 1201   -1917.81 [   889001.6    1430.0  884564.8    2063.6    3180.6   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:26] 1202   -1917.47 [   889001.6    1430.0  884564.8    2052.4    3180.6   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:26] 1203   -1918.34 [   889001.6    1430.0  884564.8    2034.1    3180.6   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:27] 1204   -1917.59 [   889001.6    1430.0  884564.8    2045.4    3180.6   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:28] 1205   -1917.52 [   889001.6    1430.0  884564.8    2056.7    3180.6   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:28] 1206   -1917.47 [   889001.6    1430.0  884564.8    2052.2    3180.6   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:29] 1207   -1917.47 [   889001.6    1430.0  884564.8    2052.5    3180.6   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:30] 1208   -1917.47 [   889001.6    1430.0  884564.8    2052.4    3180.6   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:30] 1209   -1917.51 [   889001.6    1430.0  884564.8    2052.4    3181.6   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:31] 1210   -1917.41 [   889001.6    1430.0  884564.8    2052.4    3179.0   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:32] 1211   -1917.27 [   889001.6    1430.0  884564.8    2052.4    3171.0   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:32] 1212   -1917.62 [   889001.6    1430.0  884564.8    2052.4    3157.9   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:33] 1213   -1917.32 [   889001.6    1430.0  884564.8    2052.4    3166.0   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:34] 1214   -1917.29 [   889001.6    1430.0  884564.8    2052.4    3174.0   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:34] 1215   -1917.27 [   889001.6    1430.0  884564.8    2052.4    3170.9   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:35] 1216   -1917.27 [   889001.6    1430.0  884564.8    2052.4    3171.1   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:36] 1217   -1917.27 [   889001.6    1430.0  884564.8    2052.4    3171.0   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:36] 1218   -1917.27 [   889001.6    1430.0  884564.8    2052.4    3171.0   36758.8   29685.1  6.69e-06 ]
[24-11-05 12:33:37] 1219   -1917.27 [   889001.6    1430.0  884564.8    2052.4    3171.0   36760.5   29685.1  6.69e-06 ]
[24-11-05 12:33:38] 1220   -1917.27 [   889001.6    1430.0  884564.8    2052.4    3171.0   36757.8   29685.1  6.69e-06 ]
[24-11-05 12:33:38] 1221    -2034.6 [   894891.0    2580.3  884953.1    2015.8    3128.4   36757.8   29197.6  6.57e-06 ]
[24-11-05 12:33:39] 1223   -2290.24 [   885361.8     719.0  884324.9    2075.0    3197.3   36757.8   29986.4  6.77e-06 ]
[24-11-05 12:33:40] 1224   -1945.29 [   891251.1    1869.3  884713.1    2038.4    3154.7   36757.8   29498.9  6.64e-06 ]
[24-11-05 12:33:40] 1225   -1922.45 [   889807.2    1587.3  884617.9    2047.4    3165.1   36757.8   29618.4  6.67e-06 ]
[24-11-05 12:33:41] 1226    -1918.0 [   888634.4    1358.2  884540.6    2054.6    3173.6   36757.8   29715.5  6.70e-06 ]
[24-11-05 12:33:42] 1227   -1917.24 [   888955.5    1421.0  884561.8    2052.7    3171.3   36757.8   29688.9  6.69e-06 ]
[24-11-05 12:33:42] 1228   -1917.23 [   888932.1    1416.4  884560.3    2052.8    3171.5   36757.8   29690.8  6.69e-06 ]
[24-11-05 12:33:43] 1229   -1917.23 [   888928.6    1415.7  884560.0    2052.8    3171.5   36757.8   29691.1  6.69e-06 ]
[24-11-05 12:33:44] 1230   -1917.23 [   888929.3    1415.8  884560.1    2052.8    3171.5   36757.8   29691.1  6.69e-06 ]
[24-11-05 12:33:44] 1231   -1917.23 [   888927.9    1415.6  884560.0    2052.8    3171.5   36757.8   29691.2  6.69e-06 ]
[24-11-05 12:33:45] 1232   -1917.23 [   888928.6    1415.7  884560.0    2052.8    3171.5   36757.8   29691.1  6.69e-06 ]
[24-11-05 12:33:46] 1234   -1937.53 [   888729.3   16582.3  836211.7    1959.5    3054.1   36757.8   29761.4  6.96e-06 ]
[24-11-05 12:33:46] 1235   -1923.09 [   888852.5    7208.8  866092.6    2017.2    3126.7   36757.8   29718.0  6.79e-06 ]
[24-11-05 12:33:47] 1237   -1920.11 [   888890.5    4312.3  875326.3    2035.0    3149.1   36757.8   29704.5  6.74e-06 ]
[24-11-05 12:33:48] 1238   -2784.74 [   888946.6      48.1  888919.6    2061.2    3182.1   36757.8   29684.8  6.67e-06 ]
[24-11-05 12:33:49] 1239   -1918.33 [   888914.1    2522.1  881033.1    2046.0    3162.9   36757.8   29696.3  6.71e-06 ]
[24-11-05 12:33:49] 1240   -1917.12 [   888935.5     893.3  886225.2    2056.0    3175.5   36757.8   29688.7  6.68e-06 ]
[24-11-05 12:33:50] 1241   -1917.08 [   888935.0     929.7  886109.4    2055.8    3175.3   36757.8   29688.9  6.69e-06 ]
[24-11-05 12:33:51] 1242   -1917.05 [   888932.6    1110.6  885532.7    2054.7    3173.9   36757.8   29689.7  6.69e-06 ]
[24-11-05 12:33:51] 1243   -1917.09 [   888931.1    1227.1  885161.2    2054.0    3173.0   36757.8   29690.3  6.69e-06 ]
[24-11-05 12:33:52] 1244   -1917.04 [   888933.1    1068.9  885665.6    2055.0    3174.2   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:33:53] 1245   -1917.04 [   888933.3    1059.0  885697.0    2055.0    3174.3   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:33:54] 1246   -1917.04 [   888933.4    1051.2  885721.9    2055.1    3174.3   36757.8   29689.4  6.69e-06 ]
[24-11-05 12:33:55] 1247   -1917.04 [   888933.4    1047.6  885733.6    2055.1    3174.3   36757.8   29689.4  6.69e-06 ]
[24-11-05 12:33:55] 1248   -1917.04 [   888933.3    1054.9  885710.3    2055.0    3174.3   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:33:56] 1250   -1917.04 [   888933.4    1051.2  885721.9    2055.1    3174.3   36757.8   29689.4  6.69e-06 ]
[24-11-05 12:33:57] 1252   -5617.99 [   888471.3    1611.6  873478.5    2034.4    3156.1   36757.8   29734.2  6.61e-06 ]
[24-11-05 12:33:57] 1253   -2873.49 [   888756.9    1265.3  881045.4    2047.2    3167.3   36757.8   29706.6  6.66e-06 ]
[24-11-05 12:33:58] 1254   -2773.73 [   889042.5     918.9  888612.2    2059.9    3178.6   36757.8   29678.9  6.71e-06 ]
[24-11-05 12:33:59] 1255   -1953.12 [   888903.4    1087.5  884928.4    2053.7    3173.1   36757.8   29692.3  6.68e-06 ]
[24-11-05 12:34:00] 1256   -1917.66 [   888927.7    1058.2  885570.1    2054.8    3174.1   36757.8   29690.0  6.69e-06 ]
[24-11-05 12:34:00] 1257   -1916.89 [   888931.7    1053.2  885678.0    2055.0    3174.2   36757.8   29689.6  6.69e-06 ]
[24-11-05 12:34:01] 1258   -1916.89 [   888931.6    1053.3  885675.6    2055.0    3174.2   36757.8   29689.6  6.69e-06 ]
[24-11-05 12:34:02] 1259   -1916.89 [   888931.6    1053.3  885676.0    2055.0    3174.2   36757.8   29689.6  6.69e-06 ]
[24-11-05 12:34:03] 1260   -1916.89 [   888931.7    1053.3  885676.5    2055.0    3174.2   36757.8   29689.6  6.69e-06 ]
[24-11-05 12:34:03] 1261   -1916.89 [   888931.6    1053.3  885676.0    2055.0    3174.2   36757.8   29689.6  6.69e-06 ]
[24-11-05 12:34:04] 1262   -1916.89 [   888931.6    1054.3  885676.0    2055.0    3174.2   36757.8   29689.6  6.69e-06 ]
[24-11-05 12:34:05] 1263   -1916.89 [   888931.6    1051.7  885676.0    2055.0    3174.2   36757.8   29689.6  6.69e-06 ]
[24-11-05 12:34:05] 1264   -1916.89 [   888931.6    1052.7  885676.0    2055.0    3174.2   36757.8   29689.6  6.69e-06 ]
[24-11-05 12:34:06] 1265   -1916.89 [   888931.6    1053.7  885676.0    2055.0    3174.2   36757.8   29689.6  6.69e-06 ]
[24-11-05 12:34:07] 1266   -1916.89 [   888931.6    1053.5  885676.0    2055.0    3174.2   36757.8   29689.6  6.69e-06 ]
[24-11-05 12:34:07] 1267   -1916.89 [   888931.6    1053.5  885676.0    2055.0    3174.2   36757.8   29689.6  6.69e-06 ]
[24-11-05 12:34:08] 1268   -1916.89 [   888931.6    1053.5  885676.0    2055.0    3174.2   36757.8   29689.6  6.69e-06 ]
[24-11-05 12:34:09] 1269   -1916.89 [   888931.6    1053.5  885676.0    2055.0    3174.2   36757.8   29689.6  6.69e-06 ]
[24-11-05 12:34:09] 1270   -2558.48 [   937605.4    9960.1  890846.2    2136.8    3219.1   36757.8   31422.9  6.58e-06 ]
[24-11-05 12:34:10] 1273   -2211.33 [   907523.4    4455.5  887650.9    2086.2    3191.4   36757.8   30351.7  6.64e-06 ]
[24-11-05 12:34:11] 1274   -2089.55 [   898227.5    2754.5  886663.4    2070.6    3182.8   36757.8   30020.6  6.67e-06 ]
[24-11-05 12:34:11] 1277   -1979.74 [   892482.3    1703.2  886053.2    2061.0    3177.5   36757.8   29816.0  6.68e-06 ]
[24-11-05 12:34:12] 1278   -1988.93 [   887255.2     746.7  885497.9    2052.2    3172.7   36757.8   29629.9  6.69e-06 ]
[24-11-05 12:34:13] 1279   -1926.48 [   889944.5    1238.8  885783.6    2056.7    3175.2   36757.8   29725.7  6.68e-06 ]
[24-11-05 12:34:13] 1280   -1923.51 [   888291.3     936.3  885608.0    2053.9    3173.7   36757.8   29666.8  6.69e-06 ]
[24-11-05 12:34:14] 1281   -1917.05 [   889042.9    1073.8  885687.8    2055.2    3174.3   36757.8   29693.6  6.69e-06 ]
[24-11-05 12:34:15] 1282   -1916.89 [   888941.4    1055.3  885677.1    2055.0    3174.3   36757.8   29690.0  6.69e-06 ]
[24-11-05 12:34:16] 1283   -1916.89 [   888928.8    1053.0  885675.7    2055.0    3174.2   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:17] 1284   -1916.89 [   888929.1    1053.0  885675.7    2055.0    3174.2   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:17] 1285   -1916.89 [   888929.1    1053.0  885675.8    2055.0    3174.2   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:18] 1286   -1916.89 [   888929.1    1053.0  885675.7    2055.0    3174.2   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:19] 1287   -1916.89 [   888929.1    1053.0  885675.7    2055.0    3174.2   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:20] 1288   -1916.92 [   888929.1    1053.0  885675.7    2056.0    3174.2   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:20] 1289   -1916.85 [   888929.1    1053.0  885675.7    2053.4    3174.2   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:21] 1290   -1916.81 [   888929.1    1053.0  885675.7    2049.5    3174.2   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:22] 1291   -1916.91 [   888929.1    1053.0  885675.7    2043.2    3174.2   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:22] 1292   -1916.82 [   888929.1    1053.0  885675.7    2047.1    3174.2   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:23] 1293   -1916.81 [   888929.1    1053.0  885675.7    2051.0    3174.2   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:24] 1294   -1916.81 [   888929.1    1053.0  885675.7    2049.4    3174.2   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:24] 1295   -1916.81 [   888929.1    1053.0  885675.7    2049.6    3174.2   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:25] 1296   -1916.81 [   888929.1    1053.0  885675.7    2049.5    3174.2   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:26] 1297   -1916.83 [   888929.1    1053.0  885675.7    2049.5    3175.2   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:26] 1298   -1916.79 [   888929.1    1053.0  885675.7    2049.5    3172.6   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:27] 1299   -1916.78 [   888929.1    1053.0  885675.7    2049.5    3170.5   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:28] 1300    -1916.8 [   888929.1    1053.0  885675.7    2049.5    3167.0   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:28] 1301   -1916.78 [   888929.1    1053.0  885675.7    2049.5    3169.1   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:29] 1302   -1916.78 [   888929.1    1053.0  885675.7    2049.5    3171.3   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:30] 1303   -1916.78 [   888929.1    1053.0  885675.7    2049.5    3170.4   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:30] 1304   -1916.78 [   888929.1    1053.0  885675.7    2049.5    3170.5   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:31] 1305   -1916.78 [   888929.1    1053.0  885675.7    2049.5    3170.5   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:32] 1306   -1916.78 [   888929.1    1053.0  885675.7    2049.5    3170.5   36758.8   29689.5  6.69e-06 ]
[24-11-05 12:34:33] 1307   -1916.78 [   888929.1    1053.0  885675.7    2049.5    3170.5   36760.5   29689.5  6.69e-06 ]
[24-11-05 12:34:35] 1308   -1916.78 [   888929.1    1053.0  885675.7    2049.5    3170.5   36757.8   29689.5  6.69e-06 ]
[24-11-05 12:34:36] 1309   -2060.84 [   894818.5    2203.3  886064.0    2012.9    3127.8   36757.8   29202.0  6.56e-06 ]
[24-11-05 12:34:37] 1312   -1956.01 [   891178.7    1492.4  885824.1    2035.5    3154.2   36757.8   29503.3  6.64e-06 ]
[24-11-05 12:34:38] 1313   -1930.06 [   890053.9    1272.7  885749.9    2042.5    3162.3   36757.8   29596.4  6.66e-06 ]
[24-11-05 12:34:39] 1314   -1922.78 [   888312.7     932.6  885635.1    2053.3    3174.9   36757.8   29740.5  6.70e-06 ]
[24-11-05 12:34:41] 1315   -1916.95 [   889014.5    1069.7  885681.4    2049.0    3169.8   36757.8   29682.5  6.69e-06 ]
[24-11-05 12:34:42] 1316   -1916.77 [   888911.5    1049.6  885674.6    2049.6    3170.6   36757.8   29691.0  6.69e-06 ]
[24-11-05 12:34:43] 1317   -1916.76 [   888896.4    1046.6  885673.6    2049.7    3170.7   36757.8   29692.2  6.69e-06 ]
[24-11-05 12:34:44] 1318   -1916.76 [   888897.3    1046.8  885673.7    2049.7    3170.7   36757.8   29692.2  6.69e-06 ]
[24-11-05 12:34:45] 1319   -1916.76 [   888897.6    1046.9  885673.7    2049.7    3170.7   36757.8   29692.1  6.69e-06 ]
[24-11-05 12:34:47] 1320   -1916.76 [   888897.0    1046.7  885673.6    2049.7    3170.7   36757.8   29692.2  6.69e-06 ]
[24-11-05 12:34:48] 1321   -1916.76 [   888897.3    1046.8  885673.7    2049.7    3170.7   36757.8   29692.2  6.69e-06 ]
[24-11-05 12:34:49] 1323   -1937.45 [   888698.0   16213.4  837325.3    1956.4    3053.3   36757.8   29762.4  6.95e-06 ]
[24-11-05 12:34:49] 1324   -1922.94 [   888821.2    6839.9  867206.2    2014.1    3125.9   36757.8   29719.0  6.79e-06 ]
[24-11-05 12:34:50] 1326   -1919.88 [   888859.3    3943.4  876439.9    2031.9    3148.3   36757.8   29705.6  6.74e-06 ]
[24-11-05 12:34:51] 1328    -1918.0 [   888882.8    2153.2  882146.7    2042.9    3162.1   36757.8   29697.3  6.71e-06 ]
[24-11-05 12:34:52] 1329   -1917.45 [   888904.2     524.4  887338.9    2052.9    3174.7   36757.8   29689.7  6.68e-06 ]
[24-11-05 12:34:52] 1330   -1916.94 [   888894.9    1227.3  885098.3    2048.6    3169.3   36757.8   29693.0  6.69e-06 ]
[24-11-05 12:34:53] 1331   -1916.72 [   888898.1     987.2  885863.8    2050.1    3171.2   36757.8   29691.9  6.69e-06 ]
[24-11-05 12:34:54] 1332   -1916.66 [   888900.4     810.4  886427.2    2051.1    3172.5   36757.8   29691.1  6.68e-06 ]
[24-11-05 12:34:54] 1333   -1916.66 [   888900.4     813.3  886418.2    2051.1    3172.5   36757.8   29691.1  6.68e-06 ]
[24-11-05 12:34:55] 1334   -1916.66 [   888900.0     844.2  886319.5    2050.9    3172.3   36757.8   29691.2  6.68e-06 ]
[24-11-05 12:34:56] 1335   -1916.67 [   888899.3     898.8  886145.4    2050.6    3171.8   36757.8   29691.5  6.69e-06 ]
[24-11-05 12:34:56] 1336   -1916.66 [   888900.1     836.7  886343.3    2051.0    3172.3   36757.8   29691.2  6.68e-06 ]
[24-11-05 12:34:57] 1337   -1916.66 [   888900.1     838.8  886336.6    2051.0    3172.3   36757.8   29691.2  6.68e-06 ]
[24-11-05 12:34:57] 1338   -1916.66 [   888900.1     834.6  886350.0    2051.0    3172.3   36757.8   29691.2  6.68e-06 ]
[24-11-05 12:34:58] 1339   -1916.37 [   888866.8     622.3  886964.7    2046.9    3170.3   36757.8   29692.9  6.68e-06 ]
[24-11-05 12:34:59] 1340   -1916.66 [   888900.1     836.7  886343.3    2051.0    3172.3   36757.8   29691.2  6.68e-06 ]
[24-11-05 12:34:59] 1341   -1916.37 [   888866.8     622.3  886964.7    2046.9    3170.3   36757.8   29692.9  6.68e-06 ]
[24-11-05 12:35:00] 1342   -1916.11 [   888812.9     275.2  887970.1    2040.3    3167.1   36757.8   29695.7  6.68e-06 ]
[24-11-05 12:35:01] 1343   -1916.13 [   888783.1      83.2  888526.5    2036.7    3165.3   36757.8   29697.3  6.67e-06 ]
[24-11-05 12:35:01] 1344   -1916.18 [   888833.5     407.8  887586.1    2042.8    3168.3   36757.8   29694.7  6.68e-06 ]
[24-11-05 12:35:02] 1345   -1916.09 [   888801.5     201.9  888182.6    2038.9    3166.4   36757.8   29696.3  6.67e-06 ]
[24-11-05 12:35:03] 1346    -1916.1 [   888788.0     114.9  888434.6    2037.3    3165.6   36757.8   29697.0  6.67e-06 ]
[24-11-05 12:35:03] 1347   -1916.08 [   888797.8     177.8  888252.4    2038.5    3166.2   36757.8   29696.5  6.67e-06 ]
[24-11-05 12:35:04] 1348   -1916.08 [   888796.7     171.2  888271.5    2038.3    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:05] 1349   -1916.08 [   888795.2     161.3  888300.2    2038.1    3166.0   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:05] 1350   -1916.09 [   888792.5     143.6  888351.5    2037.8    3165.9   36757.8   29696.8  6.67e-06 ]
[24-11-05 12:35:06] 1351   -1916.08 [   888794.2     154.5  888319.7    2038.0    3166.0   36757.8   29696.7  6.67e-06 ]
[24-11-05 12:35:07] 1352   -1916.08 [   888795.2     161.3  888300.2    2038.1    3166.0   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:07] 1354   -1938.49 [   888595.9   15327.9  839951.8    1944.8    3048.7   36757.8   29766.9  6.94e-06 ]
[24-11-05 12:35:08] 1355    -1923.5 [   888719.1    5954.4  869832.8    2002.5    3121.2   36757.8   29723.5  6.77e-06 ]
[24-11-05 12:35:09] 1357   -1920.25 [   888757.2    3057.8  879066.5    2020.3    3143.6   36757.8   29710.1  6.72e-06 ]
[24-11-05 12:35:09] 1359   -1918.27 [   888780.7    1267.7  884773.2    2031.3    3157.5   36757.8   29701.8  6.69e-06 ]
[24-11-05 12:35:10] 1361   -1917.27 [   888789.7     583.9  886953.0    2035.5    3162.7   36757.8   29698.6  6.68e-06 ]
[24-11-05 12:35:10] 1363   -1916.62 [   888793.1     322.7  887785.6    2037.2    3164.8   36757.8   29697.4  6.68e-06 ]
[24-11-05 12:35:11] 1364    -1917.1 [   888796.2      85.1  888543.1    2038.6    3166.6   36757.8   29696.3  6.67e-06 ]
[24-11-05 12:35:12] 1365   -1916.25 [   888794.5     218.3  888118.3    2037.8    3165.6   36757.8   29696.9  6.67e-06 ]
[24-11-05 12:35:12] 1366   -1916.11 [   888795.6     132.2  888393.0    2038.3    3166.2   36757.8   29696.5  6.67e-06 ]
[24-11-05 12:35:13] 1367   -1916.08 [   888795.3     157.6  888311.8    2038.2    3166.0   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:14] 1368   -1916.08 [   888795.3     152.7  888327.4    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:14] 1369   -1916.08 [   888795.4     144.9  888352.5    2038.3    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:15] 1370   -1916.08 [   888795.3     151.3  888331.8    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:16] 1371   -1916.08 [   888795.3     151.0  888332.9    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:16] 1372   -1916.08 [   888795.3     151.1  888332.6    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
[24-11-05 12:35:17] 1373   -1916.08 [   888795.3     151.2  888332.3    2038.2    3166.1   36757.8   29696.6  6.67e-06 ]
