[24-11-05 13:09:58] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 13:09:58] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 13:30:58] 1320   -1901.12 [   920397.7   32515.9  878108.1    1952.1    3046.1   33766.7   30611.3  7.29e-06 ]
[24-11-05 13:30:59] 1321    -1902.1 [   919678.9   31890.0  861819.7    1953.9    3040.9   33766.7   30584.6  7.25e-06 ]
[24-11-05 13:31:00] 1322   -1901.12 [   920397.7   32515.9  878108.1    1952.1    3046.1   33766.7   30611.3  7.29e-06 ]
[24-11-05 13:31:01] 1323   -1901.48 [   921560.7   33528.8  904463.3    1949.3    3054.4   33766.7   30654.5  7.35e-06 ]
[24-11-05 13:31:01] 1324   -1900.88 [   920841.9   32902.8  888174.9    1951.0    3049.2   33766.7   30627.8  7.31e-06 ]
[24-11-05 13:31:02] 1325   -1900.94 [   921116.5   33141.9  894396.5    1950.4    3051.2   33766.7   30638.0  7.33e-06 ]
[24-11-05 13:31:03] 1326   -1900.88 [   920881.1   32937.0  889063.8    1951.0    3049.5   33766.7   30629.2  7.31e-06 ]
[24-11-05 13:31:03] 1327   -1900.88 [   920893.4   32947.6  889341.0    1950.9    3049.6   33766.7   30629.7  7.31e-06 ]
[24-11-05 13:31:04] 1328   -1900.88 [   920905.5   32958.2  889616.2    1950.9    3049.7   33766.7   30630.2  7.32e-06 ]
[24-11-05 13:31:05] 1329   -1900.88 [   920893.4   32947.6  889341.0    1950.9    3049.6   33766.7   30629.7  7.31e-06 ]
[24-11-05 13:31:05] 1333   -2357.56 [   983265.4   37340.7  895065.1    2077.4    3113.1   33766.7   32662.8  6.86e-06 ]
[24-11-05 13:31:06] 1334   -2020.13 [   952079.4   35144.2  892203.0    2014.2    3081.3   33766.7   31646.3  7.09e-06 ]
[24-11-05 13:31:07] 1335   -1900.88 [   919441.1   32845.4  889207.7    1948.0    3048.1   33766.7   30582.4  7.33e-06 ]
[24-11-05 13:31:07] 1336   -1900.81 [   920158.8   32895.9  889273.6    1949.4    3048.9   33766.7   30605.8  7.32e-06 ]
[24-11-05 13:31:08] 1337   -1900.81 [   920166.1   32896.4  889274.2    1949.4    3048.9   33766.7   30606.0  7.32e-06 ]
[24-11-05 13:31:09] 1338   -1900.81 [   920151.5   32895.4  889272.9    1949.4    3048.9   33766.7   30605.5  7.32e-06 ]
[24-11-05 13:31:09] 1339   -1900.81 [   920158.8   32895.9  889273.6    1949.4    3048.9   33766.7   30605.8  7.32e-06 ]
[24-11-05 13:31:10] 1340   -1900.81 [   920158.8   32896.9  889273.6    1949.4    3048.9   33766.7   30605.8  7.32e-06 ]
[24-11-05 13:31:11] 1341   -1900.81 [   920158.8   32898.5  889273.6    1949.4    3048.9   33766.7   30605.8  7.32e-06 ]
[24-11-05 13:31:11] 1342    -1900.8 [   920158.8   33074.9  889273.6    1949.4    3048.9   33766.7   30605.8  7.32e-06 ]
[24-11-05 13:31:12] 1343   -1900.79 [   920158.8   33386.7  889273.6    1949.4    3048.9   33766.7   30605.8  7.32e-06 ]
[24-11-05 13:31:13] 1344   -1900.81 [   920158.8   33891.3  889273.6    1949.4    3048.9   33766.7   30605.8  7.32e-06 ]
[24-11-05 13:31:14] 1345   -1900.79 [   920158.8   33579.4  889273.6    1949.4    3048.9   33766.7   30605.8  7.32e-06 ]
[24-11-05 13:31:14] 1346   -1900.79 [   920158.8   33267.6  889273.6    1949.4    3048.9   33766.7   30605.8  7.32e-06 ]
[24-11-05 13:31:15] 1347   -1900.79 [   920158.8   33404.4  889273.6    1949.4    3048.9   33766.7   30605.8  7.32e-06 ]
[24-11-05 13:31:16] 1348   -1900.79 [   920158.8   33399.3  889273.6    1949.4    3048.9   33766.7   30605.8  7.32e-06 ]
[24-11-05 13:31:16] 1349   -1900.79 [   920158.8   33409.5  889273.6    1949.4    3048.9   33766.7   30605.8  7.32e-06 ]
[24-11-05 13:31:17] 1350   -1900.79 [   920158.8   33404.4  889273.6    1949.4    3048.9   33766.7   30605.8  7.32e-06 ]
[24-11-05 13:31:18] 1351    -1924.5 [   921392.6   34713.0  913288.2    1939.7    3050.0   33766.7   30642.1  7.47e-06 ]
[24-11-05 13:31:18] 1352    -1927.6 [   918162.6   31287.1  850417.0    1965.1    3047.0   33766.7   30546.9  7.08e-06 ]
[24-11-05 13:31:19] 1353   -1905.21 [   919396.3   32595.7  874431.7    1955.4    3048.1   33766.7   30583.3  7.23e-06 ]
[24-11-05 13:31:20] 1354   -1904.44 [   920630.1   33904.3  898446.3    1945.7    3049.3   33766.7   30619.7  7.38e-06 ]
[24-11-05 13:31:20] 1355   -1900.73 [   920041.4   33279.9  886988.5    1950.4    3048.8   33766.7   30602.3  7.31e-06 ]
[24-11-05 13:31:21] 1356   -1900.71 [   920078.6   33319.4  887712.7    1950.1    3048.8   33766.7   30603.4  7.31e-06 ]
[24-11-05 13:31:22] 1357   -1900.71 [   920076.5   33317.1  887671.0    1950.1    3048.8   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:23] 1358   -1900.71 [   920077.3   33318.0  887687.0    1950.1    3048.8   33766.7   30603.4  7.31e-06 ]
[24-11-05 13:31:23] 1359   -1900.71 [   920075.6   33316.2  887655.0    1950.1    3048.8   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:24] 1360   -1900.71 [   920076.5   33317.1  887671.0    1950.1    3048.8   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:25] 1361   -1900.69 [   920076.5   33317.1  887671.0    1951.1    3048.8   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:25] 1362   -1900.67 [   920076.5   33317.1  887671.0    1952.7    3048.8   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:26] 1363   -1900.66 [   920076.5   33317.1  887671.0    1954.2    3048.8   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:27] 1364   -1900.68 [   920076.5   33317.1  887671.0    1956.6    3048.8   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:27] 1365   -1900.67 [   920076.5   33317.1  887671.0    1955.1    3048.8   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:28] 1366   -1900.67 [   920076.5   33317.1  887671.0    1953.6    3048.8   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:29] 1367   -1900.66 [   920076.5   33317.1  887671.0    1954.1    3048.8   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:29] 1368   -1900.66 [   920076.5   33317.1  887671.0    1954.2    3048.8   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:30] 1369   -1900.66 [   920076.5   33317.1  887671.0    1954.2    3048.8   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:31] 1370   -1900.66 [   920076.5   33317.1  887671.0    1954.2    3049.8   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:31] 1371   -1900.66 [   920076.5   33317.1  887671.0    1954.2    3051.4   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:32] 1372   -1900.66 [   920076.5   33317.1  887671.0    1954.2    3050.4   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:33] 1373   -1900.66 [   920076.5   33317.1  887671.0    1954.2    3050.8   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:34] 1374   -1900.66 [   920076.5   33317.1  887671.0    1954.2    3050.4   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:34] 1375   -1900.66 [   920076.5   33317.1  887671.0    1954.2    3050.5   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:35] 1376   -1900.66 [   920076.5   33317.1  887671.0    1954.2    3050.4   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:36] 1377   -1900.66 [   920076.5   33317.1  887671.0    1954.2    3050.4   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:36] 1378   -1900.66 [   920076.5   33317.1  887671.0    1954.2    3050.4   33767.7   30603.3  7.31e-06 ]
[24-11-05 13:31:37] 1379   -1900.66 [   920076.5   33317.1  887671.0    1954.2    3050.4   33769.4   30603.3  7.31e-06 ]
[24-11-05 13:31:38] 1380   -1900.66 [   920076.5   33317.1  887671.0    1954.2    3050.4   33766.7   30603.3  7.31e-06 ]
[24-11-05 13:31:38] 1381   -2077.79 [   927393.7   33833.5  888129.9    1859.1    2975.2   33766.7   29415.2  6.99e-06 ]
[24-11-05 13:31:39] 1382   -2328.09 [   908237.0   32481.6  886928.5    2108.1    3172.2   33766.7   32525.7  7.83e-06 ]
[24-11-05 13:31:40] 1383   -1966.65 [   915554.2   32998.0  887387.4    2013.0    3096.9   33766.7   31337.6  7.51e-06 ]
[24-11-05 13:31:40] 1384   -1925.11 [   922871.4   33514.3  887846.3    1917.9    3021.7   33766.7   30149.5  7.19e-06 ]
[24-11-05 13:31:41] 1385   -1900.65 [   920102.7   33319.0  887672.7    1953.8    3050.2   33766.7   30599.1  7.31e-06 ]
[24-11-05 13:31:42] 1386   -1900.65 [   920137.8   33321.4  887674.9    1953.4    3049.8   33766.7   30593.4  7.31e-06 ]
[24-11-05 13:31:42] 1387   -1900.65 [   920138.6   33321.5  887674.9    1953.4    3049.8   33766.7   30593.2  7.31e-06 ]
[24-11-05 13:31:43] 1388   -1900.65 [   920139.2   33321.5  887674.9    1953.4    3049.8   33766.7   30593.1  7.31e-06 ]
[24-11-05 13:31:44] 1389   -1900.65 [   920138.6   33321.5  887674.9    1953.4    3049.8   33766.7   30593.2  7.31e-06 ]
[24-11-05 13:31:44] 1390   -1901.55 [   921353.0   34379.2  915196.2    1950.4    3058.5   33766.7   30638.3  7.37e-06 ]
[24-11-05 13:31:45] 1391   -1904.28 [   918173.5   31610.1  843144.6    1958.1    3035.8   33766.7   30520.3   7.2e-06 ]
[24-11-05 13:31:46] 1392   -1901.76 [   919388.0   32667.8  870665.8    1955.2    3044.5   33766.7   30565.4  7.27e-06 ]
[24-11-05 13:31:47] 1393   -1900.42 [   920602.4   33725.5  898187.1    1952.3    3053.1   33766.7   30610.5  7.33e-06 ]
[24-11-05 13:31:47] 1394   -1900.44 [   920660.8   33776.3  899510.1    1952.1    3053.5   33766.7   30612.6  7.34e-06 ]
[24-11-05 13:31:48] 1395   -1900.42 [   920554.0   33683.3  897088.6    1952.4    3052.8   33766.7   30608.7  7.33e-06 ]
[24-11-05 13:31:49] 1396   -1900.42 [   920563.5   33691.6  897304.8    1952.4    3052.8   33766.7   30609.0  7.33e-06 ]
[24-11-05 13:31:49] 1397   -1900.42 [   920559.3   33687.9  897208.5    1952.4    3052.8   33766.7   30608.9  7.33e-06 ]
[24-11-05 13:31:50] 1398   -1900.42 [   920567.8   33695.3  897401.1    1952.3    3052.9   33766.7   30609.2  7.33e-06 ]
[24-11-05 13:31:51] 1400   -1900.42 [   920563.5   33691.6  897304.8    1952.4    3052.8   33766.7   30609.0  7.33e-06 ]
[24-11-05 13:31:51] 1404   -2345.76 [   982935.6   38084.6  903028.9    2078.8    3116.3   33766.7   32642.1  6.88e-06 ]
[24-11-05 13:31:52] 1405   -2014.03 [   951749.5   35888.1  900166.8    2015.6    3084.6   33766.7   31625.6  7.10e-06 ]
[24-11-05 13:31:53] 1406   -1900.47 [   919912.3   33645.7  897245.0    1951.0    3052.2   33766.7   30587.8  7.34e-06 ]
[24-11-05 13:31:53] 1407   -1900.42 [   920553.2   33690.9  897303.8    1952.3    3052.8   33766.7   30608.7  7.33e-06 ]
[24-11-05 13:31:54] 1408   -1900.42 [   920544.6   33690.2  897303.0    1952.3    3052.8   33766.7   30608.4  7.33e-06 ]
[24-11-05 13:31:55] 1409   -1900.42 [   920544.4   33690.2  897303.0    1952.3    3052.8   33766.7   30608.4  7.33e-06 ]
[24-11-05 13:31:55] 1410   -1900.42 [   920544.7   33690.3  897303.1    1952.3    3052.8   33766.7   30608.4  7.33e-06 ]
[24-11-05 13:31:56] 1411   -1900.42 [   920544.6   33690.2  897303.0    1952.3    3052.8   33766.7   30608.4  7.33e-06 ]
[24-11-05 13:31:57] 1412   -1900.42 [   920544.6   33691.2  897303.0    1952.3    3052.8   33766.7   30608.4  7.33e-06 ]
[24-11-05 13:31:57] 1413   -1900.42 [   920544.6   33692.9  897303.0    1952.3    3052.8   33766.7   30608.4  7.33e-06 ]
[24-11-05 13:31:58] 1414   -1900.42 [   920544.6   33768.8  897303.0    1952.3    3052.8   33766.7   30608.4  7.33e-06 ]
[24-11-05 13:31:59] 1415   -1900.42 [   920544.6   33891.6  897303.0    1952.3    3052.8   33766.7   30608.4  7.33e-06 ]
[24-11-05 13:32:00] 1416   -1900.42 [   920544.6   33815.7  897303.0    1952.3    3052.8   33766.7   30608.4  7.33e-06 ]
[24-11-05 13:32:00] 1417   -1900.42 [   920544.6   33739.8  897303.0    1952.3    3052.8   33766.7   30608.4  7.33e-06 ]
[24-11-05 13:32:01] 1418   -1900.42 [   920544.6   33769.6  897303.0    1952.3    3052.8   33766.7   30608.4  7.33e-06 ]
[24-11-05 13:32:02] 1419   -1900.42 [   920544.6   33770.4  897303.0    1952.3    3052.8   33766.7   30608.4  7.33e-06 ]
[24-11-05 13:32:02] 1420   -1900.42 [   920544.6   33769.6  897303.0    1952.3    3052.8   33766.7   30608.4  7.33e-06 ]
[24-11-05 13:32:03] 1421   -1926.93 [   921778.3   35078.1  921317.7    1942.6    3054.0   33766.7   30644.8  7.48e-06 ]
[24-11-05 13:32:04] 1422   -1931.44 [   918548.3   31652.3  858446.5    1968.0    3050.9   33766.7   30549.6  7.09e-06 ]
[24-11-05 13:32:04] 1423   -1905.29 [   919782.1   32960.8  882461.2    1958.3    3052.1   33766.7   30585.9  7.24e-06 ]
[24-11-05 13:32:05] 1424   -1904.62 [   921015.8   34269.4  906475.8    1948.6    3053.3   33766.7   30622.3  7.39e-06 ]
[24-11-05 13:32:06] 1425   -1900.33 [   920420.9   33638.4  894895.4    1953.3    3052.7   33766.7   30604.8  7.32e-06 ]
[24-11-05 13:32:06] 1426   -1900.32 [   920455.3   33674.9  895565.5    1953.0    3052.7   33766.7   30605.8  7.32e-06 ]
[24-11-05 13:32:07] 1427   -1900.32 [   920452.8   33672.2  895516.3    1953.0    3052.7   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:08] 1428   -1900.32 [   920453.7   33673.2  895534.2    1953.0    3052.7   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:09] 1429   -1900.32 [   920451.8   33671.2  895498.5    1953.0    3052.7   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:09] 1430   -1900.32 [   920452.8   33672.2  895516.3    1953.0    3052.7   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:10] 1431   -1900.31 [   920452.8   33672.2  895516.3    1954.0    3052.7   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:11] 1432   -1900.31 [   920452.8   33672.2  895516.3    1955.7    3052.7   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:11] 1433   -1900.31 [   920452.8   33672.2  895516.3    1954.9    3052.7   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:12] 1434   -1900.31 [   920452.8   33672.2  895516.3    1954.6    3052.7   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:13] 1435   -1900.31 [   920452.8   33672.2  895516.3    1955.2    3052.7   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:13] 1436   -1900.31 [   920452.8   33672.2  895516.3    1954.9    3052.7   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:14] 1437   -1900.31 [   920452.8   33672.2  895516.3    1954.9    3052.7   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:15] 1438   -1900.31 [   920452.8   33672.2  895516.3    1954.9    3052.7   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:15] 1439    -1900.3 [   920452.8   33672.2  895516.3    1954.9    3053.7   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:16] 1440   -1900.31 [   920452.8   33672.2  895516.3    1954.9    3055.4   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:17] 1441   -1900.31 [   920452.8   33672.2  895516.3    1954.9    3054.4   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:17] 1442    -1900.3 [   920452.8   33672.2  895516.3    1954.9    3053.4   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:18] 1443    -1900.3 [   920452.8   33672.2  895516.3    1954.9    3053.6   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:19] 1444    -1900.3 [   920452.8   33672.2  895516.3    1954.9    3053.6   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:20] 1445    -1900.3 [   920452.8   33672.2  895516.3    1954.9    3053.6   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:20] 1446    -1900.3 [   920452.8   33672.2  895516.3    1954.9    3053.6   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:21] 1447    -1900.3 [   920452.8   33672.2  895516.3    1954.9    3053.6   33767.7   30605.7  7.32e-06 ]
[24-11-05 13:32:22] 1448    -1900.3 [   920452.8   33672.2  895516.3    1954.9    3053.6   33769.4   30605.7  7.32e-06 ]
[24-11-05 13:32:22] 1449    -1900.3 [   920452.8   33672.2  895516.3    1954.9    3053.6   33766.7   30605.7  7.32e-06 ]
[24-11-05 13:32:23] 1450    -2079.6 [   927770.0   34188.6  895975.2    1859.8    2978.3   33766.7   29417.6  7.00e-06 ]
[24-11-05 13:32:24] 1451   -2325.02 [   908613.3   32836.7  894773.8    2108.8    3175.3   33766.7   32528.1  7.84e-06 ]
[24-11-05 13:32:24] 1452   -1965.17 [   915930.5   33353.1  895232.7    2013.7    3100.1   33766.7   31340.0  7.52e-06 ]
[24-11-05 13:32:25] 1453   -1925.53 [   923247.7   33869.5  895691.6    1918.6    3024.8   33766.7   30151.9   7.2e-06 ]
[24-11-05 13:32:26] 1454   -1900.31 [   920437.4   33671.1  895515.4    1955.1    3053.7   33766.7   30608.2  7.32e-06 ]
[24-11-05 13:32:26] 1455    -1900.3 [   920473.3   33673.7  895517.6    1954.6    3053.4   33766.7   30602.4  7.32e-06 ]
[24-11-05 13:32:27] 1456    -1900.3 [   920473.8   33673.7  895517.6    1954.6    3053.4   33766.7   30602.3  7.32e-06 ]
[24-11-05 13:32:28] 1457    -1900.3 [   920473.6   33673.7  895517.6    1954.6    3053.4   33766.7   30602.3  7.32e-06 ]
[24-11-05 13:32:28] 1458    -1900.3 [   920474.0   33673.7  895517.6    1954.6    3053.4   33766.7   30602.3  7.32e-06 ]
[24-11-05 13:32:29] 1459    -1900.3 [   920473.8   33673.7  895517.6    1954.6    3053.4   33766.7   30602.3  7.32e-06 ]
[24-11-05 13:32:30] 1461   -1903.84 [   918508.7   31962.3  850987.3    1959.4    3039.3   33766.7   30529.3  7.21e-06 ]
[24-11-05 13:32:31] 1462   -1901.37 [   919723.2   33020.0  878508.6    1956.4    3048.0   33766.7   30574.4  7.28e-06 ]
[24-11-05 13:32:31] 1463   -1900.25 [   920937.7   34077.7  906029.8    1953.5    3056.7   33766.7   30619.5  7.34e-06 ]
[24-11-05 13:32:32] 1464   -1900.19 [   920757.2   33920.6  901941.6    1953.9    3055.4   33766.7   30612.8  7.33e-06 ]
[24-11-05 13:32:32] 1465   -1900.19 [   920741.8   33907.2  901592.5    1954.0    3055.3   33766.7   30612.2  7.33e-06 ]
[24-11-05 13:32:33] 1466   -1900.19 [   920750.2   33914.4  901781.6    1954.0    3055.3   33766.7   30612.6  7.33e-06 ]
[24-11-05 13:32:34] 1467   -1900.19 [   920752.9   33916.8  901844.3    1953.9    3055.4   33766.7   30612.7  7.33e-06 ]
[24-11-05 13:32:35] 1468   -1900.19 [   920747.4   33912.0  901719.0    1954.0    3055.3   33766.7   30612.5  7.33e-06 ]
[24-11-05 13:32:35] 1469   -1900.02 [   920936.9   34137.3  906258.5    1955.5    3057.8   33766.7   30616.1  7.34e-06 ]
[24-11-05 13:32:36] 1470   -1900.19 [   920750.2   33914.4  901781.6    1954.0    3055.3   33766.7   30612.6  7.33e-06 ]
[24-11-05 13:32:37] 1471   -1900.02 [   920936.9   34137.3  906258.5    1955.5    3057.8   33766.7   30616.1  7.34e-06 ]
[24-11-05 13:32:37] 1472   -1899.83 [   921238.9   34497.9  913502.2    1958.1    3061.9   33766.7   30621.8  7.34e-06 ]
[24-11-05 13:32:38] 1474   -1899.77 [   921380.5   34666.9  916897.5    1959.3    3063.8   33766.7   30624.5  7.35e-06 ]
[24-11-05 13:32:38] 1475   -1899.74 [   921468.0   34771.3  918995.8    1960.1    3064.9   33766.7   30626.1  7.35e-06 ]
[24-11-05 13:32:39] 1476   -1899.73 [   921522.0   34835.9  920292.7    1960.6    3065.6   33766.7   30627.2  7.35e-06 ]
[24-11-05 13:32:40] 1477   -1899.72 [   921555.5   34875.8  921094.2    1960.8    3066.1   33766.7   30627.8  7.35e-06 ]
[24-11-05 13:32:40] 1479   -1899.72 [   921542.7   34860.5  920788.1    1960.7    3065.9   33766.7   30627.5  7.35e-06 ]
[24-11-05 13:32:41] 1480   -1899.72 [   921563.5   34885.4  921287.4    1960.9    3066.2   33766.7   30627.9  7.35e-06 ]
[24-11-05 13:32:42] 1481   -1899.72 [   921563.5   34885.4  921287.4    1960.9    3066.2   33766.7   30627.9  7.35e-06 ]
[24-11-05 13:32:42] 1485   -2348.48 [   983935.6   39278.4  927011.5    2087.4    3129.7   33766.7   32661.0   6.9e-06 ]
[24-11-05 13:32:43] 1486   -2014.66 [   952749.5   37081.9  924149.4    2024.1    3097.9   33766.7   31644.5  7.12e-06 ]
[24-11-05 13:32:44] 1488   -1917.03 [   933475.5   35724.4  922380.6    1985.1    3078.3   33766.7   31016.2  7.26e-06 ]
[24-11-05 13:32:44] 1490   -1902.36 [   926113.5   35205.9  921704.9    1970.1    3070.8   33766.7   30776.3  7.32e-06 ]
[24-11-05 13:32:45] 1491   -1899.71 [   921379.1   34872.4  921270.4    1960.5    3066.0   33766.7   30621.9  7.35e-06 ]
[24-11-05 13:32:46] 1492   -1899.71 [   921406.6   34874.3  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:32:46] 1493   -1899.71 [   921408.2   34874.4  921273.1    1960.6    3066.0   33766.7   30622.9  7.35e-06 ]
[24-11-05 13:32:47] 1494   -1899.71 [   921405.0   34874.2  921272.8    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:32:48] 1495   -1899.71 [   921406.6   34874.3  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:32:48] 1496   -1899.71 [   921406.6   34875.3  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:32:49] 1497   -1899.71 [   921406.6   34872.7  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:32:49] 1498   -1899.71 [   921406.6   34870.1  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:32:50] 1499   -1899.71 [   921406.6   34865.9  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:32:51] 1500   -1899.71 [   921406.6   34859.0  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:32:51] 1501   -1899.71 [   921406.6   34847.9  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:32:52] 1502   -1899.71 [   921406.6   34830.0  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:32:53] 1503   -1899.71 [   921406.6   34800.9  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:32:54] 1504   -1899.71 [   921406.6   34754.0  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:32:54] 1505   -1899.71 [   921406.6   34677.9  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:32:55] 1506   -1899.71 [   921406.6   34555.0  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:32:56] 1507   -1899.71 [   921406.6   34356.0  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:32:56] 1508   -1899.71 [   921406.6   34034.0  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:32:57] 1509   -1899.71 [   921406.6   33513.0  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:32:58] 1510   -1899.71 [   921406.6   32670.0  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:32:58] 1511   -1899.71 [   921406.6   31306.0  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:32:59] 1512   -1899.71 [   921406.6   29099.0  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:32:59] 1513    -1899.7 [   921406.6   25528.0  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:00] 1514   -1899.69 [   921406.6   19750.0  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:01] 1515   -1899.66 [   921406.6   10401.0  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:02] 1517   -1899.62 [   921406.6    4622.9  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:02] 1518   -1900.75 [   921406.6    1051.9  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:03] 1519   -1899.64 [   921406.6    7403.6  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:04] 1520   -1899.63 [   921406.6    3258.9  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:04] 1521   -1899.62 [   921406.6    4925.5  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:05] 1522   -1899.62 [   921406.6    4320.4  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:05] 1523   -1899.62 [   921406.6    3915.0  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:06] 1524   -1899.62 [   921406.6    4320.4  921273.0    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:07] 1526  -22330.94 [   919410.3    2203.1  882416.4    1976.3    3064.1   33766.7   30564.0  7.11e-06 ]
[24-11-05 13:33:07] 1527   -3196.88 [   920644.1    3511.7  906431.1    1966.6    3065.3   33766.7   30600.3  7.26e-06 ]
[24-11-05 13:33:08] 1529    -2157.0 [   921025.3    3916.1  913852.0    1963.6    3065.7   33766.7   30611.6  7.30e-06 ]
[24-11-05 13:33:09] 1530   -1905.67 [   921341.4    4251.3  920003.4    1961.1    3066.0   33766.7   30620.9  7.34e-06 ]
[24-11-05 13:33:09] 1531   -1899.66 [   921399.1    4312.5  921128.1    1960.7    3066.0   33766.7   30622.6  7.35e-06 ]
[24-11-05 13:33:10] 1532   -1899.61 [   921405.0    4318.8  921242.7    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:11] 1533   -1899.61 [   921405.1    4318.9  921244.2    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:11] 1534   -1899.61 [   921405.1    4318.9  921243.9    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
[24-11-05 13:33:12] 1535   -1899.61 [   921405.1    4318.9  921244.5    1960.6    3066.0   33766.7   30622.8  7.35e-06 ]
