[24-11-05 13:04:03] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 13:04:03] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 13:06:20] 247    -9956.57 [   699500.9   19394.5  644288.2     831.9    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:21] 248    -9956.57 [   699500.9   19390.6  644288.2     831.9    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:22] 249    -9956.57 [   699500.9   19398.3  644288.2     831.9    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:23] 250    -9956.57 [   699500.9   19394.5  644288.2     831.9    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:23] 251    -9956.57 [   699500.9   19394.5  644289.2     831.9    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:24] 252    -9956.57 [   699500.9   19394.5  644286.6     831.9    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:25] 253    -9956.52 [   699500.9   19394.5  644110.2     831.9    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:25] 254    -9955.41 [   699500.9   19394.5  636090.9     831.9    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:26] 255    -9958.58 [   699500.9   19394.5  623115.5     831.9    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:27] 256    -9955.88 [   699500.9   19394.5  631134.8     831.9    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:27] 257    -9955.56 [   699500.9   19394.5  639154.0     831.9    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:28] 258    -9955.41 [   699500.9   19394.5  636239.0     831.9    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:29] 259    -9955.41 [   699500.9   19394.5  636319.5     831.9    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:29] 260    -9955.41 [   699500.9   19394.5  636239.0     831.9    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:30] 261    -9953.67 [   699500.9   19394.5  636239.0     832.9    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:31] 262    -9950.86 [   699500.9   19394.5  636239.0     834.5    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:32] 263    -9714.88 [   699500.9   19394.5  636239.0    1010.9    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:32] 264    -9612.83 [   699500.9   19394.5  636239.0    1223.1    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:33] 265     -9911.0 [   699500.9   19394.5  636239.0    1566.5    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:34] 266    -9653.93 [   699500.9   19394.5  636239.0    1354.3    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:34] 267    -9628.02 [   699500.9   19394.5  636239.0    1142.1    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:35] 268    -9612.87 [   699500.9   19394.5  636239.0    1219.2    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:36] 269    -9612.86 [   699500.9   19394.5  636239.0    1227.0    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:36] 270    -9612.83 [   699500.9   19394.5  636239.0    1223.1    2269.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:37] 271    -9611.97 [   699500.9   19394.5  636239.0    1223.1    2270.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:38] 272     -9610.6 [   699500.9   19394.5  636239.0    1223.1    2271.8   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:38] 273    -9520.45 [   699500.9   19394.5  636239.0    1223.1    2448.1   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:39] 274    -9517.97 [   699500.9   19394.5  636239.0    1223.1    2494.6   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:40] 275    -9534.64 [   699500.9   19394.5  636239.0    1223.1    2569.8   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:40] 276    -9521.25 [   699500.9   19394.5  636239.0    1223.1    2523.3   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:41] 277     -9517.8 [   699500.9   19394.5  636239.0    1223.1    2476.9   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:42] 278     -9517.7 [   699500.9   19394.5  636239.0    1223.1    2483.6   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:42] 279    -9517.71 [   699500.9   19394.5  636239.0    1223.1    2481.5   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:43] 280    -9517.71 [   699500.9   19394.5  636239.0    1223.1    2485.7   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:44] 281     -9517.7 [   699500.9   19394.5  636239.0    1223.1    2483.6   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:44] 282     -9517.7 [   699500.9   19394.5  636239.0    1223.1    2483.6   21665.5   25634.6  1.08e-05 ]
[24-11-05 13:06:45] 283     -9517.7 [   699500.9   19394.5  636239.0    1223.1    2483.6   21667.1   25634.6  1.08e-05 ]
[24-11-05 13:06:46] 284     -9517.7 [   699500.9   19394.5  636239.0    1223.1    2483.6   21664.5   25634.6  1.08e-05 ]
[24-11-05 13:06:46] 285    -9517.74 [   699500.9   19394.5  636239.0    1223.1    2483.6   21664.5   25635.6  1.08e-05 ]
[24-11-05 13:06:47] 286    -9517.62 [   699500.9   19394.5  636239.0    1223.1    2483.6   21664.5   25633.0  1.08e-05 ]
[24-11-05 13:06:48] 287    -9511.29 [   699500.9   19394.5  636239.0    1223.1    2483.6   21664.5   25456.6  1.08e-05 ]
[24-11-05 13:06:48] 288    -9508.75 [   699500.9   19394.5  636239.0    1223.1    2483.6   21664.5   25247.3  1.08e-05 ]
[24-11-05 13:06:49] 289    -9516.55 [   699500.9   19394.5  636239.0    1223.1    2483.6   21664.5   24908.6  1.08e-05 ]
[24-11-05 13:06:50] 290    -9509.96 [   699500.9   19394.5  636239.0    1223.1    2483.6   21664.5   25117.9  1.08e-05 ]
[24-11-05 13:06:50] 291    -9509.07 [   699500.9   19394.5  636239.0    1223.1    2483.6   21664.5   25327.2  1.08e-05 ]
[24-11-05 13:06:51] 292    -9508.75 [   699500.9   19394.5  636239.0    1223.1    2483.6   21664.5   25255.8  1.08e-05 ]
[24-11-05 13:06:52] 293    -9508.75 [   699500.9   19394.5  636239.0    1223.1    2483.6   21664.5   25252.0  1.08e-05 ]
[24-11-05 13:06:52] 294    -9508.75 [   699500.9   19394.5  636239.0    1223.1    2483.6   21664.5   25259.6  1.08e-05 ]
[24-11-05 13:06:53] 295    -9508.75 [   699500.9   19394.5  636239.0    1223.1    2483.6   21664.5   25255.8  1.08e-05 ]
[24-11-05 13:06:54] 296    -9326.71 [   731987.2   24611.7  655502.0     598.4    2183.0   21664.5   26314.5  1.06e-05 ]
[24-11-05 13:06:54] 298   -10314.49 [   752064.9   27836.2  667407.2     212.3    1997.3   21664.5   26968.8  1.05e-05 ]
[24-11-05 13:06:55] 299    -9151.88 [   719578.5   22618.9  648144.2     837.0    2297.8   21664.5   25910.1  1.07e-05 ]
[24-11-05 13:06:56] 300    -9151.64 [   719264.1   22568.4  647957.8     843.1    2300.7   21664.5   25899.8  1.07e-05 ]
[24-11-05 13:06:56] 301    -9151.59 [   719058.3   22535.4  647835.7     847.0    2302.6   21664.5   25893.1  1.07e-05 ]
[24-11-05 13:06:57] 302    -9151.62 [   718862.7   22503.9  647719.7     850.8    2304.5   21664.5   25886.8  1.07e-05 ]
[24-11-05 13:06:58] 303    -9482.07 [   771102.0   31280.4  670646.2     237.4    2035.6   21664.5   27210.4  9.87e-06 ]
[24-11-05 13:06:58] 304    -9151.59 [   719058.3   22535.4  647835.7     847.0    2302.6   21664.5   25893.1  1.07e-05 ]
[24-11-05 13:06:59] 319  -210255.69 [   719058.3   22535.4  647835.7     847.0    2302.6   21664.5   25893.1  5.07e-04 ]
[24-11-05 13:07:00] 320  -201066.21 [   719058.3   22535.4  647835.7     847.0    2302.6   21664.5   25893.1  2.59e-04 ]
[24-11-05 13:07:00] 321  -169323.51 [   719058.3   22535.4  647835.7     847.0    2302.6   21664.5   25893.1  1.06e-04 ]
[24-11-05 13:07:01] 322  -102419.25 [   719058.3   22535.4  647835.7     847.0    2302.6   21664.5   25893.1  4.69e-05 ]
[24-11-05 13:07:02] 324   -40661.85 [   719058.3   22535.4  647835.7     847.0    2302.6   21664.5   25893.1  2.46e-05 ]
[24-11-05 13:07:02] 325   -44028.41 [   719058.3   22535.4  647835.7     847.0    2302.6   21664.5   25893.1  1.96e-06 ]
[24-11-05 13:07:03] 326   -11627.27 [   719058.3   22535.4  647835.7     847.0    2302.6   21664.5   25893.1  1.35e-05 ]
[24-11-05 13:07:04] 327   -10199.59 [   719058.3   22535.4  647835.7     847.0    2302.6   21664.5   25893.1  8.64e-06 ]
[24-11-05 13:07:05] 328    -9133.78 [   719058.3   22535.4  647835.7     847.0    2302.6   21664.5   25893.1  1.06e-05 ]
[24-11-05 13:07:05] 329    -9128.12 [   719058.3   22535.4  647835.7     847.0    2302.6   21664.5   25893.1  1.05e-05 ]
[24-11-05 13:07:06] 330    -9128.03 [   719058.3   22535.4  647835.7     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:07] 331    -9128.03 [   719058.3   22535.4  647835.7     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:07] 332    -9128.03 [   719058.3   22535.4  647835.7     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:08] 333    -9128.03 [   719058.3   22535.4  647835.7     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:09] 334    -9128.03 [   719058.3   22536.4  647835.7     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:09] 335    -9128.03 [   719058.3   22538.0  647835.7     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:10] 336    -9127.89 [   719058.3   22714.3  647835.7     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:11] 337    -9127.85 [   719058.3   22897.3  647835.7     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:11] 338    -9127.95 [   719058.3   23193.4  647835.7     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:12] 339    -9127.86 [   719058.3   23010.4  647835.7     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:13] 340    -9127.85 [   719058.3   22827.4  647835.7     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:14] 341    -9127.85 [   719058.3   22909.2  647835.7     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:14] 342    -9127.85 [   719058.3   22905.5  647835.7     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:15] 343    -9127.85 [   719058.3   22913.0  647835.7     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:16] 344    -9127.85 [   719058.3   22909.2  647835.7     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:16] 345    -9127.85 [   719058.3   22909.2  647836.7     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:17] 346    -9127.84 [   719058.3   22909.2  647834.1     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:18] 347    -9127.81 [   719058.3   22909.2  647657.7     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:18] 348    -9126.25 [   719058.3   22909.2  633187.0     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:19] 349    -9131.65 [   719058.3   22909.2  609773.0     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:20] 350    -9127.08 [   719058.3   22909.2  624243.6     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:20] 351    -9126.44 [   719058.3   22909.2  638714.3     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:21] 352    -9126.24 [   719058.3   22909.2  634010.3     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:22] 353    -9126.24 [   719058.3   22909.2  633872.0     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:22] 354    -9126.24 [   719058.3   22909.2  634148.5     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:23] 355    -9126.24 [   719058.3   22909.2  634010.3     847.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:24] 356    -9124.39 [   719058.3   22909.2  634010.3     848.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:25] 357     -9121.4 [   719058.3   22909.2  634010.3     849.6    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:25] 358    -8864.86 [   719058.3   22909.2  634010.3    1026.0    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:26] 359     -8734.3 [   719058.3   22909.2  634010.3    1267.3    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:27] 360    -9133.57 [   719058.3   22909.2  634010.3    1657.7    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:27] 361    -8789.01 [   719058.3   22909.2  634010.3    1416.4    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:28] 362    -8753.55 [   719058.3   22909.2  634010.3    1175.1    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:29] 363    -8734.32 [   719058.3   22909.2  634010.3    1263.1    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:29] 364    -8734.36 [   719058.3   22909.2  634010.3    1271.5    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:30] 365     -8734.3 [   719058.3   22909.2  634010.3    1267.3    2302.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:31] 366    -8733.49 [   719058.3   22909.2  634010.3    1267.3    2303.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:31] 367    -8732.19 [   719058.3   22909.2  634010.3    1267.3    2305.3   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:32] 368    -8652.07 [   719058.3   22909.2  634010.3    1267.3    2481.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:33] 369    -8651.42 [   719058.3   22909.2  634010.3    1267.3    2509.0   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:34] 370    -8657.63 [   719058.3   22909.2  634010.3    1267.3    2553.2   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:34] 371    -8652.72 [   719058.3   22909.2  634010.3    1267.3    2525.9   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:35] 372    -8651.27 [   719058.3   22909.2  634010.3    1267.3    2498.5   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:36] 373    -8651.26 [   719058.3   22909.2  634010.3    1267.3    2500.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:36] 374    -8651.27 [   719058.3   22909.2  634010.3    1267.3    2502.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:37] 375    -8651.26 [   719058.3   22909.2  634010.3    1267.3    2500.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:38] 376    -8651.26 [   719058.3   22909.2  634010.3    1267.3    2500.6   21665.5   25893.1  1.04e-05 ]
[24-11-05 13:07:38] 377    -8651.26 [   719058.3   22909.2  634010.3    1267.3    2500.6   21667.1   25893.1  1.04e-05 ]
[24-11-05 13:07:39] 378    -8651.26 [   719058.3   22909.2  634010.3    1267.3    2500.6   21664.5   25893.1  1.04e-05 ]
[24-11-05 13:07:40] 379    -8651.28 [   719058.3   22909.2  634010.3    1267.3    2500.6   21664.5   25894.1  1.04e-05 ]
[24-11-05 13:07:40] 380    -8651.22 [   719058.3   22909.2  634010.3    1267.3    2500.6   21664.5   25891.5  1.04e-05 ]
[24-11-05 13:07:41] 381    -8649.09 [   719058.3   22909.2  634010.3    1267.3    2500.6   21664.5   25715.1  1.04e-05 ]
[24-11-05 13:07:42] 382    -8649.09 [   719058.3   22909.2  634010.3    1267.3    2500.6   21664.5   25708.5  1.04e-05 ]
[24-11-05 13:07:42] 383     -8649.1 [   719058.3   22909.2  634010.3    1267.3    2500.6   21664.5   25697.6  1.04e-05 ]
[24-11-05 13:07:43] 384    -8649.09 [   719058.3   22909.2  634010.3    1267.3    2500.6   21664.5   25704.3  1.04e-05 ]
[24-11-05 13:07:44] 385    -8649.09 [   719058.3   22909.2  634010.3    1267.3    2500.6   21664.5   25711.0  1.04e-05 ]
[24-11-05 13:07:44] 386    -8649.09 [   719058.3   22909.2  634010.3    1267.3    2500.6   21664.5   25706.6  1.04e-05 ]
[24-11-05 13:07:45] 387    -8649.09 [   719058.3   22909.2  634010.3    1267.3    2500.6   21664.5   25708.5  1.04e-05 ]
[24-11-05 13:07:46] 388    -8478.22 [   751544.6   28126.5  653273.3     642.5    2200.0   21664.5   26767.1  1.02e-05 ]
[24-11-05 13:07:47] 390    -9487.44 [   771622.3   31351.0  665178.5     256.4    2014.3   21664.5   27421.4  1.01e-05 ]
[24-11-05 13:07:47] 391    -8307.36 [   739135.9   26133.7  645915.5     881.2    2314.8   21664.5   26362.8  1.03e-05 ]
[24-11-05 13:07:48] 392    -8307.64 [   739336.7   26165.9  646034.5     877.3    2313.0   21664.5   26369.3  1.03e-05 ]
[24-11-05 13:07:49] 393    -8306.98 [   738545.3   26038.8  645565.2     892.5    2320.3   21664.5   26343.5  1.03e-05 ]
[24-11-05 13:07:49] 394    -8357.75 [   731101.9   24843.4  641151.6    1035.7    2389.2   21664.5   26100.9  1.04e-05 ]
[24-11-05 13:07:50] 395     -8307.0 [   738350.4   26007.5  645449.7     896.3    2322.1   21664.5   26337.2  1.03e-05 ]
[24-11-05 13:07:51] 396    -8307.03 [   738740.1   26070.1  645680.8     888.8    2318.5   21664.5   26349.9  1.03e-05 ]
[24-11-05 13:07:51] 397    -7508.13 [   758032.2   29542.3  643294.7     938.1    2338.0   21664.5   26793.9  9.92e-06 ]
[24-11-05 13:07:52] 398    -8306.98 [   738545.3   26038.8  645565.2     892.5    2320.3   21664.5   26343.5  1.03e-05 ]
[24-11-05 13:07:53] 399    -7508.13 [   758032.2   29542.3  643294.7     938.1    2338.0   21664.5   26793.9  9.92e-06 ]
[24-11-05 13:07:53] 400    -6357.99 [   789562.8   35211.1  639621.0    1011.7    2366.5   21664.5   27522.6  9.28e-06 ]
[24-11-05 13:07:54] 401    -8672.13 [   979795.1   69412.1  617456.5    1456.1    2538.9   21664.5   31919.1  5.43e-06 ]
[24-11-05 13:07:55] 402    -4819.17 [   862225.1   48274.7  631154.9    1181.4    2432.4   21664.5   29201.9  7.81e-06 ]
[24-11-05 13:07:55] 403    -5088.61 [   907132.8   56348.5  625922.6    1286.3    2473.0   21664.5   30239.8  6.90e-06 ]
[24-11-05 13:07:56] 404    -4780.81 [   871701.4   49978.4  630050.8    1203.6    2440.9   21664.5   29420.9  7.62e-06 ]
[24-11-05 13:07:57] 405    -4778.51 [   874101.4   50409.9  629771.2    1209.2    2443.1   21664.5   29476.4  7.57e-06 ]
[24-11-05 13:07:57] 406    -4778.59 [   875456.9   50653.6  629613.2    1212.4    2444.3   21664.5   29507.7  7.54e-06 ]
[24-11-05 13:07:58] 407    -4778.51 [   874101.4   50409.9  629771.2    1209.2    2443.1   21664.5   29476.4  7.57e-06 ]
[24-11-05 13:07:59] 422  -307918.87 [   874101.4   50409.9  629771.2    1209.2    2443.1   21664.5   29476.4  5.04e-04 ]
[24-11-05 13:07:59] 423   -293634.1 [   874101.4   50409.9  629771.2    1209.2    2443.1   21664.5   29476.4  2.56e-04 ]
[24-11-05 13:08:00] 424  -243839.87 [   874101.4   50409.9  629771.2    1209.2    2443.1   21664.5   29476.4  1.02e-04 ]
[24-11-05 13:08:01] 425  -138285.57 [   874101.4   50409.9  629771.2    1209.2    2443.1   21664.5   29476.4  4.38e-05 ]
[24-11-05 13:08:02] 427   -43145.17 [   874101.4   50409.9  629771.2    1209.2    2443.1   21664.5   29476.4  2.14e-05 ]
[24-11-05 13:08:02] 429    -9472.36 [   874101.4   50409.9  629771.2    1209.2    2443.1   21664.5   29476.4  1.29e-05 ]
[24-11-05 13:08:03] 430    -4097.73 [   874101.4   50409.9  629771.2    1209.2    2443.1   21664.5   29476.4   8.2e-06 ]
[24-11-05 13:08:04] 431    -3827.94 [   874101.4   50409.9  629771.2    1209.2    2443.1   21664.5   29476.4  9.17e-06 ]
[24-11-05 13:08:04] 432    -3811.76 [   874101.4   50409.9  629771.2    1209.2    2443.1   21664.5   29476.4  8.96e-06 ]
[24-11-05 13:08:05] 433    -3811.64 [   874101.4   50409.9  629771.2    1209.2    2443.1   21664.5   29476.4  8.98e-06 ]
[24-11-05 13:08:06] 434    -3811.77 [   874101.4   50409.9  629771.2    1209.2    2443.1   21664.5   29476.4  8.99e-06 ]
[24-11-05 13:08:06] 435    -3811.64 [   874101.4   50409.9  629771.2    1209.2    2443.1   21664.5   29476.4  8.98e-06 ]
[24-11-05 13:08:07] 436    -3811.63 [   874101.4   50410.9  629771.2    1209.2    2443.1   21664.5   29476.4  8.98e-06 ]
[24-11-05 13:08:08] 437    -3811.63 [   874101.4   50412.5  629771.2    1209.2    2443.1   21664.5   29476.4  8.98e-06 ]
[24-11-05 13:08:08] 438    -3811.19 [   874101.4   50588.9  629771.2    1209.2    2443.1   21664.5   29476.4  8.98e-06 ]
[24-11-05 13:08:09] 439    -3809.86 [   874101.4   51685.8  629771.2    1209.2    2443.1   21664.5   29476.4  8.98e-06 ]
[24-11-05 13:08:10] 440    -3812.29 [   874101.4   53460.8  629771.2    1209.2    2443.1   21664.5   29476.4  8.98e-06 ]
[24-11-05 13:08:11] 441    -3810.16 [   874101.4   52363.8  629771.2    1209.2    2443.1   21664.5   29476.4  8.98e-06 ]
[24-11-05 13:08:11] 442    -3810.09 [   874101.4   51266.8  629771.2    1209.2    2443.1   21664.5   29476.4  8.98e-06 ]
[24-11-05 13:08:12] 443    -3809.86 [   874101.4   51779.7  629771.2    1209.2    2443.1   21664.5   29476.4  8.98e-06 ]
[24-11-05 13:08:13] 444    -3809.86 [   874101.4   51766.0  629771.2    1209.2    2443.1   21664.5   29476.4  8.98e-06 ]
[24-11-05 13:08:13] 445    -3809.86 [   874101.4   51793.4  629771.2    1209.2    2443.1   21664.5   29476.4  8.98e-06 ]
[24-11-05 13:08:14] 446    -3809.86 [   874101.4   51779.7  629771.2    1209.2    2443.1   21664.5   29476.4  8.98e-06 ]
[24-11-05 13:08:15] 447    -3809.85 [   874101.4   51779.7  629772.2    1209.2    2443.1   21664.5   29476.4  8.98e-06 ]
[24-11-05 13:08:15] 448    -3809.85 [   874101.4   51779.7  629773.8    1209.2    2443.1   21664.5   29476.4  8.98e-06 ]
[24-11-05 13:08:16] 449    -3809.82 [   874101.4   51779.7  629950.2    1209.2    2443.1   21664.5   29476.4  8.98e-06 ]
[24-11-05 13:08:17] 450    -3809.44 [   874101.4   51779.7  633917.6    1209.2    2443.1   21664.5   29476.4  8.98e-06 ]
