[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:39:12] 1348   -1896.18 [   999983.6   33163.0  746232.1    2060.1    3108.8   25663.5   33244.2  6.25e-06 ]
[24-11-05 11:39:13] 1349   -1896.13 [   999983.6   33163.0  746232.1    2060.1    3106.1   25663.5   33244.2  6.25e-06 ]
[24-11-05 11:39:13] 1350   -1896.11 [   999983.6   33163.0  746232.1    2060.1    3103.4   25663.5   33244.2  6.25e-06 ]
[24-11-05 11:39:14] 1351   -1896.16 [   999983.6   33163.0  746232.1    2060.1    3099.0   25663.5   33244.2  6.25e-06 ]
[24-11-05 11:39:15] 1352   -1896.12 [   999983.6   33163.0  746232.1    2060.1    3101.7   25663.5   33244.2  6.25e-06 ]
[24-11-05 11:39:15] 1353   -1896.12 [   999983.6   33163.0  746232.1    2060.1    3104.5   25663.5   33244.2  6.25e-06 ]
[24-11-05 11:39:16] 1354   -1896.11 [   999983.6   33163.0  746232.1    2060.1    3103.4   25663.5   33244.2  6.25e-06 ]
[24-11-05 11:39:17] 1355   -1896.11 [   999983.6   33163.0  746232.1    2060.1    3103.5   25663.5   33244.2  6.25e-06 ]
[24-11-05 11:39:17] 1356   -1896.11 [   999983.6   33163.0  746232.1    2060.1    3103.4   25663.5   33244.2  6.25e-06 ]
[24-11-05 11:39:18] 1357   -1896.11 [   999983.6   33163.0  746232.1    2060.1    3103.4   25664.5   33244.2  6.25e-06 ]
[24-11-05 11:39:19] 1358   -1896.11 [   999983.6   33163.0  746232.1    2060.1    3103.4   25666.1   33244.2  6.25e-06 ]
[24-11-05 11:39:20] 1359   -1896.11 [   999983.6   33163.0  746232.1    2060.1    3103.4   25663.5   33244.2  6.25e-06 ]
[24-11-05 11:39:20] 1361   -3656.94 [   960609.7   30289.4  743832.3    1862.6    3132.4   25663.5   37341.5  7.58e-06 ]
[24-11-05 11:39:21] 1362   -2269.97 [   984944.1   32065.4  745315.5    1984.6    3114.5   25663.5   34809.2  6.76e-06 ]
[24-11-05 11:39:22] 1364   -2028.45 [   992463.9   32614.2  745773.8    2022.4    3109.0   25663.5   34026.7  6.50e-06 ]
[24-11-05 11:39:22] 1366   -1932.92 [   997111.3   32953.4  746057.1    2045.7    3105.5   25663.5   33543.1  6.35e-06 ]
[24-11-05 11:39:23] 1368    -1908.1 [   998886.5   33083.0  746165.3    2054.6    3104.2   25663.5   33358.3  6.29e-06 ]
[24-11-05 11:39:24] 1370   -1900.39 [   999564.6   33132.5  746206.6    2058.0    3103.7   25663.5   33287.8  6.26e-06 ]
[24-11-05 11:39:24] 1372    -1897.7 [   999823.6   33151.4  746222.4    2059.3    3103.5   25663.5   33260.8  6.25e-06 ]
[24-11-05 11:39:25] 1374   -1896.71 [   999922.5   33158.6  746228.4    2059.8    3103.5   25663.5   33250.5  6.25e-06 ]
[24-11-05 11:39:26] 1376   -1896.34 [   999960.3   33161.3  746230.7    2059.9    3103.4   25663.5   33246.6  6.25e-06 ]
[24-11-05 11:39:26] 1377   -1896.01 [   999994.7   33163.8  746232.8    2060.1    3103.4   25663.5   33243.0  6.25e-06 ]
[24-11-05 11:39:27] 1379   -1896.05 [   999990.4   33163.5  746232.6    2060.1    3103.4   25663.5   33243.5  6.25e-06 ]
[24-11-05 11:39:28] 1380   -1895.98 [   999997.3   33164.0  746233.0    2060.1    3103.4   25663.5   33242.7  6.25e-06 ]
[24-11-05 11:39:28] 1381   -1895.97 [   999998.9   33164.1  746233.1    2060.1    3103.4   25663.5   33242.6  6.25e-06 ]
[24-11-05 11:39:29] 1382   -1895.96 [   999999.9   33164.2  746233.1    2060.1    3103.4   25663.5   33242.5  6.25e-06 ]
[24-11-05 11:39:30] 1384   -1895.96 [   999999.5   33164.2  746233.1    2060.1    3103.4   25663.5   33242.5  6.25e-06 ]
[24-11-05 11:39:30] 1386   -1895.96 [   999999.7   33164.2  746233.1    2060.1    3103.4   25663.5   33242.5  6.25e-06 ]
[24-11-05 11:39:31] 1387   -1895.96 [   999999.9   33164.2  746233.1    2060.1    3103.4   25663.5   33242.5  6.25e-06 ]
[24-11-05 11:39:32] 1389   -1903.43 [   999998.8   32539.1  724750.2    2066.5    3092.7   25663.5   33165.6   6.1e-06 ]
[24-11-05 11:39:33] 1390   -1898.45 [   999999.5   32925.5  738027.4    2062.6    3099.3   25663.5   33213.1  6.19e-06 ]
[24-11-05 11:39:33] 1392   -1897.16 [   999999.7   33044.8  742130.3    2061.4    3101.4   25663.5   33227.8  6.22e-06 ]
[24-11-05 11:39:34] 1393   -1895.42 [  1000000.0   33220.6  748170.3    2059.6    3104.4   25663.5   33249.4  6.26e-06 ]
[24-11-05 11:39:35] 1395   -1895.62 [   999999.9   33199.1  747430.3    2059.8    3104.0   25663.5   33246.8  6.26e-06 ]
[24-11-05 11:39:35] 1396    -1895.3 [  1000000.0   33233.9  748627.5    2059.4    3104.6   25663.5   33251.0  6.26e-06 ]
[24-11-05 11:39:36] 1397   -1895.22 [  1000000.0   33242.1  748910.2    2059.3    3104.7   25663.5   33252.1  6.27e-06 ]
[24-11-05 11:39:37] 1399   -1895.25 [  1000000.0   33239.0  748802.2    2059.4    3104.7   25663.5   33251.7  6.27e-06 ]
[24-11-05 11:39:37] 1400   -1895.21 [  1000000.0   33244.1  748976.9    2059.3    3104.8   25663.5   33252.3  6.27e-06 ]
[24-11-05 11:39:38] 1401   -1895.19 [  1000000.0   33245.3  749018.1    2059.3    3104.8   25663.5   33252.4  6.27e-06 ]
[24-11-05 11:39:39] 1402   -1895.19 [  1000000.0   33246.1  749046.0    2059.3    3104.8   25663.5   33252.5  6.27e-06 ]
[24-11-05 11:39:39] 1404   -1895.19 [  1000000.0   33246.1  749046.0    2059.3    3104.8   25663.5   33252.5  6.27e-06 ]
[24-11-05 11:39:40] 1405   -1925.44 [   999997.4   33753.3  780252.1    2005.7    3108.9   25663.5   33381.6  6.61e-06 ]
[24-11-05 11:39:41] 1408   -1897.89 [   999999.0   33439.8  760965.7    2038.8    3106.4   25663.5   33301.8   6.4e-06 ]
[24-11-05 11:39:41] 1409   -1895.39 [   999999.5   33342.9  755005.8    2049.1    3105.6   25663.5   33277.2  6.33e-06 ]
[24-11-05 11:39:42] 1410   -1895.01 [   999999.8   33286.1  751507.0    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:39:43] 1411   -1895.01 [   999999.8   33285.4  751468.5    2055.1    3105.1   25663.5   33262.6  6.29e-06 ]
[24-11-05 11:39:43] 1412   -1895.01 [   999999.8   33286.5  751531.6    2055.0    3105.1   25663.5   33262.8   6.3e-06 ]
[24-11-05 11:39:44] 1413   -1895.01 [   999999.8   33286.1  751507.0    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:39:45] 1414   -1895.01 [   999999.8   33287.1  751507.0    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:39:45] 1415    -1895.0 [   999999.8   33288.7  751507.0    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:39:46] 1416   -1894.46 [   999999.8   33465.0  751507.0    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:39:47] 1417   -1894.31 [   999999.8   33613.5  751507.0    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:39:48] 1418   -1894.65 [   999999.8   33853.8  751507.0    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:39:48] 1419   -1894.35 [   999999.8   33705.3  751507.0    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:39:49] 1420   -1894.33 [   999999.8   33556.8  751507.0    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:39:50] 1421   -1894.31 [   999999.8   33619.3  751507.0    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:39:50] 1422   -1894.31 [   999999.8   33622.7  751507.0    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:39:51] 1423   -1894.31 [   999999.8   33619.3  751507.0    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:39:52] 1426   -5379.85 [   830596.5   22643.5  735743.4    1836.9    3059.7   25663.5   27807.2  7.01e-06 ]
[24-11-05 11:39:52] 1428   -2732.77 [   915298.2   28131.4  743625.2    1946.0    3082.4   25663.5   30535.0  6.65e-06 ]
[24-11-05 11:39:53] 1429   -1896.23 [   996916.1   33419.5  751220.0    2051.1    3104.3   25663.5   33163.4  6.31e-06 ]
[24-11-05 11:39:54] 1431   -1894.79 [   998821.9   33543.0  751397.4    2053.6    3104.8   25663.5   33224.8   6.3e-06 ]
[24-11-05 11:39:54] 1433   -1894.46 [   999549.9   33590.2  751465.1    2054.5    3105.0   25663.5   33248.2   6.3e-06 ]
[24-11-05 11:39:55] 1435   -1894.36 [   999827.9   33608.2  751491.0    2054.8    3105.1   25663.5   33257.2   6.3e-06 ]
[24-11-05 11:39:56] 1437   -1894.33 [   999934.2   33615.1  751500.9    2055.0    3105.1   25663.5   33260.6   6.3e-06 ]
[24-11-05 11:39:56] 1439   -1894.32 [   999974.7   33617.7  751504.6    2055.0    3105.1   25663.5   33261.9  6.29e-06 ]
[24-11-05 11:39:57] 1441   -1894.31 [   999990.2   33618.7  751506.1    2055.1    3105.1   25663.5   33262.4  6.29e-06 ]
[24-11-05 11:39:58] 1443   -1894.31 [   999996.1   33619.1  751506.6    2055.1    3105.1   25663.5   33262.6  6.29e-06 ]
[24-11-05 11:39:58] 1445   -1894.31 [   999998.4   33619.3  751506.8    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:39:59] 1447   -1894.31 [   999999.3   33619.3  751506.9    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:40:00] 1448   -1894.31 [  1000000.0   33619.4  751507.0    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:40:00] 1450   -1894.31 [   999999.9   33619.4  751507.0    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:40:01] 1452   -1894.31 [  1000000.0   33619.4  751507.0    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:40:02] 1454   -1894.31 [  1000000.0   33619.4  751507.0    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:40:02] 1456   -1894.31 [  1000000.0   33619.4  751507.0    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:40:03] 1458   -1894.31 [  1000000.0   33619.4  751507.0    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:40:04] 1459   -1894.31 [  1000000.0   33619.4  751507.0    2055.1    3105.1   25663.5   33262.7  6.29e-06 ]
[24-11-05 11:40:05] 1460   -2315.94 [   999467.8   34924.3  813665.2    2126.6    3213.3   25663.5   33503.6  7.26e-06 ]
[24-11-05 11:40:05] 1463    -1943.3 [   999796.7   34117.8  775249.3    2082.4    3146.5   25663.5   33354.7  6.66e-06 ]
[24-11-05 11:40:06] 1464   -1904.54 [   999898.4   33868.6  763378.2    2068.7    3125.8   25663.5   33308.7  6.48e-06 ]
[24-11-05 11:40:07] 1465   -1894.19 [   999985.6   33654.6  753183.7    2057.0    3108.0   25663.5   33269.2  6.32e-06 ]
[24-11-05 11:40:07] 1466   -1894.17 [   999989.5   33645.1  752731.6    2056.5    3107.3   25663.5   33267.5  6.31e-06 ]
[24-11-05 11:40:08] 1467   -1894.17 [   999989.3   33645.5  752752.5    2056.5    3107.3   25663.5   33267.6  6.31e-06 ]
[24-11-05 11:40:09] 1468   -1894.17 [   999989.2   33645.8  752765.0    2056.5    3107.3   25663.5   33267.6  6.31e-06 ]
[24-11-05 11:40:09] 1469   -1894.17 [   999989.3   33645.5  752752.5    2056.5    3107.3   25663.5   33267.6  6.31e-06 ]
[24-11-05 11:40:10] 1470   -1894.19 [   999989.3   33645.5  752752.5    2056.5    3108.3   25663.5   33267.6  6.31e-06 ]
[24-11-05 11:40:11] 1471   -1894.15 [   999989.3   33645.5  752752.5    2056.5    3105.7   25663.5   33267.6  6.31e-06 ]
[24-11-05 11:40:11] 1472   -1894.15 [   999989.3   33645.5  752752.5    2056.5    3103.8   25663.5   33267.6  6.31e-06 ]
[24-11-05 11:40:12] 1473   -1894.17 [   999989.3   33645.5  752752.5    2056.5    3100.8   25663.5   33267.6  6.31e-06 ]
[24-11-05 11:40:13] 1474   -1894.15 [   999989.3   33645.5  752752.5    2056.5    3102.7   25663.5   33267.6  6.31e-06 ]
[24-11-05 11:40:13] 1475   -1894.15 [   999989.3   33645.5  752752.5    2056.5    3104.5   25663.5   33267.6  6.31e-06 ]
[24-11-05 11:40:14] 1476   -1894.15 [   999989.3   33645.5  752752.5    2056.5    3103.8   25663.5   33267.6  6.31e-06 ]
[24-11-05 11:40:15] 1477   -1894.15 [   999989.3   33645.5  752752.5    2056.5    3103.9   25663.5   33267.6  6.31e-06 ]
[24-11-05 11:40:15] 1478   -1894.15 [   999989.3   33645.5  752752.5    2056.5    3103.8   25663.5   33267.6  6.31e-06 ]
[24-11-05 11:40:16] 1479   -1894.15 [   999989.3   33645.5  752752.5    2056.5    3103.8   25664.5   33267.6  6.31e-06 ]
[24-11-05 11:40:16] 1480   -1894.15 [   999989.3   33645.5  752752.5    2056.5    3103.8   25666.1   33267.6  6.31e-06 ]
[24-11-05 11:40:17] 1481   -1894.15 [   999989.3   33645.5  752752.5    2056.5    3103.8   25663.5   33267.6  6.31e-06 ]
[24-11-05 11:40:18] 1483    -3663.8 [   960615.4   30771.9  750352.7    1859.1    3132.8   25663.5   37364.9  7.65e-06 ]
[24-11-05 11:40:18] 1484   -2271.76 [   984949.8   32547.9  751835.9    1981.1    3114.9   25663.5   34832.6  6.82e-06 ]
[24-11-05 11:40:19] 1486   -2028.42 [   992469.6   33096.7  752294.2    2018.8    3109.4   25663.5   34050.1  6.57e-06 ]
[24-11-05 11:40:20] 1488   -1931.71 [   997117.0   33435.9  752577.5    2042.1    3105.9   25663.5   33566.4  6.41e-06 ]
[24-11-05 11:40:21] 1490   -1906.42 [   998892.2   33565.4  752685.6    2051.0    3104.6   25663.5   33381.7  6.35e-06 ]
[24-11-05 11:40:21] 1492   -1898.53 [   999570.3   33614.9  752727.0    2054.4    3104.1   25663.5   33311.2  6.33e-06 ]
[24-11-05 11:40:22] 1494   -1895.78 [   999829.3   33633.8  752742.8    2055.7    3103.9   25663.5   33284.2  6.32e-06 ]
[24-11-05 11:40:23] 1496   -1894.76 [   999928.2   33641.0  752748.8    2056.2    3103.9   25663.5   33273.9  6.32e-06 ]
[24-11-05 11:40:23] 1498   -1894.38 [   999966.0   33643.8  752751.1    2056.4    3103.8   25663.5   33270.0  6.31e-06 ]
[24-11-05 11:40:24] 1500   -1894.23 [   999980.4   33644.9  752752.0    2056.5    3103.8   25663.5   33268.5  6.31e-06 ]
[24-11-05 11:40:25] 1501    -1894.1 [   999993.5   33645.8  752752.8    2056.5    3103.8   25663.5   33267.1  6.31e-06 ]
[24-11-05 11:40:25] 1502   -1894.08 [   999996.1   33646.0  752752.9    2056.5    3103.8   25663.5   33266.8  6.31e-06 ]
[24-11-05 11:40:26] 1503   -1894.06 [   999997.8   33646.1  752753.0    2056.5    3103.8   25663.5   33266.7  6.31e-06 ]
[24-11-05 11:40:27] 1504   -1894.05 [   999998.8   33646.2  752753.1    2056.6    3103.8   25663.5   33266.6  6.31e-06 ]
[24-11-05 11:40:27] 1505   -1894.05 [   999999.4   33646.2  752753.1    2056.6    3103.8   25663.5   33266.5  6.31e-06 ]
[24-11-05 11:40:28] 1506   -1894.04 [   999999.7   33646.3  752753.2    2056.6    3103.8   25663.5   33266.5  6.31e-06 ]
[24-11-05 11:40:29] 1507   -1894.04 [  1000000.0   33646.3  752753.2    2056.6    3103.8   25663.5   33266.4  6.31e-06 ]
[24-11-05 11:40:29] 1509   -1894.04 [   999999.9   33646.3  752753.2    2056.6    3103.8   25663.5   33266.5  6.31e-06 ]
[24-11-05 11:40:30] 1510   -1894.04 [  1000000.0   33646.3  752753.2    2056.6    3103.8   25663.5   33266.4  6.31e-06 ]
[24-11-05 11:40:31] 1512   -1900.37 [   999999.0   33021.2  731270.2    2063.0    3093.1   25663.5   33189.6  6.16e-06 ]
[24-11-05 11:40:31] 1513   -1896.19 [   999999.6   33407.5  744547.4    2059.0    3099.7   25663.5   33237.1  6.26e-06 ]
[24-11-05 11:40:32] 1515   -1895.07 [   999999.8   33526.9  748650.3    2057.8    3101.8   25663.5   33251.8  6.28e-06 ]
[24-11-05 11:40:33] 1517   -1894.42 [   999999.9   33600.7  751186.0    2057.0    3103.0   25663.5   33260.8  6.30e-06 ]
[24-11-05 11:40:33] 1519   -1894.18 [  1000000.0   33628.9  752154.6    2056.7    3103.5   25663.5   33264.3  6.31e-06 ]
[24-11-05 11:40:34] 1520   -1893.97 [  1000000.0   33654.5  753035.8    2056.5    3104.0   25663.5   33267.5  6.32e-06 ]
[24-11-05 11:40:35] 1522    -1894.0 [  1000000.0   33651.4  752927.8    2056.5    3103.9   25663.5   33267.1  6.31e-06 ]
[24-11-05 11:40:36] 1523   -1893.96 [  1000000.0   33656.4  753102.5    2056.5    3104.0   25663.5   33267.7  6.32e-06 ]
[24-11-05 11:40:36] 1524   -1893.95 [  1000000.0   33657.6  753143.7    2056.4    3104.0   25663.5   33267.8  6.32e-06 ]
[24-11-05 11:40:37] 1526   -1893.95 [  1000000.0   33657.2  753128.0    2056.4    3104.0   25663.5   33267.8  6.32e-06 ]
[24-11-05 11:40:38] 1527   -1893.94 [  1000000.0   33657.9  753153.5    2056.4    3104.0   25663.5   33267.9  6.32e-06 ]
[24-11-05 11:40:38] 1528   -1893.94 [  1000000.0   33658.1  753159.5    2056.4    3104.0   25663.5   33267.9  6.32e-06 ]
[24-11-05 11:40:39] 1531   -1893.94 [  1000000.0   33658.1  753159.5    2056.4    3104.0   25663.5   33267.9  6.32e-06 ]
[24-11-05 11:40:40] 1532    -1927.3 [   999997.4   34165.3  784365.6    2002.8    3108.1   25663.5   33396.9  6.66e-06 ]
[24-11-05 11:40:40] 1535   -1896.95 [   999999.0   33851.8  765079.2    2035.9    3105.6   25663.5   33317.2  6.45e-06 ]
[24-11-05 11:40:41] 1536   -1894.17 [   999999.5   33755.0  759119.3    2046.2    3104.8   25663.5   33292.5  6.38e-06 ]
[24-11-05 11:40:42] 1537   -1893.75 [   999999.8   33697.8  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:40:42] 1538   -1893.75 [   999999.8   33697.2  755564.4    2052.3    3104.3   25663.5   33277.8  6.34e-06 ]
[24-11-05 11:40:43] 1539   -1893.75 [   999999.8   33698.2  755626.4    2052.2    3104.3   25663.5   33278.1  6.34e-06 ]
[24-11-05 11:40:44] 1540   -1893.75 [   999999.8   33697.8  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:40:44] 1541   -1893.74 [   999999.8   33698.8  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:40:45] 1542   -1893.74 [   999999.8   33700.4  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:40:46] 1543    -1893.3 [   999999.8   33876.8  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:40:46] 1544   -1893.21 [   999999.8   33996.7  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:40:47] 1545   -1893.42 [   999999.8   34190.7  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:40:48] 1546   -1893.24 [   999999.8   34070.8  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:40:48] 1547   -1893.23 [   999999.8   33950.9  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:40:49] 1548   -1893.21 [   999999.8   34001.2  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:40:50] 1549   -1893.21 [   999999.8   34004.2  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:40:51] 1550   -1893.21 [   999999.8   34001.2  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:40:51] 1553    -5405.6 [   830596.5   23025.3  739838.3    1834.1    3058.9   25663.5   27822.5  7.06e-06 ]
[24-11-05 11:40:52] 1555   -2737.93 [   915298.2   28513.3  747720.1    1943.2    3081.6   25663.5   30550.2  6.70e-06 ]
[24-11-05 11:40:53] 1556   -1895.19 [   996898.1   33800.2  755313.3    2048.2    3103.5   25663.5   33178.1  6.36e-06 ]
[24-11-05 11:40:53] 1558   -1893.71 [   998815.0   33924.4  755491.7    2050.7    3104.0   25663.5   33239.8  6.35e-06 ]
[24-11-05 11:40:54] 1560   -1893.37 [   999547.3   33971.9  755559.8    2051.7    3104.2   25663.5   33263.4  6.35e-06 ]
[24-11-05 11:40:55] 1562   -1893.27 [   999826.9   33990.0  755585.8    2052.0    3104.3   25663.5   33272.4  6.34e-06 ]
[24-11-05 11:40:55] 1564   -1893.23 [   999933.8   33996.9  755595.8    2052.2    3104.3   25663.5   33275.9  6.34e-06 ]
[24-11-05 11:40:56] 1566   -1893.22 [   999974.6   33999.6  755599.6    2052.2    3104.3   25663.5   33277.2  6.34e-06 ]
[24-11-05 11:40:57] 1568   -1893.22 [   999990.2   34000.6  755601.0    2052.2    3104.3   25663.5   33277.7  6.34e-06 ]
[24-11-05 11:40:57] 1570   -1893.21 [   999996.1   34001.0  755601.6    2052.2    3104.3   25663.5   33277.9  6.34e-06 ]
[24-11-05 11:40:58] 1572   -1893.21 [   999998.4   34001.1  755601.8    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:40:59] 1574   -1893.21 [   999999.3   34001.2  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:40:59] 1576   -1893.21 [   999999.6   34001.2  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:41:00] 1577   -1893.21 [   999999.9   34001.2  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:41:01] 1578   -1893.21 [   999999.9   34001.2  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:41:02] 1579   -1893.21 [  1000000.0   34001.2  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:41:02] 1580   -1893.21 [  1000000.0   34001.2  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:41:03] 1581   -1893.21 [  1000000.0   34001.2  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:41:04] 1582   -1893.21 [  1000000.0   34001.2  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:41:04] 1584   -1893.21 [  1000000.0   34001.2  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:41:05] 1585   -1893.21 [  1000000.0   34001.2  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:41:06] 1586   -1893.21 [  1000000.0   34001.2  755601.9    2052.2    3104.3   25663.5   33278.0  6.34e-06 ]
[24-11-05 11:41:06] 1587   -2341.78 [   999467.8   35306.2  817760.2    2123.8    3212.6   25663.5   33518.9  7.30e-06 ]
[24-11-05 11:41:07] 1590   -1946.75 [   999796.7   34499.7  779344.3    2079.6    3145.7   25663.5   33370.0  6.71e-06 ]
[24-11-05 11:41:08] 1591   -1904.84 [   999898.4   34250.4  767473.1    2065.9    3125.0   25663.5   33324.0  6.53e-06 ]
[24-11-05 11:41:08] 1592   -1893.15 [   999988.2   34030.1  756976.7    2053.8    3106.7   25663.5   33283.3  6.36e-06 ]
[24-11-05 11:41:09] 1593   -1893.13 [   999992.2   34020.3  756511.6    2053.3    3105.9   25663.5   33281.5  6.36e-06 ]
[24-11-05 11:41:10] 1594   -1893.13 [   999992.1   34020.6  756523.4    2053.3    3105.9   25663.5   33281.6  6.36e-06 ]
[24-11-05 11:41:10] 1595   -1893.13 [   999992.0   34020.7  756532.6    2053.3    3106.0   25663.5   33281.6  6.36e-06 ]
[24-11-05 11:41:11] 1596   -1893.13 [   999992.1   34020.6  756523.4    2053.3    3105.9   25663.5   33281.6  6.36e-06 ]
[24-11-05 11:41:12] 1597   -1893.15 [   999992.1   34020.6  756523.4    2053.3    3106.9   25663.5   33281.6  6.36e-06 ]
[24-11-05 11:41:12] 1598   -1893.12 [   999992.1   34020.6  756523.4    2053.3    3104.3   25663.5   33281.6  6.36e-06 ]
[24-11-05 11:41:13] 1599   -1893.11 [   999992.1   34020.6  756523.4    2053.3    3102.8   25663.5   33281.6  6.36e-06 ]
[24-11-05 11:41:14] 1600   -1893.12 [   999992.1   34020.6  756523.4    2053.3    3100.4   25663.5   33281.6  6.36e-06 ]
[24-11-05 11:41:14] 1601   -1893.11 [   999992.1   34020.6  756523.4    2053.3    3101.9   25663.5   33281.6  6.36e-06 ]
[24-11-05 11:41:15] 1602   -1893.11 [   999992.1   34020.6  756523.4    2053.3    3103.4   25663.5   33281.6  6.36e-06 ]
[24-11-05 11:41:16] 1603   -1893.11 [   999992.1   34020.6  756523.4    2053.3    3102.8   25663.5   33281.6  6.36e-06 ]
[24-11-05 11:41:17] 1604   -1893.11 [   999992.1   34020.6  756523.4    2053.3    3102.8   25663.5   33281.6  6.36e-06 ]
[24-11-05 11:41:17] 1605   -1893.11 [   999992.1   34020.6  756523.4    2053.3    3102.8   25663.5   33281.6  6.36e-06 ]
[24-11-05 11:41:18] 1606   -1893.11 [   999992.1   34020.6  756523.4    2053.3    3102.8   25664.5   33281.6  6.36e-06 ]
[24-11-05 11:41:19] 1607   -1893.11 [   999992.1   34020.6  756523.4    2053.3    3102.8   25666.1   33281.6  6.36e-06 ]
[24-11-05 11:41:19] 1608   -1893.11 [   999992.1   34020.6  756523.4    2053.3    3102.8   25663.5   33281.6  6.36e-06 ]
[24-11-05 11:41:20] 1610   -3668.45 [   960618.2   31147.0  754123.6    1855.9    3131.8   25663.5   37378.9  7.69e-06 ]
[24-11-05 11:41:21] 1611   -2273.11 [   984952.6   32922.9  755606.7    1977.9    3113.9   25663.5   34846.6  6.87e-06 ]
[24-11-05 11:41:21] 1613   -2028.62 [   992472.4   33471.7  756065.1    2015.6    3108.4   25663.5   34064.1  6.61e-06 ]
[24-11-05 11:41:22] 1615   -1931.15 [   997119.8   33810.9  756348.3    2038.9    3104.9   25663.5   33580.5  6.45e-06 ]
[24-11-05 11:41:23] 1617   -1905.57 [   998895.0   33940.5  756456.5    2047.8    3103.6   25663.5   33395.7  6.39e-06 ]
[24-11-05 11:41:23] 1619   -1897.57 [   999573.0   33990.0  756497.8    2051.2    3103.1   25663.5   33325.2  6.37e-06 ]
[24-11-05 11:41:24] 1621   -1894.77 [   999832.0   34008.9  756513.6    2052.5    3102.9   25663.5   33298.2  6.36e-06 ]
[24-11-05 11:41:25] 1623   -1893.74 [   999931.0   34016.1  756519.7    2053.0    3102.9   25663.5   33287.9  6.36e-06 ]
[24-11-05 11:41:25] 1625   -1893.35 [   999968.8   34018.9  756522.0    2053.2    3102.8   25663.5   33284.0  6.36e-06 ]
[24-11-05 11:41:26] 1627    -1893.2 [   999983.2   34019.9  756522.8    2053.3    3102.8   25663.5   33282.5  6.36e-06 ]
