[24-11-05 11:25:43] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 11:25:43] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 11:32:42] 762    -1882.25 [   999970.3  155938.6  768508.1    1799.7    2805.6   38378.3   32779.4  8.26e-06 ]
[24-11-05 11:32:43] 763    -1882.25 [   999970.3  155938.6  768508.1    1799.7    2806.1   38378.3   32779.4  8.26e-06 ]
[24-11-05 11:32:43] 764    -1882.26 [   999970.3  155938.6  768508.1    1799.7    2807.0   38378.3   32779.4  8.26e-06 ]
[24-11-05 11:32:44] 765    -1882.25 [   999970.3  155938.6  768508.1    1799.7    2806.5   38378.3   32779.4  8.26e-06 ]
[24-11-05 11:32:45] 766    -1882.25 [   999970.3  155938.6  768508.1    1799.7    2805.9   38378.3   32779.4  8.26e-06 ]
[24-11-05 11:32:45] 767    -1882.25 [   999970.3  155938.6  768508.1    1799.7    2806.1   38378.3   32779.4  8.26e-06 ]
[24-11-05 11:32:46] 768    -1882.25 [   999970.3  155938.6  768508.1    1799.7    2806.2   38378.3   32779.4  8.26e-06 ]
[24-11-05 11:32:47] 769    -1882.25 [   999970.3  155938.6  768508.1    1799.7    2806.1   38378.3   32779.4  8.26e-06 ]
[24-11-05 11:32:47] 770    -1882.25 [   999970.3  155938.6  768508.1    1799.7    2806.1   38379.3   32779.4  8.26e-06 ]
[24-11-05 11:32:48] 771    -1882.25 [   999970.3  155938.6  768508.1    1799.7    2806.1   38380.9   32779.4  8.26e-06 ]
[24-11-05 11:32:49] 772    -1882.25 [   999970.3  155938.6  768508.1    1799.7    2806.1   38378.3   32779.4  8.26e-06 ]
[24-11-05 11:32:50] 773    -1882.26 [   999970.3  155938.6  768508.1    1799.7    2806.1   38378.3   32780.4  8.26e-06 ]
[24-11-05 11:32:50] 774    -1882.25 [   999970.3  155938.6  768508.1    1799.7    2806.1   38378.3   32777.8  8.26e-06 ]
[24-11-05 11:32:51] 775    -1882.19 [   999970.3  155938.6  768508.1    1799.7    2806.1   38378.3   32751.1  8.26e-06 ]
[24-11-05 11:32:52] 776    -1882.34 [   999970.3  155938.6  768508.1    1799.7    2806.1   38378.3   32707.8  8.26e-06 ]
[24-11-05 11:32:52] 777    -1882.21 [   999970.3  155938.6  768508.1    1799.7    2806.1   38378.3   32734.5  8.26e-06 ]
[24-11-05 11:32:53] 778     -1882.2 [   999970.3  155938.6  768508.1    1799.7    2806.1   38378.3   32761.3  8.26e-06 ]
[24-11-05 11:32:54] 779    -1882.19 [   999970.3  155938.6  768508.1    1799.7    2806.1   38378.3   32751.4  8.26e-06 ]
[24-11-05 11:32:54] 780    -1882.19 [   999970.3  155938.6  768508.1    1799.7    2806.1   38378.3   32750.8  8.26e-06 ]
[24-11-05 11:32:55] 781    -1882.19 [   999970.3  155938.6  768508.1    1799.7    2806.1   38378.3   32751.1  8.26e-06 ]
[24-11-05 11:32:56] 783    -7488.74 [   771862.2   47260.7  692922.5    1145.9    2490.1   38378.3   26020.1  1.12e-05 ]
[24-11-05 11:32:56] 784    -3002.09 [   912840.8  114427.4  739637.0    1550.0    2685.4   38378.3   30180.1   9.4e-06 ]
[24-11-05 11:32:57] 786    -2230.93 [   956405.6  135183.0  754072.6    1674.8    2745.8   38378.3   31465.6  8.83e-06 ]
[24-11-05 11:32:58] 788    -1958.47 [   983330.1  148010.7  762994.2    1752.0    2783.1   38378.3   32260.0  8.48e-06 ]
[24-11-05 11:32:58] 790    -1902.39 [   993614.3  152910.4  766402.0    1781.5    2797.3   38378.3   32563.5  8.34e-06 ]
[24-11-05 11:32:59] 792    -1888.57 [   997542.6  154782.0  767703.7    1792.7    2802.8   38378.3   32679.4  8.29e-06 ]
[24-11-05 11:33:00] 794    -1884.43 [   999043.0  155496.8  768200.9    1797.0    2804.8   38378.3   32723.7  8.27e-06 ]
[24-11-05 11:33:00] 796    -1883.02 [   999616.1  155769.9  768390.8    1798.7    2805.6   38378.3   32740.6  8.26e-06 ]
[24-11-05 11:33:01] 798     -1882.5 [   999835.0  155874.2  768463.3    1799.3    2805.9   38378.3   32747.1  8.26e-06 ]
[24-11-05 11:33:02] 800    -1882.31 [   999918.7  155914.0  768491.0    1799.5    2806.1   38378.3   32749.5  8.26e-06 ]
[24-11-05 11:33:03] 802    -1882.24 [   999950.6  155929.2  768501.6    1799.6    2806.1   38378.3   32750.5  8.26e-06 ]
[24-11-05 11:33:03] 803    -1882.16 [   999981.9  155944.1  768512.0    1799.7    2806.1   38378.3   32751.4  8.26e-06 ]
[24-11-05 11:33:04] 804    -1882.15 [   999989.0  155947.5  768514.3    1799.7    2806.2   38378.3   32751.6  8.26e-06 ]
[24-11-05 11:33:05] 805    -1882.14 [   999993.4  155949.6  768515.8    1799.8    2806.2   38378.3   32751.7  8.26e-06 ]
[24-11-05 11:33:05] 806    -1882.13 [   999996.1  155950.9  768516.7    1799.8    2806.2   38378.3   32751.8  8.26e-06 ]
[24-11-05 11:33:06] 807    -1882.13 [   999997.8  155951.7  768517.2    1799.8    2806.2   38378.3   32751.9  8.26e-06 ]
[24-11-05 11:33:07] 808    -1882.13 [   999998.8  155952.2  768517.6    1799.8    2806.2   38378.3   32751.9  8.26e-06 ]
[24-11-05 11:33:07] 809    -1882.12 [   999999.5  155952.5  768517.8    1799.8    2806.2   38378.3   32751.9  8.26e-06 ]
[24-11-05 11:33:08] 810    -1882.12 [   999999.9  155952.7  768517.9    1799.8    2806.2   38378.3   32751.9  8.26e-06 ]
[24-11-05 11:33:09] 813    -1882.12 [   999999.9  155952.7  768517.9    1799.8    2806.2   38378.3   32751.9  8.26e-06 ]
[24-11-05 11:33:09] 828  -416921.97 [   999999.9  155952.7  768517.9    1799.8    2806.2   38378.3   32751.9  5.05e-04 ]
[24-11-05 11:33:10] 829  -401364.75 [   999999.9  155952.7  768517.9    1799.8    2806.2   38378.3   32751.9  2.57e-04 ]
[24-11-05 11:33:11] 830  -347268.55 [   999999.9  155952.7  768517.9    1799.8    2806.2   38378.3   32751.9  1.03e-04 ]
[24-11-05 11:33:11] 831  -222300.04 [   999999.9  155952.7  768517.9    1799.8    2806.2   38378.3   32751.9  4.45e-05 ]
[24-11-05 11:33:12] 833   -83922.95 [   999999.9  155952.7  768517.9    1799.8    2806.2   38378.3   32751.9  2.21e-05 ]
[24-11-05 11:33:13] 835   -20919.85 [   999999.9  155952.7  768517.9    1799.8    2806.2   38378.3   32751.9  1.35e-05 ]
[24-11-05 11:33:14] 836   -20640.88 [   999999.9  155952.7  768517.9    1799.8    2806.2   38378.3   32751.9  4.28e-06 ]
[24-11-05 11:33:14] 837    -2278.74 [   999999.9  155952.7  768517.9    1799.8    2806.2   38378.3   32751.9   8.9e-06 ]
[24-11-05 11:33:15] 838    -1887.26 [   999999.9  155952.7  768517.9    1799.8    2806.2   38378.3   32751.9  8.31e-06 ]
[24-11-05 11:33:16] 839    -1881.29 [   999999.9  155952.7  768517.9    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:17] 840    -1881.29 [   999999.9  155952.7  768517.9    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:19] 841    -1881.29 [   999999.9  155952.7  768517.9    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:20] 842    -1881.29 [   999999.9  155952.7  768517.9    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:21] 843    -1881.29 [   999999.9  155952.7  768517.9    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:22] 844    -1881.29 [   999999.9  155953.7  768517.9    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:24] 845    -1881.28 [   999999.9  155951.1  768517.9    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:25] 846    -1881.27 [   999999.9  155774.7  768517.9    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:26] 847    -1881.15 [   999999.9  152390.2  768517.9    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:28] 848     -1881.6 [   999999.9  146914.0  768517.9    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:29] 849    -1881.22 [   999999.9  150298.5  768517.9    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:30] 850    -1881.16 [   999999.9  153683.0  768517.9    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:31] 851    -1881.14 [   999999.9  152621.8  768517.9    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:33] 852    -1881.14 [   999999.9  152588.4  768517.9    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:34] 853    -1881.14 [   999999.9  152655.1  768517.9    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:35] 854    -1881.14 [   999999.9  152621.8  768517.9    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:36] 855    -1881.14 [   999999.9  152621.8  768518.9    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:38] 856    -1881.14 [   999999.9  152621.8  768520.5    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:39] 857     -1881.1 [   999999.9  152621.8  768696.9    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:40] 858    -1880.95 [   999999.9  152621.8  770081.1    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:41] 859    -1881.34 [   999999.9  152621.8  772320.7    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:43] 860    -1881.01 [   999999.9  152621.8  770936.6    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:44] 861    -1880.97 [   999999.9  152621.8  769552.4    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:45] 862    -1880.95 [   999999.9  152621.8  770096.7    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:46] 863    -1880.95 [   999999.9  152621.8  770065.5    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:48] 864    -1880.95 [   999999.9  152621.8  770081.1    1799.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:49] 865    -1880.94 [   999999.9  152621.8  770081.1    1800.8    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:50] 866    -1880.93 [   999999.9  152621.8  770081.1    1802.4    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:51] 867    -1880.93 [   999999.9  152621.8  770081.1    1802.4    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:53] 868    -1880.93 [   999999.9  152621.8  770081.1    1802.4    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:54] 869    -1880.93 [   999999.9  152621.8  770081.1    1802.4    2806.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:55] 870    -1880.91 [   999999.9  152621.8  770081.1    1802.4    2807.2   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:56] 871    -1880.89 [   999999.9  152621.8  770081.1    1802.4    2808.8   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:58] 872    -1880.88 [   999999.9  152621.8  770081.1    1802.4    2810.6   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:33:59] 873     -1880.9 [   999999.9  152621.8  770081.1    1802.4    2813.5   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:34:00] 874    -1880.88 [   999999.9  152621.8  770081.1    1802.4    2811.7   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:34:02] 875    -1880.88 [   999999.9  152621.8  770081.1    1802.4    2809.9   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:34:03] 876    -1880.88 [   999999.9  152621.8  770081.1    1802.4    2810.5   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:34:04] 877    -1880.88 [   999999.9  152621.8  770081.1    1802.4    2810.6   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:34:05] 878    -1880.88 [   999999.9  152621.8  770081.1    1802.4    2810.6   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:34:07] 879    -1880.88 [   999999.9  152621.8  770081.1    1802.4    2810.6   38379.3   32751.9  8.23e-06 ]
[24-11-05 11:34:08] 880    -1880.88 [   999999.9  152621.8  770081.1    1802.4    2810.6   38380.9   32751.9  8.23e-06 ]
[24-11-05 11:34:09] 881    -1880.88 [   999999.9  152621.8  770081.1    1802.4    2810.6   38378.3   32751.9  8.23e-06 ]
[24-11-05 11:34:10] 882    -1880.88 [   999999.9  152621.8  770081.1    1802.4    2810.6   38378.3   32752.9  8.23e-06 ]
[24-11-05 11:34:12] 883    -1880.88 [   999999.9  152621.8  770081.1    1802.4    2810.6   38378.3   32750.3  8.23e-06 ]
[24-11-05 11:34:13] 884    -1880.87 [   999999.9  152621.8  770081.1    1802.4    2810.6   38378.3   32742.6  8.23e-06 ]
[24-11-05 11:34:14] 885    -1880.89 [   999999.9  152621.8  770081.1    1802.4    2810.6   38378.3   32730.2  8.23e-06 ]
[24-11-05 11:34:15] 886    -1880.88 [   999999.9  152621.8  770081.1    1802.4    2810.6   38378.3   32737.9  8.23e-06 ]
[24-11-05 11:34:17] 887    -1880.87 [   999999.9  152621.8  770081.1    1802.4    2810.6   38378.3   32745.6  8.23e-06 ]
[24-11-05 11:34:18] 888    -1880.87 [   999999.9  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  8.23e-06 ]
[24-11-05 11:34:19] 889    -1880.87 [   999999.9  152621.8  770081.1    1802.4    2810.6   38378.3   32742.6  8.23e-06 ]
[24-11-05 11:34:21] 890    -1880.87 [   999999.9  152621.8  770081.1    1802.4    2810.6   38378.3   32742.6  8.23e-06 ]
[24-11-05 11:34:22] 892    -7521.61 [   771891.7   43943.9  694495.4    1148.6    2494.6   38378.3   26011.7  1.12e-05 ]
[24-11-05 11:34:22] 893    -3002.91 [   912870.3  111110.5  741209.9    1552.7    2689.9   38378.3   30171.6  9.37e-06 ]
[24-11-05 11:34:23] 895    -2229.11 [   956435.1  131866.1  755645.5    1677.5    2750.2   38378.3   31457.1   8.8e-06 ]
[24-11-05 11:34:24] 897    -1956.52 [   983359.6  144693.8  764567.2    1754.7    2787.5   38378.3   32251.6  8.45e-06 ]
[24-11-05 11:34:24] 899    -1900.76 [   993643.9  149593.5  767975.0    1784.2    2801.8   38378.3   32555.1  8.31e-06 ]
[24-11-05 11:34:25] 902    -1887.12 [   997572.1  151465.1  769276.6    1795.4    2807.2   38378.3   32671.0  8.26e-06 ]
[24-11-05 11:34:26] 904    -1883.06 [   999072.5  152179.9  769773.8    1799.7    2809.3   38378.3   32715.3  8.24e-06 ]
[24-11-05 11:34:27] 906    -1881.68 [   999645.7  152453.0  769963.7    1801.4    2810.1   38378.3   32732.2  8.23e-06 ]
[24-11-05 11:34:28] 908    -1881.18 [   999864.6  152557.3  770036.3    1802.0    2810.4   38378.3   32738.7  8.23e-06 ]
[24-11-05 11:34:28] 910    -1880.99 [   999948.2  152597.1  770064.0    1802.3    2810.5   38378.3   32741.1  8.23e-06 ]
[24-11-05 11:34:29] 912    -1880.92 [   999980.1  152612.3  770074.6    1802.3    2810.5   38378.3   32742.1  8.23e-06 ]
[24-11-05 11:34:30] 914    -1880.89 [   999992.3  152618.2  770078.6    1802.4    2810.6   38378.3   32742.4  8.23e-06 ]
[24-11-05 11:34:31] 916    -1880.88 [   999997.0  152620.4  770080.1    1802.4    2810.6   38378.3   32742.6  8.23e-06 ]
[24-11-05 11:34:31] 918    -1880.88 [   999998.8  152621.2  770080.7    1802.4    2810.6   38378.3   32742.6  8.23e-06 ]
[24-11-05 11:34:32] 920    -1880.87 [   999999.4  152621.6  770081.0    1802.4    2810.6   38378.3   32742.6  8.23e-06 ]
[24-11-05 11:34:33] 922    -1880.87 [   999999.7  152621.7  770081.0    1802.4    2810.6   38378.3   32742.6  8.23e-06 ]
[24-11-05 11:34:33] 923    -1880.87 [   999999.9  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  8.23e-06 ]
[24-11-05 11:34:34] 924    -1880.87 [  1000000.0  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  8.23e-06 ]
[24-11-05 11:34:35] 926    -1880.87 [  1000000.0  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  8.23e-06 ]
[24-11-05 11:34:36] 928    -1880.87 [  1000000.0  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  8.23e-06 ]
[24-11-05 11:34:36] 930    -1880.87 [  1000000.0  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  8.23e-06 ]
[24-11-05 11:34:37] 931    -1880.87 [  1000000.0  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  8.23e-06 ]
[24-11-05 11:34:38] 934    -1880.87 [  1000000.0  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  8.23e-06 ]
[24-11-05 11:34:38] 949  -417008.11 [  1000000.0  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  5.05e-04 ]
[24-11-05 11:34:39] 950  -401480.87 [  1000000.0  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  2.57e-04 ]
[24-11-05 11:34:40] 951  -347489.37 [  1000000.0  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  1.03e-04 ]
[24-11-05 11:34:40] 952   -222639.4 [  1000000.0  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  4.45e-05 ]
[24-11-05 11:34:41] 954   -84123.78 [  1000000.0  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  2.21e-05 ]
[24-11-05 11:34:42] 956   -20962.73 [  1000000.0  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  1.35e-05 ]
[24-11-05 11:34:43] 957   -20752.71 [  1000000.0  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  4.26e-06 ]
[24-11-05 11:34:44] 958     -2280.7 [  1000000.0  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  8.87e-06 ]
[24-11-05 11:34:45] 959    -1886.24 [  1000000.0  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  8.28e-06 ]
[24-11-05 11:34:45] 960    -1880.26 [  1000000.0  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:34:46] 961    -1880.26 [  1000000.0  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:34:47] 962    -1880.26 [  1000000.0  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:34:47] 963    -1880.26 [  1000000.0  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:34:48] 964    -1880.26 [  1000000.0  152621.8  770081.1    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:34:49] 965    -1880.26 [  1000000.0  152622.8  770081.1    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:34:49] 966    -1880.26 [  1000000.0  152620.2  770081.1    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:34:50] 967    -1880.24 [  1000000.0  152443.8  770081.1    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:34:51] 968    -1880.12 [  1000000.0  149302.0  770081.1    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:34:52] 969    -1880.54 [  1000000.0  144218.4  770081.1    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:34:52] 970    -1880.19 [  1000000.0  147360.3  770081.1    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:34:53] 971    -1880.14 [  1000000.0  150502.1  770081.1    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:34:54] 972    -1880.12 [  1000000.0  149507.6  770081.1    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:34:54] 973    -1880.12 [  1000000.0  149476.4  770081.1    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:34:55] 974    -1880.12 [  1000000.0  149538.7  770081.1    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:34:56] 975    -1880.12 [  1000000.0  149507.6  770081.1    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:34:56] 976    -1880.12 [  1000000.0  149507.6  770082.1    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:34:57] 977    -1880.12 [  1000000.0  149507.6  770083.8    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:34:58] 978    -1880.08 [  1000000.0  149507.6  770260.1    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:34:58] 979    -1879.93 [  1000000.0  149507.6  771667.1    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:34:59] 980    -1880.32 [  1000000.0  149507.6  773943.6    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:35:00] 981    -1879.99 [  1000000.0  149507.6  772536.7    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:35:00] 982    -1879.95 [  1000000.0  149507.6  771129.7    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:35:01] 983    -1879.93 [  1000000.0  149507.6  771683.0    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:35:02] 984    -1879.93 [  1000000.0  149507.6  771651.2    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:35:02] 985    -1879.93 [  1000000.0  149507.6  771667.1    1802.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:35:03] 986    -1879.91 [  1000000.0  149507.6  771667.1    1803.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:35:04] 987     -1879.9 [  1000000.0  149507.6  771667.1    1805.0    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:35:05] 988     -1879.9 [  1000000.0  149507.6  771667.1    1805.5    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:35:05] 989     -1879.9 [  1000000.0  149507.6  771667.1    1806.2    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:35:06] 990     -1879.9 [  1000000.0  149507.6  771667.1    1805.7    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:35:07] 991     -1879.9 [  1000000.0  149507.6  771667.1    1805.3    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:35:07] 992     -1879.9 [  1000000.0  149507.6  771667.1    1805.4    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:35:08] 993     -1879.9 [  1000000.0  149507.6  771667.1    1805.5    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:35:09] 994     -1879.9 [  1000000.0  149507.6  771667.1    1805.5    2810.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:35:09] 995    -1879.88 [  1000000.0  149507.6  771667.1    1805.5    2811.6   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:35:10] 996    -1879.85 [  1000000.0  149507.6  771667.1    1805.5    2813.2   38378.3   32742.7  8.20e-06 ]
[24-11-05 11:35:11] 997    -1879.84 [  1000000.0  149507.6  771667.1    1805.5    2815.4   38378.3   32742.7  8.20e-06 ]
