[24-11-05 12:22:01] fitting objective_H2 to data for demes ['Altai', 'Denisova', 'Yoruba']
[24-11-05 12:22:01] 0        pnames [         TA       NND       TND        NA        ND       NY0       NY1       mAD ]
[24-11-05 12:26:08] 247    -5471.21 [   634524.8   11143.9  512616.0    1642.7    2486.8   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:09] 248    -5471.21 [   634524.8   11143.9  512448.2    1642.7    2486.8   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:11] 249    -5471.21 [   634524.8   11143.9  512510.6    1642.7    2486.8   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:12] 250    -5471.21 [   634524.8   11143.9  512514.0    1642.7    2486.8   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:13] 251    -5471.21 [   634524.8   11143.9  512512.3    1642.7    2486.8   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:14] 252    -5471.37 [   634524.8   11143.9  512512.3    1643.7    2486.8   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:16] 253    -5470.96 [   634524.8   11143.9  512512.3    1641.0    2486.8   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:17] 254    -5469.46 [   634524.8   11143.9  512512.3    1620.6    2486.8   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:18] 255    -5473.03 [   634524.8   11143.9  512512.3    1587.6    2486.8   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:19] 256    -5469.96 [   634524.8   11143.9  512512.3    1608.0    2486.8   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:21] 257    -5469.69 [   634524.8   11143.9  512512.3    1628.4    2486.8   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:22] 258    -5469.46 [   634524.8   11143.9  512512.3    1620.2    2486.8   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:23] 259    -5469.46 [   634524.8   11143.9  512512.3    1619.9    2486.8   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:24] 260    -5469.46 [   634524.8   11143.9  512512.3    1620.4    2486.8   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:26] 261    -5469.46 [   634524.8   11143.9  512512.3    1620.2    2486.8   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:27] 262    -5469.26 [   634524.8   11143.9  512512.3    1620.2    2487.8   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:28] 263    -5468.95 [   634524.8   11143.9  512512.3    1620.2    2489.4   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:29] 264    -5466.45 [   634524.8   11143.9  512512.3    1620.2    2516.8   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:31] 265    -5473.52 [   634524.8   11143.9  512512.3    1620.2    2561.2   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:32] 266     -5467.5 [   634524.8   11143.9  512512.3    1620.2    2533.8   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:33] 267    -5466.79 [   634524.8   11143.9  512512.3    1620.2    2506.4   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:34] 268    -5466.44 [   634524.8   11143.9  512512.3    1620.2    2516.4   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:36] 269    -5466.45 [   634524.8   11143.9  512512.3    1620.2    2516.1   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:37] 270    -5466.44 [   634524.8   11143.9  512512.3    1620.2    2516.4   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:38] 271    -5466.44 [   634524.8   11143.9  512512.3    1620.2    2516.4   38384.5   21181.3  6.88e-06 ]
[24-11-05 12:26:39] 272    -5466.44 [   634524.8   11143.9  512512.3    1620.2    2516.4   38386.1   21181.3  6.88e-06 ]
[24-11-05 12:26:41] 273    -5466.44 [   634524.8   11143.9  512512.3    1620.2    2516.4   38383.5   21181.3  6.88e-06 ]
[24-11-05 12:26:42] 274    -5466.22 [   634524.8   11143.9  512512.3    1620.2    2516.4   38383.5   21182.3  6.88e-06 ]
[24-11-05 12:26:43] 275    -5465.85 [   634524.8   11143.9  512512.3    1620.2    2516.4   38383.5   21183.9  6.88e-06 ]
[24-11-05 12:26:44] 276    -5430.29 [   634524.8   11143.9  512512.3    1620.2    2516.4   38383.5   21360.2  6.88e-06 ]
[24-11-05 12:26:46] 277    -5368.26 [   634524.8   11143.9  512512.3    1620.2    2516.4   38383.5   22016.8  6.88e-06 ]
[24-11-05 12:26:47] 278    -5477.43 [   634524.8   11143.9  512512.3    1620.2    2516.4   38383.5   23079.2  6.88e-06 ]
[24-11-05 12:26:48] 279    -5381.36 [   634524.8   11143.9  512512.3    1620.2    2516.4   38383.5   22422.6  6.88e-06 ]
[24-11-05 12:26:49] 280    -5379.32 [   634524.8   11143.9  512512.3    1620.2    2516.4   38383.5   21766.0  6.88e-06 ]
[24-11-05 12:26:51] 281    -5367.83 [   634524.8   11143.9  512512.3    1620.2    2516.4   38383.5   22080.9  6.88e-06 ]
[24-11-05 12:26:52] 282    -5367.83 [   634524.8   11143.9  512512.3    1620.2    2516.4   38383.5   22071.9  6.88e-06 ]
[24-11-05 12:26:53] 283    -5367.85 [   634524.8   11143.9  512512.3    1620.2    2516.4   38383.5   22089.9  6.88e-06 ]
[24-11-05 12:26:54] 284    -5367.83 [   634524.8   11143.9  512512.3    1620.2    2516.4   38383.5   22080.9  6.88e-06 ]
[24-11-05 12:26:55] 285     -5323.8 [   645155.2   12127.3  514137.8    1629.7    2460.9   38383.5   20926.0  6.48e-06 ]
[24-11-05 12:26:57] 286     -6457.9 [   662355.4   13718.4  516768.0    1645.1    2371.2   38383.5   19057.2  5.84e-06 ]
[24-11-05 12:26:58] 287    -5558.73 [   651725.1   12735.0  515142.5    1635.6    2426.7   38383.5   20212.1  6.24e-06 ]
[24-11-05 12:26:59] 288    -5283.52 [   641094.7   11751.6  513516.9    1626.0    2482.1   38383.5   21367.1  6.63e-06 ]
[24-11-05 12:27:00] 289    -5283.48 [   641029.0   11745.6  513506.9    1626.0    2482.4   38383.5   21374.3  6.64e-06 ]
[24-11-05 12:27:02] 290    -5283.45 [   640915.2   11735.0  513489.5    1625.9    2483.0   38383.5   21386.6  6.64e-06 ]
[24-11-05 12:27:03] 291    -5296.09 [   638474.3   11509.2  513116.2    1623.7    2495.8   38383.5   21651.8  6.73e-06 ]
[24-11-05 12:27:04] 292    -5283.45 [   640851.2   11729.1  513479.7    1625.8    2483.4   38383.5   21393.6  6.64e-06 ]
[24-11-05 12:27:05] 293    -5403.53 [   657935.8   13221.1  516262.7    1618.6    2423.8   38383.5   20437.0  5.96e-06 ]
[24-11-05 12:27:07] 294    -5283.45 [   640915.2   11735.0  513489.5    1625.9    2483.0   38383.5   21386.6  6.64e-06 ]
[24-11-05 12:27:08] 309  -275018.47 [   640915.2   11735.0  513489.5    1625.9    2483.0   38383.5   21386.6  5.03e-04 ]
[24-11-05 12:27:09] 310   -257440.7 [   640915.2   11735.0  513489.5    1625.9    2483.0   38383.5   21386.6  2.55e-04 ]
[24-11-05 12:27:10] 311  -201024.82 [   640915.2   11735.0  513489.5    1625.9    2483.0   38383.5   21386.6  1.01e-04 ]
[24-11-05 12:27:12] 312  -103614.59 [   640915.2   11735.0  513489.5    1625.9    2483.0   38383.5   21386.6  4.29e-05 ]
[24-11-05 12:27:13] 314   -33303.31 [   640915.2   11735.0  513489.5    1625.9    2483.0   38383.5   21386.6  2.05e-05 ]
[24-11-05 12:27:14] 316   -10562.75 [   640915.2   11735.0  513489.5    1625.9    2483.0   38383.5   21386.6  1.19e-05 ]
[24-11-05 12:27:15] 317     -6089.4 [   640915.2   11735.0  513489.5    1625.9    2483.0   38383.5   21386.6  5.12e-06 ]
[24-11-05 12:27:17] 318    -5281.03 [   640915.2   11735.0  513489.5    1625.9    2483.0   38383.5   21386.6  7.06e-06 ]
[24-11-05 12:27:18] 319    -5271.09 [   640915.2   11735.0  513489.5    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:19] 320    -5271.09 [   640915.2   11735.0  513489.5    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:20] 321    -5271.09 [   640915.2   11735.0  513489.5    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:22] 322    -5271.09 [   640915.2   11735.0  513489.5    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:23] 323     -5271.1 [   640915.2   11736.0  513489.5    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:24] 324    -5271.07 [   640915.2   11733.4  513489.5    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:25] 325    -5270.67 [   640915.2   11672.2  513489.5    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:27] 326    -5271.77 [   640915.2   11573.2  513489.5    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:28] 327    -5270.84 [   640915.2   11634.4  513489.5    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:29] 328    -5270.73 [   640915.2   11695.6  513489.5    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:30] 329    -5270.67 [   640915.2   11673.1  513489.5    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:32] 330    -5270.67 [   640915.2   11673.8  513489.5    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:33] 331    -5270.67 [   640915.2   11673.1  513489.5    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:34] 332    -5270.67 [   640915.2   11673.1  513490.5    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:35] 333    -5270.67 [   640915.2   11673.1  513492.1    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:37] 334    -5270.67 [   640915.2   11673.1  513593.2    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:38] 335    -5270.68 [   640915.2   11673.1  513756.8    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:39] 336    -5270.67 [   640915.2   11673.1  513655.7    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:41] 337    -5270.67 [   640915.2   11673.1  513554.6    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:42] 338    -5270.67 [   640915.2   11673.1  513594.2    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:43] 339    -5270.67 [   640915.2   11673.1  513592.2    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:44] 340    -5270.67 [   640915.2   11673.1  513593.2    1625.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:46] 341    -5270.69 [   640915.2   11673.1  513593.2    1626.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:47] 342    -5270.65 [   640915.2   11673.1  513593.2    1624.3    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:48] 343    -5270.65 [   640915.2   11673.1  513593.2    1623.7    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:49] 344    -5270.65 [   640915.2   11673.1  513593.2    1622.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:51] 345    -5270.65 [   640915.2   11673.1  513593.2    1623.4    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:52] 346    -5270.65 [   640915.2   11673.1  513593.2    1623.9    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:53] 347    -5270.65 [   640915.2   11673.1  513593.2    1623.7    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:55] 348    -5270.65 [   640915.2   11673.1  513593.2    1623.8    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:56] 349    -5270.65 [   640915.2   11673.1  513593.2    1623.7    2483.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:57] 350    -5270.42 [   640915.2   11673.1  513593.2    1623.7    2484.0   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:27:58] 351    -5270.06 [   640915.2   11673.1  513593.2    1623.7    2485.7   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:28:00] 352    -5266.63 [   640915.2   11673.1  513593.2    1623.7    2517.8   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:28:01] 353    -5276.44 [   640915.2   11673.1  513593.2    1623.7    2569.8   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:28:02] 354     -5268.1 [   640915.2   11673.1  513593.2    1623.7    2537.6   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:28:03] 355    -5267.11 [   640915.2   11673.1  513593.2    1623.7    2505.5   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:28:05] 356    -5266.63 [   640915.2   11673.1  513593.2    1623.7    2517.2   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:28:06] 357    -5266.63 [   640915.2   11673.1  513593.2    1623.7    2516.8   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:28:07] 358    -5266.63 [   640915.2   11673.1  513593.2    1623.7    2517.2   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:28:08] 359    -5266.63 [   640915.2   11673.1  513593.2    1623.7    2517.2   38384.5   21386.6  6.86e-06 ]
[24-11-05 12:28:10] 360    -5266.63 [   640915.2   11673.1  513593.2    1623.7    2517.2   38386.1   21386.6  6.86e-06 ]
[24-11-05 12:28:11] 361    -5266.63 [   640915.2   11673.1  513593.2    1623.7    2517.2   38383.5   21386.6  6.86e-06 ]
[24-11-05 12:28:12] 362    -5266.41 [   640915.2   11673.1  513593.2    1623.7    2517.2   38383.5   21387.6  6.86e-06 ]
[24-11-05 12:28:13] 363    -5266.05 [   640915.2   11673.1  513593.2    1623.7    2517.2   38383.5   21389.2  6.86e-06 ]
[24-11-05 12:28:15] 364    -5231.01 [   640915.2   11673.1  513593.2    1623.7    2517.2   38383.5   21565.6  6.86e-06 ]
[24-11-05 12:28:16] 365    -5170.67 [   640915.2   11673.1  513593.2    1623.7    2517.2   38383.5   22215.3  6.86e-06 ]
[24-11-05 12:28:17] 366    -5277.68 [   640915.2   11673.1  513593.2    1623.7    2517.2   38383.5   23266.6  6.86e-06 ]
[24-11-05 12:28:18] 367    -5183.58 [   640915.2   11673.1  513593.2    1623.7    2517.2   38383.5   22616.9  6.86e-06 ]
[24-11-05 12:28:20] 368    -5181.39 [   640915.2   11673.1  513593.2    1623.7    2517.2   38383.5   21967.2  6.86e-06 ]
[24-11-05 12:28:21] 369    -5170.27 [   640915.2   11673.1  513593.2    1623.7    2517.2   38383.5   22277.5  6.86e-06 ]
[24-11-05 12:28:22] 370    -5170.27 [   640915.2   11673.1  513593.2    1623.7    2517.2   38383.5   22268.6  6.86e-06 ]
[24-11-05 12:28:23] 371    -5170.28 [   640915.2   11673.1  513593.2    1623.7    2517.2   38383.5   22286.5  6.86e-06 ]
[24-11-05 12:28:25] 372    -5170.27 [   640915.2   11673.1  513593.2    1623.7    2517.2   38383.5   22277.5  6.86e-06 ]
[24-11-05 12:28:26] 373    -5134.05 [   651545.5   12656.5  515218.7    1633.3    2461.7   38383.5   21122.6  6.47e-06 ]
[24-11-05 12:28:27] 374    -6274.02 [   668745.8   14247.6  517848.9    1648.7    2372.0   38383.5   19253.8  5.83e-06 ]
[24-11-05 12:28:28] 375     -5372.6 [   658115.4   13264.3  516223.4    1639.2    2427.4   38383.5   20408.8  6.22e-06 ]
[24-11-05 12:28:30] 376    -5090.99 [   647485.1   12280.9  514597.8    1629.6    2482.9   38383.5   21563.7  6.62e-06 ]
[24-11-05 12:28:31] 377     -5090.8 [   647322.4   12265.8  514573.0    1629.5    2483.7   38383.5   21581.4  6.62e-06 ]
[24-11-05 12:28:32] 378    -5090.72 [   647141.5   12249.1  514545.3    1629.3    2484.7   38383.5   21601.1  6.63e-06 ]
[24-11-05 12:28:33] 379    -5090.73 [   647079.2   12243.4  514535.8    1629.3    2485.0   38383.5   21607.8  6.63e-06 ]
[24-11-05 12:28:35] 380    -5090.73 [   647203.8   12254.9  514554.8    1629.4    2484.4   38383.5   21594.3  6.63e-06 ]
[24-11-05 12:28:36] 381     -4903.3 [   653367.9   12763.2  515601.1    1632.7    2486.3   38383.5   21815.5  6.62e-06 ]
[24-11-05 12:28:37] 382    -5090.72 [   647141.5   12249.1  514545.3    1629.3    2484.7   38383.5   21601.1  6.63e-06 ]
[24-11-05 12:28:38] 383     -4903.3 [   653367.9   12763.2  515601.1    1632.7    2486.3   38383.5   21815.5  6.62e-06 ]
[24-11-05 12:28:40] 384    -4611.55 [   663442.3   13595.0  517309.5    1638.3    2489.0   38383.5   22162.5  6.60e-06 ]
[24-11-05 12:28:41] 385    -2362.96 [   864983.6   30235.3  551485.4    1749.4    2542.1   38383.5   29103.5  6.24e-06 ]
[24-11-05 12:28:42] 387    -5192.82 [   989542.9   40519.6  572607.3    1818.1    2574.9   38383.5   33393.2  6.02e-06 ]
[24-11-05 12:28:43] 388    -2337.49 [   788001.7   23879.3  538431.3    1707.0    2521.8   38383.5   26452.2  6.38e-06 ]
[24-11-05 12:28:45] 389    -2199.46 [   825003.4   26934.3  544705.8    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:28:46] 390    -2199.88 [   823224.8   26787.5  544404.2    1726.4    2531.1   38383.5   27665.3  6.32e-06 ]
[24-11-05 12:28:47] 391    -2199.68 [   826782.0   27081.2  545007.4    1728.3    2532.0   38383.5   27787.8  6.31e-06 ]
[24-11-05 12:28:48] 392    -2199.46 [   825003.4   26934.3  544705.8    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:28:50] 407  -421359.45 [   825003.4   26934.3  544705.8    1727.4    2531.6   38383.5   27726.6  5.03e-04 ]
[24-11-05 12:28:51] 408  -397621.37 [   825003.4   26934.3  544705.8    1727.4    2531.6   38383.5   27726.6  2.55e-04 ]
[24-11-05 12:28:52] 409  -318324.49 [   825003.4   26934.3  544705.8    1727.4    2531.6   38383.5   27726.6  1.01e-04 ]
[24-11-05 12:28:54] 410  -170149.84 [   825003.4   26934.3  544705.8    1727.4    2531.6   38383.5   27726.6  4.25e-05 ]
[24-11-05 12:28:55] 412   -53215.04 [   825003.4   26934.3  544705.8    1727.4    2531.6   38383.5   27726.6  2.02e-05 ]
[24-11-05 12:28:56] 414   -12610.12 [   825003.4   26934.3  544705.8    1727.4    2531.6   38383.5   27726.6  1.16e-05 ]
[24-11-05 12:28:57] 415    -4827.23 [   825003.4   26934.3  544705.8    1727.4    2531.6   38383.5   27726.6  4.05e-06 ]
[24-11-05 12:28:59] 416    -2233.83 [   825003.4   26934.3  544705.8    1727.4    2531.6   38383.5   27726.6  6.58e-06 ]
[24-11-05 12:29:00] 417    -2199.53 [   825003.4   26934.3  544705.8    1727.4    2531.6   38383.5   27726.6  6.32e-06 ]
[24-11-05 12:29:01] 418    -2199.45 [   825003.4   26934.3  544705.8    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:03] 419    -2199.45 [   825003.4   26934.3  544705.8    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:04] 420    -2199.45 [   825003.4   26934.3  544705.8    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:05] 421    -2199.45 [   825003.4   26934.3  544705.8    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:06] 422    -2199.43 [   825003.4   26935.3  544705.8    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:08] 423     -2199.4 [   825003.4   26937.0  544705.8    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:09] 424    -2196.81 [   825003.4   27113.3  544705.8    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:10] 425    -2195.89 [   825003.4   27291.9  544705.8    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:11] 426     -2197.9 [   825003.4   27580.8  544705.8    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:13] 427    -2196.16 [   825003.4   27402.2  544705.8    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:14] 428    -2196.05 [   825003.4   27223.7  544705.8    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:15] 429    -2195.89 [   825003.4   27300.5  544705.8    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:16] 430    -2195.89 [   825003.4   27296.9  544705.8    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:17] 431    -2195.89 [   825003.4   27304.2  544705.8    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:19] 432    -2195.89 [   825003.4   27300.5  544705.8    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:20] 433    -2195.89 [   825003.4   27300.5  544706.8    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:21] 434    -2195.89 [   825003.4   27300.5  544704.2    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:22] 435    -2195.76 [   825003.4   27300.5  544527.9    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:24] 436    -2194.06 [   825003.4   27300.5  539985.2    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:25] 437    -2199.01 [   825003.4   27300.5  532634.9    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:26] 438    -2194.81 [   825003.4   27300.5  537177.6    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:27] 439     -2194.3 [   825003.4   27300.5  541720.3    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:29] 440    -2194.06 [   825003.4   27300.5  540092.5    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:30] 441    -2194.06 [   825003.4   27300.5  540046.4    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:31] 442    -2194.06 [   825003.4   27300.5  540138.6    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:32] 443    -2194.06 [   825003.4   27300.5  540092.5    1727.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:33] 444    -2193.43 [   825003.4   27300.5  540092.5    1728.4    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:35] 445    -2192.41 [   825003.4   27300.5  540092.5    1730.0    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:36] 446    -2169.79 [   825003.4   27300.5  540092.5    1806.6    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:37] 447    -2251.54 [   825003.4   27300.5  540092.5    1930.6    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:38] 448    -2182.57 [   825003.4   27300.5  540092.5    1854.0    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:39] 449    -2172.38 [   825003.4   27300.5  540092.5    1777.3    2531.6   38383.5   27726.6  6.31e-06 ]
[24-11-05 12:29:41] 450    -2169.68 [   825003.4   27300.5  540092.5    1801.5    2531.6   38383.5   27726.6  6.31e-06 ]
